,task,item,choice,gt,meta_tasks
31,data/test/high_school_world_history_test.csv,31,D,D,['world religions' 'formal logic']
32,data/test/high_school_world_history_test.csv,32,D,B,['high school us history' 'prehistory']
33,data/test/high_school_world_history_test.csv,33,"
",B,['high school european history' 'high school us history']
34,data/test/high_school_world_history_test.csv,34,B,B,['international law' 'moral scenarios']
35,data/test/high_school_world_history_test.csv,35,D,B,['logical fallacies' 'moral scenarios']
36,data/test/high_school_world_history_test.csv,36,D,C,['formal logic' 'philosophy']
37,data/test/high_school_world_history_test.csv,37,B,B,['high school european history' 'international law']
38,data/test/high_school_world_history_test.csv,38,B,D,['international law' 'jurisprudence']
39,data/test/high_school_world_history_test.csv,39,D,D,['high school european history' 'philosophy']
40,data/test/high_school_world_history_test.csv,40,C,C,['philosophy' 'high school us history']
41,data/test/high_school_world_history_test.csv,41,C,D,['prehistory' 'logical fallacies']
42,data/test/high_school_world_history_test.csv,42,C,C,['moral disputes' 'logical fallacies']
43,data/test/high_school_world_history_test.csv,43,A,D,['high school european history' 'formal logic']
44,data/test/high_school_world_history_test.csv,44,D,D,['philosophy' 'moral disputes']
45,data/test/high_school_world_history_test.csv,45,D,D,['moral disputes' 'world religions']
46,data/test/high_school_world_history_test.csv,46,C,C,['high school european history' 'world religions']
47,data/test/high_school_world_history_test.csv,47,A,A,['moral scenarios' 'logical fallacies']
48,data/test/high_school_world_history_test.csv,48,C,C,['world religions' 'prehistory']
49,data/test/high_school_world_history_test.csv,49,C,C,['jurisprudence' 'high school european history']
50,data/test/high_school_world_history_test.csv,50,D,A,['moral disputes' 'international law']
51,data/test/high_school_world_history_test.csv,51,D,D,['world religions' 'logical fallacies']
52,data/test/high_school_world_history_test.csv,52,D,D,['international law' 'world religions']
53,data/test/high_school_world_history_test.csv,53,B,B,['prehistory' 'world religions']
54,data/test/high_school_world_history_test.csv,54,B,D,['moral scenarios' 'high school european history']
55,data/test/high_school_world_history_test.csv,55,D,B,['moral scenarios' 'high school european history']
56,data/test/high_school_world_history_test.csv,56,B,B,['high school us history' 'moral scenarios']
57,data/test/high_school_world_history_test.csv,57,C,C,['philosophy' 'jurisprudence']
58,data/test/high_school_world_history_test.csv,58,A,A,['jurisprudence' 'formal logic']
59,data/test/high_school_world_history_test.csv,59,D,D,['high school european history' 'philosophy']
60,data/test/high_school_world_history_test.csv,60,B,A,['moral scenarios' 'high school european history']
61,data/test/high_school_world_history_test.csv,61,C,A,['jurisprudence' 'moral disputes']
62,data/test/high_school_world_history_test.csv,62,A,C,['high school european history' 'philosophy']
63,data/test/high_school_world_history_test.csv,63,C,C,['international law' 'prehistory']
64,data/test/high_school_world_history_test.csv,64,C,A,['high school european history' 'prehistory']
65,data/test/high_school_world_history_test.csv,65,B,B,['moral scenarios' 'international law']
66,data/test/high_school_world_history_test.csv,66,A,A,['jurisprudence' 'world religions']
67,data/test/high_school_world_history_test.csv,67,B,A,['international law' 'moral scenarios']
68,data/test/high_school_world_history_test.csv,68,A,A,['international law' 'formal logic']
69,data/test/high_school_world_history_test.csv,69,D,A,['formal logic' 'high school european history']
70,data/test/high_school_world_history_test.csv,70,D,D,['moral disputes' 'philosophy']
71,data/test/high_school_world_history_test.csv,71,C,C,['formal logic' 'high school us history']
72,data/test/high_school_world_history_test.csv,72,C,D,['prehistory' 'logical fallacies']
73,data/test/high_school_world_history_test.csv,73,A,A,['logical fallacies' 'prehistory']
74,data/test/high_school_world_history_test.csv,74,A,A,['moral disputes' 'formal logic']
75,data/test/high_school_world_history_test.csv,75,C,C,['philosophy' 'prehistory']
76,data/test/high_school_world_history_test.csv,76,B,B,['jurisprudence' 'world religions']
77,data/test/high_school_world_history_test.csv,77,D,B,['prehistory' 'moral disputes']
78,data/test/high_school_world_history_test.csv,78,C,A,['logical fallacies' 'formal logic']
79,data/test/high_school_world_history_test.csv,79,B,B,['philosophy' 'high school us history']
80,data/test/high_school_world_history_test.csv,80,D,C,['prehistory' 'moral disputes']
81,data/test/high_school_world_history_test.csv,81,C,C,['moral scenarios' 'high school european history']
82,data/test/high_school_world_history_test.csv,82,A,A,['formal logic' 'logical fallacies']
83,data/test/high_school_world_history_test.csv,83,C,D,['logical fallacies' 'high school us history']
84,data/test/high_school_world_history_test.csv,84,C,C,['philosophy' 'world religions']
85,data/test/high_school_world_history_test.csv,85,A,A,['moral scenarios' 'logical fallacies']
86,data/test/high_school_world_history_test.csv,86,B,A,['formal logic' 'prehistory']
87,data/test/high_school_world_history_test.csv,87,D,A,['logical fallacies' 'philosophy']
88,data/test/high_school_world_history_test.csv,88,A,B,['prehistory' 'philosophy']
89,data/test/high_school_world_history_test.csv,89,B,B,['philosophy' 'high school european history']
90,data/test/high_school_world_history_test.csv,90,D,D,['prehistory' 'philosophy']
91,data/test/high_school_world_history_test.csv,91,C,C,['international law' 'jurisprudence']
92,data/test/high_school_world_history_test.csv,92,B,B,['world religions' 'high school us history']
93,data/test/high_school_world_history_test.csv,93,C,A,['jurisprudence' 'formal logic']
94,data/test/high_school_world_history_test.csv,94,D,B,['prehistory' 'high school european history']
95,data/test/high_school_world_history_test.csv,95,A,A,['moral scenarios' 'philosophy']
96,data/test/high_school_world_history_test.csv,96,B,C,['prehistory' 'moral scenarios']
97,data/test/high_school_world_history_test.csv,97,D,D,['world religions' 'prehistory']
98,data/test/high_school_world_history_test.csv,98,B,B,['logical fallacies' 'high school us history']
99,data/test/high_school_world_history_test.csv,99,C,D,['international law' 'prehistory']
100,data/test/high_school_world_history_test.csv,100,C,C,['philosophy' 'moral scenarios']
101,data/test/high_school_world_history_test.csv,101,C,C,['prehistory' 'jurisprudence']
102,data/test/high_school_world_history_test.csv,102,A,A,['prehistory' 'world religions']
103,data/test/high_school_world_history_test.csv,103,C,C,['high school us history' 'philosophy']
104,data/test/high_school_world_history_test.csv,104,C,C,['formal logic' 'world religions']
105,data/test/high_school_world_history_test.csv,105,C,C,['formal logic' 'logical fallacies']
106,data/test/high_school_world_history_test.csv,106,A,A,['international law' 'prehistory']
107,data/test/high_school_world_history_test.csv,107,B,A,['world religions' 'high school us history']
108,data/test/high_school_world_history_test.csv,108,B,B,['philosophy' 'formal logic']
109,data/test/high_school_world_history_test.csv,109,C,D,['world religions' 'philosophy']
110,data/test/high_school_world_history_test.csv,110,A,B,['jurisprudence' 'formal logic']
111,data/test/high_school_world_history_test.csv,111,D,D,['world religions' 'logical fallacies']
112,data/test/high_school_world_history_test.csv,112,B,A,['formal logic' 'jurisprudence']
113,data/test/high_school_world_history_test.csv,113,C,C,['international law' 'logical fallacies']
114,data/test/high_school_world_history_test.csv,114,D,A,['moral scenarios' 'prehistory']
115,data/test/high_school_world_history_test.csv,115,A,A,['formal logic' 'high school us history']
116,data/test/high_school_world_history_test.csv,116,B,B,['formal logic' 'logical fallacies']
117,data/test/high_school_world_history_test.csv,117,B,B,['international law' 'moral disputes']
118,data/test/high_school_world_history_test.csv,118,A,A,['moral scenarios' 'international law']
119,data/test/high_school_world_history_test.csv,119,C,C,['moral disputes' 'jurisprudence']
120,data/test/high_school_world_history_test.csv,120,B,B,['jurisprudence' 'formal logic']
121,data/test/high_school_world_history_test.csv,121,B,D,['international law' 'moral scenarios']
122,data/test/high_school_world_history_test.csv,122,C,C,['moral scenarios' 'jurisprudence']
123,data/test/high_school_world_history_test.csv,123,C,C,['philosophy' 'moral disputes']
124,data/test/high_school_world_history_test.csv,124,A,A,['moral scenarios' 'international law']
125,data/test/high_school_world_history_test.csv,125,D,A,['logical fallacies' 'moral scenarios']
126,data/test/high_school_world_history_test.csv,126,D,B,['jurisprudence' 'moral scenarios']
127,data/test/high_school_world_history_test.csv,127,C,A,['world religions' 'formal logic']
128,data/test/high_school_world_history_test.csv,128,A,C,['moral scenarios' 'philosophy']
129,data/test/high_school_world_history_test.csv,129,B,B,['formal logic' 'logical fallacies']
130,data/test/high_school_world_history_test.csv,130,C,C,['philosophy' 'international law']
131,data/test/high_school_world_history_test.csv,131,A,A,['prehistory' 'philosophy']
132,data/test/high_school_world_history_test.csv,132,A,D,['high school us history' 'moral scenarios']
133,data/test/high_school_world_history_test.csv,133,D,D,['high school european history' 'international law']
134,data/test/high_school_world_history_test.csv,134,D,D,['logical fallacies' 'high school european history']
135,data/test/high_school_world_history_test.csv,135,A,A,['moral disputes' 'philosophy']
136,data/test/high_school_world_history_test.csv,136,C,C,['moral disputes' 'high school european history']
137,data/test/high_school_world_history_test.csv,137,B,A,['prehistory' 'formal logic']
138,data/test/high_school_world_history_test.csv,138,C,C,['world religions' 'logical fallacies']
139,data/test/high_school_world_history_test.csv,139,D,D,['philosophy' 'high school us history']
140,data/test/high_school_world_history_test.csv,140,C,C,['prehistory' 'moral scenarios']
141,data/test/high_school_world_history_test.csv,141,A,B,['logical fallacies' 'prehistory']
142,data/test/high_school_world_history_test.csv,142,C,B,['formal logic' 'world religions']
143,data/test/high_school_world_history_test.csv,143,C,C,['high school us history' 'formal logic']
144,data/test/high_school_world_history_test.csv,144,B,B,['world religions' 'jurisprudence']
145,data/test/high_school_world_history_test.csv,145,D,C,['high school us history' 'logical fallacies']
146,data/test/high_school_world_history_test.csv,146,"
",C,['high school us history' 'high school european history']
147,data/test/high_school_world_history_test.csv,147,C,C,['jurisprudence' 'formal logic']
148,data/test/high_school_world_history_test.csv,148,B,B,['prehistory' 'philosophy']
149,data/test/high_school_world_history_test.csv,149,A,A,['international law' 'formal logic']
150,data/test/high_school_world_history_test.csv,150,B,B,['high school european history' 'moral disputes']
151,data/test/high_school_world_history_test.csv,151,A,A,['formal logic' 'international law']
152,data/test/high_school_world_history_test.csv,152,C,C,['high school us history' 'world religions']
153,data/test/high_school_world_history_test.csv,153,C,A,['logical fallacies' 'world religions']
154,data/test/high_school_world_history_test.csv,154,C,C,['moral scenarios' 'international law']
155,data/test/high_school_world_history_test.csv,155,B,B,['international law' 'jurisprudence']
156,data/test/high_school_world_history_test.csv,156,C,C,['logical fallacies' 'jurisprudence']
157,data/test/high_school_world_history_test.csv,157,A,A,['high school european history' 'formal logic']
158,data/test/high_school_world_history_test.csv,158,C,C,['high school us history' 'logical fallacies']
159,data/test/high_school_world_history_test.csv,159,C,C,['moral scenarios' 'world religions']
160,data/test/high_school_world_history_test.csv,160,A,A,['formal logic' 'logical fallacies']
161,data/test/high_school_world_history_test.csv,161,D,B,['world religions' 'moral disputes']
162,data/test/high_school_world_history_test.csv,162,B,B,['logical fallacies' 'high school us history']
163,data/test/high_school_world_history_test.csv,163,C,C,['formal logic' 'world religions']
164,data/test/high_school_world_history_test.csv,164,A,A,['prehistory' 'high school us history']
165,data/test/high_school_world_history_test.csv,165,C,C,['high school european history' 'logical fallacies']
166,data/test/high_school_world_history_test.csv,166,A,A,['moral disputes' 'high school us history']
167,data/test/high_school_world_history_test.csv,167,D,D,['jurisprudence' 'moral disputes']
168,data/test/high_school_world_history_test.csv,168,D,A,['high school european history' 'philosophy']
169,data/test/high_school_world_history_test.csv,169,A,A,['jurisprudence' 'world religions']
170,data/test/high_school_world_history_test.csv,170,A,A,['high school european history' 'logical fallacies']
171,data/test/high_school_world_history_test.csv,171,D,D,['moral scenarios' 'high school european history']
172,data/test/high_school_world_history_test.csv,172,C,B,['high school us history' 'world religions']
173,data/test/high_school_world_history_test.csv,173,C,B,['international law' 'high school european history']
174,data/test/high_school_world_history_test.csv,174,C,C,['logical fallacies' 'jurisprudence']
175,data/test/high_school_world_history_test.csv,175,C,C,['moral disputes' 'international law']
176,data/test/high_school_world_history_test.csv,176,D,D,['world religions' 'prehistory']
177,data/test/high_school_world_history_test.csv,177,A,A,['high school us history' 'world religions']
178,data/test/high_school_world_history_test.csv,178,D,D,['world religions' 'high school european history']
179,data/test/high_school_world_history_test.csv,179,A,A,['philosophy' 'formal logic']
180,data/test/high_school_world_history_test.csv,180,B,B,['world religions' 'prehistory']
181,data/test/high_school_world_history_test.csv,181,C,C,['moral disputes' 'high school us history']
182,data/test/high_school_world_history_test.csv,182,C,C,['formal logic' 'world religions']
183,data/test/high_school_world_history_test.csv,183,B,B,['high school european history' 'international law']
184,data/test/high_school_world_history_test.csv,184,A,A,['prehistory' 'philosophy']
185,data/test/high_school_world_history_test.csv,185,D,D,['international law' 'high school us history']
186,data/test/high_school_world_history_test.csv,186,D,D,['formal logic' 'moral scenarios']
187,data/test/high_school_world_history_test.csv,187,B,B,['formal logic' 'high school us history']
188,data/test/high_school_world_history_test.csv,188,C,B,['world religions' 'jurisprudence']
189,data/test/high_school_world_history_test.csv,189,B,B,['moral scenarios' 'jurisprudence']
190,data/test/high_school_world_history_test.csv,190,A,A,['international law' 'prehistory']
191,data/test/high_school_world_history_test.csv,191,B,B,['prehistory' 'philosophy']
192,data/test/high_school_world_history_test.csv,192,D,D,['international law' 'world religions']
193,data/test/high_school_world_history_test.csv,193,B,D,['world religions' 'moral scenarios']
194,data/test/high_school_world_history_test.csv,194,C,C,['jurisprudence' 'philosophy']
195,data/test/high_school_world_history_test.csv,195,B,B,['prehistory' 'moral scenarios']
196,data/test/high_school_world_history_test.csv,196,B,D,['international law' 'logical fallacies']
197,data/test/high_school_world_history_test.csv,197,A,B,['jurisprudence' 'logical fallacies']
198,data/test/high_school_world_history_test.csv,198,B,B,['high school us history' 'moral scenarios']
199,data/test/high_school_world_history_test.csv,199,D,D,['world religions' 'moral disputes']
200,data/test/high_school_world_history_test.csv,200,D,D,['prehistory' 'formal logic']
201,data/test/high_school_world_history_test.csv,201,C,C,['jurisprudence' 'prehistory']
202,data/test/high_school_world_history_test.csv,202,C,C,['prehistory' 'high school us history']
203,data/test/high_school_world_history_test.csv,203,B,B,['logical fallacies' 'moral disputes']
204,data/test/high_school_world_history_test.csv,204,A,A,['philosophy' 'moral disputes']
205,data/test/high_school_world_history_test.csv,205,A,C,['high school european history' 'moral disputes']
206,data/test/high_school_world_history_test.csv,206,C,B,['world religions' 'prehistory']
207,data/test/high_school_world_history_test.csv,207,C,D,['international law' 'logical fallacies']
208,data/test/high_school_world_history_test.csv,208,D,D,['jurisprudence' 'moral scenarios']
209,data/test/high_school_world_history_test.csv,209,B,B,['high school european history' 'international law']
210,data/test/high_school_world_history_test.csv,210,B,C,['world religions' 'formal logic']
211,data/test/high_school_world_history_test.csv,211,D,D,['prehistory' 'moral scenarios']
212,data/test/high_school_world_history_test.csv,212,A,A,['jurisprudence' 'international law']
213,data/test/high_school_world_history_test.csv,213,C,A,['philosophy' 'moral disputes']
214,data/test/high_school_world_history_test.csv,214,B,B,['high school us history' 'logical fallacies']
215,data/test/high_school_world_history_test.csv,215,A,C,['moral scenarios' 'logical fallacies']
216,data/test/high_school_world_history_test.csv,216,D,B,['logical fallacies' 'philosophy']
217,data/test/high_school_world_history_test.csv,217,D,C,['moral scenarios' 'jurisprudence']
218,data/test/high_school_world_history_test.csv,218,D,D,['moral disputes' 'prehistory']
219,data/test/high_school_world_history_test.csv,219,C,C,['world religions' 'formal logic']
220,data/test/high_school_world_history_test.csv,220,C,A,['high school us history' 'moral disputes']
221,data/test/high_school_world_history_test.csv,221,C,C,['international law' 'moral disputes']
222,data/test/high_school_world_history_test.csv,222,C,C,['moral scenarios' 'high school us history']
223,data/test/high_school_world_history_test.csv,223,A,A,['moral scenarios' 'world religions']
224,data/test/high_school_world_history_test.csv,224,B,B,['international law' 'logical fallacies']
225,data/test/high_school_world_history_test.csv,225,B,B,['high school european history' 'prehistory']
226,data/test/high_school_world_history_test.csv,226,B,B,['high school european history' 'logical fallacies']
227,data/test/high_school_world_history_test.csv,227,D,D,['world religions' 'logical fallacies']
228,data/test/high_school_world_history_test.csv,228,B,B,['jurisprudence' 'philosophy']
229,data/test/high_school_world_history_test.csv,229,B,B,['world religions' 'philosophy']
230,data/test/high_school_world_history_test.csv,230,B,B,['philosophy' 'jurisprudence']
231,data/test/high_school_world_history_test.csv,231,D,A,['logical fallacies' 'formal logic']
232,data/test/high_school_world_history_test.csv,232,D,D,['international law' 'philosophy']
233,data/test/high_school_world_history_test.csv,233,C,C,['high school us history' 'formal logic']
234,data/test/high_school_world_history_test.csv,234,D,C,['prehistory' 'world religions']
235,data/test/high_school_world_history_test.csv,235,B,A,['high school us history' 'international law']
236,data/test/high_school_world_history_test.csv,236,D,C,['formal logic' 'high school european history']
