,task,item,choice,gt,meta_tasks
85,data/test/jurisprudence_test.csv,85,C,C,['world religions' 'international law']
86,data/test/jurisprudence_test.csv,86,A,B,['moral disputes' 'high school world history']
87,data/test/jurisprudence_test.csv,87,B,D,['logical fallacies' 'high school us history']
88,data/test/jurisprudence_test.csv,88,D,D,['high school world history' 'formal logic']
89,data/test/jurisprudence_test.csv,89,D,C,['world religions' 'moral disputes']
90,data/test/jurisprudence_test.csv,90,B,B,['high school us history' 'international law']
91,data/test/jurisprudence_test.csv,91,C,C,['high school us history' 'moral disputes']
92,data/test/jurisprudence_test.csv,92,B,B,['logical fallacies' 'prehistory']
93,data/test/jurisprudence_test.csv,93,B,B,['philosophy' 'prehistory']
94,data/test/jurisprudence_test.csv,94,D,B,['high school world history' 'world religions']
95,data/test/jurisprudence_test.csv,95,C,A,['prehistory' 'high school us history']
96,data/test/jurisprudence_test.csv,96,C,C,['formal logic' 'international law']
97,data/test/jurisprudence_test.csv,97,B,B,['prehistory' 'logical fallacies']
98,data/test/jurisprudence_test.csv,98,D,D,['prehistory' 'high school european history']
99,data/test/jurisprudence_test.csv,99,B,B,['high school world history' 'logical fallacies']
100,data/test/jurisprudence_test.csv,100,C,B,['high school european history' 'prehistory']
101,data/test/jurisprudence_test.csv,101,D,D,['world religions' 'high school us history']
102,data/test/jurisprudence_test.csv,102,C,C,['high school world history' 'world religions']
103,data/test/jurisprudence_test.csv,103,B,B,['moral scenarios' 'world religions']
104,data/test/jurisprudence_test.csv,104,C,D,['high school european history' 'high school us history']
105,data/test/jurisprudence_test.csv,105,B,C,['high school world history' 'prehistory']
106,data/test/jurisprudence_test.csv,106,B,B,['international law' 'high school european history']
107,data/test/jurisprudence_test.csv,107,C,C,['prehistory' 'moral scenarios']
