,task,item,choice,gt,meta_tasks
47,data/test/miscellaneous_test.csv,47,A,A,['management' 'global facts']
48,data/test/miscellaneous_test.csv,48,C,C,['human aging' 'clinical knowledge']
49,data/test/miscellaneous_test.csv,49,C,C,['professional medicine' 'global facts']
50,data/test/miscellaneous_test.csv,50,B,B,['college medicine' 'professional medicine']
51,data/test/miscellaneous_test.csv,51,A,A,['professional medicine' 'college medicine']
52,data/test/miscellaneous_test.csv,52,C,C,['virology' 'human aging']
53,data/test/miscellaneous_test.csv,53,C,C,['global facts' 'college medicine']
54,data/test/miscellaneous_test.csv,54,B,B,['management' 'marketing']
55,data/test/miscellaneous_test.csv,55,A,A,['nutrition' 'marketing']
56,data/test/miscellaneous_test.csv,56,D,C,['nutrition' 'business ethics']
57,data/test/miscellaneous_test.csv,57,D,D,['professional medicine' 'nutrition']
58,data/test/miscellaneous_test.csv,58,B,B,['nutrition' 'global facts']
59,data/test/miscellaneous_test.csv,59,A,B,['clinical knowledge' 'college medicine']
60,data/test/miscellaneous_test.csv,60,D,B,['nutrition' 'college medicine']
61,data/test/miscellaneous_test.csv,61,D,C,['professional accounting' 'college medicine']
62,data/test/miscellaneous_test.csv,62,C,C,['medical genetics' 'management']
63,data/test/miscellaneous_test.csv,63,D,D,['management' 'human aging']
64,data/test/miscellaneous_test.csv,64,B,C,['nutrition' 'global facts']
65,data/test/miscellaneous_test.csv,65,A,A,['marketing' 'professional medicine']
66,data/test/miscellaneous_test.csv,66,D,A,['virology' 'nutrition']
67,data/test/miscellaneous_test.csv,67,C,B,['medical genetics' 'professional medicine']
68,data/test/miscellaneous_test.csv,68,A,A,['business ethics' 'virology']
69,data/test/miscellaneous_test.csv,69,B,B,['virology' 'college medicine']
70,data/test/miscellaneous_test.csv,70,A,A,['college medicine' 'professional accounting']
71,data/test/miscellaneous_test.csv,71,C,C,['global facts' 'professional medicine']
72,data/test/miscellaneous_test.csv,72,C,B,['virology' 'medical genetics']
73,data/test/miscellaneous_test.csv,73,B,B,['virology' 'medical genetics']
74,data/test/miscellaneous_test.csv,74,C,C,['virology' 'professional accounting']
75,data/test/miscellaneous_test.csv,75,C,C,['marketing' 'management']
76,data/test/miscellaneous_test.csv,76,A,B,['human aging' 'clinical knowledge']
77,data/test/miscellaneous_test.csv,77,C,C,['professional accounting' 'business ethics']
78,data/test/miscellaneous_test.csv,78,C,C,['professional medicine' 'marketing']
79,data/test/miscellaneous_test.csv,79,B,B,['human aging' 'professional medicine']
80,data/test/miscellaneous_test.csv,80,C,C,['clinical knowledge' 'virology']
81,data/test/miscellaneous_test.csv,81,B,B,['business ethics' 'global facts']
82,data/test/miscellaneous_test.csv,82,A,C,['college medicine' 'nutrition']
83,data/test/miscellaneous_test.csv,83,B,D,['nutrition' 'management']
84,data/test/miscellaneous_test.csv,84,C,C,['nutrition' 'business ethics']
85,data/test/miscellaneous_test.csv,85,B,B,['nutrition' 'global facts']
86,data/test/miscellaneous_test.csv,86,C,C,['college medicine' 'nutrition']
87,data/test/miscellaneous_test.csv,87,D,D,['marketing' 'business ethics']
88,data/test/miscellaneous_test.csv,88,B,B,['professional medicine' 'business ethics']
89,data/test/miscellaneous_test.csv,89,D,C,['nutrition' 'medical genetics']
90,data/test/miscellaneous_test.csv,90,B,B,['medical genetics' 'human aging']
91,data/test/miscellaneous_test.csv,91,D,D,['global facts' 'business ethics']
92,data/test/miscellaneous_test.csv,92,B,B,['marketing' 'human aging']
93,data/test/miscellaneous_test.csv,93,D,D,['business ethics' 'medical genetics']
94,data/test/miscellaneous_test.csv,94,D,A,['management' 'marketing']
95,data/test/miscellaneous_test.csv,95,A,D,['professional accounting' 'virology']
96,data/test/miscellaneous_test.csv,96,B,B,['management' 'professional accounting']
97,data/test/miscellaneous_test.csv,97,C,C,['virology' 'global facts']
98,data/test/miscellaneous_test.csv,98,C,B,['global facts' 'virology']
99,data/test/miscellaneous_test.csv,99,D,D,['global facts' 'medical genetics']
100,data/test/miscellaneous_test.csv,100,D,D,['college medicine' 'nutrition']
101,data/test/miscellaneous_test.csv,101,C,C,['marketing' 'management']
102,data/test/miscellaneous_test.csv,102,A,B,['nutrition' 'clinical knowledge']
103,data/test/miscellaneous_test.csv,103,B,B,['virology' 'nutrition']
104,data/test/miscellaneous_test.csv,104,C,C,['management' 'medical genetics']
105,data/test/miscellaneous_test.csv,105,A,A,['human aging' 'college medicine']
106,data/test/miscellaneous_test.csv,106,A,A,['college medicine' 'marketing']
107,data/test/miscellaneous_test.csv,107,D,C,['nutrition' 'global facts']
108,data/test/miscellaneous_test.csv,108,B,B,['professional medicine' 'nutrition']
109,data/test/miscellaneous_test.csv,109,D,D,['business ethics' 'professional medicine']
110,data/test/miscellaneous_test.csv,110,C,D,['college medicine' 'business ethics']
111,data/test/miscellaneous_test.csv,111,A,A,['marketing' 'management']
112,data/test/miscellaneous_test.csv,112,C,C,['nutrition' 'virology']
113,data/test/miscellaneous_test.csv,113,C,A,['business ethics' 'college medicine']
114,data/test/miscellaneous_test.csv,114,D,D,['business ethics' 'marketing']
115,data/test/miscellaneous_test.csv,115,D,A,['college medicine' 'business ethics']
116,data/test/miscellaneous_test.csv,116,C,C,['professional medicine' 'nutrition']
117,data/test/miscellaneous_test.csv,117,B,B,['marketing' 'professional medicine']
118,data/test/miscellaneous_test.csv,118,D,D,['management' 'nutrition']
119,data/test/miscellaneous_test.csv,119,B,B,['professional medicine' 'business ethics']
120,data/test/miscellaneous_test.csv,120,A,A,['professional medicine' 'virology']
121,data/test/miscellaneous_test.csv,121,C,D,['business ethics' 'medical genetics']
122,data/test/miscellaneous_test.csv,122,B,B,['professional medicine' 'professional accounting']
123,data/test/miscellaneous_test.csv,123,B,B,['college medicine' 'global facts']
124,data/test/miscellaneous_test.csv,124,C,C,['global facts' 'professional medicine']
125,data/test/miscellaneous_test.csv,125,C,C,['nutrition' 'human aging']
126,data/test/miscellaneous_test.csv,126,A,B,['professional accounting' 'nutrition']
127,data/test/miscellaneous_test.csv,127,C,B,['nutrition' 'global facts']
128,data/test/miscellaneous_test.csv,128,D,D,['management' 'medical genetics']
129,data/test/miscellaneous_test.csv,129,D,D,['marketing' 'management']
130,data/test/miscellaneous_test.csv,130,A,A,['professional medicine' 'college medicine']
131,data/test/miscellaneous_test.csv,131,C,C,['business ethics' 'medical genetics']
132,data/test/miscellaneous_test.csv,132,D,D,['professional accounting' 'medical genetics']
133,data/test/miscellaneous_test.csv,133,C,C,['human aging' 'college medicine']
134,data/test/miscellaneous_test.csv,134,A,C,['college medicine' 'medical genetics']
135,data/test/miscellaneous_test.csv,135,D,B,['marketing' 'medical genetics']
136,data/test/miscellaneous_test.csv,136,C,C,['virology' 'medical genetics']
137,data/test/miscellaneous_test.csv,137,C,C,['medical genetics' 'college medicine']
138,data/test/miscellaneous_test.csv,138,A,A,['virology' 'global facts']
139,data/test/miscellaneous_test.csv,139,D,C,['clinical knowledge' 'professional accounting']
140,data/test/miscellaneous_test.csv,140,C,C,['marketing' 'management']
141,data/test/miscellaneous_test.csv,141,D,C,['business ethics' 'professional accounting']
142,data/test/miscellaneous_test.csv,142,B,B,['global facts' 'medical genetics']
143,data/test/miscellaneous_test.csv,143,B,B,['virology' 'global facts']
144,data/test/miscellaneous_test.csv,144,D,D,['global facts' 'virology']
145,data/test/miscellaneous_test.csv,145,D,D,['professional accounting' 'human aging']
146,data/test/miscellaneous_test.csv,146,D,B,['marketing' 'virology']
147,data/test/miscellaneous_test.csv,147,C,C,['management' 'virology']
148,data/test/miscellaneous_test.csv,148,D,D,['business ethics' 'marketing']
149,data/test/miscellaneous_test.csv,149,D,D,['marketing' 'human aging']
150,data/test/miscellaneous_test.csv,150,D,D,['virology' 'business ethics']
151,data/test/miscellaneous_test.csv,151,C,B,['professional accounting' 'management']
152,data/test/miscellaneous_test.csv,152,D,D,['business ethics' 'virology']
153,data/test/miscellaneous_test.csv,153,C,C,['professional accounting' 'management']
154,data/test/miscellaneous_test.csv,154,B,B,['marketing' 'clinical knowledge']
155,data/test/miscellaneous_test.csv,155,C,B,['management' 'college medicine']
156,data/test/miscellaneous_test.csv,156,B,B,['business ethics' 'virology']
157,data/test/miscellaneous_test.csv,157,B,B,['professional medicine' 'business ethics']
158,data/test/miscellaneous_test.csv,158,B,B,['business ethics' 'management']
159,data/test/miscellaneous_test.csv,159,B,B,['medical genetics' 'virology']
160,data/test/miscellaneous_test.csv,160,A,A,['business ethics' 'college medicine']
161,data/test/miscellaneous_test.csv,161,D,D,['professional medicine' 'professional accounting']
162,data/test/miscellaneous_test.csv,162,B,A,['management' 'human aging']
163,data/test/miscellaneous_test.csv,163,C,B,['business ethics' 'virology']
164,data/test/miscellaneous_test.csv,164,D,D,['college medicine' 'clinical knowledge']
165,data/test/miscellaneous_test.csv,165,A,A,['nutrition' 'professional accounting']
166,data/test/miscellaneous_test.csv,166,D,C,['clinical knowledge' 'virology']
167,data/test/miscellaneous_test.csv,167,A,A,['global facts' 'nutrition']
168,data/test/miscellaneous_test.csv,168,D,B,['human aging' 'nutrition']
169,data/test/miscellaneous_test.csv,169,A,A,['global facts' 'clinical knowledge']
170,data/test/miscellaneous_test.csv,170,D,D,['medical genetics' 'management']
171,data/test/miscellaneous_test.csv,171,C,C,['clinical knowledge' 'global facts']
172,data/test/miscellaneous_test.csv,172,C,C,['marketing' 'nutrition']
173,data/test/miscellaneous_test.csv,173,D,D,['professional medicine' 'nutrition']
174,data/test/miscellaneous_test.csv,174,C,A,['business ethics' 'global facts']
175,data/test/miscellaneous_test.csv,175,A,A,['global facts' 'professional accounting']
176,data/test/miscellaneous_test.csv,176,B,B,['professional medicine' 'management']
177,data/test/miscellaneous_test.csv,177,C,C,['medical genetics' 'marketing']
178,data/test/miscellaneous_test.csv,178,C,A,['human aging' 'clinical knowledge']
179,data/test/miscellaneous_test.csv,179,B,B,['business ethics' 'nutrition']
180,data/test/miscellaneous_test.csv,180,D,D,['college medicine' 'medical genetics']
181,data/test/miscellaneous_test.csv,181,D,B,['nutrition' 'management']
182,data/test/miscellaneous_test.csv,182,D,A,['nutrition' 'professional medicine']
183,data/test/miscellaneous_test.csv,183,C,B,['virology' 'professional medicine']
184,data/test/miscellaneous_test.csv,184,B,D,['business ethics' 'college medicine']
185,data/test/miscellaneous_test.csv,185,C,C,['professional medicine' 'nutrition']
186,data/test/miscellaneous_test.csv,186,C,C,['clinical knowledge' 'nutrition']
187,data/test/miscellaneous_test.csv,187,C,C,['business ethics' 'human aging']
188,data/test/miscellaneous_test.csv,188,C,C,['global facts' 'medical genetics']
189,data/test/miscellaneous_test.csv,189,D,D,['clinical knowledge' 'human aging']
190,data/test/miscellaneous_test.csv,190,C,C,['professional accounting' 'nutrition']
191,data/test/miscellaneous_test.csv,191,D,C,['human aging' 'virology']
192,data/test/miscellaneous_test.csv,192,A,A,['professional medicine' 'medical genetics']
193,data/test/miscellaneous_test.csv,193,D,B,['clinical knowledge' 'virology']
194,data/test/miscellaneous_test.csv,194,D,D,['college medicine' 'clinical knowledge']
195,data/test/miscellaneous_test.csv,195,B,C,['professional accounting' 'medical genetics']
196,data/test/miscellaneous_test.csv,196,D,D,['marketing' 'virology']
197,data/test/miscellaneous_test.csv,197,B,B,['professional accounting' 'management']
198,data/test/miscellaneous_test.csv,198,C,C,['human aging' 'nutrition']
199,data/test/miscellaneous_test.csv,199,B,B,['professional medicine' 'global facts']
200,data/test/miscellaneous_test.csv,200,D,D,['management' 'medical genetics']
201,data/test/miscellaneous_test.csv,201,C,C,['business ethics' 'professional accounting']
202,data/test/miscellaneous_test.csv,202,A,A,['virology' 'college medicine']
203,data/test/miscellaneous_test.csv,203,A,A,['global facts' 'professional medicine']
204,data/test/miscellaneous_test.csv,204,B,B,['human aging' 'medical genetics']
205,data/test/miscellaneous_test.csv,205,C,C,['virology' 'clinical knowledge']
206,data/test/miscellaneous_test.csv,206,D,A,['business ethics' 'medical genetics']
207,data/test/miscellaneous_test.csv,207,C,B,['management' 'global facts']
208,data/test/miscellaneous_test.csv,208,C,A,['college medicine' 'business ethics']
209,data/test/miscellaneous_test.csv,209,D,D,['clinical knowledge' 'professional accounting']
210,data/test/miscellaneous_test.csv,210,B,B,['professional accounting' 'virology']
211,data/test/miscellaneous_test.csv,211,D,D,['clinical knowledge' 'college medicine']
212,data/test/miscellaneous_test.csv,212,B,B,['medical genetics' 'global facts']
213,data/test/miscellaneous_test.csv,213,D,B,['business ethics' 'professional accounting']
214,data/test/miscellaneous_test.csv,214,D,D,['professional accounting' 'business ethics']
215,data/test/miscellaneous_test.csv,215,B,C,['virology' 'professional accounting']
216,data/test/miscellaneous_test.csv,216,A,A,['management' 'professional accounting']
217,data/test/miscellaneous_test.csv,217,B,B,['business ethics' 'college medicine']
218,data/test/miscellaneous_test.csv,218,A,A,['virology' 'professional accounting']
219,data/test/miscellaneous_test.csv,219,C,C,['professional medicine' 'human aging']
220,data/test/miscellaneous_test.csv,220,D,D,['professional medicine' 'nutrition']
221,data/test/miscellaneous_test.csv,221,C,C,['business ethics' 'human aging']
222,data/test/miscellaneous_test.csv,222,B,B,['clinical knowledge' 'nutrition']
223,data/test/miscellaneous_test.csv,223,D,D,['professional accounting' 'nutrition']
224,data/test/miscellaneous_test.csv,224,C,C,['medical genetics' 'marketing']
225,data/test/miscellaneous_test.csv,225,C,C,['medical genetics' 'business ethics']
226,data/test/miscellaneous_test.csv,226,D,B,['marketing' 'medical genetics']
227,data/test/miscellaneous_test.csv,227,C,C,['human aging' 'virology']
228,data/test/miscellaneous_test.csv,228,C,A,['professional medicine' 'virology']
229,data/test/miscellaneous_test.csv,229,B,B,['management' 'clinical knowledge']
230,data/test/miscellaneous_test.csv,230,D,D,['professional medicine' 'virology']
231,data/test/miscellaneous_test.csv,231,D,D,['college medicine' 'clinical knowledge']
232,data/test/miscellaneous_test.csv,232,B,B,['marketing' 'business ethics']
233,data/test/miscellaneous_test.csv,233,A,A,['nutrition' 'virology']
234,data/test/miscellaneous_test.csv,234,A,B,['management' 'nutrition']
235,data/test/miscellaneous_test.csv,235,B,B,['clinical knowledge' 'business ethics']
236,data/test/miscellaneous_test.csv,236,C,C,['professional accounting' 'marketing']
237,data/test/miscellaneous_test.csv,237,A,A,['nutrition' 'business ethics']
238,data/test/miscellaneous_test.csv,238,B,B,['business ethics' 'management']
239,data/test/miscellaneous_test.csv,239,A,A,['college medicine' 'virology']
240,data/test/miscellaneous_test.csv,240,C,C,['professional accounting' 'global facts']
241,data/test/miscellaneous_test.csv,241,C,C,['professional accounting' 'nutrition']
242,data/test/miscellaneous_test.csv,242,D,D,['global facts' 'nutrition']
243,data/test/miscellaneous_test.csv,243,D,C,['virology' 'professional medicine']
244,data/test/miscellaneous_test.csv,244,B,B,['professional accounting' 'human aging']
245,data/test/miscellaneous_test.csv,245,A,A,['management' 'marketing']
246,data/test/miscellaneous_test.csv,246,B,B,['business ethics' 'management']
247,data/test/miscellaneous_test.csv,247,C,C,['virology' 'human aging']
248,data/test/miscellaneous_test.csv,248,D,D,['business ethics' 'global facts']
249,data/test/miscellaneous_test.csv,249,C,C,['marketing' 'nutrition']
250,data/test/miscellaneous_test.csv,250,D,A,['professional medicine' 'virology']
251,data/test/miscellaneous_test.csv,251,C,C,['nutrition' 'clinical knowledge']
252,data/test/miscellaneous_test.csv,252,B,B,['nutrition' 'professional medicine']
253,data/test/miscellaneous_test.csv,253,A,A,['virology' 'business ethics']
254,data/test/miscellaneous_test.csv,254,A,A,['college medicine' 'marketing']
255,data/test/miscellaneous_test.csv,255,B,B,['business ethics' 'medical genetics']
256,data/test/miscellaneous_test.csv,256,D,D,['management' 'marketing']
257,data/test/miscellaneous_test.csv,257,D,D,['virology' 'human aging']
258,data/test/miscellaneous_test.csv,258,D,D,['virology' 'medical genetics']
259,data/test/miscellaneous_test.csv,259,D,D,['global facts' 'professional accounting']
260,data/test/miscellaneous_test.csv,260,C,C,['management' 'global facts']
261,data/test/miscellaneous_test.csv,261,D,D,['college medicine' 'professional accounting']
262,data/test/miscellaneous_test.csv,262,B,B,['college medicine' 'virology']
263,data/test/miscellaneous_test.csv,263,B,B,['management' 'global facts']
264,data/test/miscellaneous_test.csv,264,C,C,['marketing' 'management']
265,data/test/miscellaneous_test.csv,265,B,B,['business ethics' 'marketing']
266,data/test/miscellaneous_test.csv,266,B,B,['nutrition' 'professional accounting']
267,data/test/miscellaneous_test.csv,267,D,D,['professional medicine' 'clinical knowledge']
268,data/test/miscellaneous_test.csv,268,B,A,['marketing' 'management']
269,data/test/miscellaneous_test.csv,269,A,B,['management' 'marketing']
270,data/test/miscellaneous_test.csv,270,A,A,['virology' 'nutrition']
271,data/test/miscellaneous_test.csv,271,A,A,['virology' 'professional medicine']
272,data/test/miscellaneous_test.csv,272,A,A,['professional medicine' 'virology']
273,data/test/miscellaneous_test.csv,273,A,A,['virology' 'nutrition']
274,data/test/miscellaneous_test.csv,274,C,C,['marketing' 'human aging']
275,data/test/miscellaneous_test.csv,275,B,D,['management' 'medical genetics']
276,data/test/miscellaneous_test.csv,276,D,D,['professional accounting' 'virology']
277,data/test/miscellaneous_test.csv,277,C,C,['medical genetics' 'clinical knowledge']
278,data/test/miscellaneous_test.csv,278,C,A,['clinical knowledge' 'virology']
279,data/test/miscellaneous_test.csv,279,A,A,['business ethics' 'professional accounting']
280,data/test/miscellaneous_test.csv,280,C,C,['business ethics' 'medical genetics']
281,data/test/miscellaneous_test.csv,281,D,B,['medical genetics' 'clinical knowledge']
282,data/test/miscellaneous_test.csv,282,C,C,['nutrition' 'human aging']
283,data/test/miscellaneous_test.csv,283,A,A,['college medicine' 'medical genetics']
284,data/test/miscellaneous_test.csv,284,B,B,['professional accounting' 'global facts']
285,data/test/miscellaneous_test.csv,285,B,B,['management' 'college medicine']
286,data/test/miscellaneous_test.csv,286,D,D,['management' 'nutrition']
287,data/test/miscellaneous_test.csv,287,A,C,['human aging' 'marketing']
288,data/test/miscellaneous_test.csv,288,B,D,['nutrition' 'professional accounting']
289,data/test/miscellaneous_test.csv,289,D,C,['management' 'professional accounting']
290,data/test/miscellaneous_test.csv,290,D,D,['professional medicine' 'marketing']
291,data/test/miscellaneous_test.csv,291,A,A,['college medicine' 'virology']
292,data/test/miscellaneous_test.csv,292,B,B,['professional accounting' 'marketing']
293,data/test/miscellaneous_test.csv,293,C,A,['college medicine' 'marketing']
294,data/test/miscellaneous_test.csv,294,C,C,['marketing' 'business ethics']
295,data/test/miscellaneous_test.csv,295,C,C,['professional accounting' 'college medicine']
296,data/test/miscellaneous_test.csv,296,A,A,['management' 'college medicine']
297,data/test/miscellaneous_test.csv,297,C,C,['nutrition' 'global facts']
298,data/test/miscellaneous_test.csv,298,D,B,['virology' 'nutrition']
299,data/test/miscellaneous_test.csv,299,C,B,['virology' 'medical genetics']
300,data/test/miscellaneous_test.csv,300,D,D,['human aging' 'college medicine']
301,data/test/miscellaneous_test.csv,301,C,C,['marketing' 'nutrition']
302,data/test/miscellaneous_test.csv,302,B,A,['college medicine' 'nutrition']
303,data/test/miscellaneous_test.csv,303,D,D,['human aging' 'nutrition']
304,data/test/miscellaneous_test.csv,304,C,B,['college medicine' 'professional medicine']
305,data/test/miscellaneous_test.csv,305,B,B,['professional accounting' 'clinical knowledge']
306,data/test/miscellaneous_test.csv,306,C,C,['global facts' 'human aging']
307,data/test/miscellaneous_test.csv,307,A,A,['nutrition' 'marketing']
308,data/test/miscellaneous_test.csv,308,B,B,['management' 'professional medicine']
309,data/test/miscellaneous_test.csv,309,C,C,['professional accounting' 'medical genetics']
310,data/test/miscellaneous_test.csv,310,B,A,['clinical knowledge' 'professional accounting']
311,data/test/miscellaneous_test.csv,311,D,D,['virology' 'nutrition']
312,data/test/miscellaneous_test.csv,312,B,B,['professional accounting' 'global facts']
313,data/test/miscellaneous_test.csv,313,B,B,['global facts' 'marketing']
314,data/test/miscellaneous_test.csv,314,A,A,['business ethics' 'medical genetics']
315,data/test/miscellaneous_test.csv,315,B,B,['global facts' 'management']
316,data/test/miscellaneous_test.csv,316,B,B,['college medicine' 'human aging']
317,data/test/miscellaneous_test.csv,317,D,D,['human aging' 'professional accounting']
318,data/test/miscellaneous_test.csv,318,C,B,['human aging' 'professional medicine']
319,data/test/miscellaneous_test.csv,319,B,B,['virology' 'nutrition']
320,data/test/miscellaneous_test.csv,320,C,C,['virology' 'college medicine']
321,data/test/miscellaneous_test.csv,321,D,D,['medical genetics' 'college medicine']
322,data/test/miscellaneous_test.csv,322,A,A,['business ethics' 'marketing']
323,data/test/miscellaneous_test.csv,323,A,C,['business ethics' 'nutrition']
324,data/test/miscellaneous_test.csv,324,B,B,['nutrition' 'clinical knowledge']
325,data/test/miscellaneous_test.csv,325,A,C,['global facts' 'business ethics']
326,data/test/miscellaneous_test.csv,326,C,C,['clinical knowledge' 'global facts']
327,data/test/miscellaneous_test.csv,327,B,B,['nutrition' 'human aging']
328,data/test/miscellaneous_test.csv,328,A,A,['college medicine' 'medical genetics']
329,data/test/miscellaneous_test.csv,329,A,A,['marketing' 'management']
330,data/test/miscellaneous_test.csv,330,A,A,['medical genetics' 'business ethics']
331,data/test/miscellaneous_test.csv,331,D,B,['professional medicine' 'college medicine']
332,data/test/miscellaneous_test.csv,332,C,A,['nutrition' 'virology']
333,data/test/miscellaneous_test.csv,333,D,C,['business ethics' 'professional medicine']
334,data/test/miscellaneous_test.csv,334,B,B,['college medicine' 'medical genetics']
335,data/test/miscellaneous_test.csv,335,A,A,['global facts' 'human aging']
336,data/test/miscellaneous_test.csv,336,B,B,['marketing' 'professional accounting']
337,data/test/miscellaneous_test.csv,337,C,C,['professional accounting' 'marketing']
338,data/test/miscellaneous_test.csv,338,C,C,['professional medicine' 'marketing']
339,data/test/miscellaneous_test.csv,339,B,B,['business ethics' 'medical genetics']
340,data/test/miscellaneous_test.csv,340,B,B,['marketing' 'management']
341,data/test/miscellaneous_test.csv,341,D,D,['medical genetics' 'human aging']
342,data/test/miscellaneous_test.csv,342,D,D,['management' 'nutrition']
343,data/test/miscellaneous_test.csv,343,D,D,['medical genetics' 'management']
344,data/test/miscellaneous_test.csv,344,B,B,['clinical knowledge' 'medical genetics']
345,data/test/miscellaneous_test.csv,345,C,C,['professional accounting' 'human aging']
346,data/test/miscellaneous_test.csv,346,C,C,['management' 'medical genetics']
347,data/test/miscellaneous_test.csv,347,A,A,['marketing' 'management']
348,data/test/miscellaneous_test.csv,348,D,D,['nutrition' 'professional medicine']
349,data/test/miscellaneous_test.csv,349,B,B,['marketing' 'medical genetics']
350,data/test/miscellaneous_test.csv,350,C,C,['medical genetics' 'human aging']
351,data/test/miscellaneous_test.csv,351,A,A,['medical genetics' 'nutrition']
352,data/test/miscellaneous_test.csv,352,C,C,['marketing' 'virology']
353,data/test/miscellaneous_test.csv,353,C,C,['nutrition' 'professional medicine']
354,data/test/miscellaneous_test.csv,354,D,D,['human aging' 'business ethics']
355,data/test/miscellaneous_test.csv,355,C,C,['nutrition' 'human aging']
356,data/test/miscellaneous_test.csv,356,B,B,['business ethics' 'clinical knowledge']
357,data/test/miscellaneous_test.csv,357,A,B,['professional medicine' 'professional accounting']
358,data/test/miscellaneous_test.csv,358,D,C,['professional medicine' 'professional accounting']
359,data/test/miscellaneous_test.csv,359,A,D,['human aging' 'global facts']
360,data/test/miscellaneous_test.csv,360,C,B,['management' 'nutrition']
361,data/test/miscellaneous_test.csv,361,C,B,['marketing' 'human aging']
362,data/test/miscellaneous_test.csv,362,D,B,['professional accounting' 'clinical knowledge']
363,data/test/miscellaneous_test.csv,363,A,A,['medical genetics' 'college medicine']
364,data/test/miscellaneous_test.csv,364,D,D,['medical genetics' 'management']
365,data/test/miscellaneous_test.csv,365,A,A,['professional medicine' 'medical genetics']
366,data/test/miscellaneous_test.csv,366,C,C,['college medicine' 'global facts']
367,data/test/miscellaneous_test.csv,367,B,B,['clinical knowledge' 'professional medicine']
368,data/test/miscellaneous_test.csv,368,D,D,['nutrition' 'college medicine']
369,data/test/miscellaneous_test.csv,369,C,C,['medical genetics' 'marketing']
370,data/test/miscellaneous_test.csv,370,A,B,['virology' 'human aging']
371,data/test/miscellaneous_test.csv,371,C,A,['management' 'marketing']
