,task,item,choice,gt,meta_tasks
69,data/test/high_school_physics_test.csv,69,B,A,['computer security' 'college computer science']
70,data/test/high_school_physics_test.csv,70,B,D,['high school statistics' 'high school mathematics']
71,data/test/high_school_physics_test.csv,71,D,B,['conceptual physics' 'college physics']
72,data/test/high_school_physics_test.csv,72,B,C,['college chemistry' 'conceptual physics']
73,data/test/high_school_physics_test.csv,73,C,B,['conceptual physics' 'astronomy']
74,data/test/high_school_physics_test.csv,74,D,A,['college physics' 'conceptual physics']
75,data/test/high_school_physics_test.csv,75,C,B,['elementary mathematics' 'conceptual physics']
76,data/test/high_school_physics_test.csv,76,B,B,['college physics' 'anatomy']
77,data/test/high_school_physics_test.csv,77,D,B,['electrical engineering' 'college biology']
78,data/test/high_school_physics_test.csv,78,A,D,['college biology' 'machine learning']
79,data/test/high_school_physics_test.csv,79,C,A,['college physics' 'college chemistry']
80,data/test/high_school_physics_test.csv,80,C,D,['college chemistry' 'high school biology']
81,data/test/high_school_physics_test.csv,81,C,D,['high school biology' 'high school mathematics']
82,data/test/high_school_physics_test.csv,82,D,A,['high school statistics' 'high school mathematics']
83,data/test/high_school_physics_test.csv,83,C,D,['anatomy' 'college computer science']
84,data/test/high_school_physics_test.csv,84,D,A,['college chemistry' 'conceptual physics']
85,data/test/high_school_physics_test.csv,85,D,A,['college computer science' 'conceptual physics']
86,data/test/high_school_physics_test.csv,86,C,C,['college biology' 'conceptual physics']
87,data/test/high_school_physics_test.csv,87,D,C,['conceptual physics' 'college biology']
88,data/test/high_school_physics_test.csv,88,D,D,['machine learning' 'electrical engineering']
89,data/test/high_school_physics_test.csv,89,C,A,['machine learning' 'elementary mathematics']
90,data/test/high_school_physics_test.csv,90,B,C,['college physics' 'high school chemistry']
91,data/test/high_school_physics_test.csv,91,A,D,['high school chemistry' 'college biology']
92,data/test/high_school_physics_test.csv,92,D,C,['high school statistics' 'elementary mathematics']
93,data/test/high_school_physics_test.csv,93,C,D,['college chemistry' 'astronomy']
94,data/test/high_school_physics_test.csv,94,B,D,['college chemistry' 'abstract algebra']
95,data/test/high_school_physics_test.csv,95,B,B,['college computer science' 'college biology']
96,data/test/high_school_physics_test.csv,96,D,D,['college chemistry' 'college biology']
97,data/test/high_school_physics_test.csv,97,C,C,['anatomy' 'college mathematics']
98,data/test/high_school_physics_test.csv,98,A,A,['elementary mathematics' 'machine learning']
99,data/test/high_school_physics_test.csv,99,C,C,['college mathematics' 'conceptual physics']
100,data/test/high_school_physics_test.csv,100,C,D,['college physics' 'high school chemistry']
101,data/test/high_school_physics_test.csv,101,C,C,['college computer science' 'machine learning']
102,data/test/high_school_physics_test.csv,102,C,B,['conceptual physics' 'elementary mathematics']
103,data/test/high_school_physics_test.csv,103,C,D,['college biology' 'college chemistry']
104,data/test/high_school_physics_test.csv,104,D,A,['astronomy' 'computer security']
105,data/test/high_school_physics_test.csv,105,B,B,['anatomy' 'college computer science']
106,data/test/high_school_physics_test.csv,106,C,B,['college physics' 'elementary mathematics']
107,data/test/high_school_physics_test.csv,107,C,D,['abstract algebra' 'electrical engineering']
108,data/test/high_school_physics_test.csv,108,C,C,['college computer science' 'machine learning']
109,data/test/high_school_physics_test.csv,109,B,C,['high school chemistry' 'college computer science']
110,data/test/high_school_physics_test.csv,110,C,B,['high school mathematics' 'astronomy']
111,data/test/high_school_physics_test.csv,111,D,D,['high school computer science' 'electrical engineering']
112,data/test/high_school_physics_test.csv,112,C,A,['high school chemistry' 'conceptual physics']
113,data/test/high_school_physics_test.csv,113,D,D,['anatomy' 'astronomy']
114,data/test/high_school_physics_test.csv,114,D,C,['high school statistics' 'high school biology']
115,data/test/high_school_physics_test.csv,115,B,D,['elementary mathematics' 'high school biology']
116,data/test/high_school_physics_test.csv,116,A,A,['high school chemistry' 'conceptual physics']
117,data/test/high_school_physics_test.csv,117,B,C,['astronomy' 'high school mathematics']
118,data/test/high_school_physics_test.csv,118,D,D,['high school statistics' 'anatomy']
119,data/test/high_school_physics_test.csv,119,D,C,['electrical engineering' 'college biology']
120,data/test/high_school_physics_test.csv,120,C,D,['college biology' 'college computer science']
121,data/test/high_school_physics_test.csv,121,C,C,['college physics' 'high school biology']
122,data/test/high_school_physics_test.csv,122,A,A,['computer security' 'college mathematics']
123,data/test/high_school_physics_test.csv,123,A,A,['high school chemistry' 'elementary mathematics']
124,data/test/high_school_physics_test.csv,124,D,D,['high school mathematics' 'electrical engineering']
125,data/test/high_school_physics_test.csv,125,C,A,['elementary mathematics' 'machine learning']
126,data/test/high_school_physics_test.csv,126,C,B,['machine learning' 'high school mathematics']
127,data/test/high_school_physics_test.csv,127,C,D,['college biology' 'college physics']
128,data/test/high_school_physics_test.csv,128,D,D,['elementary mathematics' 'machine learning']
129,data/test/high_school_physics_test.csv,129,D,B,['college physics' 'college mathematics']
130,data/test/high_school_physics_test.csv,130,D,D,['high school chemistry' 'astronomy']
131,data/test/high_school_physics_test.csv,131,C,C,['high school statistics' 'college chemistry']
132,data/test/high_school_physics_test.csv,132,B,D,['computer security' 'astronomy']
133,data/test/high_school_physics_test.csv,133,B,B,['computer security' 'anatomy']
134,data/test/high_school_physics_test.csv,134,B,B,['college physics' 'conceptual physics']
135,data/test/high_school_physics_test.csv,135,D,C,['college mathematics' 'machine learning']
136,data/test/high_school_physics_test.csv,136,B,D,['astronomy' 'college physics']
137,data/test/high_school_physics_test.csv,137,A,A,['astronomy' 'college chemistry']
138,data/test/high_school_physics_test.csv,138,C,D,['high school computer science' 'anatomy']
139,data/test/high_school_physics_test.csv,139,D,C,['abstract algebra' 'machine learning']
140,data/test/high_school_physics_test.csv,140,C,C,['abstract algebra' 'college computer science']
141,data/test/high_school_physics_test.csv,141,B,B,['abstract algebra' 'astronomy']
142,data/test/high_school_physics_test.csv,142,A,C,['machine learning' 'anatomy']
143,data/test/high_school_physics_test.csv,143,A,A,['computer security' 'high school statistics']
144,data/test/high_school_physics_test.csv,144,D,D,['college physics' 'high school statistics']
145,data/test/high_school_physics_test.csv,145,D,C,['electrical engineering' 'abstract algebra']
146,data/test/high_school_physics_test.csv,146,D,D,['college physics' 'high school statistics']
147,data/test/high_school_physics_test.csv,147,C,D,['high school mathematics' 'high school statistics']
148,data/test/high_school_physics_test.csv,148,C,D,['machine learning' 'abstract algebra']
149,data/test/high_school_physics_test.csv,149,B,D,['college chemistry' 'astronomy']
150,data/test/high_school_physics_test.csv,150,C,B,['high school chemistry' 'high school computer science']
