,task,item,choice,gt,meta_tasks
46,data/test/professional_accounting_test.csv,46,C,C,['medical genetics' 'clinical knowledge']
47,data/test/professional_accounting_test.csv,47,C,B,['college medicine' 'global facts']
48,data/test/professional_accounting_test.csv,48,D,C,['miscellaneous' 'nutrition']
49,data/test/professional_accounting_test.csv,49,C,C,['miscellaneous' 'human aging']
50,data/test/professional_accounting_test.csv,50,C,A,['management' 'medical genetics']
51,data/test/professional_accounting_test.csv,51,C,A,['nutrition' 'medical genetics']
52,data/test/professional_accounting_test.csv,52,A,B,['human aging' 'professional medicine']
53,data/test/professional_accounting_test.csv,53,C,D,['nutrition' 'global facts']
54,data/test/professional_accounting_test.csv,54,C,C,['college medicine' 'marketing']
55,data/test/professional_accounting_test.csv,55,D,D,['college medicine' 'virology']
56,data/test/professional_accounting_test.csv,56,D,D,['marketing' 'professional medicine']
57,data/test/professional_accounting_test.csv,57,D,D,['medical genetics' 'management']
58,data/test/professional_accounting_test.csv,58,D,D,['virology' 'human aging']
59,data/test/professional_accounting_test.csv,59,D,D,['medical genetics' 'global facts']
60,data/test/professional_accounting_test.csv,60,C,C,['professional medicine' 'human aging']
61,data/test/professional_accounting_test.csv,61,D,A,['medical genetics' 'business ethics']
62,data/test/professional_accounting_test.csv,62,C,D,['management' 'medical genetics']
63,data/test/professional_accounting_test.csv,63,B,A,['nutrition' 'global facts']
64,data/test/professional_accounting_test.csv,64,D,B,['virology' 'marketing']
65,data/test/professional_accounting_test.csv,65,C,C,['medical genetics' 'human aging']
66,data/test/professional_accounting_test.csv,66,B,C,['business ethics' 'professional medicine']
67,data/test/professional_accounting_test.csv,67,B,C,['management' 'medical genetics']
68,data/test/professional_accounting_test.csv,68,D,D,['virology' 'marketing']
69,data/test/professional_accounting_test.csv,69,D,C,['college medicine' 'clinical knowledge']
70,data/test/professional_accounting_test.csv,70,C,B,['clinical knowledge' 'professional medicine']
71,data/test/professional_accounting_test.csv,71,B,C,['medical genetics' 'college medicine']
72,data/test/professional_accounting_test.csv,72,D,A,['management' 'nutrition']
73,data/test/professional_accounting_test.csv,73,D,D,['virology' 'global facts']
74,data/test/professional_accounting_test.csv,74,B,B,['virology' 'marketing']
75,data/test/professional_accounting_test.csv,75,D,A,['miscellaneous' 'medical genetics']
76,data/test/professional_accounting_test.csv,76,A,A,['clinical knowledge' 'medical genetics']
77,data/test/professional_accounting_test.csv,77,D,B,['nutrition' 'global facts']
78,data/test/professional_accounting_test.csv,78,C,D,['global facts' 'college medicine']
79,data/test/professional_accounting_test.csv,79,C,C,['miscellaneous' 'human aging']
80,data/test/professional_accounting_test.csv,80,C,B,['clinical knowledge' 'virology']
81,data/test/professional_accounting_test.csv,81,D,B,['miscellaneous' 'professional medicine']
82,data/test/professional_accounting_test.csv,82,D,A,['virology' 'miscellaneous']
83,data/test/professional_accounting_test.csv,83,C,B,['marketing' 'nutrition']
84,data/test/professional_accounting_test.csv,84,C,C,['college medicine' 'global facts']
85,data/test/professional_accounting_test.csv,85,D,D,['clinical knowledge' 'medical genetics']
86,data/test/professional_accounting_test.csv,86,A,A,['human aging' 'management']
87,data/test/professional_accounting_test.csv,87,D,C,['virology' 'professional medicine']
88,data/test/professional_accounting_test.csv,88,C,A,['clinical knowledge' 'virology']
89,data/test/professional_accounting_test.csv,89,C,B,['medical genetics' 'human aging']
90,data/test/professional_accounting_test.csv,90,A,D,['human aging' 'global facts']
91,data/test/professional_accounting_test.csv,91,A,D,['nutrition' 'human aging']
92,data/test/professional_accounting_test.csv,92,C,C,['global facts' 'medical genetics']
93,data/test/professional_accounting_test.csv,93,C,A,['virology' 'miscellaneous']
94,data/test/professional_accounting_test.csv,94,A,A,['clinical knowledge' 'global facts']
95,data/test/professional_accounting_test.csv,95,C,C,['miscellaneous' 'clinical knowledge']
96,data/test/professional_accounting_test.csv,96,B,A,['global facts' 'management']
97,data/test/professional_accounting_test.csv,97,B,B,['professional medicine' 'nutrition']
98,data/test/professional_accounting_test.csv,98,D,D,['medical genetics' 'professional medicine']
99,data/test/professional_accounting_test.csv,99,C,C,['business ethics' 'nutrition']
100,data/test/professional_accounting_test.csv,100,A,A,['marketing' 'business ethics']
101,data/test/professional_accounting_test.csv,101,C,C,['business ethics' 'global facts']
102,data/test/professional_accounting_test.csv,102,B,C,['college medicine' 'miscellaneous']
103,data/test/professional_accounting_test.csv,103,B,D,['clinical knowledge' 'marketing']
104,data/test/professional_accounting_test.csv,104,C,A,['virology' 'miscellaneous']
105,data/test/professional_accounting_test.csv,105,D,C,['clinical knowledge' 'professional medicine']
106,data/test/professional_accounting_test.csv,106,D,C,['professional medicine' 'global facts']
107,data/test/professional_accounting_test.csv,107,D,A,['business ethics' 'management']
108,data/test/professional_accounting_test.csv,108,D,B,['human aging' 'professional medicine']
109,data/test/professional_accounting_test.csv,109,C,A,['miscellaneous' 'human aging']
110,data/test/professional_accounting_test.csv,110,B,B,['marketing' 'management']
111,data/test/professional_accounting_test.csv,111,D,D,['college medicine' 'nutrition']
112,data/test/professional_accounting_test.csv,112,D,D,['clinical knowledge' 'miscellaneous']
113,data/test/professional_accounting_test.csv,113,D,B,['global facts' 'management']
114,data/test/professional_accounting_test.csv,114,D,C,['marketing' 'nutrition']
115,data/test/professional_accounting_test.csv,115,D,D,['virology' 'college medicine']
116,data/test/professional_accounting_test.csv,116,D,A,['virology' 'global facts']
117,data/test/professional_accounting_test.csv,117,B,B,['nutrition' 'marketing']
118,data/test/professional_accounting_test.csv,118,C,C,['global facts' 'professional medicine']
119,data/test/professional_accounting_test.csv,119,A,D,['medical genetics' 'global facts']
120,data/test/professional_accounting_test.csv,120,D,D,['management' 'business ethics']
121,data/test/professional_accounting_test.csv,121,A,A,['management' 'medical genetics']
122,data/test/professional_accounting_test.csv,122,D,C,['business ethics' 'professional medicine']
123,data/test/professional_accounting_test.csv,123,C,C,['management' 'marketing']
124,data/test/professional_accounting_test.csv,124,D,D,['management' 'professional medicine']
125,data/test/professional_accounting_test.csv,125,B,D,['college medicine' 'virology']
126,data/test/professional_accounting_test.csv,126,A,A,['medical genetics' 'human aging']
127,data/test/professional_accounting_test.csv,127,B,A,['medical genetics' 'marketing']
128,data/test/professional_accounting_test.csv,128,C,B,['marketing' 'human aging']
129,data/test/professional_accounting_test.csv,129,C,B,['nutrition' 'virology']
130,data/test/professional_accounting_test.csv,130,B,A,['college medicine' 'medical genetics']
131,data/test/professional_accounting_test.csv,131,D,D,['marketing' 'human aging']
132,data/test/professional_accounting_test.csv,132,C,C,['management' 'global facts']
133,data/test/professional_accounting_test.csv,133,D,C,['marketing' 'virology']
134,data/test/professional_accounting_test.csv,134,C,D,['medical genetics' 'nutrition']
135,data/test/professional_accounting_test.csv,135,D,B,['marketing' 'clinical knowledge']
136,data/test/professional_accounting_test.csv,136,C,C,['global facts' 'human aging']
137,data/test/professional_accounting_test.csv,137,C,D,['human aging' 'nutrition']
138,data/test/professional_accounting_test.csv,138,D,B,['college medicine' 'marketing']
139,data/test/professional_accounting_test.csv,139,D,D,['professional medicine' 'business ethics']
140,data/test/professional_accounting_test.csv,140,C,C,['college medicine' 'medical genetics']
141,data/test/professional_accounting_test.csv,141,A,A,['business ethics' 'management']
142,data/test/professional_accounting_test.csv,142,C,C,['nutrition' 'virology']
143,data/test/professional_accounting_test.csv,143,D,B,['nutrition' 'marketing']
144,data/test/professional_accounting_test.csv,144,A,D,['virology' 'management']
145,data/test/professional_accounting_test.csv,145,B,A,['management' 'business ethics']
146,data/test/professional_accounting_test.csv,146,D,D,['global facts' 'human aging']
147,data/test/professional_accounting_test.csv,147,D,C,['college medicine' 'global facts']
148,data/test/professional_accounting_test.csv,148,C,C,['human aging' 'marketing']
149,data/test/professional_accounting_test.csv,149,A,A,['marketing' 'clinical knowledge']
150,data/test/professional_accounting_test.csv,150,C,A,['nutrition' 'college medicine']
151,data/test/professional_accounting_test.csv,151,A,A,['business ethics' 'human aging']
152,data/test/professional_accounting_test.csv,152,D,B,['global facts' 'professional medicine']
153,data/test/professional_accounting_test.csv,153,C,C,['virology' 'medical genetics']
154,data/test/professional_accounting_test.csv,154,D,B,['business ethics' 'virology']
155,data/test/professional_accounting_test.csv,155,D,D,['marketing' 'business ethics']
156,data/test/professional_accounting_test.csv,156,B,D,['nutrition' 'medical genetics']
157,data/test/professional_accounting_test.csv,157,C,C,['marketing' 'college medicine']
158,data/test/professional_accounting_test.csv,158,C,C,['marketing' 'miscellaneous']
159,data/test/professional_accounting_test.csv,159,D,D,['virology' 'clinical knowledge']
160,data/test/professional_accounting_test.csv,160,C,A,['clinical knowledge' 'college medicine']
161,data/test/professional_accounting_test.csv,161,A,A,['miscellaneous' 'medical genetics']
162,data/test/professional_accounting_test.csv,162,A,A,['clinical knowledge' 'human aging']
163,data/test/professional_accounting_test.csv,163,B,B,['marketing' 'college medicine']
164,data/test/professional_accounting_test.csv,164,C,D,['medical genetics' 'human aging']
165,data/test/professional_accounting_test.csv,165,B,B,['clinical knowledge' 'miscellaneous']
166,data/test/professional_accounting_test.csv,166,B,B,['professional medicine' 'global facts']
167,data/test/professional_accounting_test.csv,167,B,D,['global facts' 'nutrition']
168,data/test/professional_accounting_test.csv,168,C,D,['college medicine' 'human aging']
169,data/test/professional_accounting_test.csv,169,D,D,['miscellaneous' 'nutrition']
170,data/test/professional_accounting_test.csv,170,D,D,['college medicine' 'management']
171,data/test/professional_accounting_test.csv,171,D,A,['professional medicine' 'miscellaneous']
172,data/test/professional_accounting_test.csv,172,D,B,['professional medicine' 'marketing']
173,data/test/professional_accounting_test.csv,173,B,B,['marketing' 'business ethics']
174,data/test/professional_accounting_test.csv,174,C,B,['business ethics' 'virology']
175,data/test/professional_accounting_test.csv,175,C,B,['business ethics' 'miscellaneous']
176,data/test/professional_accounting_test.csv,176,D,B,['global facts' 'nutrition']
177,data/test/professional_accounting_test.csv,177,B,D,['nutrition' 'medical genetics']
178,data/test/professional_accounting_test.csv,178,C,C,['clinical knowledge' 'management']
179,data/test/professional_accounting_test.csv,179,C,C,['global facts' 'nutrition']
180,data/test/professional_accounting_test.csv,180,C,C,['professional medicine' 'college medicine']
181,data/test/professional_accounting_test.csv,181,D,D,['human aging' 'medical genetics']
182,data/test/professional_accounting_test.csv,182,D,A,['professional medicine' 'miscellaneous']
183,data/test/professional_accounting_test.csv,183,B,C,['miscellaneous' 'business ethics']
184,data/test/professional_accounting_test.csv,184,A,A,['global facts' 'clinical knowledge']
185,data/test/professional_accounting_test.csv,185,A,C,['clinical knowledge' 'business ethics']
186,data/test/professional_accounting_test.csv,186,C,C,['miscellaneous' 'management']
187,data/test/professional_accounting_test.csv,187,C,A,['college medicine' 'medical genetics']
188,data/test/professional_accounting_test.csv,188,C,B,['global facts' 'college medicine']
189,data/test/professional_accounting_test.csv,189,D,A,['miscellaneous' 'virology']
190,data/test/professional_accounting_test.csv,190,C,B,['marketing' 'miscellaneous']
191,data/test/professional_accounting_test.csv,191,C,B,['management' 'professional medicine']
192,data/test/professional_accounting_test.csv,192,A,C,['global facts' 'management']
193,data/test/professional_accounting_test.csv,193,D,C,['clinical knowledge' 'management']
194,data/test/professional_accounting_test.csv,194,C,A,['miscellaneous' 'global facts']
195,data/test/professional_accounting_test.csv,195,A,C,['professional medicine' 'clinical knowledge']
196,data/test/professional_accounting_test.csv,196,C,C,['college medicine' 'nutrition']
197,data/test/professional_accounting_test.csv,197,D,B,['miscellaneous' 'professional medicine']
198,data/test/professional_accounting_test.csv,198,C,D,['college medicine' 'virology']
199,data/test/professional_accounting_test.csv,199,D,C,['business ethics' 'global facts']
200,data/test/professional_accounting_test.csv,200,C,D,['human aging' 'management']
201,data/test/professional_accounting_test.csv,201,D,C,['global facts' 'human aging']
202,data/test/professional_accounting_test.csv,202,C,C,['business ethics' 'clinical knowledge']
203,data/test/professional_accounting_test.csv,203,A,D,['nutrition' 'virology']
204,data/test/professional_accounting_test.csv,204,D,B,['management' 'nutrition']
205,data/test/professional_accounting_test.csv,205,D,A,['nutrition' 'miscellaneous']
206,data/test/professional_accounting_test.csv,206,A,A,['medical genetics' 'management']
207,data/test/professional_accounting_test.csv,207,C,C,['college medicine' 'nutrition']
208,data/test/professional_accounting_test.csv,208,D,C,['human aging' 'clinical knowledge']
209,data/test/professional_accounting_test.csv,209,D,B,['management' 'marketing']
210,data/test/professional_accounting_test.csv,210,C,C,['clinical knowledge' 'marketing']
211,data/test/professional_accounting_test.csv,211,D,C,['nutrition' 'clinical knowledge']
212,data/test/professional_accounting_test.csv,212,D,C,['management' 'clinical knowledge']
213,data/test/professional_accounting_test.csv,213,C,C,['college medicine' 'clinical knowledge']
214,data/test/professional_accounting_test.csv,214,A,C,['virology' 'college medicine']
215,data/test/professional_accounting_test.csv,215,D,D,['college medicine' 'human aging']
216,data/test/professional_accounting_test.csv,216,C,B,['professional medicine' 'business ethics']
217,data/test/professional_accounting_test.csv,217,B,B,['miscellaneous' 'business ethics']
218,data/test/professional_accounting_test.csv,218,C,A,['management' 'professional medicine']
219,data/test/professional_accounting_test.csv,219,C,B,['human aging' 'business ethics']
220,data/test/professional_accounting_test.csv,220,A,A,['marketing' 'clinical knowledge']
221,data/test/professional_accounting_test.csv,221,C,C,['virology' 'marketing']
222,data/test/professional_accounting_test.csv,222,B,D,['virology' 'clinical knowledge']
223,data/test/professional_accounting_test.csv,223,D,B,['virology' 'professional medicine']
224,data/test/professional_accounting_test.csv,224,A,A,['marketing' 'global facts']
225,data/test/professional_accounting_test.csv,225,C,C,['management' 'nutrition']
226,data/test/professional_accounting_test.csv,226,B,B,['business ethics' 'nutrition']
227,data/test/professional_accounting_test.csv,227,C,D,['business ethics' 'human aging']
228,data/test/professional_accounting_test.csv,228,C,A,['clinical knowledge' 'human aging']
229,data/test/professional_accounting_test.csv,229,B,B,['nutrition' 'college medicine']
230,data/test/professional_accounting_test.csv,230,C,D,['human aging' 'virology']
231,data/test/professional_accounting_test.csv,231,D,D,['nutrition' 'clinical knowledge']
232,data/test/professional_accounting_test.csv,232,C,B,['professional medicine' 'management']
233,data/test/professional_accounting_test.csv,233,C,D,['human aging' 'marketing']
234,data/test/professional_accounting_test.csv,234,C,D,['virology' 'human aging']
235,data/test/professional_accounting_test.csv,235,C,C,['nutrition' 'college medicine']
236,data/test/professional_accounting_test.csv,236,A,A,['nutrition' 'business ethics']
237,data/test/professional_accounting_test.csv,237,D,D,['global facts' 'marketing']
238,data/test/professional_accounting_test.csv,238,B,B,['human aging' 'global facts']
239,data/test/professional_accounting_test.csv,239,D,C,['medical genetics' 'human aging']
240,data/test/professional_accounting_test.csv,240,D,B,['college medicine' 'virology']
241,data/test/professional_accounting_test.csv,241,C,A,['marketing' 'global facts']
242,data/test/professional_accounting_test.csv,242,B,B,['clinical knowledge' 'virology']
243,data/test/professional_accounting_test.csv,243,C,C,['nutrition' 'virology']
244,data/test/professional_accounting_test.csv,244,D,A,['human aging' 'marketing']
245,data/test/professional_accounting_test.csv,245,C,A,['medical genetics' 'global facts']
246,data/test/professional_accounting_test.csv,246,D,B,['virology' 'professional medicine']
247,data/test/professional_accounting_test.csv,247,D,D,['global facts' 'virology']
248,data/test/professional_accounting_test.csv,248,C,C,['miscellaneous' 'marketing']
249,data/test/professional_accounting_test.csv,249,A,A,['business ethics' 'professional medicine']
250,data/test/professional_accounting_test.csv,250,A,A,['virology' 'college medicine']
251,data/test/professional_accounting_test.csv,251,C,A,['management' 'business ethics']
252,data/test/professional_accounting_test.csv,252,D,B,['miscellaneous' 'virology']
253,data/test/professional_accounting_test.csv,253,D,B,['virology' 'miscellaneous']
254,data/test/professional_accounting_test.csv,254,D,B,['miscellaneous' 'business ethics']
255,data/test/professional_accounting_test.csv,255,A,A,['miscellaneous' 'marketing']
256,data/test/professional_accounting_test.csv,256,C,C,['nutrition' 'global facts']
257,data/test/professional_accounting_test.csv,257,D,B,['marketing' 'professional medicine']
258,data/test/professional_accounting_test.csv,258,D,B,['management' 'business ethics']
259,data/test/professional_accounting_test.csv,259,C,D,['management' 'marketing']
260,data/test/professional_accounting_test.csv,260,C,B,['miscellaneous' 'college medicine']
261,data/test/professional_accounting_test.csv,261,A,A,['miscellaneous' 'clinical knowledge']
262,data/test/professional_accounting_test.csv,262,D,B,['business ethics' 'nutrition']
263,data/test/professional_accounting_test.csv,263,C,C,['virology' 'miscellaneous']
264,data/test/professional_accounting_test.csv,264,D,D,['global facts' 'clinical knowledge']
265,data/test/professional_accounting_test.csv,265,A,A,['human aging' 'management']
266,data/test/professional_accounting_test.csv,266,A,A,['global facts' 'human aging']
267,data/test/professional_accounting_test.csv,267,D,B,['marketing' 'professional medicine']
268,data/test/professional_accounting_test.csv,268,A,B,['virology' 'nutrition']
269,data/test/professional_accounting_test.csv,269,C,C,['nutrition' 'human aging']
270,data/test/professional_accounting_test.csv,270,C,D,['virology' 'medical genetics']
271,data/test/professional_accounting_test.csv,271,D,C,['professional medicine' 'marketing']
272,data/test/professional_accounting_test.csv,272,D,D,['global facts' 'clinical knowledge']
273,data/test/professional_accounting_test.csv,273,D,B,['global facts' 'virology']
274,data/test/professional_accounting_test.csv,274,C,D,['medical genetics' 'professional medicine']
275,data/test/professional_accounting_test.csv,275,C,A,['global facts' 'business ethics']
276,data/test/professional_accounting_test.csv,276,A,A,['business ethics' 'global facts']
277,data/test/professional_accounting_test.csv,277,C,C,['virology' 'human aging']
278,data/test/professional_accounting_test.csv,278,D,A,['marketing' 'management']
279,data/test/professional_accounting_test.csv,279,B,C,['nutrition' 'business ethics']
280,data/test/professional_accounting_test.csv,280,B,A,['global facts' 'professional medicine']
281,data/test/professional_accounting_test.csv,281,C,B,['miscellaneous' 'virology']
