,task,item,choice,gt,meta_tasks
98,data/test/high_school_us_history_test.csv,98,"
",A,[]
99,data/test/high_school_us_history_test.csv,99,B,B,[]
100,data/test/high_school_us_history_test.csv,100,C,C,[]
101,data/test/high_school_us_history_test.csv,101,B,D,[]
102,data/test/high_school_us_history_test.csv,102,C,C,[]
103,data/test/high_school_us_history_test.csv,103,D,A,[]
104,data/test/high_school_us_history_test.csv,104,D,D,[]
105,data/test/high_school_us_history_test.csv,105,A,A,[]
106,data/test/high_school_us_history_test.csv,106,D,D,[]
107,data/test/high_school_us_history_test.csv,107,B,B,[]
108,data/test/high_school_us_history_test.csv,108,A,A,[]
109,data/test/high_school_us_history_test.csv,109,B,B,[]
110,data/test/high_school_us_history_test.csv,110,C,C,[]
111,data/test/high_school_us_history_test.csv,111,B,B,[]
112,data/test/high_school_us_history_test.csv,112,C,C,[]
113,data/test/high_school_us_history_test.csv,113,A,A,[]
114,data/test/high_school_us_history_test.csv,114,B,D,[]
115,data/test/high_school_us_history_test.csv,115,C,A,[]
116,data/test/high_school_us_history_test.csv,116,A,B,[]
117,data/test/high_school_us_history_test.csv,117,D,D,[]
118,data/test/high_school_us_history_test.csv,118,A,A,[]
119,data/test/high_school_us_history_test.csv,119,A,A,[]
120,data/test/high_school_us_history_test.csv,120,D,D,[]
121,data/test/high_school_us_history_test.csv,121,B,B,[]
122,data/test/high_school_us_history_test.csv,122,A,A,[]
123,data/test/high_school_us_history_test.csv,123,C,C,[]
124,data/test/high_school_us_history_test.csv,124,C,C,[]
125,data/test/high_school_us_history_test.csv,125,D,D,[]
126,data/test/high_school_us_history_test.csv,126,D,B,[]
127,data/test/high_school_us_history_test.csv,127,D,D,[]
128,data/test/high_school_us_history_test.csv,128,A,B,[]
129,data/test/high_school_us_history_test.csv,129,C,A,[]
130,data/test/high_school_us_history_test.csv,130,C,C,[]
131,data/test/high_school_us_history_test.csv,131,C,D,[]
132,data/test/high_school_us_history_test.csv,132,B,B,[]
133,data/test/high_school_us_history_test.csv,133,B,A,[]
134,data/test/high_school_us_history_test.csv,134,B,A,[]
135,data/test/high_school_us_history_test.csv,135,D,C,[]
136,data/test/high_school_us_history_test.csv,136,B,B,[]
137,data/test/high_school_us_history_test.csv,137,C,C,[]
138,data/test/high_school_us_history_test.csv,138,C,C,[]
139,data/test/high_school_us_history_test.csv,139,B,B,[]
140,data/test/high_school_us_history_test.csv,140,C,B,[]
141,data/test/high_school_us_history_test.csv,141,C,A,[]
142,data/test/high_school_us_history_test.csv,142,C,D,[]
143,data/test/high_school_us_history_test.csv,143,D,A,[]
144,data/test/high_school_us_history_test.csv,144,D,D,[]
145,data/test/high_school_us_history_test.csv,145,A,A,[]
146,data/test/high_school_us_history_test.csv,146,B,B,[]
147,data/test/high_school_us_history_test.csv,147,C,C,[]
148,data/test/high_school_us_history_test.csv,148,B,B,[]
149,data/test/high_school_us_history_test.csv,149,C,C,[]
150,data/test/high_school_us_history_test.csv,150,C,C,[]
151,data/test/high_school_us_history_test.csv,151,A,A,[]
152,data/test/high_school_us_history_test.csv,152,B,B,[]
153,data/test/high_school_us_history_test.csv,153,D,D,[]
154,data/test/high_school_us_history_test.csv,154,C,C,[]
155,data/test/high_school_us_history_test.csv,155,D,A,[]
156,data/test/high_school_us_history_test.csv,156,A,A,[]
157,data/test/high_school_us_history_test.csv,157,A,A,[]
158,data/test/high_school_us_history_test.csv,158,B,A,[]
159,data/test/high_school_us_history_test.csv,159,B,B,[]
160,data/test/high_school_us_history_test.csv,160,B,B,[]
161,data/test/high_school_us_history_test.csv,161,B,B,[]
162,data/test/high_school_us_history_test.csv,162,A,A,[]
163,data/test/high_school_us_history_test.csv,163,C,C,[]
164,data/test/high_school_us_history_test.csv,164,D,D,[]
165,data/test/high_school_us_history_test.csv,165,B,C,[]
166,data/test/high_school_us_history_test.csv,166,C,C,[]
167,data/test/high_school_us_history_test.csv,167,C,B,[]
168,data/test/high_school_us_history_test.csv,168,D,D,[]
169,data/test/high_school_us_history_test.csv,169,B,D,[]
170,data/test/high_school_us_history_test.csv,170,D,B,[]
171,data/test/high_school_us_history_test.csv,171,B,B,[]
172,data/test/high_school_us_history_test.csv,172,D,D,[]
173,data/test/high_school_us_history_test.csv,173,D,D,[]
174,data/test/high_school_us_history_test.csv,174,D,D,[]
175,data/test/high_school_us_history_test.csv,175,B,B,[]
176,data/test/high_school_us_history_test.csv,176,C,C,[]
177,data/test/high_school_us_history_test.csv,177,A,A,[]
178,data/test/high_school_us_history_test.csv,178,C,C,[]
179,data/test/high_school_us_history_test.csv,179,D,D,[]
180,data/test/high_school_us_history_test.csv,180,A,D,[]
181,data/test/high_school_us_history_test.csv,181,B,B,[]
182,data/test/high_school_us_history_test.csv,182,A,A,[]
183,data/test/high_school_us_history_test.csv,183,D,D,[]
184,data/test/high_school_us_history_test.csv,184,D,B,[]
185,data/test/high_school_us_history_test.csv,185,A,A,[]
186,data/test/high_school_us_history_test.csv,186,D,D,[]
187,data/test/high_school_us_history_test.csv,187,A,D,[]
188,data/test/high_school_us_history_test.csv,188,C,C,[]
189,data/test/high_school_us_history_test.csv,189,D,D,[]
190,data/test/high_school_us_history_test.csv,190,C,C,[]
191,data/test/high_school_us_history_test.csv,191,B,D,[]
192,data/test/high_school_us_history_test.csv,192,D,D,[]
193,data/test/high_school_us_history_test.csv,193,A,A,[]
194,data/test/high_school_us_history_test.csv,194,D,D,[]
195,data/test/high_school_us_history_test.csv,195,C,C,[]
196,data/test/high_school_us_history_test.csv,196,D,D,[]
197,data/test/high_school_us_history_test.csv,197,A,A,[]
198,data/test/high_school_us_history_test.csv,198,B,B,[]
199,data/test/high_school_us_history_test.csv,199,C,C,[]
200,data/test/high_school_us_history_test.csv,200,D,D,[]
201,data/test/high_school_us_history_test.csv,201,C,B,[]
202,data/test/high_school_us_history_test.csv,202,D,B,[]
203,data/test/high_school_us_history_test.csv,203,C,C,[]
