,task,item,choice,gt,meta_tasks
82,data/test/sociology_test.csv,82,D,D,['high school macroeconomics' 'econometrics']
83,data/test/sociology_test.csv,83,C,C,['security studies' 'econometrics']
84,data/test/sociology_test.csv,84,C,C,['high school psychology' 'econometrics']
85,data/test/sociology_test.csv,85,C,D,['high school geography' 'public relations']
86,data/test/sociology_test.csv,86,D,D,['security studies' 'high school macroeconomics']
87,data/test/sociology_test.csv,87,D,D,['high school government and politics' 'high school psychology']
88,data/test/sociology_test.csv,88,D,D,['human sexuality' 'high school geography']
89,data/test/sociology_test.csv,89,A,A,['security studies' 'high school microeconomics']
90,data/test/sociology_test.csv,90,C,C,['human sexuality' 'high school government and politics']
91,data/test/sociology_test.csv,91,C,C,['us foreign policy' 'high school microeconomics']
92,data/test/sociology_test.csv,92,C,C,['high school psychology' 'human sexuality']
93,data/test/sociology_test.csv,93,C,D,['high school microeconomics' 'us foreign policy']
94,data/test/sociology_test.csv,94,A,A,['high school macroeconomics' 'econometrics']
95,data/test/sociology_test.csv,95,A,A,['high school macroeconomics' 'high school psychology']
96,data/test/sociology_test.csv,96,D,D,['us foreign policy' 'high school psychology']
97,data/test/sociology_test.csv,97,B,A,['high school psychology' 'econometrics']
98,data/test/sociology_test.csv,98,B,B,['high school geography' 'high school microeconomics']
99,data/test/sociology_test.csv,99,C,C,['us foreign policy' 'high school psychology']
100,data/test/sociology_test.csv,100,D,D,['econometrics' 'security studies']
101,data/test/sociology_test.csv,101,D,D,['us foreign policy' 'high school microeconomics']
102,data/test/sociology_test.csv,102,C,C,['high school government and politics' 'security studies']
103,data/test/sociology_test.csv,103,D,D,['high school geography' 'high school macroeconomics']
104,data/test/sociology_test.csv,104,C,C,['high school macroeconomics' 'security studies']
105,data/test/sociology_test.csv,105,D,D,['us foreign policy' 'high school macroeconomics']
106,data/test/sociology_test.csv,106,D,D,['high school government and politics' 'professional psychology']
107,data/test/sociology_test.csv,107,D,D,['high school microeconomics' 'high school geography']
108,data/test/sociology_test.csv,108,D,A,['high school government and politics' 'high school macroeconomics']
109,data/test/sociology_test.csv,109,C,C,['high school psychology' 'high school macroeconomics']
110,data/test/sociology_test.csv,110,C,D,['high school microeconomics' 'high school geography']
111,data/test/sociology_test.csv,111,B,B,['high school microeconomics' 'econometrics']
112,data/test/sociology_test.csv,112,C,C,['econometrics' 'public relations']
113,data/test/sociology_test.csv,113,A,A,['econometrics' 'high school geography']
114,data/test/sociology_test.csv,114,A,A,['professional psychology' 'high school geography']
115,data/test/sociology_test.csv,115,B,B,['high school government and politics' 'high school macroeconomics']
116,data/test/sociology_test.csv,116,C,C,['human sexuality' 'high school government and politics']
117,data/test/sociology_test.csv,117,B,B,['high school geography' 'human sexuality']
118,data/test/sociology_test.csv,118,B,B,['high school government and politics' 'us foreign policy']
119,data/test/sociology_test.csv,119,C,C,['econometrics' 'public relations']
120,data/test/sociology_test.csv,120,C,C,['high school government and politics' 'high school macroeconomics']
121,data/test/sociology_test.csv,121,B,B,['high school macroeconomics' 'econometrics']
122,data/test/sociology_test.csv,122,D,D,['high school psychology' 'high school government and politics']
123,data/test/sociology_test.csv,123,C,C,['high school macroeconomics' 'high school geography']
124,data/test/sociology_test.csv,124,D,A,['high school macroeconomics' 'human sexuality']
125,data/test/sociology_test.csv,125,C,B,['us foreign policy' 'security studies']
126,data/test/sociology_test.csv,126,B,C,['professional psychology' 'public relations']
127,data/test/sociology_test.csv,127,D,D,['high school microeconomics' 'high school macroeconomics']
128,data/test/sociology_test.csv,128,A,C,['human sexuality' 'us foreign policy']
129,data/test/sociology_test.csv,129,C,C,['high school government and politics' 'public relations']
130,data/test/sociology_test.csv,130,D,D,['high school psychology' 'professional psychology']
131,data/test/sociology_test.csv,131,D,D,['high school psychology' 'high school microeconomics']
132,data/test/sociology_test.csv,132,A,A,['security studies' 'econometrics']
133,data/test/sociology_test.csv,133,D,D,['high school microeconomics' 'us foreign policy']
134,data/test/sociology_test.csv,134,B,B,['public relations' 'high school psychology']
135,data/test/sociology_test.csv,135,B,B,['econometrics' 'high school macroeconomics']
136,data/test/sociology_test.csv,136,D,D,['econometrics' 'high school macroeconomics']
137,data/test/sociology_test.csv,137,A,A,['us foreign policy' 'human sexuality']
138,data/test/sociology_test.csv,138,D,D,['professional psychology' 'high school geography']
139,data/test/sociology_test.csv,139,D,D,['high school macroeconomics' 'public relations']
140,data/test/sociology_test.csv,140,B,B,['high school macroeconomics' 'econometrics']
141,data/test/sociology_test.csv,141,B,B,['high school geography' 'high school psychology']
142,data/test/sociology_test.csv,142,D,B,['us foreign policy' 'high school macroeconomics']
143,data/test/sociology_test.csv,143,D,A,['high school microeconomics' 'high school macroeconomics']
144,data/test/sociology_test.csv,144,B,B,['public relations' 'professional psychology']
145,data/test/sociology_test.csv,145,C,C,['human sexuality' 'high school geography']
146,data/test/sociology_test.csv,146,A,A,['high school government and politics' 'econometrics']
147,data/test/sociology_test.csv,147,D,D,['public relations' 'us foreign policy']
148,data/test/sociology_test.csv,148,D,B,['high school macroeconomics' 'public relations']
149,data/test/sociology_test.csv,149,D,D,['high school psychology' 'professional psychology']
150,data/test/sociology_test.csv,150,A,A,['professional psychology' 'econometrics']
151,data/test/sociology_test.csv,151,C,C,['high school psychology' 'high school geography']
152,data/test/sociology_test.csv,152,C,C,['high school macroeconomics' 'high school psychology']
153,data/test/sociology_test.csv,153,A,C,['public relations' 'high school geography']
154,data/test/sociology_test.csv,154,D,D,['professional psychology' 'econometrics']
155,data/test/sociology_test.csv,155,C,C,['high school geography' 'public relations']
156,data/test/sociology_test.csv,156,D,D,['high school government and politics' 'public relations']
157,data/test/sociology_test.csv,157,B,B,['high school government and politics' 'high school microeconomics']
158,data/test/sociology_test.csv,158,B,B,['high school microeconomics' 'high school macroeconomics']
159,data/test/sociology_test.csv,159,B,B,['human sexuality' 'professional psychology']
160,data/test/sociology_test.csv,160,C,C,['professional psychology' 'high school government and politics']
161,data/test/sociology_test.csv,161,D,D,['professional psychology' 'security studies']
162,data/test/sociology_test.csv,162,B,B,['high school geography' 'high school macroeconomics']
163,data/test/sociology_test.csv,163,A,A,['human sexuality' 'high school psychology']
164,data/test/sociology_test.csv,164,B,B,['professional psychology' 'security studies']
165,data/test/sociology_test.csv,165,A,A,['high school psychology' 'high school microeconomics']
166,data/test/sociology_test.csv,166,B,B,['high school microeconomics' 'security studies']
167,data/test/sociology_test.csv,167,C,C,['security studies' 'professional psychology']
168,data/test/sociology_test.csv,168,A,A,['professional psychology' 'high school geography']
169,data/test/sociology_test.csv,169,C,C,['econometrics' 'security studies']
170,data/test/sociology_test.csv,170,C,B,['high school microeconomics' 'human sexuality']
171,data/test/sociology_test.csv,171,C,A,['public relations' 'high school macroeconomics']
172,data/test/sociology_test.csv,172,A,A,['high school macroeconomics' 'public relations']
173,data/test/sociology_test.csv,173,B,B,['professional psychology' 'high school government and politics']
174,data/test/sociology_test.csv,174,C,A,['human sexuality' 'us foreign policy']
175,data/test/sociology_test.csv,175,D,D,['us foreign policy' 'human sexuality']
176,data/test/sociology_test.csv,176,D,D,['us foreign policy' 'high school microeconomics']
177,data/test/sociology_test.csv,177,B,B,['us foreign policy' 'high school geography']
178,data/test/sociology_test.csv,178,B,B,['high school psychology' 'public relations']
179,data/test/sociology_test.csv,179,C,C,['us foreign policy' 'high school government and politics']
180,data/test/sociology_test.csv,180,B,B,['high school microeconomics' 'high school geography']
181,data/test/sociology_test.csv,181,B,C,['high school microeconomics' 'high school government and politics']
182,data/test/sociology_test.csv,182,A,A,['high school microeconomics' 'high school psychology']
183,data/test/sociology_test.csv,183,B,C,['public relations' 'high school macroeconomics']
184,data/test/sociology_test.csv,184,C,C,['high school microeconomics' 'high school government and politics']
185,data/test/sociology_test.csv,185,A,A,['high school macroeconomics' 'security studies']
186,data/test/sociology_test.csv,186,D,D,['high school government and politics' 'us foreign policy']
187,data/test/sociology_test.csv,187,B,B,['human sexuality' 'econometrics']
188,data/test/sociology_test.csv,188,D,D,['high school psychology' 'public relations']
189,data/test/sociology_test.csv,189,C,C,['high school geography' 'econometrics']
190,data/test/sociology_test.csv,190,C,C,['econometrics' 'high school psychology']
191,data/test/sociology_test.csv,191,D,D,['security studies' 'high school macroeconomics']
192,data/test/sociology_test.csv,192,A,A,['public relations' 'high school macroeconomics']
193,data/test/sociology_test.csv,193,C,C,['security studies' 'professional psychology']
194,data/test/sociology_test.csv,194,B,B,['professional psychology' 'high school government and politics']
195,data/test/sociology_test.csv,195,B,B,['high school government and politics' 'high school macroeconomics']
196,data/test/sociology_test.csv,196,D,D,['high school macroeconomics' 'high school government and politics']
197,data/test/sociology_test.csv,197,C,C,['professional psychology' 'us foreign policy']
198,data/test/sociology_test.csv,198,D,D,['high school government and politics' 'econometrics']
199,data/test/sociology_test.csv,199,B,B,['high school psychology' 'professional psychology']
200,data/test/sociology_test.csv,200,D,B,['high school geography' 'professional psychology']
