,task,item,choice,gt,meta_tasks
48,data/test/professional_psychology_test.csv,48,D,D,['econometrics' 'public relations']
49,data/test/professional_psychology_test.csv,49,D,D,['high school macroeconomics' 'human sexuality']
50,data/test/professional_psychology_test.csv,50,C,B,['public relations' 'high school psychology']
51,data/test/professional_psychology_test.csv,51,D,C,['us foreign policy' 'public relations']
52,data/test/professional_psychology_test.csv,52,A,A,['human sexuality' 'high school geography']
53,data/test/professional_psychology_test.csv,53,C,C,['human sexuality' 'high school government and politics']
54,data/test/professional_psychology_test.csv,54,D,D,['high school psychology' 'us foreign policy']
55,data/test/professional_psychology_test.csv,55,D,C,['sociology' 'security studies']
56,data/test/professional_psychology_test.csv,56,D,D,['high school psychology' 'security studies']
57,data/test/professional_psychology_test.csv,57,D,D,['human sexuality' 'security studies']
58,data/test/professional_psychology_test.csv,58,D,D,['security studies' 'us foreign policy']
59,data/test/professional_psychology_test.csv,59,C,A,['sociology' 'security studies']
60,data/test/professional_psychology_test.csv,60,C,C,['high school government and politics' 'high school macroeconomics']
61,data/test/professional_psychology_test.csv,61,A,A,['security studies' 'high school microeconomics']
62,data/test/professional_psychology_test.csv,62,B,B,['us foreign policy' 'sociology']
63,data/test/professional_psychology_test.csv,63,D,C,['econometrics' 'public relations']
64,data/test/professional_psychology_test.csv,64,B,B,['high school macroeconomics' 'high school psychology']
65,data/test/professional_psychology_test.csv,65,C,C,['high school microeconomics' 'security studies']
66,data/test/professional_psychology_test.csv,66,B,A,['security studies' 'high school microeconomics']
67,data/test/professional_psychology_test.csv,67,B,D,['public relations' 'high school geography']
68,data/test/professional_psychology_test.csv,68,A,A,['sociology' 'high school macroeconomics']
69,data/test/professional_psychology_test.csv,69,D,D,['high school government and politics' 'high school psychology']
70,data/test/professional_psychology_test.csv,70,C,D,['econometrics' 'public relations']
71,data/test/professional_psychology_test.csv,71,B,B,['us foreign policy' 'public relations']
72,data/test/professional_psychology_test.csv,72,C,A,['high school geography' 'human sexuality']
73,data/test/professional_psychology_test.csv,73,C,C,['us foreign policy' 'high school government and politics']
74,data/test/professional_psychology_test.csv,74,B,A,['high school government and politics' 'high school psychology']
75,data/test/professional_psychology_test.csv,75,A,A,['us foreign policy' 'high school macroeconomics']
76,data/test/professional_psychology_test.csv,76,A,B,['high school government and politics' 'sociology']
77,data/test/professional_psychology_test.csv,77,B,A,['sociology' 'high school macroeconomics']
78,data/test/professional_psychology_test.csv,78,A,A,['sociology' 'security studies']
79,data/test/professional_psychology_test.csv,79,B,D,['high school psychology' 'public relations']
80,data/test/professional_psychology_test.csv,80,B,C,['high school government and politics' 'high school geography']
81,data/test/professional_psychology_test.csv,81,A,C,['high school geography' 'sociology']
82,data/test/professional_psychology_test.csv,82,A,A,['econometrics' 'high school psychology']
83,data/test/professional_psychology_test.csv,83,D,D,['econometrics' 'high school government and politics']
84,data/test/professional_psychology_test.csv,84,D,D,['public relations' 'high school macroeconomics']
85,data/test/professional_psychology_test.csv,85,D,B,['us foreign policy' 'security studies']
86,data/test/professional_psychology_test.csv,86,B,D,['sociology' 'high school geography']
87,data/test/professional_psychology_test.csv,87,C,C,['high school geography' 'high school government and politics']
88,data/test/professional_psychology_test.csv,88,C,B,['high school geography' 'high school psychology']
89,data/test/professional_psychology_test.csv,89,A,D,['sociology' 'high school geography']
90,data/test/professional_psychology_test.csv,90,A,B,['security studies' 'econometrics']
91,data/test/professional_psychology_test.csv,91,C,D,['public relations' 'high school macroeconomics']
92,data/test/professional_psychology_test.csv,92,B,A,['sociology' 'high school geography']
93,data/test/professional_psychology_test.csv,93,D,C,['econometrics' 'high school psychology']
94,data/test/professional_psychology_test.csv,94,B,B,['high school microeconomics' 'high school macroeconomics']
95,data/test/professional_psychology_test.csv,95,B,B,['high school government and politics' 'high school geography']
96,data/test/professional_psychology_test.csv,96,D,D,['sociology' 'high school geography']
97,data/test/professional_psychology_test.csv,97,C,B,['econometrics' 'human sexuality']
98,data/test/professional_psychology_test.csv,98,B,A,['sociology' 'human sexuality']
99,data/test/professional_psychology_test.csv,99,B,B,['high school government and politics' 'econometrics']
100,data/test/professional_psychology_test.csv,100,C,C,['public relations' 'high school geography']
101,data/test/professional_psychology_test.csv,101,D,A,['econometrics' 'high school geography']
102,data/test/professional_psychology_test.csv,102,A,A,['high school geography' 'security studies']
103,data/test/professional_psychology_test.csv,103,C,C,['public relations' 'us foreign policy']
104,data/test/professional_psychology_test.csv,104,C,A,['high school geography' 'sociology']
105,data/test/professional_psychology_test.csv,105,D,D,['econometrics' 'high school geography']
106,data/test/professional_psychology_test.csv,106,B,B,['high school macroeconomics' 'us foreign policy']
107,data/test/professional_psychology_test.csv,107,C,C,['high school macroeconomics' 'high school geography']
108,data/test/professional_psychology_test.csv,108,D,B,['sociology' 'human sexuality']
109,data/test/professional_psychology_test.csv,109,B,B,['public relations' 'high school psychology']
110,data/test/professional_psychology_test.csv,110,A,B,['high school government and politics' 'human sexuality']
111,data/test/professional_psychology_test.csv,111,B,B,['high school psychology' 'high school government and politics']
112,data/test/professional_psychology_test.csv,112,D,C,['human sexuality' 'high school geography']
113,data/test/professional_psychology_test.csv,113,A,A,['high school psychology' 'security studies']
114,data/test/professional_psychology_test.csv,114,B,B,['high school geography' 'us foreign policy']
115,data/test/professional_psychology_test.csv,115,A,A,['high school government and politics' 'high school microeconomics']
116,data/test/professional_psychology_test.csv,116,B,B,['sociology' 'high school geography']
117,data/test/professional_psychology_test.csv,117,D,B,['econometrics' 'high school government and politics']
118,data/test/professional_psychology_test.csv,118,D,C,['sociology' 'human sexuality']
119,data/test/professional_psychology_test.csv,119,B,A,['econometrics' 'us foreign policy']
120,data/test/professional_psychology_test.csv,120,D,D,['human sexuality' 'high school psychology']
121,data/test/professional_psychology_test.csv,121,A,A,['security studies' 'high school macroeconomics']
122,data/test/professional_psychology_test.csv,122,D,D,['public relations' 'high school macroeconomics']
123,data/test/professional_psychology_test.csv,123,A,C,['high school government and politics' 'sociology']
124,data/test/professional_psychology_test.csv,124,D,D,['security studies' 'high school psychology']
125,data/test/professional_psychology_test.csv,125,A,B,['us foreign policy' 'public relations']
126,data/test/professional_psychology_test.csv,126,C,B,['high school geography' 'high school psychology']
127,data/test/professional_psychology_test.csv,127,B,B,['us foreign policy' 'security studies']
128,data/test/professional_psychology_test.csv,128,C,C,['econometrics' 'high school macroeconomics']
129,data/test/professional_psychology_test.csv,129,B,B,['sociology' 'human sexuality']
130,data/test/professional_psychology_test.csv,130,B,B,['high school microeconomics' 'us foreign policy']
131,data/test/professional_psychology_test.csv,131,D,D,['high school psychology' 'security studies']
132,data/test/professional_psychology_test.csv,132,D,D,['public relations' 'econometrics']
133,data/test/professional_psychology_test.csv,133,C,B,['high school macroeconomics' 'high school microeconomics']
134,data/test/professional_psychology_test.csv,134,D,D,['security studies' 'human sexuality']
135,data/test/professional_psychology_test.csv,135,A,A,['public relations' 'econometrics']
136,data/test/professional_psychology_test.csv,136,C,C,['high school geography' 'sociology']
137,data/test/professional_psychology_test.csv,137,A,C,['high school macroeconomics' 'human sexuality']
138,data/test/professional_psychology_test.csv,138,D,C,['high school macroeconomics' 'sociology']
139,data/test/professional_psychology_test.csv,139,C,A,['public relations' 'high school geography']
140,data/test/professional_psychology_test.csv,140,B,B,['high school psychology' 'high school government and politics']
141,data/test/professional_psychology_test.csv,141,A,A,['human sexuality' 'econometrics']
142,data/test/professional_psychology_test.csv,142,A,A,['high school psychology' 'high school geography']
143,data/test/professional_psychology_test.csv,143,A,A,['us foreign policy' 'security studies']
144,data/test/professional_psychology_test.csv,144,C,C,['high school macroeconomics' 'security studies']
145,data/test/professional_psychology_test.csv,145,B,B,['high school macroeconomics' 'econometrics']
146,data/test/professional_psychology_test.csv,146,B,B,['security studies' 'sociology']
147,data/test/professional_psychology_test.csv,147,C,B,['public relations' 'econometrics']
148,data/test/professional_psychology_test.csv,148,A,A,['high school microeconomics' 'public relations']
149,data/test/professional_psychology_test.csv,149,D,D,['high school geography' 'econometrics']
150,data/test/professional_psychology_test.csv,150,C,C,['high school psychology' 'high school geography']
151,data/test/professional_psychology_test.csv,151,B,B,['high school microeconomics' 'security studies']
152,data/test/professional_psychology_test.csv,152,C,C,['high school psychology' 'high school geography']
153,data/test/professional_psychology_test.csv,153,B,D,['sociology' 'security studies']
154,data/test/professional_psychology_test.csv,154,D,C,['high school geography' 'security studies']
155,data/test/professional_psychology_test.csv,155,C,B,['sociology' 'high school microeconomics']
156,data/test/professional_psychology_test.csv,156,D,C,['econometrics' 'high school microeconomics']
157,data/test/professional_psychology_test.csv,157,C,D,['us foreign policy' 'public relations']
158,data/test/professional_psychology_test.csv,158,B,B,['sociology' 'high school microeconomics']
159,data/test/professional_psychology_test.csv,159,C,B,['high school geography' 'high school macroeconomics']
160,data/test/professional_psychology_test.csv,160,B,B,['high school microeconomics' 'security studies']
161,data/test/professional_psychology_test.csv,161,C,A,['sociology' 'high school microeconomics']
162,data/test/professional_psychology_test.csv,162,B,B,['high school geography' 'high school psychology']
163,data/test/professional_psychology_test.csv,163,C,C,['high school macroeconomics' 'human sexuality']
164,data/test/professional_psychology_test.csv,164,D,D,['high school macroeconomics' 'public relations']
165,data/test/professional_psychology_test.csv,165,C,C,['us foreign policy' 'high school geography']
166,data/test/professional_psychology_test.csv,166,C,A,['security studies' 'sociology']
167,data/test/professional_psychology_test.csv,167,D,D,['high school microeconomics' 'high school psychology']
168,data/test/professional_psychology_test.csv,168,C,B,['high school government and politics' 'high school geography']
169,data/test/professional_psychology_test.csv,169,D,D,['high school microeconomics' 'high school psychology']
170,data/test/professional_psychology_test.csv,170,C,A,['public relations' 'human sexuality']
171,data/test/professional_psychology_test.csv,171,C,D,['security studies' 'human sexuality']
172,data/test/professional_psychology_test.csv,172,C,D,['security studies' 'high school macroeconomics']
173,data/test/professional_psychology_test.csv,173,C,D,['high school microeconomics' 'econometrics']
174,data/test/professional_psychology_test.csv,174,D,B,['econometrics' 'high school microeconomics']
175,data/test/professional_psychology_test.csv,175,C,C,['us foreign policy' 'human sexuality']
176,data/test/professional_psychology_test.csv,176,B,A,['us foreign policy' 'human sexuality']
177,data/test/professional_psychology_test.csv,177,A,A,['public relations' 'high school government and politics']
178,data/test/professional_psychology_test.csv,178,C,A,['public relations' 'high school macroeconomics']
179,data/test/professional_psychology_test.csv,179,C,A,['high school microeconomics' 'security studies']
180,data/test/professional_psychology_test.csv,180,A,A,['security studies' 'high school psychology']
181,data/test/professional_psychology_test.csv,181,B,C,['security studies' 'high school macroeconomics']
182,data/test/professional_psychology_test.csv,182,A,A,['high school government and politics' 'high school macroeconomics']
183,data/test/professional_psychology_test.csv,183,A,C,['econometrics' 'us foreign policy']
184,data/test/professional_psychology_test.csv,184,B,A,['high school macroeconomics' 'high school microeconomics']
185,data/test/professional_psychology_test.csv,185,D,D,['security studies' 'high school psychology']
186,data/test/professional_psychology_test.csv,186,C,A,['public relations' 'high school macroeconomics']
187,data/test/professional_psychology_test.csv,187,A,A,['human sexuality' 'public relations']
188,data/test/professional_psychology_test.csv,188,A,A,['high school microeconomics' 'high school geography']
189,data/test/professional_psychology_test.csv,189,C,C,['econometrics' 'security studies']
190,data/test/professional_psychology_test.csv,190,B,D,['high school psychology' 'high school geography']
191,data/test/professional_psychology_test.csv,191,A,A,['econometrics' 'high school microeconomics']
192,data/test/professional_psychology_test.csv,192,B,D,['high school psychology' 'security studies']
193,data/test/professional_psychology_test.csv,193,D,C,['us foreign policy' 'public relations']
194,data/test/professional_psychology_test.csv,194,C,A,['security studies' 'public relations']
195,data/test/professional_psychology_test.csv,195,C,B,['high school government and politics' 'security studies']
196,data/test/professional_psychology_test.csv,196,B,A,['security studies' 'public relations']
197,data/test/professional_psychology_test.csv,197,B,B,['high school geography' 'us foreign policy']
198,data/test/professional_psychology_test.csv,198,B,B,['human sexuality' 'high school geography']
199,data/test/professional_psychology_test.csv,199,B,B,['security studies' 'us foreign policy']
200,data/test/professional_psychology_test.csv,200,D,C,['high school microeconomics' 'public relations']
201,data/test/professional_psychology_test.csv,201,B,A,['high school psychology' 'high school government and politics']
202,data/test/professional_psychology_test.csv,202,D,D,['us foreign policy' 'human sexuality']
203,data/test/professional_psychology_test.csv,203,B,B,['sociology' 'high school geography']
204,data/test/professional_psychology_test.csv,204,B,A,['econometrics' 'sociology']
205,data/test/professional_psychology_test.csv,205,C,C,['high school geography' 'high school government and politics']
206,data/test/professional_psychology_test.csv,206,D,D,['us foreign policy' 'econometrics']
207,data/test/professional_psychology_test.csv,207,C,C,['high school government and politics' 'public relations']
208,data/test/professional_psychology_test.csv,208,D,C,['econometrics' 'high school microeconomics']
209,data/test/professional_psychology_test.csv,209,A,A,['econometrics' 'high school psychology']
210,data/test/professional_psychology_test.csv,210,D,D,['public relations' 'human sexuality']
211,data/test/professional_psychology_test.csv,211,A,A,['human sexuality' 'public relations']
212,data/test/professional_psychology_test.csv,212,A,A,['high school macroeconomics' 'security studies']
213,data/test/professional_psychology_test.csv,213,C,C,['us foreign policy' 'security studies']
214,data/test/professional_psychology_test.csv,214,C,A,['public relations' 'us foreign policy']
215,data/test/professional_psychology_test.csv,215,B,C,['sociology' 'econometrics']
216,data/test/professional_psychology_test.csv,216,D,B,['econometrics' 'high school microeconomics']
217,data/test/professional_psychology_test.csv,217,C,D,['security studies' 'econometrics']
218,data/test/professional_psychology_test.csv,218,C,C,['high school psychology' 'high school microeconomics']
219,data/test/professional_psychology_test.csv,219,B,C,['high school psychology' 'high school government and politics']
220,data/test/professional_psychology_test.csv,220,A,B,['high school microeconomics' 'human sexuality']
221,data/test/professional_psychology_test.csv,221,D,C,['high school geography' 'public relations']
222,data/test/professional_psychology_test.csv,222,D,C,['high school psychology' 'human sexuality']
223,data/test/professional_psychology_test.csv,223,C,B,['sociology' 'high school geography']
224,data/test/professional_psychology_test.csv,224,C,A,['security studies' 'us foreign policy']
225,data/test/professional_psychology_test.csv,225,C,A,['public relations' 'high school macroeconomics']
226,data/test/professional_psychology_test.csv,226,B,B,['us foreign policy' 'high school microeconomics']
227,data/test/professional_psychology_test.csv,227,C,D,['human sexuality' 'econometrics']
228,data/test/professional_psychology_test.csv,228,C,A,['high school macroeconomics' 'high school psychology']
229,data/test/professional_psychology_test.csv,229,A,A,['high school geography' 'high school government and politics']
230,data/test/professional_psychology_test.csv,230,A,A,['sociology' 'high school psychology']
231,data/test/professional_psychology_test.csv,231,C,D,['high school government and politics' 'high school macroeconomics']
232,data/test/professional_psychology_test.csv,232,C,D,['high school government and politics' 'high school geography']
233,data/test/professional_psychology_test.csv,233,C,C,['high school geography' 'human sexuality']
234,data/test/professional_psychology_test.csv,234,D,D,['us foreign policy' 'sociology']
235,data/test/professional_psychology_test.csv,235,A,A,['us foreign policy' 'sociology']
236,data/test/professional_psychology_test.csv,236,B,B,['high school macroeconomics' 'sociology']
237,data/test/professional_psychology_test.csv,237,A,D,['high school microeconomics' 'sociology']
238,data/test/professional_psychology_test.csv,238,C,C,['high school psychology' 'sociology']
239,data/test/professional_psychology_test.csv,239,A,A,['security studies' 'public relations']
240,data/test/professional_psychology_test.csv,240,A,B,['sociology' 'us foreign policy']
241,data/test/professional_psychology_test.csv,241,C,C,['public relations' 'human sexuality']
242,data/test/professional_psychology_test.csv,242,D,D,['public relations' 'high school psychology']
243,data/test/professional_psychology_test.csv,243,C,C,['high school microeconomics' 'high school psychology']
244,data/test/professional_psychology_test.csv,244,B,A,['public relations' 'us foreign policy']
245,data/test/professional_psychology_test.csv,245,A,A,['high school geography' 'econometrics']
246,data/test/professional_psychology_test.csv,246,B,B,['high school government and politics' 'public relations']
247,data/test/professional_psychology_test.csv,247,C,D,['high school macroeconomics' 'high school psychology']
248,data/test/professional_psychology_test.csv,248,A,A,['high school macroeconomics' 'high school government and politics']
249,data/test/professional_psychology_test.csv,249,A,A,['human sexuality' 'us foreign policy']
250,data/test/professional_psychology_test.csv,250,A,B,['us foreign policy' 'high school geography']
251,data/test/professional_psychology_test.csv,251,C,C,['public relations' 'econometrics']
252,data/test/professional_psychology_test.csv,252,C,A,['high school macroeconomics' 'sociology']
253,data/test/professional_psychology_test.csv,253,C,C,['high school macroeconomics' 'human sexuality']
254,data/test/professional_psychology_test.csv,254,C,C,['high school psychology' 'public relations']
255,data/test/professional_psychology_test.csv,255,B,A,['public relations' 'high school government and politics']
256,data/test/professional_psychology_test.csv,256,D,D,['sociology' 'high school psychology']
257,data/test/professional_psychology_test.csv,257,A,A,['high school government and politics' 'sociology']
258,data/test/professional_psychology_test.csv,258,D,D,['public relations' 'high school microeconomics']
259,data/test/professional_psychology_test.csv,259,C,D,['high school geography' 'high school psychology']
260,data/test/professional_psychology_test.csv,260,B,B,['high school government and politics' 'sociology']
261,data/test/professional_psychology_test.csv,261,A,D,['security studies' 'high school psychology']
262,data/test/professional_psychology_test.csv,262,A,A,['high school government and politics' 'high school psychology']
263,data/test/professional_psychology_test.csv,263,C,C,['high school microeconomics' 'high school geography']
264,data/test/professional_psychology_test.csv,264,D,B,['sociology' 'us foreign policy']
265,data/test/professional_psychology_test.csv,265,C,C,['us foreign policy' 'high school microeconomics']
266,data/test/professional_psychology_test.csv,266,B,B,['high school microeconomics' 'us foreign policy']
267,data/test/professional_psychology_test.csv,267,B,B,['security studies' 'sociology']
268,data/test/professional_psychology_test.csv,268,B,A,['us foreign policy' 'econometrics']
269,data/test/professional_psychology_test.csv,269,A,A,['high school psychology' 'security studies']
270,data/test/professional_psychology_test.csv,270,A,C,['security studies' 'human sexuality']
271,data/test/professional_psychology_test.csv,271,A,A,['econometrics' 'high school macroeconomics']
272,data/test/professional_psychology_test.csv,272,A,A,['high school geography' 'high school psychology']
273,data/test/professional_psychology_test.csv,273,C,C,['high school microeconomics' 'human sexuality']
274,data/test/professional_psychology_test.csv,274,D,D,['high school psychology' 'human sexuality']
275,data/test/professional_psychology_test.csv,275,C,A,['high school government and politics' 'high school macroeconomics']
276,data/test/professional_psychology_test.csv,276,D,D,['human sexuality' 'high school microeconomics']
277,data/test/professional_psychology_test.csv,277,D,D,['high school macroeconomics' 'econometrics']
278,data/test/professional_psychology_test.csv,278,C,B,['high school macroeconomics' 'security studies']
279,data/test/professional_psychology_test.csv,279,C,C,['public relations' 'sociology']
280,data/test/professional_psychology_test.csv,280,D,C,['security studies' 'sociology']
281,data/test/professional_psychology_test.csv,281,D,D,['human sexuality' 'high school psychology']
282,data/test/professional_psychology_test.csv,282,C,D,['us foreign policy' 'high school government and politics']
283,data/test/professional_psychology_test.csv,283,A,A,['high school geography' 'high school macroeconomics']
284,data/test/professional_psychology_test.csv,284,B,B,['econometrics' 'high school government and politics']
285,data/test/professional_psychology_test.csv,285,A,A,['high school geography' 'high school psychology']
286,data/test/professional_psychology_test.csv,286,A,C,['public relations' 'high school geography']
287,data/test/professional_psychology_test.csv,287,C,C,['high school government and politics' 'high school psychology']
288,data/test/professional_psychology_test.csv,288,D,B,['sociology' 'high school geography']
289,data/test/professional_psychology_test.csv,289,B,D,['high school government and politics' 'high school geography']
290,data/test/professional_psychology_test.csv,290,A,A,['high school psychology' 'us foreign policy']
291,data/test/professional_psychology_test.csv,291,A,A,['security studies' 'sociology']
292,data/test/professional_psychology_test.csv,292,A,A,['high school geography' 'high school macroeconomics']
293,data/test/professional_psychology_test.csv,293,B,B,['us foreign policy' 'high school psychology']
294,data/test/professional_psychology_test.csv,294,C,B,['high school government and politics' 'us foreign policy']
295,data/test/professional_psychology_test.csv,295,B,D,['sociology' 'high school geography']
296,data/test/professional_psychology_test.csv,296,C,C,['high school macroeconomics' 'public relations']
297,data/test/professional_psychology_test.csv,297,C,C,['high school government and politics' 'public relations']
298,data/test/professional_psychology_test.csv,298,D,D,['high school macroeconomics' 'human sexuality']
299,data/test/professional_psychology_test.csv,299,A,C,['security studies' 'high school psychology']
300,data/test/professional_psychology_test.csv,300,C,C,['econometrics' 'high school government and politics']
301,data/test/professional_psychology_test.csv,301,C,A,['security studies' 'public relations']
302,data/test/professional_psychology_test.csv,302,D,C,['econometrics' 'high school psychology']
303,data/test/professional_psychology_test.csv,303,C,C,['us foreign policy' 'public relations']
304,data/test/professional_psychology_test.csv,304,A,A,['us foreign policy' 'human sexuality']
305,data/test/professional_psychology_test.csv,305,A,B,['econometrics' 'sociology']
306,data/test/professional_psychology_test.csv,306,D,A,['high school microeconomics' 'human sexuality']
307,data/test/professional_psychology_test.csv,307,C,C,['security studies' 'public relations']
308,data/test/professional_psychology_test.csv,308,A,A,['econometrics' 'sociology']
309,data/test/professional_psychology_test.csv,309,C,C,['sociology' 'high school government and politics']
310,data/test/professional_psychology_test.csv,310,D,C,['human sexuality' 'high school macroeconomics']
311,data/test/professional_psychology_test.csv,311,D,B,['high school psychology' 'high school microeconomics']
312,data/test/professional_psychology_test.csv,312,D,A,['econometrics' 'us foreign policy']
313,data/test/professional_psychology_test.csv,313,C,C,['human sexuality' 'security studies']
314,data/test/professional_psychology_test.csv,314,A,A,['high school geography' 'high school microeconomics']
315,data/test/professional_psychology_test.csv,315,C,C,['high school macroeconomics' 'high school government and politics']
316,data/test/professional_psychology_test.csv,316,A,B,['us foreign policy' 'high school geography']
317,data/test/professional_psychology_test.csv,317,A,B,['us foreign policy' 'econometrics']
318,data/test/professional_psychology_test.csv,318,C,C,['high school government and politics' 'security studies']
319,data/test/professional_psychology_test.csv,319,C,A,['high school geography' 'high school macroeconomics']
320,data/test/professional_psychology_test.csv,320,D,A,['security studies' 'high school macroeconomics']
321,data/test/professional_psychology_test.csv,321,D,D,['public relations' 'econometrics']
322,data/test/professional_psychology_test.csv,322,D,D,['high school geography' 'security studies']
323,data/test/professional_psychology_test.csv,323,D,D,['security studies' 'high school microeconomics']
324,data/test/professional_psychology_test.csv,324,D,A,['econometrics' 'human sexuality']
325,data/test/professional_psychology_test.csv,325,D,B,['high school macroeconomics' 'high school government and politics']
326,data/test/professional_psychology_test.csv,326,B,C,['high school psychology' 'public relations']
327,data/test/professional_psychology_test.csv,327,C,D,['public relations' 'security studies']
328,data/test/professional_psychology_test.csv,328,A,C,['us foreign policy' 'high school microeconomics']
329,data/test/professional_psychology_test.csv,329,B,B,['security studies' 'human sexuality']
330,data/test/professional_psychology_test.csv,330,A,A,['high school geography' 'us foreign policy']
331,data/test/professional_psychology_test.csv,331,D,D,['us foreign policy' 'econometrics']
332,data/test/professional_psychology_test.csv,332,C,D,['sociology' 'public relations']
333,data/test/professional_psychology_test.csv,333,C,C,['human sexuality' 'us foreign policy']
334,data/test/professional_psychology_test.csv,334,B,B,['human sexuality' 'us foreign policy']
335,data/test/professional_psychology_test.csv,335,D,A,['us foreign policy' 'high school geography']
336,data/test/professional_psychology_test.csv,336,D,D,['sociology' 'public relations']
337,data/test/professional_psychology_test.csv,337,B,C,['security studies' 'public relations']
338,data/test/professional_psychology_test.csv,338,A,A,['security studies' 'sociology']
339,data/test/professional_psychology_test.csv,339,D,B,['high school microeconomics' 'security studies']
340,data/test/professional_psychology_test.csv,340,A,A,['high school psychology' 'econometrics']
341,data/test/professional_psychology_test.csv,341,C,B,['high school geography' 'high school government and politics']
342,data/test/professional_psychology_test.csv,342,A,B,['econometrics' 'security studies']
343,data/test/professional_psychology_test.csv,343,C,C,['sociology' 'high school psychology']
344,data/test/professional_psychology_test.csv,344,B,B,['human sexuality' 'high school government and politics']
345,data/test/professional_psychology_test.csv,345,A,C,['econometrics' 'sociology']
346,data/test/professional_psychology_test.csv,346,A,D,['us foreign policy' 'public relations']
347,data/test/professional_psychology_test.csv,347,C,C,['high school geography' 'high school psychology']
348,data/test/professional_psychology_test.csv,348,B,B,['high school government and politics' 'public relations']
349,data/test/professional_psychology_test.csv,349,A,A,['high school psychology' 'high school microeconomics']
350,data/test/professional_psychology_test.csv,350,A,A,['us foreign policy' 'high school psychology']
351,data/test/professional_psychology_test.csv,351,D,B,['high school geography' 'high school macroeconomics']
