,task,item,choice,gt,meta_tasks
27,data/test/conceptual_physics_test.csv,27,A,A,['high school physics' 'anatomy']
28,data/test/conceptual_physics_test.csv,28,C,C,['machine learning' 'high school computer science']
29,data/test/conceptual_physics_test.csv,29,A,C,['college biology' 'high school computer science']
30,data/test/conceptual_physics_test.csv,30,B,B,['college chemistry' 'electrical engineering']
31,data/test/conceptual_physics_test.csv,31,D,D,['electrical engineering' 'high school physics']
32,data/test/conceptual_physics_test.csv,32,B,C,['machine learning' 'college computer science']
33,data/test/conceptual_physics_test.csv,33,D,D,['elementary mathematics' 'college physics']
34,data/test/conceptual_physics_test.csv,34,D,D,['college biology' 'high school chemistry']
35,data/test/conceptual_physics_test.csv,35,C,A,['college mathematics' 'astronomy']
36,data/test/conceptual_physics_test.csv,36,B,A,['elementary mathematics' 'high school chemistry']
37,data/test/conceptual_physics_test.csv,37,D,C,['high school physics' 'college physics']
38,data/test/conceptual_physics_test.csv,38,D,D,['college biology' 'high school biology']
39,data/test/conceptual_physics_test.csv,39,D,A,['electrical engineering' 'college physics']
40,data/test/conceptual_physics_test.csv,40,A,C,['abstract algebra' 'high school statistics']
41,data/test/conceptual_physics_test.csv,41,D,D,['electrical engineering' 'high school statistics']
42,data/test/conceptual_physics_test.csv,42,A,B,['electrical engineering' 'astronomy']
43,data/test/conceptual_physics_test.csv,43,C,C,['college biology' 'astronomy']
44,data/test/conceptual_physics_test.csv,44,D,D,['astronomy' 'college chemistry']
45,data/test/conceptual_physics_test.csv,45,D,A,['college mathematics' 'abstract algebra']
46,data/test/conceptual_physics_test.csv,46,B,C,['college physics' 'high school statistics']
47,data/test/conceptual_physics_test.csv,47,C,B,['high school mathematics' 'computer security']
48,data/test/conceptual_physics_test.csv,48,A,A,['elementary mathematics' 'college mathematics']
49,data/test/conceptual_physics_test.csv,49,C,A,['abstract algebra' 'high school computer science']
50,data/test/conceptual_physics_test.csv,50,A,A,['anatomy' 'high school statistics']
51,data/test/conceptual_physics_test.csv,51,A,A,['electrical engineering' 'high school statistics']
52,data/test/conceptual_physics_test.csv,52,A,A,['astronomy' 'high school physics']
53,data/test/conceptual_physics_test.csv,53,B,B,['high school physics' 'high school biology']
54,data/test/conceptual_physics_test.csv,54,B,D,['high school chemistry' 'electrical engineering']
55,data/test/conceptual_physics_test.csv,55,A,D,['machine learning' 'college chemistry']
56,data/test/conceptual_physics_test.csv,56,C,C,['anatomy' 'college biology']
57,data/test/conceptual_physics_test.csv,57,D,B,['high school statistics' 'high school physics']
58,data/test/conceptual_physics_test.csv,58,D,D,['high school computer science' 'anatomy']
59,data/test/conceptual_physics_test.csv,59,A,C,['elementary mathematics' 'college mathematics']
60,data/test/conceptual_physics_test.csv,60,A,C,['abstract algebra' 'high school mathematics']
61,data/test/conceptual_physics_test.csv,61,A,C,['college physics' 'college chemistry']
62,data/test/conceptual_physics_test.csv,62,B,C,['astronomy' 'abstract algebra']
63,data/test/conceptual_physics_test.csv,63,D,D,['computer security' 'high school chemistry']
64,data/test/conceptual_physics_test.csv,64,B,B,['college chemistry' 'college computer science']
65,data/test/conceptual_physics_test.csv,65,A,C,['high school chemistry' 'electrical engineering']
66,data/test/conceptual_physics_test.csv,66,A,B,['electrical engineering' 'high school mathematics']
67,data/test/conceptual_physics_test.csv,67,A,D,['elementary mathematics' 'high school physics']
68,data/test/conceptual_physics_test.csv,68,B,A,['high school computer science' 'college computer science']
69,data/test/conceptual_physics_test.csv,69,D,C,['high school mathematics' 'electrical engineering']
70,data/test/conceptual_physics_test.csv,70,C,A,['abstract algebra' 'college biology']
71,data/test/conceptual_physics_test.csv,71,B,A,['college computer science' 'electrical engineering']
72,data/test/conceptual_physics_test.csv,72,D,C,['abstract algebra' 'high school computer science']
73,data/test/conceptual_physics_test.csv,73,D,C,['high school computer science' 'astronomy']
74,data/test/conceptual_physics_test.csv,74,B,B,['anatomy' 'high school biology']
75,data/test/conceptual_physics_test.csv,75,A,D,['high school chemistry' 'machine learning']
76,data/test/conceptual_physics_test.csv,76,D,B,['abstract algebra' 'anatomy']
77,data/test/conceptual_physics_test.csv,77,B,A,['high school mathematics' 'college biology']
78,data/test/conceptual_physics_test.csv,78,D,B,['high school statistics' 'computer security']
79,data/test/conceptual_physics_test.csv,79,C,A,['machine learning' 'high school biology']
80,data/test/conceptual_physics_test.csv,80,C,C,['electrical engineering' 'college physics']
81,data/test/conceptual_physics_test.csv,81,B,B,['elementary mathematics' 'astronomy']
82,data/test/conceptual_physics_test.csv,82,A,A,['abstract algebra' 'high school biology']
83,data/test/conceptual_physics_test.csv,83,D,A,['college biology' 'college mathematics']
84,data/test/conceptual_physics_test.csv,84,B,D,['high school biology' 'high school statistics']
85,data/test/conceptual_physics_test.csv,85,C,A,['high school statistics' 'high school chemistry']
86,data/test/conceptual_physics_test.csv,86,B,C,['elementary mathematics' 'college mathematics']
87,data/test/conceptual_physics_test.csv,87,B,C,['electrical engineering' 'high school computer science']
88,data/test/conceptual_physics_test.csv,88,A,A,['machine learning' 'computer security']
89,data/test/conceptual_physics_test.csv,89,B,C,['elementary mathematics' 'high school biology']
90,data/test/conceptual_physics_test.csv,90,C,B,['high school statistics' 'electrical engineering']
91,data/test/conceptual_physics_test.csv,91,B,B,['astronomy' 'high school biology']
92,data/test/conceptual_physics_test.csv,92,D,B,['elementary mathematics' 'high school biology']
93,data/test/conceptual_physics_test.csv,93,A,A,['electrical engineering' 'college physics']
94,data/test/conceptual_physics_test.csv,94,A,C,['electrical engineering' 'astronomy']
95,data/test/conceptual_physics_test.csv,95,D,B,['college physics' 'high school chemistry']
96,data/test/conceptual_physics_test.csv,96,B,A,['college chemistry' 'high school biology']
97,data/test/conceptual_physics_test.csv,97,C,A,['abstract algebra' 'high school mathematics']
98,data/test/conceptual_physics_test.csv,98,C,A,['high school biology' 'high school physics']
99,data/test/conceptual_physics_test.csv,99,A,A,['elementary mathematics' 'electrical engineering']
100,data/test/conceptual_physics_test.csv,100,B,C,['college computer science' 'computer security']
101,data/test/conceptual_physics_test.csv,101,D,B,['high school mathematics' 'high school chemistry']
102,data/test/conceptual_physics_test.csv,102,B,D,['electrical engineering' 'high school mathematics']
103,data/test/conceptual_physics_test.csv,103,C,B,['high school biology' 'high school statistics']
104,data/test/conceptual_physics_test.csv,104,A,A,['high school computer science' 'elementary mathematics']
105,data/test/conceptual_physics_test.csv,105,C,A,['high school statistics' 'high school physics']
106,data/test/conceptual_physics_test.csv,106,C,D,['college physics' 'high school biology']
107,data/test/conceptual_physics_test.csv,107,A,B,['abstract algebra' 'astronomy']
108,data/test/conceptual_physics_test.csv,108,C,C,['college physics' 'college mathematics']
109,data/test/conceptual_physics_test.csv,109,A,A,['high school biology' 'electrical engineering']
110,data/test/conceptual_physics_test.csv,110,C,C,['high school mathematics' 'anatomy']
111,data/test/conceptual_physics_test.csv,111,A,A,['elementary mathematics' 'astronomy']
112,data/test/conceptual_physics_test.csv,112,C,A,['college biology' 'anatomy']
113,data/test/conceptual_physics_test.csv,113,B,B,['high school chemistry' 'astronomy']
114,data/test/conceptual_physics_test.csv,114,B,B,['high school computer science' 'high school mathematics']
115,data/test/conceptual_physics_test.csv,115,B,A,['high school mathematics' 'elementary mathematics']
116,data/test/conceptual_physics_test.csv,116,D,B,['high school statistics' 'high school physics']
117,data/test/conceptual_physics_test.csv,117,C,C,['astronomy' 'high school mathematics']
118,data/test/conceptual_physics_test.csv,118,A,B,['machine learning' 'college mathematics']
119,data/test/conceptual_physics_test.csv,119,C,C,['high school physics' 'abstract algebra']
120,data/test/conceptual_physics_test.csv,120,B,B,['college computer science' 'college chemistry']
121,data/test/conceptual_physics_test.csv,121,C,D,['abstract algebra' 'college chemistry']
122,data/test/conceptual_physics_test.csv,122,D,B,['abstract algebra' 'high school statistics']
123,data/test/conceptual_physics_test.csv,123,D,C,['college computer science' 'college physics']
124,data/test/conceptual_physics_test.csv,124,B,B,['high school chemistry' 'anatomy']
125,data/test/conceptual_physics_test.csv,125,D,D,['high school computer science' 'college biology']
126,data/test/conceptual_physics_test.csv,126,D,C,['high school mathematics' 'high school chemistry']
127,data/test/conceptual_physics_test.csv,127,A,A,['computer security' 'anatomy']
128,data/test/conceptual_physics_test.csv,128,C,B,['electrical engineering' 'college computer science']
129,data/test/conceptual_physics_test.csv,129,A,C,['electrical engineering' 'high school biology']
130,data/test/conceptual_physics_test.csv,130,A,A,['high school chemistry' 'college physics']
131,data/test/conceptual_physics_test.csv,131,D,D,['machine learning' 'anatomy']
132,data/test/conceptual_physics_test.csv,132,B,B,['high school biology' 'anatomy']
133,data/test/conceptual_physics_test.csv,133,A,C,['anatomy' 'computer security']
134,data/test/conceptual_physics_test.csv,134,C,B,['high school chemistry' 'high school biology']
135,data/test/conceptual_physics_test.csv,135,A,A,['astronomy' 'abstract algebra']
136,data/test/conceptual_physics_test.csv,136,A,A,['elementary mathematics' 'high school mathematics']
137,data/test/conceptual_physics_test.csv,137,D,B,['astronomy' 'electrical engineering']
138,data/test/conceptual_physics_test.csv,138,D,D,['high school biology' 'high school statistics']
139,data/test/conceptual_physics_test.csv,139,A,B,['abstract algebra' 'high school mathematics']
140,data/test/conceptual_physics_test.csv,140,B,A,['college chemistry' 'machine learning']
141,data/test/conceptual_physics_test.csv,141,B,C,['high school physics' 'college mathematics']
142,data/test/conceptual_physics_test.csv,142,A,A,['high school statistics' 'college chemistry']
143,data/test/conceptual_physics_test.csv,143,C,D,['high school computer science' 'high school mathematics']
144,data/test/conceptual_physics_test.csv,144,C,D,['high school biology' 'high school chemistry']
145,data/test/conceptual_physics_test.csv,145,C,C,['college chemistry' 'college biology']
146,data/test/conceptual_physics_test.csv,146,B,B,['high school statistics' 'high school computer science']
147,data/test/conceptual_physics_test.csv,147,B,B,['computer security' 'college computer science']
148,data/test/conceptual_physics_test.csv,148,B,B,['anatomy' 'computer security']
149,data/test/conceptual_physics_test.csv,149,B,D,['college chemistry' 'college mathematics']
150,data/test/conceptual_physics_test.csv,150,A,A,['college mathematics' 'high school mathematics']
151,data/test/conceptual_physics_test.csv,151,A,A,['high school statistics' 'elementary mathematics']
152,data/test/conceptual_physics_test.csv,152,B,B,['college chemistry' 'college mathematics']
153,data/test/conceptual_physics_test.csv,153,C,D,['college physics' 'college mathematics']
154,data/test/conceptual_physics_test.csv,154,B,B,['high school chemistry' 'high school mathematics']
155,data/test/conceptual_physics_test.csv,155,D,D,['astronomy' 'high school statistics']
156,data/test/conceptual_physics_test.csv,156,A,A,['elementary mathematics' 'college computer science']
157,data/test/conceptual_physics_test.csv,157,B,A,['high school biology' 'high school physics']
158,data/test/conceptual_physics_test.csv,158,A,C,['computer security' 'college physics']
159,data/test/conceptual_physics_test.csv,159,B,B,['college biology' 'college computer science']
160,data/test/conceptual_physics_test.csv,160,C,B,['college computer science' 'high school chemistry']
161,data/test/conceptual_physics_test.csv,161,B,A,['anatomy' 'high school physics']
162,data/test/conceptual_physics_test.csv,162,C,B,['high school mathematics' 'high school statistics']
163,data/test/conceptual_physics_test.csv,163,C,B,['high school computer science' 'college biology']
164,data/test/conceptual_physics_test.csv,164,D,D,['high school mathematics' 'high school statistics']
165,data/test/conceptual_physics_test.csv,165,B,C,['high school biology' 'abstract algebra']
166,data/test/conceptual_physics_test.csv,166,C,B,['abstract algebra' 'college computer science']
167,data/test/conceptual_physics_test.csv,167,C,D,['college mathematics' 'abstract algebra']
168,data/test/conceptual_physics_test.csv,168,B,D,['high school chemistry' 'electrical engineering']
169,data/test/conceptual_physics_test.csv,169,C,C,['college chemistry' 'high school computer science']
170,data/test/conceptual_physics_test.csv,170,C,A,['college physics' 'high school statistics']
171,data/test/conceptual_physics_test.csv,171,C,B,['college chemistry' 'high school physics']
172,data/test/conceptual_physics_test.csv,172,B,B,['high school biology' 'high school computer science']
173,data/test/conceptual_physics_test.csv,173,D,B,['high school chemistry' 'high school mathematics']
174,data/test/conceptual_physics_test.csv,174,A,A,['high school statistics' 'high school biology']
175,data/test/conceptual_physics_test.csv,175,B,A,['elementary mathematics' 'high school mathematics']
176,data/test/conceptual_physics_test.csv,176,D,D,['abstract algebra' 'high school physics']
177,data/test/conceptual_physics_test.csv,177,A,D,['college mathematics' 'high school statistics']
178,data/test/conceptual_physics_test.csv,178,C,D,['high school mathematics' 'abstract algebra']
179,data/test/conceptual_physics_test.csv,179,D,D,['college chemistry' 'anatomy']
180,data/test/conceptual_physics_test.csv,180,C,D,['high school mathematics' 'college biology']
181,data/test/conceptual_physics_test.csv,181,D,D,['college computer science' 'high school biology']
182,data/test/conceptual_physics_test.csv,182,B,B,['abstract algebra' 'high school chemistry']
183,data/test/conceptual_physics_test.csv,183,A,B,['college mathematics' 'college physics']
184,data/test/conceptual_physics_test.csv,184,C,B,['high school mathematics' 'high school biology']
185,data/test/conceptual_physics_test.csv,185,A,A,['anatomy' 'high school chemistry']
186,data/test/conceptual_physics_test.csv,186,D,A,['high school chemistry' 'college computer science']
187,data/test/conceptual_physics_test.csv,187,B,B,['high school computer science' 'electrical engineering']
188,data/test/conceptual_physics_test.csv,188,A,C,['machine learning' 'high school statistics']
189,data/test/conceptual_physics_test.csv,189,A,A,['college mathematics' 'college chemistry']
190,data/test/conceptual_physics_test.csv,190,D,B,['anatomy' 'college biology']
191,data/test/conceptual_physics_test.csv,191,D,A,['college mathematics' 'college chemistry']
192,data/test/conceptual_physics_test.csv,192,D,A,['college biology' 'high school mathematics']
193,data/test/conceptual_physics_test.csv,193,D,D,['high school mathematics' 'college mathematics']
194,data/test/conceptual_physics_test.csv,194,D,D,['college mathematics' 'college physics']
195,data/test/conceptual_physics_test.csv,195,C,B,['high school statistics' 'astronomy']
196,data/test/conceptual_physics_test.csv,196,D,B,['college mathematics' 'computer security']
197,data/test/conceptual_physics_test.csv,197,D,D,['computer security' 'anatomy']
198,data/test/conceptual_physics_test.csv,198,C,B,['high school physics' 'elementary mathematics']
199,data/test/conceptual_physics_test.csv,199,B,B,['high school biology' 'elementary mathematics']
200,data/test/conceptual_physics_test.csv,200,C,B,['college mathematics' 'elementary mathematics']
201,data/test/conceptual_physics_test.csv,201,A,B,['abstract algebra' 'high school biology']
202,data/test/conceptual_physics_test.csv,202,B,A,['college computer science' 'high school chemistry']
203,data/test/conceptual_physics_test.csv,203,A,B,['high school chemistry' 'machine learning']
204,data/test/conceptual_physics_test.csv,204,C,C,['college physics' 'high school computer science']
205,data/test/conceptual_physics_test.csv,205,D,D,['college biology' 'electrical engineering']
206,data/test/conceptual_physics_test.csv,206,C,B,['high school computer science' 'computer security']
207,data/test/conceptual_physics_test.csv,207,B,B,['high school physics' 'college computer science']
208,data/test/conceptual_physics_test.csv,208,B,B,['college computer science' 'college physics']
209,data/test/conceptual_physics_test.csv,209,D,C,['elementary mathematics' 'college chemistry']
210,data/test/conceptual_physics_test.csv,210,A,C,['machine learning' 'high school biology']
211,data/test/conceptual_physics_test.csv,211,D,C,['abstract algebra' 'anatomy']
212,data/test/conceptual_physics_test.csv,212,B,A,['high school chemistry' 'college computer science']
213,data/test/conceptual_physics_test.csv,213,D,D,['electrical engineering' 'college physics']
214,data/test/conceptual_physics_test.csv,214,C,C,['electrical engineering' 'high school physics']
215,data/test/conceptual_physics_test.csv,215,C,D,['high school computer science' 'college chemistry']
216,data/test/conceptual_physics_test.csv,216,A,B,['college biology' 'machine learning']
217,data/test/conceptual_physics_test.csv,217,B,C,['anatomy' 'computer security']
218,data/test/conceptual_physics_test.csv,218,B,B,['machine learning' 'high school statistics']
219,data/test/conceptual_physics_test.csv,219,B,D,['computer security' 'high school computer science']
220,data/test/conceptual_physics_test.csv,220,B,B,['computer security' 'college chemistry']
221,data/test/conceptual_physics_test.csv,221,D,D,['high school mathematics' 'electrical engineering']
222,data/test/conceptual_physics_test.csv,222,A,B,['high school chemistry' 'machine learning']
223,data/test/conceptual_physics_test.csv,223,C,C,['high school chemistry' 'high school biology']
224,data/test/conceptual_physics_test.csv,224,D,D,['abstract algebra' 'high school statistics']
225,data/test/conceptual_physics_test.csv,225,B,B,['college biology' 'astronomy']
226,data/test/conceptual_physics_test.csv,226,A,B,['machine learning' 'high school physics']
227,data/test/conceptual_physics_test.csv,227,C,B,['college physics' 'high school physics']
228,data/test/conceptual_physics_test.csv,228,B,B,['anatomy' 'college mathematics']
229,data/test/conceptual_physics_test.csv,229,B,A,['college chemistry' 'college mathematics']
230,data/test/conceptual_physics_test.csv,230,C,B,['high school mathematics' 'college physics']
231,data/test/conceptual_physics_test.csv,231,D,C,['elementary mathematics' 'astronomy']
232,data/test/conceptual_physics_test.csv,232,C,B,['electrical engineering' 'college biology']
233,data/test/conceptual_physics_test.csv,233,C,A,['abstract algebra' 'college computer science']
234,data/test/conceptual_physics_test.csv,234,A,D,['high school computer science' 'anatomy']
