,task,item,choice,gt,meta_tasks
42,data/test/high_school_biology_test.csv,42,A,B,['anatomy' 'electrical engineering']
43,data/test/high_school_biology_test.csv,43,A,A,['college computer science' 'college chemistry']
44,data/test/high_school_biology_test.csv,44,B,B,['high school computer science' 'conceptual physics']
45,data/test/high_school_biology_test.csv,45,C,C,['college chemistry' 'high school mathematics']
46,data/test/high_school_biology_test.csv,46,A,D,['high school computer science' 'anatomy']
47,data/test/high_school_biology_test.csv,47,A,A,['abstract algebra' 'high school statistics']
48,data/test/high_school_biology_test.csv,48,B,B,['college physics' 'high school chemistry']
49,data/test/high_school_biology_test.csv,49,D,C,['high school physics' 'college physics']
50,data/test/high_school_biology_test.csv,50,D,D,['machine learning' 'elementary mathematics']
51,data/test/high_school_biology_test.csv,51,B,A,['high school mathematics' 'conceptual physics']
52,data/test/high_school_biology_test.csv,52,A,A,['machine learning' 'high school computer science']
53,data/test/high_school_biology_test.csv,53,A,D,['college physics' 'machine learning']
54,data/test/high_school_biology_test.csv,54,C,D,['machine learning' 'astronomy']
55,data/test/high_school_biology_test.csv,55,D,D,['electrical engineering' 'elementary mathematics']
56,data/test/high_school_biology_test.csv,56,A,C,['college computer science' 'high school chemistry']
57,data/test/high_school_biology_test.csv,57,B,B,['computer security' 'college biology']
58,data/test/high_school_biology_test.csv,58,C,C,['high school computer science' 'astronomy']
59,data/test/high_school_biology_test.csv,59,C,D,['machine learning' 'high school computer science']
60,data/test/high_school_biology_test.csv,60,C,D,['college biology' 'high school statistics']
61,data/test/high_school_biology_test.csv,61,B,D,['machine learning' 'conceptual physics']
62,data/test/high_school_biology_test.csv,62,A,A,['computer security' 'college physics']
63,data/test/high_school_biology_test.csv,63,B,C,['high school computer science' 'high school chemistry']
64,data/test/high_school_biology_test.csv,64,D,D,['high school physics' 'college chemistry']
65,data/test/high_school_biology_test.csv,65,D,B,['machine learning' 'anatomy']
66,data/test/high_school_biology_test.csv,66,C,C,['abstract algebra' 'electrical engineering']
67,data/test/high_school_biology_test.csv,67,B,C,['elementary mathematics' 'computer security']
68,data/test/high_school_biology_test.csv,68,C,C,['elementary mathematics' 'computer security']
69,data/test/high_school_biology_test.csv,69,C,C,['high school mathematics' 'elementary mathematics']
70,data/test/high_school_biology_test.csv,70,B,B,['high school physics' 'machine learning']
71,data/test/high_school_biology_test.csv,71,D,D,['computer security' 'high school computer science']
72,data/test/high_school_biology_test.csv,72,D,D,['astronomy' 'elementary mathematics']
73,data/test/high_school_biology_test.csv,73,B,A,['college computer science' 'conceptual physics']
74,data/test/high_school_biology_test.csv,74,D,D,['high school statistics' 'college computer science']
75,data/test/high_school_biology_test.csv,75,D,D,['anatomy' 'high school statistics']
76,data/test/high_school_biology_test.csv,76,C,D,['high school computer science' 'conceptual physics']
77,data/test/high_school_biology_test.csv,77,D,D,['college chemistry' 'high school chemistry']
78,data/test/high_school_biology_test.csv,78,D,C,['high school mathematics' 'college chemistry']
79,data/test/high_school_biology_test.csv,79,D,D,['conceptual physics' 'abstract algebra']
80,data/test/high_school_biology_test.csv,80,D,C,['high school computer science' 'high school physics']
81,data/test/high_school_biology_test.csv,81,C,B,['high school statistics' 'college biology']
82,data/test/high_school_biology_test.csv,82,D,C,['astronomy' 'conceptual physics']
83,data/test/high_school_biology_test.csv,83,B,C,['anatomy' 'high school mathematics']
84,data/test/high_school_biology_test.csv,84,D,D,['electrical engineering' 'high school chemistry']
85,data/test/high_school_biology_test.csv,85,C,C,['high school computer science' 'college biology']
86,data/test/high_school_biology_test.csv,86,D,D,['abstract algebra' 'elementary mathematics']
87,data/test/high_school_biology_test.csv,87,C,C,['anatomy' 'college mathematics']
88,data/test/high_school_biology_test.csv,88,C,C,['conceptual physics' 'astronomy']
89,data/test/high_school_biology_test.csv,89,B,B,['college physics' 'high school mathematics']
90,data/test/high_school_biology_test.csv,90,C,C,['high school physics' 'high school statistics']
91,data/test/high_school_biology_test.csv,91,C,C,['electrical engineering' 'high school computer science']
92,data/test/high_school_biology_test.csv,92,C,C,['college physics' 'high school chemistry']
93,data/test/high_school_biology_test.csv,93,A,D,['machine learning' 'elementary mathematics']
94,data/test/high_school_biology_test.csv,94,A,B,['high school chemistry' 'machine learning']
95,data/test/high_school_biology_test.csv,95,C,C,['electrical engineering' 'abstract algebra']
96,data/test/high_school_biology_test.csv,96,B,B,['college physics' 'anatomy']
97,data/test/high_school_biology_test.csv,97,B,B,['high school physics' 'electrical engineering']
98,data/test/high_school_biology_test.csv,98,C,B,['high school computer science' 'conceptual physics']
99,data/test/high_school_biology_test.csv,99,B,B,['college chemistry' 'computer security']
100,data/test/high_school_biology_test.csv,100,C,C,['astronomy' 'high school chemistry']
101,data/test/high_school_biology_test.csv,101,D,D,['high school mathematics' 'college chemistry']
102,data/test/high_school_biology_test.csv,102,D,D,['astronomy' 'college physics']
103,data/test/high_school_biology_test.csv,103,D,D,['high school chemistry' 'astronomy']
104,data/test/high_school_biology_test.csv,104,A,D,['college mathematics' 'machine learning']
105,data/test/high_school_biology_test.csv,105,C,C,['college mathematics' 'electrical engineering']
106,data/test/high_school_biology_test.csv,106,B,B,['college biology' 'machine learning']
107,data/test/high_school_biology_test.csv,107,A,C,['high school statistics' 'electrical engineering']
108,data/test/high_school_biology_test.csv,108,A,B,['electrical engineering' 'high school chemistry']
109,data/test/high_school_biology_test.csv,109,D,A,['astronomy' 'college chemistry']
110,data/test/high_school_biology_test.csv,110,D,C,['electrical engineering' 'college computer science']
111,data/test/high_school_biology_test.csv,111,C,C,['abstract algebra' 'high school mathematics']
112,data/test/high_school_biology_test.csv,112,C,D,['college physics' 'high school computer science']
113,data/test/high_school_biology_test.csv,113,B,B,['college physics' 'college biology']
114,data/test/high_school_biology_test.csv,114,C,B,['high school statistics' 'conceptual physics']
115,data/test/high_school_biology_test.csv,115,D,B,['high school physics' 'machine learning']
116,data/test/high_school_biology_test.csv,116,B,B,['astronomy' 'college biology']
117,data/test/high_school_biology_test.csv,117,C,A,['high school computer science' 'college computer science']
118,data/test/high_school_biology_test.csv,118,C,C,['college computer science' 'high school statistics']
119,data/test/high_school_biology_test.csv,119,D,D,['elementary mathematics' 'college mathematics']
120,data/test/high_school_biology_test.csv,120,A,A,['college biology' 'conceptual physics']
121,data/test/high_school_biology_test.csv,121,A,A,['machine learning' 'high school computer science']
122,data/test/high_school_biology_test.csv,122,D,D,['college computer science' 'high school chemistry']
123,data/test/high_school_biology_test.csv,123,C,D,['electrical engineering' 'anatomy']
124,data/test/high_school_biology_test.csv,124,A,C,['college physics' 'conceptual physics']
125,data/test/high_school_biology_test.csv,125,C,C,['high school mathematics' 'machine learning']
126,data/test/high_school_biology_test.csv,126,A,A,['machine learning' 'college biology']
127,data/test/high_school_biology_test.csv,127,B,B,['computer security' 'electrical engineering']
128,data/test/high_school_biology_test.csv,128,C,C,['college physics' 'high school mathematics']
129,data/test/high_school_biology_test.csv,129,D,A,['anatomy' 'high school physics']
130,data/test/high_school_biology_test.csv,130,B,B,['college biology' 'college physics']
131,data/test/high_school_biology_test.csv,131,D,D,['college chemistry' 'college mathematics']
132,data/test/high_school_biology_test.csv,132,B,B,['abstract algebra' 'anatomy']
133,data/test/high_school_biology_test.csv,133,D,C,['college biology' 'college chemistry']
134,data/test/high_school_biology_test.csv,134,B,B,['high school mathematics' 'astronomy']
135,data/test/high_school_biology_test.csv,135,A,D,['elementary mathematics' 'abstract algebra']
136,data/test/high_school_biology_test.csv,136,D,D,['college biology' 'machine learning']
137,data/test/high_school_biology_test.csv,137,A,A,['high school mathematics' 'astronomy']
138,data/test/high_school_biology_test.csv,138,B,C,['computer security' 'astronomy']
139,data/test/high_school_biology_test.csv,139,D,D,['college computer science' 'electrical engineering']
140,data/test/high_school_biology_test.csv,140,A,A,['high school statistics' 'college physics']
141,data/test/high_school_biology_test.csv,141,C,C,['college mathematics' 'high school mathematics']
142,data/test/high_school_biology_test.csv,142,D,D,['high school physics' 'college chemistry']
143,data/test/high_school_biology_test.csv,143,A,D,['college biology' 'high school chemistry']
144,data/test/high_school_biology_test.csv,144,D,A,['college mathematics' 'computer security']
145,data/test/high_school_biology_test.csv,145,A,D,['astronomy' 'machine learning']
146,data/test/high_school_biology_test.csv,146,C,A,['high school mathematics' 'college biology']
147,data/test/high_school_biology_test.csv,147,C,C,['abstract algebra' 'anatomy']
148,data/test/high_school_biology_test.csv,148,B,B,['elementary mathematics' 'college computer science']
149,data/test/high_school_biology_test.csv,149,D,D,['machine learning' 'abstract algebra']
150,data/test/high_school_biology_test.csv,150,B,B,['elementary mathematics' 'computer security']
151,data/test/high_school_biology_test.csv,151,C,A,['abstract algebra' 'high school chemistry']
152,data/test/high_school_biology_test.csv,152,C,A,['computer security' 'elementary mathematics']
153,data/test/high_school_biology_test.csv,153,D,D,['college biology' 'electrical engineering']
154,data/test/high_school_biology_test.csv,154,D,D,['college chemistry' 'college computer science']
155,data/test/high_school_biology_test.csv,155,A,B,['college physics' 'machine learning']
156,data/test/high_school_biology_test.csv,156,C,A,['astronomy' 'elementary mathematics']
157,data/test/high_school_biology_test.csv,157,B,B,['high school statistics' 'conceptual physics']
158,data/test/high_school_biology_test.csv,158,D,D,['machine learning' 'college mathematics']
159,data/test/high_school_biology_test.csv,159,D,D,['abstract algebra' 'high school computer science']
160,data/test/high_school_biology_test.csv,160,A,D,['high school computer science' 'abstract algebra']
161,data/test/high_school_biology_test.csv,161,B,B,['astronomy' 'elementary mathematics']
162,data/test/high_school_biology_test.csv,162,D,D,['high school mathematics' 'computer security']
163,data/test/high_school_biology_test.csv,163,B,B,['computer security' 'college computer science']
164,data/test/high_school_biology_test.csv,164,D,A,['astronomy' 'high school statistics']
165,data/test/high_school_biology_test.csv,165,B,B,['college chemistry' 'abstract algebra']
166,data/test/high_school_biology_test.csv,166,C,C,['astronomy' 'high school chemistry']
167,data/test/high_school_biology_test.csv,167,B,C,['high school chemistry' 'conceptual physics']
168,data/test/high_school_biology_test.csv,168,D,D,['machine learning' 'high school statistics']
169,data/test/high_school_biology_test.csv,169,D,D,['astronomy' 'high school statistics']
170,data/test/high_school_biology_test.csv,170,D,D,['high school mathematics' 'elementary mathematics']
171,data/test/high_school_biology_test.csv,171,D,A,['high school statistics' 'college mathematics']
172,data/test/high_school_biology_test.csv,172,A,A,['high school computer science' 'college physics']
173,data/test/high_school_biology_test.csv,173,B,B,['machine learning' 'high school physics']
174,data/test/high_school_biology_test.csv,174,D,D,['high school physics' 'college physics']
175,data/test/high_school_biology_test.csv,175,D,D,['college chemistry' 'elementary mathematics']
176,data/test/high_school_biology_test.csv,176,C,C,['college biology' 'high school computer science']
177,data/test/high_school_biology_test.csv,177,A,A,['college biology' 'anatomy']
178,data/test/high_school_biology_test.csv,178,C,B,['conceptual physics' 'abstract algebra']
179,data/test/high_school_biology_test.csv,179,A,A,['high school statistics' 'conceptual physics']
180,data/test/high_school_biology_test.csv,180,C,C,['abstract algebra' 'computer security']
181,data/test/high_school_biology_test.csv,181,A,A,['high school mathematics' 'high school computer science']
182,data/test/high_school_biology_test.csv,182,C,C,['computer security' 'college computer science']
183,data/test/high_school_biology_test.csv,183,D,D,['electrical engineering' 'elementary mathematics']
184,data/test/high_school_biology_test.csv,184,D,D,['high school physics' 'college computer science']
185,data/test/high_school_biology_test.csv,185,B,D,['college computer science' 'college physics']
186,data/test/high_school_biology_test.csv,186,D,C,['astronomy' 'abstract algebra']
187,data/test/high_school_biology_test.csv,187,A,A,['anatomy' 'college physics']
188,data/test/high_school_biology_test.csv,188,C,C,['high school statistics' 'astronomy']
189,data/test/high_school_biology_test.csv,189,D,D,['computer security' 'conceptual physics']
190,data/test/high_school_biology_test.csv,190,C,C,['machine learning' 'elementary mathematics']
191,data/test/high_school_biology_test.csv,191,C,B,['college physics' 'conceptual physics']
192,data/test/high_school_biology_test.csv,192,B,B,['college biology' 'college physics']
193,data/test/high_school_biology_test.csv,193,D,D,['college physics' 'anatomy']
194,data/test/high_school_biology_test.csv,194,A,D,['college mathematics' 'high school statistics']
195,data/test/high_school_biology_test.csv,195,B,A,['high school mathematics' 'college computer science']
196,data/test/high_school_biology_test.csv,196,D,B,['college biology' 'high school computer science']
197,data/test/high_school_biology_test.csv,197,C,A,['electrical engineering' 'college physics']
198,data/test/high_school_biology_test.csv,198,A,A,['college physics' 'abstract algebra']
199,data/test/high_school_biology_test.csv,199,A,A,['college computer science' 'high school computer science']
200,data/test/high_school_biology_test.csv,200,B,B,['high school computer science' 'anatomy']
201,data/test/high_school_biology_test.csv,201,D,D,['computer security' 'high school mathematics']
202,data/test/high_school_biology_test.csv,202,D,D,['anatomy' 'electrical engineering']
203,data/test/high_school_biology_test.csv,203,B,B,['machine learning' 'astronomy']
204,data/test/high_school_biology_test.csv,204,B,B,['computer security' 'high school computer science']
205,data/test/high_school_biology_test.csv,205,A,A,['high school statistics' 'high school chemistry']
206,data/test/high_school_biology_test.csv,206,C,D,['abstract algebra' 'college physics']
207,data/test/high_school_biology_test.csv,207,B,B,['high school computer science' 'abstract algebra']
208,data/test/high_school_biology_test.csv,208,B,B,['conceptual physics' 'astronomy']
209,data/test/high_school_biology_test.csv,209,B,A,['abstract algebra' 'high school computer science']
210,data/test/high_school_biology_test.csv,210,A,B,['electrical engineering' 'high school statistics']
211,data/test/high_school_biology_test.csv,211,D,C,['college mathematics' 'abstract algebra']
212,data/test/high_school_biology_test.csv,212,A,C,['elementary mathematics' 'college mathematics']
213,data/test/high_school_biology_test.csv,213,B,B,['high school physics' 'electrical engineering']
214,data/test/high_school_biology_test.csv,214,B,B,['electrical engineering' 'college biology']
215,data/test/high_school_biology_test.csv,215,C,D,['high school mathematics' 'college physics']
216,data/test/high_school_biology_test.csv,216,C,C,['college physics' 'conceptual physics']
217,data/test/high_school_biology_test.csv,217,C,C,['college physics' 'computer security']
218,data/test/high_school_biology_test.csv,218,A,D,['high school chemistry' 'college physics']
219,data/test/high_school_biology_test.csv,219,C,C,['college mathematics' 'computer security']
220,data/test/high_school_biology_test.csv,220,B,B,['high school chemistry' 'conceptual physics']
221,data/test/high_school_biology_test.csv,221,C,D,['college biology' 'conceptual physics']
222,data/test/high_school_biology_test.csv,222,C,D,['high school mathematics' 'college biology']
223,data/test/high_school_biology_test.csv,223,D,D,['college physics' 'anatomy']
224,data/test/high_school_biology_test.csv,224,C,C,['high school statistics' 'high school mathematics']
225,data/test/high_school_biology_test.csv,225,A,A,['college chemistry' 'high school chemistry']
226,data/test/high_school_biology_test.csv,226,C,C,['college physics' 'abstract algebra']
227,data/test/high_school_biology_test.csv,227,D,D,['college biology' 'anatomy']
228,data/test/high_school_biology_test.csv,228,D,D,['high school mathematics' 'elementary mathematics']
229,data/test/high_school_biology_test.csv,229,B,B,['electrical engineering' 'high school chemistry']
230,data/test/high_school_biology_test.csv,230,B,B,['high school physics' 'conceptual physics']
231,data/test/high_school_biology_test.csv,231,A,B,['college mathematics' 'high school computer science']
232,data/test/high_school_biology_test.csv,232,D,D,['high school chemistry' 'astronomy']
233,data/test/high_school_biology_test.csv,233,A,D,['machine learning' 'computer security']
234,data/test/high_school_biology_test.csv,234,D,B,['high school chemistry' 'high school physics']
235,data/test/high_school_biology_test.csv,235,D,D,['electrical engineering' 'high school chemistry']
236,data/test/high_school_biology_test.csv,236,B,D,['anatomy' 'high school mathematics']
237,data/test/high_school_biology_test.csv,237,B,B,['astronomy' 'college mathematics']
238,data/test/high_school_biology_test.csv,238,C,C,['high school physics' 'high school chemistry']
239,data/test/high_school_biology_test.csv,239,C,C,['electrical engineering' 'high school computer science']
240,data/test/high_school_biology_test.csv,240,C,C,['high school chemistry' 'abstract algebra']
241,data/test/high_school_biology_test.csv,241,A,D,['elementary mathematics' 'college mathematics']
242,data/test/high_school_biology_test.csv,242,D,B,['electrical engineering' 'anatomy']
243,data/test/high_school_biology_test.csv,243,B,B,['anatomy' 'astronomy']
244,data/test/high_school_biology_test.csv,244,C,D,['college computer science' 'high school statistics']
245,data/test/high_school_biology_test.csv,245,B,B,['college computer science' 'high school chemistry']
246,data/test/high_school_biology_test.csv,246,D,D,['astronomy' 'high school statistics']
247,data/test/high_school_biology_test.csv,247,A,A,['computer security' 'electrical engineering']
248,data/test/high_school_biology_test.csv,248,A,B,['elementary mathematics' 'anatomy']
249,data/test/high_school_biology_test.csv,249,B,C,['electrical engineering' 'high school chemistry']
250,data/test/high_school_biology_test.csv,250,A,C,['college computer science' 'high school statistics']
251,data/test/high_school_biology_test.csv,251,B,B,['high school physics' 'elementary mathematics']
252,data/test/high_school_biology_test.csv,252,A,A,['conceptual physics' 'elementary mathematics']
253,data/test/high_school_biology_test.csv,253,D,A,['machine learning' 'college physics']
254,data/test/high_school_biology_test.csv,254,D,D,['high school mathematics' 'college computer science']
255,data/test/high_school_biology_test.csv,255,D,D,['abstract algebra' 'machine learning']
256,data/test/high_school_biology_test.csv,256,D,D,['college biology' 'anatomy']
257,data/test/high_school_biology_test.csv,257,D,D,['high school statistics' 'high school mathematics']
258,data/test/high_school_biology_test.csv,258,C,C,['college computer science' 'college physics']
259,data/test/high_school_biology_test.csv,259,D,D,['astronomy' 'college physics']
260,data/test/high_school_biology_test.csv,260,D,D,['astronomy' 'high school computer science']
261,data/test/high_school_biology_test.csv,261,C,A,['high school physics' 'machine learning']
262,data/test/high_school_biology_test.csv,262,A,A,['astronomy' 'electrical engineering']
263,data/test/high_school_biology_test.csv,263,C,C,['college computer science' 'elementary mathematics']
264,data/test/high_school_biology_test.csv,264,C,B,['college physics' 'computer security']
265,data/test/high_school_biology_test.csv,265,B,B,['college physics' 'high school computer science']
266,data/test/high_school_biology_test.csv,266,C,A,['astronomy' 'machine learning']
267,data/test/high_school_biology_test.csv,267,D,D,['high school physics' 'high school mathematics']
268,data/test/high_school_biology_test.csv,268,D,A,['college biology' 'conceptual physics']
269,data/test/high_school_biology_test.csv,269,D,C,['machine learning' 'conceptual physics']
270,data/test/high_school_biology_test.csv,270,A,A,['college computer science' 'college mathematics']
271,data/test/high_school_biology_test.csv,271,C,C,['high school computer science' 'college chemistry']
272,data/test/high_school_biology_test.csv,272,A,A,['college physics' 'college biology']
273,data/test/high_school_biology_test.csv,273,A,A,['electrical engineering' 'conceptual physics']
274,data/test/high_school_biology_test.csv,274,B,B,['college biology' 'astronomy']
275,data/test/high_school_biology_test.csv,275,C,A,['machine learning' 'college biology']
276,data/test/high_school_biology_test.csv,276,A,C,['astronomy' 'conceptual physics']
277,data/test/high_school_biology_test.csv,277,D,B,['college biology' 'high school chemistry']
278,data/test/high_school_biology_test.csv,278,A,A,['elementary mathematics' 'high school chemistry']
279,data/test/high_school_biology_test.csv,279,D,D,['machine learning' 'high school computer science']
280,data/test/high_school_biology_test.csv,280,C,C,['elementary mathematics' 'high school mathematics']
281,data/test/high_school_biology_test.csv,281,D,D,['electrical engineering' 'anatomy']
282,data/test/high_school_biology_test.csv,282,B,D,['high school chemistry' 'astronomy']
283,data/test/high_school_biology_test.csv,283,B,B,['college biology' 'college computer science']
284,data/test/high_school_biology_test.csv,284,A,A,['college computer science' 'high school statistics']
285,data/test/high_school_biology_test.csv,285,D,D,['college computer science' 'abstract algebra']
286,data/test/high_school_biology_test.csv,286,B,B,['college physics' 'computer security']
287,data/test/high_school_biology_test.csv,287,B,B,['high school statistics' 'astronomy']
288,data/test/high_school_biology_test.csv,288,A,A,['college mathematics' 'high school statistics']
289,data/test/high_school_biology_test.csv,289,D,D,['high school chemistry' 'astronomy']
290,data/test/high_school_biology_test.csv,290,B,D,['college mathematics' 'abstract algebra']
291,data/test/high_school_biology_test.csv,291,D,D,['high school statistics' 'college chemistry']
292,data/test/high_school_biology_test.csv,292,A,C,['conceptual physics' 'high school statistics']
293,data/test/high_school_biology_test.csv,293,D,D,['high school statistics' 'college computer science']
294,data/test/high_school_biology_test.csv,294,C,C,['computer security' 'astronomy']
295,data/test/high_school_biology_test.csv,295,B,D,['college chemistry' 'astronomy']
296,data/test/high_school_biology_test.csv,296,D,D,['college physics' 'college chemistry']
297,data/test/high_school_biology_test.csv,297,A,D,['high school statistics' 'high school physics']
298,data/test/high_school_biology_test.csv,298,D,A,['high school chemistry' 'elementary mathematics']
299,data/test/high_school_biology_test.csv,299,D,D,['high school computer science' 'computer security']
300,data/test/high_school_biology_test.csv,300,B,B,['college biology' 'elementary mathematics']
301,data/test/high_school_biology_test.csv,301,D,D,['astronomy' 'high school mathematics']
302,data/test/high_school_biology_test.csv,302,D,A,['high school mathematics' 'abstract algebra']
303,data/test/high_school_biology_test.csv,303,B,B,['computer security' 'conceptual physics']
304,data/test/high_school_biology_test.csv,304,B,B,['high school mathematics' 'high school physics']
305,data/test/high_school_biology_test.csv,305,C,C,['high school mathematics' 'high school chemistry']
306,data/test/high_school_biology_test.csv,306,B,B,['abstract algebra' 'electrical engineering']
307,data/test/high_school_biology_test.csv,307,D,D,['high school mathematics' 'electrical engineering']
308,data/test/high_school_biology_test.csv,308,B,B,['high school mathematics' 'electrical engineering']
309,data/test/high_school_biology_test.csv,309,A,B,['high school statistics' 'anatomy']
