,task,item,choice,gt,meta_tasks
66,data/test/medical_genetics_test.csv,66,C,B,['professional accounting' 'college medicine']
67,data/test/medical_genetics_test.csv,67,B,B,['professional accounting' 'college medicine']
68,data/test/medical_genetics_test.csv,68,A,A,['management' 'clinical knowledge']
69,data/test/medical_genetics_test.csv,69,D,D,['virology' 'college medicine']
70,data/test/medical_genetics_test.csv,70,A,B,['management' 'human aging']
71,data/test/medical_genetics_test.csv,71,D,D,['human aging' 'management']
72,data/test/medical_genetics_test.csv,72,A,A,['miscellaneous' 'clinical knowledge']
73,data/test/medical_genetics_test.csv,73,C,C,['global facts' 'miscellaneous']
74,data/test/medical_genetics_test.csv,74,A,B,['professional medicine' 'marketing']
75,data/test/medical_genetics_test.csv,75,B,B,['clinical knowledge' 'college medicine']
76,data/test/medical_genetics_test.csv,76,C,C,['clinical knowledge' 'marketing']
77,data/test/medical_genetics_test.csv,77,A,C,['business ethics' 'human aging']
78,data/test/medical_genetics_test.csv,78,A,A,['professional accounting' 'professional medicine']
79,data/test/medical_genetics_test.csv,79,D,A,['miscellaneous' 'management']
80,data/test/medical_genetics_test.csv,80,C,B,['college medicine' 'clinical knowledge']
81,data/test/medical_genetics_test.csv,81,D,D,['nutrition' 'professional accounting']
82,data/test/medical_genetics_test.csv,82,B,B,['management' 'global facts']
83,data/test/medical_genetics_test.csv,83,A,A,['global facts' 'professional medicine']
84,data/test/medical_genetics_test.csv,84,D,C,['global facts' 'professional medicine']
85,data/test/medical_genetics_test.csv,85,B,B,['management' 'virology']
86,data/test/medical_genetics_test.csv,86,D,A,['miscellaneous' 'clinical knowledge']
87,data/test/medical_genetics_test.csv,87,D,B,['nutrition' 'human aging']
88,data/test/medical_genetics_test.csv,88,D,D,['human aging' 'professional medicine']
89,data/test/medical_genetics_test.csv,89,C,C,['marketing' 'business ethics']
90,data/test/medical_genetics_test.csv,90,B,B,['nutrition' 'human aging']
91,data/test/medical_genetics_test.csv,91,B,B,['clinical knowledge' 'nutrition']
92,data/test/medical_genetics_test.csv,92,B,B,['human aging' 'miscellaneous']
93,data/test/medical_genetics_test.csv,93,A,A,['miscellaneous' 'business ethics']
94,data/test/medical_genetics_test.csv,94,B,B,['nutrition' 'human aging']
95,data/test/medical_genetics_test.csv,95,A,D,['clinical knowledge' 'marketing']
96,data/test/medical_genetics_test.csv,96,C,C,['marketing' 'management']
97,data/test/medical_genetics_test.csv,97,D,D,['nutrition' 'college medicine']
98,data/test/medical_genetics_test.csv,98,A,A,['global facts' 'professional medicine']
99,data/test/medical_genetics_test.csv,99,D,D,['professional medicine' 'clinical knowledge']
