,task,item,choice,gt,meta_tasks
29,data/test/international_law_test.csv,29,B,B,['jurisprudence' 'moral scenarios']
30,data/test/international_law_test.csv,30,D,C,['high school us history' 'moral scenarios']
31,data/test/international_law_test.csv,31,D,C,['philosophy' 'moral disputes']
32,data/test/international_law_test.csv,32,C,C,['jurisprudence' 'philosophy']
33,data/test/international_law_test.csv,33,A,A,['formal logic' 'high school european history']
34,data/test/international_law_test.csv,34,A,A,['philosophy' 'moral scenarios']
35,data/test/international_law_test.csv,35,D,D,['moral scenarios' 'logical fallacies']
36,data/test/international_law_test.csv,36,B,C,['formal logic' 'high school us history']
37,data/test/international_law_test.csv,37,C,A,['logical fallacies' 'moral scenarios']
38,data/test/international_law_test.csv,38,B,B,['prehistory' 'high school us history']
39,data/test/international_law_test.csv,39,B,B,['moral scenarios' 'logical fallacies']
40,data/test/international_law_test.csv,40,D,A,['high school world history' 'formal logic']
41,data/test/international_law_test.csv,41,B,D,['high school world history' 'moral scenarios']
42,data/test/international_law_test.csv,42,C,C,['world religions' 'high school us history']
43,data/test/international_law_test.csv,43,C,C,['jurisprudence' 'formal logic']
44,data/test/international_law_test.csv,44,A,C,['philosophy' 'world religions']
45,data/test/international_law_test.csv,45,B,B,['moral disputes' 'logical fallacies']
46,data/test/international_law_test.csv,46,B,B,['moral scenarios' 'philosophy']
47,data/test/international_law_test.csv,47,D,D,['logical fallacies' 'high school world history']
48,data/test/international_law_test.csv,48,C,C,['prehistory' 'moral scenarios']
49,data/test/international_law_test.csv,49,D,D,['high school us history' 'world religions']
50,data/test/international_law_test.csv,50,B,D,['jurisprudence' 'philosophy']
51,data/test/international_law_test.csv,51,D,A,['world religions' 'moral disputes']
52,data/test/international_law_test.csv,52,D,D,['philosophy' 'moral scenarios']
53,data/test/international_law_test.csv,53,A,A,['prehistory' 'formal logic']
54,data/test/international_law_test.csv,54,D,D,['jurisprudence' 'high school us history']
55,data/test/international_law_test.csv,55,B,B,['moral disputes' 'high school world history']
56,data/test/international_law_test.csv,56,B,B,['moral scenarios' 'philosophy']
57,data/test/international_law_test.csv,57,C,A,['logical fallacies' 'moral disputes']
58,data/test/international_law_test.csv,58,C,C,['high school world history' 'jurisprudence']
59,data/test/international_law_test.csv,59,A,A,['world religions' 'jurisprudence']
60,data/test/international_law_test.csv,60,C,C,['high school us history' 'high school european history']
61,data/test/international_law_test.csv,61,B,C,['high school european history' 'moral scenarios']
62,data/test/international_law_test.csv,62,B,B,['high school us history' 'high school world history']
63,data/test/international_law_test.csv,63,B,B,['formal logic' 'prehistory']
64,data/test/international_law_test.csv,64,B,B,['moral scenarios' 'world religions']
65,data/test/international_law_test.csv,65,A,A,['prehistory' 'logical fallacies']
66,data/test/international_law_test.csv,66,B,D,['moral disputes' 'jurisprudence']
67,data/test/international_law_test.csv,67,A,A,['high school world history' 'formal logic']
68,data/test/international_law_test.csv,68,C,C,['moral scenarios' 'moral disputes']
69,data/test/international_law_test.csv,69,C,C,['high school european history' 'moral scenarios']
70,data/test/international_law_test.csv,70,C,C,['high school european history' 'moral scenarios']
71,data/test/international_law_test.csv,71,C,D,['formal logic' 'world religions']
72,data/test/international_law_test.csv,72,D,B,['moral disputes' 'high school world history']
73,data/test/international_law_test.csv,73,B,B,['prehistory' 'high school european history']
74,data/test/international_law_test.csv,74,C,A,['high school us history' 'philosophy']
75,data/test/international_law_test.csv,75,C,C,['moral disputes' 'philosophy']
76,data/test/international_law_test.csv,76,D,D,['prehistory' 'moral disputes']
77,data/test/international_law_test.csv,77,B,B,['moral scenarios' 'jurisprudence']
78,data/test/international_law_test.csv,78,C,A,['high school world history' 'prehistory']
79,data/test/international_law_test.csv,79,D,C,['high school world history' 'philosophy']
80,data/test/international_law_test.csv,80,B,A,['moral disputes' 'high school us history']
81,data/test/international_law_test.csv,81,C,B,['moral scenarios' 'high school world history']
82,data/test/international_law_test.csv,82,C,C,['jurisprudence' 'logical fallacies']
83,data/test/international_law_test.csv,83,A,C,['moral disputes' 'formal logic']
84,data/test/international_law_test.csv,84,A,A,['high school world history' 'formal logic']
85,data/test/international_law_test.csv,85,B,D,['high school world history' 'moral disputes']
86,data/test/international_law_test.csv,86,B,B,['logical fallacies' 'philosophy']
87,data/test/international_law_test.csv,87,D,B,['prehistory' 'philosophy']
88,data/test/international_law_test.csv,88,B,B,['logical fallacies' 'jurisprudence']
89,data/test/international_law_test.csv,89,C,C,['high school world history' 'philosophy']
90,data/test/international_law_test.csv,90,C,C,['world religions' 'jurisprudence']
91,data/test/international_law_test.csv,91,A,A,['world religions' 'high school us history']
92,data/test/international_law_test.csv,92,C,C,['moral disputes' 'formal logic']
93,data/test/international_law_test.csv,93,A,A,['moral disputes' 'philosophy']
94,data/test/international_law_test.csv,94,B,B,['high school us history' 'world religions']
95,data/test/international_law_test.csv,95,D,A,['moral disputes' 'philosophy']
96,data/test/international_law_test.csv,96,B,B,['world religions' 'logical fallacies']
97,data/test/international_law_test.csv,97,D,D,['moral disputes' 'prehistory']
98,data/test/international_law_test.csv,98,D,D,['philosophy' 'high school us history']
99,data/test/international_law_test.csv,99,A,A,['logical fallacies' 'high school european history']
100,data/test/international_law_test.csv,100,A,A,['philosophy' 'prehistory']
101,data/test/international_law_test.csv,101,C,C,['high school european history' 'moral scenarios']
102,data/test/international_law_test.csv,102,B,C,['jurisprudence' 'world religions']
103,data/test/international_law_test.csv,103,D,C,['moral scenarios' 'high school us history']
104,data/test/international_law_test.csv,104,C,C,['moral disputes' 'moral scenarios']
105,data/test/international_law_test.csv,105,A,A,['world religions' 'philosophy']
106,data/test/international_law_test.csv,106,C,C,['moral disputes' 'moral scenarios']
107,data/test/international_law_test.csv,107,C,C,['high school european history' 'jurisprudence']
108,data/test/international_law_test.csv,108,B,B,['high school european history' 'prehistory']
109,data/test/international_law_test.csv,109,B,B,['high school world history' 'philosophy']
110,data/test/international_law_test.csv,110,C,D,['formal logic' 'moral disputes']
111,data/test/international_law_test.csv,111,B,B,['formal logic' 'moral disputes']
112,data/test/international_law_test.csv,112,D,D,['logical fallacies' 'high school world history']
113,data/test/international_law_test.csv,113,B,C,['formal logic' 'high school world history']
114,data/test/international_law_test.csv,114,B,B,['world religions' 'logical fallacies']
115,data/test/international_law_test.csv,115,C,D,['high school world history' 'high school european history']
116,data/test/international_law_test.csv,116,A,A,['high school european history' 'moral disputes']
117,data/test/international_law_test.csv,117,C,C,['logical fallacies' 'formal logic']
118,data/test/international_law_test.csv,118,A,C,['high school us history' 'high school european history']
119,data/test/international_law_test.csv,119,A,A,['moral disputes' 'jurisprudence']
120,data/test/international_law_test.csv,120,C,C,['logical fallacies' 'philosophy']
