,task,item,choice,gt,meta_tasks
61,data/test/high_school_geography_test.csv,61,C,B,[]
62,data/test/high_school_geography_test.csv,62,C,C,[]
63,data/test/high_school_geography_test.csv,63,D,D,[]
64,data/test/high_school_geography_test.csv,64,D,B,[]
65,data/test/high_school_geography_test.csv,65,C,C,[]
66,data/test/high_school_geography_test.csv,66,D,D,[]
67,data/test/high_school_geography_test.csv,67,B,B,[]
68,data/test/high_school_geography_test.csv,68,A,C,[]
69,data/test/high_school_geography_test.csv,69,C,C,[]
70,data/test/high_school_geography_test.csv,70,B,B,[]
71,data/test/high_school_geography_test.csv,71,A,A,[]
72,data/test/high_school_geography_test.csv,72,D,D,[]
73,data/test/high_school_geography_test.csv,73,C,C,[]
74,data/test/high_school_geography_test.csv,74,C,C,[]
75,data/test/high_school_geography_test.csv,75,A,B,[]
76,data/test/high_school_geography_test.csv,76,D,D,[]
77,data/test/high_school_geography_test.csv,77,D,D,[]
78,data/test/high_school_geography_test.csv,78,A,A,[]
79,data/test/high_school_geography_test.csv,79,D,D,[]
80,data/test/high_school_geography_test.csv,80,A,A,[]
81,data/test/high_school_geography_test.csv,81,B,B,[]
82,data/test/high_school_geography_test.csv,82,B,B,[]
83,data/test/high_school_geography_test.csv,83,C,C,[]
84,data/test/high_school_geography_test.csv,84,A,D,[]
85,data/test/high_school_geography_test.csv,85,C,C,[]
86,data/test/high_school_geography_test.csv,86,D,B,[]
87,data/test/high_school_geography_test.csv,87,D,D,[]
88,data/test/high_school_geography_test.csv,88,D,C,[]
89,data/test/high_school_geography_test.csv,89,C,C,[]
90,data/test/high_school_geography_test.csv,90,D,C,[]
91,data/test/high_school_geography_test.csv,91,D,D,[]
92,data/test/high_school_geography_test.csv,92,C,C,[]
93,data/test/high_school_geography_test.csv,93,C,C,[]
94,data/test/high_school_geography_test.csv,94,C,D,[]
95,data/test/high_school_geography_test.csv,95,D,D,[]
96,data/test/high_school_geography_test.csv,96,D,D,[]
97,data/test/high_school_geography_test.csv,97,D,D,[]
98,data/test/high_school_geography_test.csv,98,B,B,[]
99,data/test/high_school_geography_test.csv,99,C,C,[]
100,data/test/high_school_geography_test.csv,100,C,C,[]
101,data/test/high_school_geography_test.csv,101,C,C,[]
102,data/test/high_school_geography_test.csv,102,B,B,[]
103,data/test/high_school_geography_test.csv,103,D,D,[]
104,data/test/high_school_geography_test.csv,104,A,A,[]
105,data/test/high_school_geography_test.csv,105,D,D,[]
106,data/test/high_school_geography_test.csv,106,A,A,[]
107,data/test/high_school_geography_test.csv,107,D,D,[]
108,data/test/high_school_geography_test.csv,108,B,C,[]
109,data/test/high_school_geography_test.csv,109,B,B,[]
110,data/test/high_school_geography_test.csv,110,C,C,[]
111,data/test/high_school_geography_test.csv,111,B,B,[]
112,data/test/high_school_geography_test.csv,112,D,D,[]
113,data/test/high_school_geography_test.csv,113,C,B,[]
114,data/test/high_school_geography_test.csv,114,B,B,[]
115,data/test/high_school_geography_test.csv,115,D,D,[]
116,data/test/high_school_geography_test.csv,116,C,C,[]
117,data/test/high_school_geography_test.csv,117,D,C,[]
118,data/test/high_school_geography_test.csv,118,D,D,[]
119,data/test/high_school_geography_test.csv,119,C,C,[]
120,data/test/high_school_geography_test.csv,120,D,D,[]
121,data/test/high_school_geography_test.csv,121,D,D,[]
122,data/test/high_school_geography_test.csv,122,A,A,[]
123,data/test/high_school_geography_test.csv,123,B,C,[]
124,data/test/high_school_geography_test.csv,124,B,B,[]
125,data/test/high_school_geography_test.csv,125,D,D,[]
126,data/test/high_school_geography_test.csv,126,D,D,[]
127,data/test/high_school_geography_test.csv,127,C,C,[]
128,data/test/high_school_geography_test.csv,128,C,D,[]
129,data/test/high_school_geography_test.csv,129,D,D,[]
130,data/test/high_school_geography_test.csv,130,C,C,[]
131,data/test/high_school_geography_test.csv,131,D,D,[]
132,data/test/high_school_geography_test.csv,132,C,C,[]
133,data/test/high_school_geography_test.csv,133,D,B,[]
134,data/test/high_school_geography_test.csv,134,B,B,[]
135,data/test/high_school_geography_test.csv,135,B,C,[]
136,data/test/high_school_geography_test.csv,136,D,D,[]
137,data/test/high_school_geography_test.csv,137,D,C,[]
138,data/test/high_school_geography_test.csv,138,B,B,[]
139,data/test/high_school_geography_test.csv,139,D,D,[]
140,data/test/high_school_geography_test.csv,140,D,D,[]
141,data/test/high_school_geography_test.csv,141,B,A,[]
142,data/test/high_school_geography_test.csv,142,A,B,[]
143,data/test/high_school_geography_test.csv,143,C,A,[]
144,data/test/high_school_geography_test.csv,144,B,B,[]
145,data/test/high_school_geography_test.csv,145,A,D,[]
146,data/test/high_school_geography_test.csv,146,C,C,[]
147,data/test/high_school_geography_test.csv,147,D,D,[]
148,data/test/high_school_geography_test.csv,148,B,C,[]
149,data/test/high_school_geography_test.csv,149,A,A,[]
150,data/test/high_school_geography_test.csv,150,B,C,[]
151,data/test/high_school_geography_test.csv,151,D,D,[]
152,data/test/high_school_geography_test.csv,152,D,C,[]
153,data/test/high_school_geography_test.csv,153,A,A,[]
154,data/test/high_school_geography_test.csv,154,D,B,[]
155,data/test/high_school_geography_test.csv,155,D,D,[]
156,data/test/high_school_geography_test.csv,156,B,B,[]
157,data/test/high_school_geography_test.csv,157,D,D,[]
158,data/test/high_school_geography_test.csv,158,B,A,[]
159,data/test/high_school_geography_test.csv,159,D,D,[]
160,data/test/high_school_geography_test.csv,160,D,D,[]
161,data/test/high_school_geography_test.csv,161,D,D,[]
162,data/test/high_school_geography_test.csv,162,A,A,[]
163,data/test/high_school_geography_test.csv,163,C,C,[]
164,data/test/high_school_geography_test.csv,164,C,A,[]
165,data/test/high_school_geography_test.csv,165,C,C,[]
166,data/test/high_school_geography_test.csv,166,A,C,[]
167,data/test/high_school_geography_test.csv,167,C,B,[]
168,data/test/high_school_geography_test.csv,168,D,D,[]
169,data/test/high_school_geography_test.csv,169,C,C,[]
170,data/test/high_school_geography_test.csv,170,D,D,[]
171,data/test/high_school_geography_test.csv,171,D,D,[]
172,data/test/high_school_geography_test.csv,172,C,A,[]
173,data/test/high_school_geography_test.csv,173,C,C,[]
174,data/test/high_school_geography_test.csv,174,D,A,[]
175,data/test/high_school_geography_test.csv,175,D,D,[]
176,data/test/high_school_geography_test.csv,176,C,C,[]
177,data/test/high_school_geography_test.csv,177,A,A,[]
178,data/test/high_school_geography_test.csv,178,D,B,[]
179,data/test/high_school_geography_test.csv,179,C,C,[]
180,data/test/high_school_geography_test.csv,180,C,D,[]
181,data/test/high_school_geography_test.csv,181,D,B,[]
182,data/test/high_school_geography_test.csv,182,B,B,[]
183,data/test/high_school_geography_test.csv,183,D,D,[]
184,data/test/high_school_geography_test.csv,184,A,A,[]
185,data/test/high_school_geography_test.csv,185,B,B,[]
186,data/test/high_school_geography_test.csv,186,D,D,[]
187,data/test/high_school_geography_test.csv,187,A,A,[]
188,data/test/high_school_geography_test.csv,188,C,B,[]
189,data/test/high_school_geography_test.csv,189,C,A,[]
190,data/test/high_school_geography_test.csv,190,D,D,[]
191,data/test/high_school_geography_test.csv,191,B,B,[]
192,data/test/high_school_geography_test.csv,192,C,C,[]
193,data/test/high_school_geography_test.csv,193,A,A,[]
194,data/test/high_school_geography_test.csv,194,D,D,[]
195,data/test/high_school_geography_test.csv,195,D,A,[]
196,data/test/high_school_geography_test.csv,196,A,A,[]
197,data/test/high_school_geography_test.csv,197,B,B,[]
