,task,item,choice,gt,meta_tasks
94,data/test/sociology_test.csv,94,A,A,['econometrics' 'professional psychology']
95,data/test/sociology_test.csv,95,A,A,['security studies' 'us foreign policy']
96,data/test/sociology_test.csv,96,D,D,['high school geography' 'public relations']
97,data/test/sociology_test.csv,97,B,A,['high school government and politics' 'professional psychology']
98,data/test/sociology_test.csv,98,B,B,['us foreign policy' 'high school psychology']
99,data/test/sociology_test.csv,99,C,C,['econometrics' 'us foreign policy']
100,data/test/sociology_test.csv,100,D,D,['high school geography' 'high school microeconomics']
101,data/test/sociology_test.csv,101,D,D,['high school macroeconomics' 'econometrics']
102,data/test/sociology_test.csv,102,C,C,['econometrics' 'public relations']
103,data/test/sociology_test.csv,103,D,D,['high school geography' 'professional psychology']
104,data/test/sociology_test.csv,104,C,C,['security studies' 'econometrics']
105,data/test/sociology_test.csv,105,D,D,['us foreign policy' 'high school geography']
106,data/test/sociology_test.csv,106,D,D,['public relations' 'high school geography']
107,data/test/sociology_test.csv,107,D,D,['us foreign policy' 'econometrics']
108,data/test/sociology_test.csv,108,D,A,['professional psychology' 'high school geography']
109,data/test/sociology_test.csv,109,C,C,['high school microeconomics' 'security studies']
110,data/test/sociology_test.csv,110,C,D,['high school geography' 'security studies']
111,data/test/sociology_test.csv,111,B,B,['high school macroeconomics' 'high school government and politics']
112,data/test/sociology_test.csv,112,C,C,['professional psychology' 'high school macroeconomics']
113,data/test/sociology_test.csv,113,A,A,['professional psychology' 'high school government and politics']
114,data/test/sociology_test.csv,114,A,A,['us foreign policy' 'high school government and politics']
115,data/test/sociology_test.csv,115,B,B,['high school microeconomics' 'high school macroeconomics']
116,data/test/sociology_test.csv,116,C,C,['us foreign policy' 'high school microeconomics']
117,data/test/sociology_test.csv,117,B,B,['public relations' 'high school macroeconomics']
118,data/test/sociology_test.csv,118,B,B,['econometrics' 'high school government and politics']
119,data/test/sociology_test.csv,119,C,C,['professional psychology' 'high school government and politics']
120,data/test/sociology_test.csv,120,C,C,['econometrics' 'high school geography']
121,data/test/sociology_test.csv,121,B,B,['public relations' 'high school microeconomics']
122,data/test/sociology_test.csv,122,D,D,['human sexuality' 'public relations']
123,data/test/sociology_test.csv,123,D,C,['high school psychology' 'public relations']
124,data/test/sociology_test.csv,124,D,A,['security studies' 'high school psychology']
125,data/test/sociology_test.csv,125,C,B,['us foreign policy' 'public relations']
126,data/test/sociology_test.csv,126,B,C,['public relations' 'high school government and politics']
127,data/test/sociology_test.csv,127,D,D,['econometrics' 'high school government and politics']
128,data/test/sociology_test.csv,128,B,C,['security studies' 'econometrics']
129,data/test/sociology_test.csv,129,C,C,['public relations' 'security studies']
130,data/test/sociology_test.csv,130,D,D,['us foreign policy' 'econometrics']
131,data/test/sociology_test.csv,131,D,D,['us foreign policy' 'high school government and politics']
132,data/test/sociology_test.csv,132,A,A,['high school psychology' 'security studies']
133,data/test/sociology_test.csv,133,D,D,['public relations' 'security studies']
134,data/test/sociology_test.csv,134,B,B,['econometrics' 'security studies']
135,data/test/sociology_test.csv,135,B,B,['high school geography' 'security studies']
136,data/test/sociology_test.csv,136,D,D,['public relations' 'econometrics']
137,data/test/sociology_test.csv,137,A,A,['security studies' 'human sexuality']
138,data/test/sociology_test.csv,138,D,D,['human sexuality' 'public relations']
139,data/test/sociology_test.csv,139,D,D,['high school macroeconomics' 'public relations']
140,data/test/sociology_test.csv,140,C,B,['human sexuality' 'us foreign policy']
141,data/test/sociology_test.csv,141,B,B,['high school psychology' 'econometrics']
142,data/test/sociology_test.csv,142,D,B,['public relations' 'high school psychology']
143,data/test/sociology_test.csv,143,D,A,['human sexuality' 'high school macroeconomics']
144,data/test/sociology_test.csv,144,B,B,['us foreign policy' 'econometrics']
145,data/test/sociology_test.csv,145,C,C,['high school microeconomics' 'us foreign policy']
146,data/test/sociology_test.csv,146,A,A,['high school geography' 'high school psychology']
147,data/test/sociology_test.csv,147,D,D,['security studies' 'high school microeconomics']
148,data/test/sociology_test.csv,148,D,B,['professional psychology' 'security studies']
149,data/test/sociology_test.csv,149,D,D,['econometrics' 'high school geography']
150,data/test/sociology_test.csv,150,D,A,['high school macroeconomics' 'high school microeconomics']
151,data/test/sociology_test.csv,151,C,C,['professional psychology' 'econometrics']
152,data/test/sociology_test.csv,152,C,C,['us foreign policy' 'public relations']
153,data/test/sociology_test.csv,153,A,C,['high school microeconomics' 'high school geography']
154,data/test/sociology_test.csv,154,D,D,['public relations' 'high school psychology']
155,data/test/sociology_test.csv,155,C,C,['us foreign policy' 'professional psychology']
156,data/test/sociology_test.csv,156,D,D,['us foreign policy' 'high school psychology']
157,data/test/sociology_test.csv,157,B,B,['human sexuality' 'high school geography']
158,data/test/sociology_test.csv,158,B,B,['public relations' 'high school geography']
159,data/test/sociology_test.csv,159,B,B,['high school macroeconomics' 'professional psychology']
160,data/test/sociology_test.csv,160,C,C,['human sexuality' 'high school government and politics']
161,data/test/sociology_test.csv,161,D,D,['high school macroeconomics' 'high school psychology']
162,data/test/sociology_test.csv,162,B,B,['human sexuality' 'high school psychology']
163,data/test/sociology_test.csv,163,A,A,['high school microeconomics' 'high school government and politics']
164,data/test/sociology_test.csv,164,B,B,['professional psychology' 'econometrics']
165,data/test/sociology_test.csv,165,A,A,['high school government and politics' 'security studies']
166,data/test/sociology_test.csv,166,B,B,['public relations' 'econometrics']
167,data/test/sociology_test.csv,167,C,C,['us foreign policy' 'high school macroeconomics']
168,data/test/sociology_test.csv,168,A,A,['public relations' 'us foreign policy']
169,data/test/sociology_test.csv,169,C,C,['public relations' 'high school microeconomics']
170,data/test/sociology_test.csv,170,A,B,['high school microeconomics' 'econometrics']
171,data/test/sociology_test.csv,171,A,A,['professional psychology' 'us foreign policy']
172,data/test/sociology_test.csv,172,A,A,['high school government and politics' 'public relations']
173,data/test/sociology_test.csv,173,B,B,['public relations' 'high school geography']
174,data/test/sociology_test.csv,174,C,A,['high school microeconomics' 'human sexuality']
175,data/test/sociology_test.csv,175,D,D,['high school psychology' 'econometrics']
176,data/test/sociology_test.csv,176,D,D,['high school microeconomics' 'high school geography']
177,data/test/sociology_test.csv,177,B,B,['human sexuality' 'high school psychology']
178,data/test/sociology_test.csv,178,B,B,['high school geography' 'security studies']
179,data/test/sociology_test.csv,179,C,C,['econometrics' 'us foreign policy']
180,data/test/sociology_test.csv,180,B,B,['security studies' 'public relations']
181,data/test/sociology_test.csv,181,B,C,['high school government and politics' 'econometrics']
182,data/test/sociology_test.csv,182,A,A,['high school psychology' 'professional psychology']
183,data/test/sociology_test.csv,183,B,C,['high school macroeconomics' 'high school government and politics']
184,data/test/sociology_test.csv,184,C,C,['high school government and politics' 'human sexuality']
185,data/test/sociology_test.csv,185,A,A,['high school psychology' 'security studies']
186,data/test/sociology_test.csv,186,D,D,['security studies' 'econometrics']
187,data/test/sociology_test.csv,187,B,B,['high school government and politics' 'high school geography']
188,data/test/sociology_test.csv,188,D,D,['security studies' 'high school psychology']
189,data/test/sociology_test.csv,189,C,C,['high school geography' 'professional psychology']
190,data/test/sociology_test.csv,190,C,C,['high school microeconomics' 'professional psychology']
191,data/test/sociology_test.csv,191,D,D,['high school geography' 'high school microeconomics']
192,data/test/sociology_test.csv,192,A,A,['professional psychology' 'high school geography']
193,data/test/sociology_test.csv,193,C,C,['security studies' 'high school microeconomics']
194,data/test/sociology_test.csv,194,B,B,['human sexuality' 'high school microeconomics']
195,data/test/sociology_test.csv,195,B,B,['us foreign policy' 'professional psychology']
196,data/test/sociology_test.csv,196,D,D,['high school geography' 'security studies']
197,data/test/sociology_test.csv,197,C,C,['high school government and politics' 'high school geography']
198,data/test/sociology_test.csv,198,D,D,['econometrics' 'high school government and politics']
199,data/test/sociology_test.csv,199,B,B,['high school macroeconomics' 'high school microeconomics']
200,data/test/sociology_test.csv,200,D,B,['professional psychology' 'high school psychology']
