,task,item,choice,gt,meta_tasks
111,data/test/high_school_physics_test.csv,111,D,D,['electrical engineering' 'high school computer science']
112,data/test/high_school_physics_test.csv,112,C,A,['elementary mathematics' 'college computer science']
113,data/test/high_school_physics_test.csv,113,D,D,['elementary mathematics' 'college chemistry']
114,data/test/high_school_physics_test.csv,114,C,C,['high school chemistry' 'conceptual physics']
115,data/test/high_school_physics_test.csv,115,B,D,['college physics' 'high school mathematics']
116,data/test/high_school_physics_test.csv,116,A,A,['high school statistics' 'conceptual physics']
117,data/test/high_school_physics_test.csv,117,B,C,['conceptual physics' 'elementary mathematics']
118,data/test/high_school_physics_test.csv,118,D,D,['college mathematics' 'elementary mathematics']
119,data/test/high_school_physics_test.csv,119,D,C,['electrical engineering' 'high school statistics']
120,data/test/high_school_physics_test.csv,120,C,D,['astronomy' 'college mathematics']
121,data/test/high_school_physics_test.csv,121,D,C,['computer security' 'machine learning']
122,data/test/high_school_physics_test.csv,122,A,A,['conceptual physics' 'college biology']
123,data/test/high_school_physics_test.csv,123,D,A,['computer security' 'anatomy']
124,data/test/high_school_physics_test.csv,124,D,D,['high school chemistry' 'college mathematics']
125,data/test/high_school_physics_test.csv,125,C,A,['college chemistry' 'anatomy']
126,data/test/high_school_physics_test.csv,126,C,B,['high school computer science' 'college physics']
127,data/test/high_school_physics_test.csv,127,A,D,['college computer science' 'high school chemistry']
128,data/test/high_school_physics_test.csv,128,D,D,['college chemistry' 'conceptual physics']
129,data/test/high_school_physics_test.csv,129,D,B,['conceptual physics' 'abstract algebra']
130,data/test/high_school_physics_test.csv,130,D,D,['machine learning' 'high school computer science']
131,data/test/high_school_physics_test.csv,131,D,C,['college physics' 'machine learning']
132,data/test/high_school_physics_test.csv,132,B,D,['college chemistry' 'college computer science']
133,data/test/high_school_physics_test.csv,133,B,B,['high school chemistry' 'electrical engineering']
134,data/test/high_school_physics_test.csv,134,B,B,['college mathematics' 'high school mathematics']
135,data/test/high_school_physics_test.csv,135,D,C,['abstract algebra' 'college physics']
136,data/test/high_school_physics_test.csv,136,B,D,['high school statistics' 'high school computer science']
137,data/test/high_school_physics_test.csv,137,A,A,['machine learning' 'abstract algebra']
138,data/test/high_school_physics_test.csv,138,C,D,['high school mathematics' 'college computer science']
139,data/test/high_school_physics_test.csv,139,D,C,['electrical engineering' 'conceptual physics']
140,data/test/high_school_physics_test.csv,140,C,C,['college chemistry' 'high school statistics']
141,data/test/high_school_physics_test.csv,141,A,B,['electrical engineering' 'high school statistics']
142,data/test/high_school_physics_test.csv,142,A,C,['high school chemistry' 'college mathematics']
143,data/test/high_school_physics_test.csv,143,D,A,['high school chemistry' 'anatomy']
144,data/test/high_school_physics_test.csv,144,D,D,['elementary mathematics' 'high school computer science']
145,data/test/high_school_physics_test.csv,145,B,C,['college biology' 'conceptual physics']
146,data/test/high_school_physics_test.csv,146,D,D,['college biology' 'high school mathematics']
147,data/test/high_school_physics_test.csv,147,C,D,['anatomy' 'college mathematics']
148,data/test/high_school_physics_test.csv,148,C,D,['college physics' 'college mathematics']
149,data/test/high_school_physics_test.csv,149,C,D,['college physics' 'college biology']
150,data/test/high_school_physics_test.csv,150,C,B,['high school computer science' 'high school biology']
