,task,item,choice,gt,meta_tasks
283,data/test/elementary_mathematics_test.csv,283,C,B,['high school chemistry' 'high school computer science']
284,data/test/elementary_mathematics_test.csv,284,A,B,['college computer science' 'conceptual physics']
285,data/test/elementary_mathematics_test.csv,285,A,D,['high school computer science' 'conceptual physics']
286,data/test/elementary_mathematics_test.csv,286,A,C,['high school mathematics' 'electrical engineering']
287,data/test/elementary_mathematics_test.csv,287,D,A,['abstract algebra' 'high school statistics']
288,data/test/elementary_mathematics_test.csv,288,D,D,['astronomy' 'computer security']
289,data/test/elementary_mathematics_test.csv,289,B,A,['high school statistics' 'anatomy']
290,data/test/elementary_mathematics_test.csv,290,B,A,['abstract algebra' 'conceptual physics']
291,data/test/elementary_mathematics_test.csv,291,A,A,['astronomy' 'conceptual physics']
292,data/test/elementary_mathematics_test.csv,292,D,A,['college mathematics' 'college chemistry']
293,data/test/elementary_mathematics_test.csv,293,D,D,['astronomy' 'machine learning']
294,data/test/elementary_mathematics_test.csv,294,D,D,['high school biology' 'abstract algebra']
295,data/test/elementary_mathematics_test.csv,295,C,C,['high school chemistry' 'machine learning']
296,data/test/elementary_mathematics_test.csv,296,C,D,['astronomy' 'college computer science']
297,data/test/elementary_mathematics_test.csv,297,C,C,['college chemistry' 'astronomy']
298,data/test/elementary_mathematics_test.csv,298,C,B,['high school physics' 'abstract algebra']
299,data/test/elementary_mathematics_test.csv,299,D,D,['conceptual physics' 'college physics']
300,data/test/elementary_mathematics_test.csv,300,B,B,['college chemistry' 'machine learning']
301,data/test/elementary_mathematics_test.csv,301,C,C,['high school computer science' 'high school chemistry']
302,data/test/elementary_mathematics_test.csv,302,C,C,['machine learning' 'computer security']
303,data/test/elementary_mathematics_test.csv,303,C,D,['high school physics' 'high school biology']
304,data/test/elementary_mathematics_test.csv,304,C,A,['high school biology' 'astronomy']
305,data/test/elementary_mathematics_test.csv,305,C,C,['high school physics' 'high school computer science']
306,data/test/elementary_mathematics_test.csv,306,C,B,['computer security' 'college mathematics']
307,data/test/elementary_mathematics_test.csv,307,A,C,['electrical engineering' 'conceptual physics']
308,data/test/elementary_mathematics_test.csv,308,C,B,['machine learning' 'computer security']
309,data/test/elementary_mathematics_test.csv,309,A,C,['high school computer science' 'college biology']
310,data/test/elementary_mathematics_test.csv,310,C,D,['abstract algebra' 'high school biology']
311,data/test/elementary_mathematics_test.csv,311,C,D,['college biology' 'college mathematics']
312,data/test/elementary_mathematics_test.csv,312,A,D,['college physics' 'abstract algebra']
313,data/test/elementary_mathematics_test.csv,313,D,C,['high school computer science' 'high school biology']
314,data/test/elementary_mathematics_test.csv,314,D,C,['college physics' 'college biology']
315,data/test/elementary_mathematics_test.csv,315,C,C,['anatomy' 'college chemistry']
316,data/test/elementary_mathematics_test.csv,316,D,D,['college computer science' 'high school physics']
317,data/test/elementary_mathematics_test.csv,317,C,D,['high school biology' 'college physics']
318,data/test/elementary_mathematics_test.csv,318,C,D,['computer security' 'astronomy']
319,data/test/elementary_mathematics_test.csv,319,C,A,['machine learning' 'high school biology']
320,data/test/elementary_mathematics_test.csv,320,B,A,['high school computer science' 'astronomy']
321,data/test/elementary_mathematics_test.csv,321,B,B,['high school mathematics' 'anatomy']
322,data/test/elementary_mathematics_test.csv,322,D,D,['abstract algebra' 'high school statistics']
323,data/test/elementary_mathematics_test.csv,323,B,B,['college physics' 'high school physics']
324,data/test/elementary_mathematics_test.csv,324,D,B,['high school computer science' 'high school statistics']
325,data/test/elementary_mathematics_test.csv,325,B,B,['electrical engineering' 'college computer science']
326,data/test/elementary_mathematics_test.csv,326,A,A,['computer security' 'astronomy']
327,data/test/elementary_mathematics_test.csv,327,B,D,['machine learning' 'electrical engineering']
328,data/test/elementary_mathematics_test.csv,328,C,C,['electrical engineering' 'high school physics']
329,data/test/elementary_mathematics_test.csv,329,A,A,['abstract algebra' 'college mathematics']
330,data/test/elementary_mathematics_test.csv,330,D,C,['electrical engineering' 'high school chemistry']
331,data/test/elementary_mathematics_test.csv,331,D,D,['college mathematics' 'high school statistics']
332,data/test/elementary_mathematics_test.csv,332,D,D,['high school statistics' 'computer security']
333,data/test/elementary_mathematics_test.csv,333,B,C,['high school biology' 'computer security']
334,data/test/elementary_mathematics_test.csv,334,D,D,['college physics' 'computer security']
335,data/test/elementary_mathematics_test.csv,335,D,D,['high school biology' 'college mathematics']
336,data/test/elementary_mathematics_test.csv,336,C,B,['high school biology' 'high school physics']
337,data/test/elementary_mathematics_test.csv,337,C,C,['college biology' 'college physics']
338,data/test/elementary_mathematics_test.csv,338,C,D,['college biology' 'college physics']
