,task,item,choice,gt,meta_tasks
69,data/test/management_test.csv,69,D,D,['miscellaneous' 'human aging']
70,data/test/management_test.csv,70,D,D,['global facts' 'virology']
71,data/test/management_test.csv,71,C,C,['virology' 'professional accounting']
72,data/test/management_test.csv,72,D,B,['clinical knowledge' 'medical genetics']
73,data/test/management_test.csv,73,A,A,['business ethics' 'human aging']
74,data/test/management_test.csv,74,B,B,['college medicine' 'business ethics']
75,data/test/management_test.csv,75,C,C,['global facts' 'virology']
76,data/test/management_test.csv,76,D,D,['professional medicine' 'human aging']
77,data/test/management_test.csv,77,D,D,['nutrition' 'global facts']
78,data/test/management_test.csv,78,A,A,['college medicine' 'miscellaneous']
79,data/test/management_test.csv,79,C,C,['marketing' 'business ethics']
80,data/test/management_test.csv,80,C,C,['virology' 'college medicine']
81,data/test/management_test.csv,81,D,D,['professional medicine' 'clinical knowledge']
82,data/test/management_test.csv,82,B,A,['human aging' 'global facts']
83,data/test/management_test.csv,83,B,B,['global facts' 'medical genetics']
84,data/test/management_test.csv,84,D,D,['nutrition' 'college medicine']
85,data/test/management_test.csv,85,C,B,['clinical knowledge' 'virology']
86,data/test/management_test.csv,86,C,C,['human aging' 'business ethics']
87,data/test/management_test.csv,87,C,D,['college medicine' 'business ethics']
88,data/test/management_test.csv,88,C,C,['marketing' 'medical genetics']
89,data/test/management_test.csv,89,D,D,['human aging' 'miscellaneous']
90,data/test/management_test.csv,90,D,C,['miscellaneous' 'college medicine']
91,data/test/management_test.csv,91,D,D,['professional medicine' 'professional accounting']
92,data/test/management_test.csv,92,B,B,['medical genetics' 'nutrition']
93,data/test/management_test.csv,93,C,D,['business ethics' 'marketing']
94,data/test/management_test.csv,94,C,C,['clinical knowledge' 'human aging']
95,data/test/management_test.csv,95,B,B,['professional accounting' 'medical genetics']
96,data/test/management_test.csv,96,D,D,['virology' 'business ethics']
97,data/test/management_test.csv,97,A,A,['clinical knowledge' 'human aging']
98,data/test/management_test.csv,98,A,A,['business ethics' 'clinical knowledge']
99,data/test/management_test.csv,99,D,D,['professional medicine' 'global facts']
100,data/test/management_test.csv,100,D,D,['nutrition' 'marketing']
101,data/test/management_test.csv,101,B,B,['professional accounting' 'medical genetics']
102,data/test/management_test.csv,102,D,D,['clinical knowledge' 'nutrition']
