,task,item,choice,gt,meta_tasks
38,data/test/machine_learning_test.csv,38,D,B,['high school statistics' 'high school physics']
39,data/test/machine_learning_test.csv,39,C,A,['college physics' 'astronomy']
40,data/test/machine_learning_test.csv,40,A,A,['college biology' 'college computer science']
41,data/test/machine_learning_test.csv,41,B,C,['elementary mathematics' 'high school physics']
42,data/test/machine_learning_test.csv,42,C,B,['college chemistry' 'computer security']
43,data/test/machine_learning_test.csv,43,C,B,['abstract algebra' 'high school chemistry']
44,data/test/machine_learning_test.csv,44,D,D,['high school computer science' 'electrical engineering']
45,data/test/machine_learning_test.csv,45,D,A,['high school physics' 'anatomy']
46,data/test/machine_learning_test.csv,46,C,D,['astronomy' 'anatomy']
47,data/test/machine_learning_test.csv,47,A,A,['computer security' 'high school chemistry']
48,data/test/machine_learning_test.csv,48,C,D,['abstract algebra' 'high school computer science']
49,data/test/machine_learning_test.csv,49,C,D,['abstract algebra' 'anatomy']
50,data/test/machine_learning_test.csv,50,C,B,['high school computer science' 'computer security']
51,data/test/machine_learning_test.csv,51,C,A,['electrical engineering' 'anatomy']
52,data/test/machine_learning_test.csv,52,C,D,['electrical engineering' 'computer security']
53,data/test/machine_learning_test.csv,53,C,C,['high school statistics' 'computer security']
54,data/test/machine_learning_test.csv,54,C,A,['high school statistics' 'college physics']
55,data/test/machine_learning_test.csv,55,D,D,['high school chemistry' 'college biology']
56,data/test/machine_learning_test.csv,56,C,D,['computer security' 'high school chemistry']
57,data/test/machine_learning_test.csv,57,C,D,['college computer science' 'college biology']
58,data/test/machine_learning_test.csv,58,D,B,['college physics' 'college computer science']
59,data/test/machine_learning_test.csv,59,D,B,['abstract algebra' 'high school statistics']
60,data/test/machine_learning_test.csv,60,C,B,['high school physics' 'college biology']
61,data/test/machine_learning_test.csv,61,C,A,['college physics' 'high school chemistry']
62,data/test/machine_learning_test.csv,62,C,C,['abstract algebra' 'electrical engineering']
63,data/test/machine_learning_test.csv,63,D,B,['college computer science' 'college chemistry']
64,data/test/machine_learning_test.csv,64,C,A,['high school computer science' 'astronomy']
65,data/test/machine_learning_test.csv,65,A,C,['high school chemistry' 'high school physics']
66,data/test/machine_learning_test.csv,66,C,C,['high school computer science' 'college physics']
67,data/test/machine_learning_test.csv,67,C,A,['college mathematics' 'high school statistics']
68,data/test/machine_learning_test.csv,68,C,A,['abstract algebra' 'high school statistics']
69,data/test/machine_learning_test.csv,69,D,A,['conceptual physics' 'high school statistics']
70,data/test/machine_learning_test.csv,70,C,A,['electrical engineering' 'high school mathematics']
71,data/test/machine_learning_test.csv,71,A,A,['high school chemistry' 'college computer science']
72,data/test/machine_learning_test.csv,72,C,B,['elementary mathematics' 'high school computer science']
73,data/test/machine_learning_test.csv,73,B,D,['anatomy' 'high school chemistry']
74,data/test/machine_learning_test.csv,74,C,C,['college biology' 'high school statistics']
75,data/test/machine_learning_test.csv,75,C,B,['elementary mathematics' 'high school computer science']
76,data/test/machine_learning_test.csv,76,C,C,['college mathematics' 'high school biology']
77,data/test/machine_learning_test.csv,77,C,A,['conceptual physics' 'anatomy']
78,data/test/machine_learning_test.csv,78,C,B,['high school mathematics' 'college physics']
79,data/test/machine_learning_test.csv,79,C,D,['college physics' 'computer security']
80,data/test/machine_learning_test.csv,80,C,A,['college computer science' 'abstract algebra']
81,data/test/machine_learning_test.csv,81,C,C,['elementary mathematics' 'college mathematics']
82,data/test/machine_learning_test.csv,82,B,B,['conceptual physics' 'high school biology']
83,data/test/machine_learning_test.csv,83,A,A,['high school biology' 'college computer science']
84,data/test/machine_learning_test.csv,84,C,C,['computer security' 'anatomy']
85,data/test/machine_learning_test.csv,85,C,A,['abstract algebra' 'computer security']
86,data/test/machine_learning_test.csv,86,A,A,['college computer science' 'high school physics']
87,data/test/machine_learning_test.csv,87,C,C,['high school physics' 'college chemistry']
88,data/test/machine_learning_test.csv,88,C,C,['abstract algebra' 'computer security']
89,data/test/machine_learning_test.csv,89,C,A,['college physics' 'high school computer science']
90,data/test/machine_learning_test.csv,90,C,C,['computer security' 'electrical engineering']
91,data/test/machine_learning_test.csv,91,C,B,['high school physics' 'computer security']
92,data/test/machine_learning_test.csv,92,C,B,['college mathematics' 'electrical engineering']
93,data/test/machine_learning_test.csv,93,D,B,['high school physics' 'college chemistry']
94,data/test/machine_learning_test.csv,94,C,B,['college computer science' 'conceptual physics']
95,data/test/machine_learning_test.csv,95,A,A,['high school computer science' 'abstract algebra']
96,data/test/machine_learning_test.csv,96,C,A,['astronomy' 'abstract algebra']
97,data/test/machine_learning_test.csv,97,D,C,['computer security' 'college mathematics']
98,data/test/machine_learning_test.csv,98,D,B,['high school physics' 'high school chemistry']
99,data/test/machine_learning_test.csv,99,B,D,['astronomy' 'conceptual physics']
100,data/test/machine_learning_test.csv,100,D,B,['college physics' 'abstract algebra']
101,data/test/machine_learning_test.csv,101,C,A,['high school statistics' 'high school physics']
102,data/test/machine_learning_test.csv,102,D,B,['electrical engineering' 'abstract algebra']
103,data/test/machine_learning_test.csv,103,D,C,['college mathematics' 'high school mathematics']
104,data/test/machine_learning_test.csv,104,C,A,['conceptual physics' 'college physics']
105,data/test/machine_learning_test.csv,105,A,B,['high school biology' 'high school chemistry']
106,data/test/machine_learning_test.csv,106,C,C,['electrical engineering' 'high school physics']
107,data/test/machine_learning_test.csv,107,D,B,['college chemistry' 'elementary mathematics']
108,data/test/machine_learning_test.csv,108,D,D,['high school mathematics' 'abstract algebra']
109,data/test/machine_learning_test.csv,109,D,C,['high school statistics' 'electrical engineering']
110,data/test/machine_learning_test.csv,110,A,A,['college mathematics' 'high school mathematics']
111,data/test/machine_learning_test.csv,111,C,C,['high school biology' 'elementary mathematics']
