,task,item,choice,gt,meta_tasks
71,data/test/high_school_mathematics_test.csv,71,D,B,['high school physics' 'electrical engineering']
72,data/test/high_school_mathematics_test.csv,72,C,A,['computer security' 'high school computer science']
73,data/test/high_school_mathematics_test.csv,73,C,C,['college chemistry' 'high school biology']
74,data/test/high_school_mathematics_test.csv,74,B,B,['astronomy' 'college chemistry']
75,data/test/high_school_mathematics_test.csv,75,B,D,['computer security' 'high school physics']
76,data/test/high_school_mathematics_test.csv,76,D,D,['high school physics' 'high school chemistry']
77,data/test/high_school_mathematics_test.csv,77,C,A,['college mathematics' 'high school physics']
78,data/test/high_school_mathematics_test.csv,78,C,C,['high school physics' 'college computer science']
79,data/test/high_school_mathematics_test.csv,79,D,B,['college chemistry' 'high school biology']
80,data/test/high_school_mathematics_test.csv,80,B,B,['high school computer science' 'high school physics']
81,data/test/high_school_mathematics_test.csv,81,C,A,['high school physics' 'astronomy']
82,data/test/high_school_mathematics_test.csv,82,C,C,['conceptual physics' 'college biology']
83,data/test/high_school_mathematics_test.csv,83,B,D,['high school chemistry' 'abstract algebra']
84,data/test/high_school_mathematics_test.csv,84,C,D,['conceptual physics' 'abstract algebra']
85,data/test/high_school_mathematics_test.csv,85,C,B,['astronomy' 'college physics']
86,data/test/high_school_mathematics_test.csv,86,C,D,['electrical engineering' 'high school chemistry']
87,data/test/high_school_mathematics_test.csv,87,B,A,['high school computer science' 'college physics']
88,data/test/high_school_mathematics_test.csv,88,D,D,['high school chemistry' 'machine learning']
89,data/test/high_school_mathematics_test.csv,89,D,C,['college mathematics' 'college chemistry']
90,data/test/high_school_mathematics_test.csv,90,C,B,['college mathematics' 'elementary mathematics']
91,data/test/high_school_mathematics_test.csv,91,D,C,['computer security' 'high school statistics']
92,data/test/high_school_mathematics_test.csv,92,C,B,['high school statistics' 'astronomy']
93,data/test/high_school_mathematics_test.csv,93,C,D,['college computer science' 'high school computer science']
94,data/test/high_school_mathematics_test.csv,94,C,A,['high school physics' 'astronomy']
95,data/test/high_school_mathematics_test.csv,95,C,A,['electrical engineering' 'anatomy']
96,data/test/high_school_mathematics_test.csv,96,C,A,['elementary mathematics' 'college biology']
97,data/test/high_school_mathematics_test.csv,97,C,B,['high school statistics' 'college physics']
98,data/test/high_school_mathematics_test.csv,98,C,C,['anatomy' 'computer security']
99,data/test/high_school_mathematics_test.csv,99,C,A,['machine learning' 'high school chemistry']
100,data/test/high_school_mathematics_test.csv,100,B,B,['college mathematics' 'machine learning']
101,data/test/high_school_mathematics_test.csv,101,C,D,['college computer science' 'abstract algebra']
102,data/test/high_school_mathematics_test.csv,102,A,C,['elementary mathematics' 'college computer science']
103,data/test/high_school_mathematics_test.csv,103,C,D,['high school computer science' 'college chemistry']
104,data/test/high_school_mathematics_test.csv,104,B,D,['conceptual physics' 'elementary mathematics']
105,data/test/high_school_mathematics_test.csv,105,C,A,['college mathematics' 'electrical engineering']
106,data/test/high_school_mathematics_test.csv,106,C,B,['conceptual physics' 'college mathematics']
107,data/test/high_school_mathematics_test.csv,107,D,C,['electrical engineering' 'anatomy']
108,data/test/high_school_mathematics_test.csv,108,C,C,['college physics' 'conceptual physics']
109,data/test/high_school_mathematics_test.csv,109,D,D,['anatomy' 'college biology']
110,data/test/high_school_mathematics_test.csv,110,D,C,['astronomy' 'elementary mathematics']
111,data/test/high_school_mathematics_test.csv,111,D,C,['astronomy' 'abstract algebra']
112,data/test/high_school_mathematics_test.csv,112,C,A,['college computer science' 'high school chemistry']
113,data/test/high_school_mathematics_test.csv,113,C,A,['elementary mathematics' 'high school physics']
114,data/test/high_school_mathematics_test.csv,114,C,D,['college mathematics' 'high school biology']
115,data/test/high_school_mathematics_test.csv,115,C,A,['high school computer science' 'high school chemistry']
116,data/test/high_school_mathematics_test.csv,116,D,C,['high school biology' 'high school statistics']
117,data/test/high_school_mathematics_test.csv,117,C,C,['college computer science' 'college chemistry']
118,data/test/high_school_mathematics_test.csv,118,C,A,['anatomy' 'college physics']
119,data/test/high_school_mathematics_test.csv,119,C,B,['college biology' 'college physics']
120,data/test/high_school_mathematics_test.csv,120,C,B,['anatomy' 'astronomy']
121,data/test/high_school_mathematics_test.csv,121,B,A,['elementary mathematics' 'college computer science']
122,data/test/high_school_mathematics_test.csv,122,B,D,['college computer science' 'abstract algebra']
123,data/test/high_school_mathematics_test.csv,123,C,B,['astronomy' 'college mathematics']
124,data/test/high_school_mathematics_test.csv,124,B,D,['elementary mathematics' 'electrical engineering']
125,data/test/high_school_mathematics_test.csv,125,C,D,['astronomy' 'high school computer science']
126,data/test/high_school_mathematics_test.csv,126,C,A,['machine learning' 'college computer science']
127,data/test/high_school_mathematics_test.csv,127,C,C,['high school chemistry' 'college chemistry']
128,data/test/high_school_mathematics_test.csv,128,C,C,['college computer science' 'college mathematics']
129,data/test/high_school_mathematics_test.csv,129,C,B,['elementary mathematics' 'anatomy']
130,data/test/high_school_mathematics_test.csv,130,D,A,['electrical engineering' 'astronomy']
131,data/test/high_school_mathematics_test.csv,131,D,B,['high school computer science' 'high school statistics']
132,data/test/high_school_mathematics_test.csv,132,C,D,['high school biology' 'abstract algebra']
133,data/test/high_school_mathematics_test.csv,133,D,B,['elementary mathematics' 'high school statistics']
134,data/test/high_school_mathematics_test.csv,134,A,B,['college physics' 'conceptual physics']
135,data/test/high_school_mathematics_test.csv,135,C,B,['electrical engineering' 'machine learning']
136,data/test/high_school_mathematics_test.csv,136,D,B,['computer security' 'electrical engineering']
137,data/test/high_school_mathematics_test.csv,137,C,B,['college chemistry' 'college mathematics']
138,data/test/high_school_mathematics_test.csv,138,D,B,['college chemistry' 'computer security']
139,data/test/high_school_mathematics_test.csv,139,D,D,['college biology' 'computer security']
140,data/test/high_school_mathematics_test.csv,140,C,D,['college chemistry' 'electrical engineering']
141,data/test/high_school_mathematics_test.csv,141,C,B,['electrical engineering' 'astronomy']
142,data/test/high_school_mathematics_test.csv,142,D,D,['anatomy' 'electrical engineering']
143,data/test/high_school_mathematics_test.csv,143,C,A,['college biology' 'electrical engineering']
144,data/test/high_school_mathematics_test.csv,144,D,D,['high school chemistry' 'high school biology']
145,data/test/high_school_mathematics_test.csv,145,C,D,['high school computer science' 'computer security']
146,data/test/high_school_mathematics_test.csv,146,C,A,['high school statistics' 'astronomy']
147,data/test/high_school_mathematics_test.csv,147,D,C,['anatomy' 'college computer science']
148,data/test/high_school_mathematics_test.csv,148,D,D,['college chemistry' 'high school statistics']
149,data/test/high_school_mathematics_test.csv,149,D,D,['electrical engineering' 'anatomy']
150,data/test/high_school_mathematics_test.csv,150,B,C,['college mathematics' 'conceptual physics']
151,data/test/high_school_mathematics_test.csv,151,C,C,['college computer science' 'college chemistry']
152,data/test/high_school_mathematics_test.csv,152,C,C,['high school biology' 'abstract algebra']
153,data/test/high_school_mathematics_test.csv,153,B,B,['high school chemistry' 'college mathematics']
154,data/test/high_school_mathematics_test.csv,154,C,A,['high school biology' 'astronomy']
155,data/test/high_school_mathematics_test.csv,155,D,C,['high school physics' 'astronomy']
156,data/test/high_school_mathematics_test.csv,156,B,D,['college biology' 'computer security']
157,data/test/high_school_mathematics_test.csv,157,C,D,['conceptual physics' 'college computer science']
158,data/test/high_school_mathematics_test.csv,158,C,B,['college physics' 'high school statistics']
159,data/test/high_school_mathematics_test.csv,159,A,A,['conceptual physics' 'high school biology']
160,data/test/high_school_mathematics_test.csv,160,C,A,['abstract algebra' 'computer security']
161,data/test/high_school_mathematics_test.csv,161,D,B,['astronomy' 'anatomy']
162,data/test/high_school_mathematics_test.csv,162,C,D,['college mathematics' 'college physics']
163,data/test/high_school_mathematics_test.csv,163,D,C,['high school chemistry' 'machine learning']
164,data/test/high_school_mathematics_test.csv,164,B,B,['college chemistry' 'abstract algebra']
165,data/test/high_school_mathematics_test.csv,165,B,D,['college chemistry' 'abstract algebra']
166,data/test/high_school_mathematics_test.csv,166,B,B,['anatomy' 'high school biology']
167,data/test/high_school_mathematics_test.csv,167,B,B,['college chemistry' 'astronomy']
168,data/test/high_school_mathematics_test.csv,168,D,B,['electrical engineering' 'anatomy']
169,data/test/high_school_mathematics_test.csv,169,D,B,['high school chemistry' 'college computer science']
170,data/test/high_school_mathematics_test.csv,170,C,D,['astronomy' 'electrical engineering']
171,data/test/high_school_mathematics_test.csv,171,C,C,['college physics' 'high school physics']
172,data/test/high_school_mathematics_test.csv,172,C,B,['electrical engineering' 'elementary mathematics']
173,data/test/high_school_mathematics_test.csv,173,D,C,['machine learning' 'college chemistry']
174,data/test/high_school_mathematics_test.csv,174,C,C,['electrical engineering' 'high school computer science']
175,data/test/high_school_mathematics_test.csv,175,C,C,['college biology' 'college physics']
176,data/test/high_school_mathematics_test.csv,176,A,A,['anatomy' 'college physics']
177,data/test/high_school_mathematics_test.csv,177,B,D,['high school computer science' 'high school biology']
178,data/test/high_school_mathematics_test.csv,178,B,A,['college computer science' 'college mathematics']
179,data/test/high_school_mathematics_test.csv,179,B,D,['high school computer science' 'machine learning']
180,data/test/high_school_mathematics_test.csv,180,B,A,['high school biology' 'college biology']
181,data/test/high_school_mathematics_test.csv,181,D,D,['computer security' 'abstract algebra']
182,data/test/high_school_mathematics_test.csv,182,C,A,['anatomy' 'high school computer science']
183,data/test/high_school_mathematics_test.csv,183,B,C,['electrical engineering' 'anatomy']
184,data/test/high_school_mathematics_test.csv,184,C,C,['high school chemistry' 'machine learning']
185,data/test/high_school_mathematics_test.csv,185,C,C,['anatomy' 'conceptual physics']
186,data/test/high_school_mathematics_test.csv,186,D,D,['elementary mathematics' 'high school computer science']
187,data/test/high_school_mathematics_test.csv,187,C,C,['conceptual physics' 'high school chemistry']
188,data/test/high_school_mathematics_test.csv,188,C,B,['college physics' 'high school physics']
189,data/test/high_school_mathematics_test.csv,189,C,A,['high school chemistry' 'college mathematics']
190,data/test/high_school_mathematics_test.csv,190,C,C,['college mathematics' 'high school physics']
191,data/test/high_school_mathematics_test.csv,191,C,A,['machine learning' 'astronomy']
192,data/test/high_school_mathematics_test.csv,192,D,B,['college mathematics' 'high school physics']
193,data/test/high_school_mathematics_test.csv,193,C,C,['college chemistry' 'astronomy']
194,data/test/high_school_mathematics_test.csv,194,B,B,['high school computer science' 'astronomy']
195,data/test/high_school_mathematics_test.csv,195,D,C,['electrical engineering' 'high school statistics']
196,data/test/high_school_mathematics_test.csv,196,D,D,['college biology' 'high school statistics']
197,data/test/high_school_mathematics_test.csv,197,D,B,['electrical engineering' 'abstract algebra']
198,data/test/high_school_mathematics_test.csv,198,C,D,['high school biology' 'electrical engineering']
199,data/test/high_school_mathematics_test.csv,199,B,C,['abstract algebra' 'college biology']
200,data/test/high_school_mathematics_test.csv,200,D,C,['college mathematics' 'computer security']
201,data/test/high_school_mathematics_test.csv,201,D,D,['college mathematics' 'abstract algebra']
202,data/test/high_school_mathematics_test.csv,202,C,D,['high school chemistry' 'high school computer science']
203,data/test/high_school_mathematics_test.csv,203,C,B,['high school computer science' 'conceptual physics']
204,data/test/high_school_mathematics_test.csv,204,C,A,['high school biology' 'high school chemistry']
205,data/test/high_school_mathematics_test.csv,205,B,D,['college mathematics' 'computer security']
206,data/test/high_school_mathematics_test.csv,206,C,A,['high school chemistry' 'conceptual physics']
207,data/test/high_school_mathematics_test.csv,207,C,C,['high school physics' 'computer security']
208,data/test/high_school_mathematics_test.csv,208,C,A,['college biology' 'college chemistry']
209,data/test/high_school_mathematics_test.csv,209,D,A,['college mathematics' 'electrical engineering']
210,data/test/high_school_mathematics_test.csv,210,C,C,['high school chemistry' 'elementary mathematics']
211,data/test/high_school_mathematics_test.csv,211,C,C,['high school biology' 'college chemistry']
212,data/test/high_school_mathematics_test.csv,212,C,C,['college chemistry' 'electrical engineering']
213,data/test/high_school_mathematics_test.csv,213,C,D,['high school physics' 'college physics']
214,data/test/high_school_mathematics_test.csv,214,C,D,['computer security' 'anatomy']
215,data/test/high_school_mathematics_test.csv,215,B,B,['elementary mathematics' 'abstract algebra']
216,data/test/high_school_mathematics_test.csv,216,C,D,['college computer science' 'abstract algebra']
217,data/test/high_school_mathematics_test.csv,217,D,D,['high school biology' 'conceptual physics']
218,data/test/high_school_mathematics_test.csv,218,B,A,['high school physics' 'college biology']
219,data/test/high_school_mathematics_test.csv,219,D,B,['conceptual physics' 'computer security']
220,data/test/high_school_mathematics_test.csv,220,B,D,['conceptual physics' 'college mathematics']
221,data/test/high_school_mathematics_test.csv,221,D,B,['anatomy' 'elementary mathematics']
222,data/test/high_school_mathematics_test.csv,222,B,B,['college biology' 'anatomy']
223,data/test/high_school_mathematics_test.csv,223,B,A,['computer security' 'high school physics']
224,data/test/high_school_mathematics_test.csv,224,D,D,['college physics' 'conceptual physics']
225,data/test/high_school_mathematics_test.csv,225,C,C,['college computer science' 'electrical engineering']
226,data/test/high_school_mathematics_test.csv,226,C,A,['electrical engineering' 'elementary mathematics']
227,data/test/high_school_mathematics_test.csv,227,B,B,['college computer science' 'high school physics']
228,data/test/high_school_mathematics_test.csv,228,C,C,['college biology' 'machine learning']
229,data/test/high_school_mathematics_test.csv,229,C,B,['astronomy' 'high school chemistry']
230,data/test/high_school_mathematics_test.csv,230,C,A,['abstract algebra' 'astronomy']
231,data/test/high_school_mathematics_test.csv,231,A,C,['computer security' 'college mathematics']
232,data/test/high_school_mathematics_test.csv,232,C,A,['high school biology' 'college mathematics']
233,data/test/high_school_mathematics_test.csv,233,C,C,['high school biology' 'high school statistics']
234,data/test/high_school_mathematics_test.csv,234,C,D,['conceptual physics' 'college biology']
235,data/test/high_school_mathematics_test.csv,235,D,C,['college chemistry' 'electrical engineering']
236,data/test/high_school_mathematics_test.csv,236,C,C,['college chemistry' 'machine learning']
237,data/test/high_school_mathematics_test.csv,237,D,A,['college biology' 'college chemistry']
238,data/test/high_school_mathematics_test.csv,238,A,B,['conceptual physics' 'college biology']
239,data/test/high_school_mathematics_test.csv,239,B,A,['college chemistry' 'high school computer science']
240,data/test/high_school_mathematics_test.csv,240,C,A,['high school statistics' 'conceptual physics']
241,data/test/high_school_mathematics_test.csv,241,C,B,['conceptual physics' 'college mathematics']
242,data/test/high_school_mathematics_test.csv,242,C,C,['college biology' 'computer security']
243,data/test/high_school_mathematics_test.csv,243,D,C,['college computer science' 'computer security']
244,data/test/high_school_mathematics_test.csv,244,C,C,['high school chemistry' 'anatomy']
245,data/test/high_school_mathematics_test.csv,245,D,C,['college computer science' 'high school physics']
246,data/test/high_school_mathematics_test.csv,246,D,D,['high school physics' 'high school biology']
247,data/test/high_school_mathematics_test.csv,247,C,C,['high school statistics' 'elementary mathematics']
248,data/test/high_school_mathematics_test.csv,248,C,D,['high school biology' 'college physics']
249,data/test/high_school_mathematics_test.csv,249,C,C,['college physics' 'high school biology']
250,data/test/high_school_mathematics_test.csv,250,B,B,['electrical engineering' 'college computer science']
251,data/test/high_school_mathematics_test.csv,251,C,D,['high school physics' 'electrical engineering']
252,data/test/high_school_mathematics_test.csv,252,B,B,['high school physics' 'abstract algebra']
253,data/test/high_school_mathematics_test.csv,253,D,B,['elementary mathematics' 'high school biology']
254,data/test/high_school_mathematics_test.csv,254,A,B,['high school chemistry' 'anatomy']
255,data/test/high_school_mathematics_test.csv,255,C,B,['high school statistics' 'conceptual physics']
256,data/test/high_school_mathematics_test.csv,256,C,D,['high school computer science' 'electrical engineering']
257,data/test/high_school_mathematics_test.csv,257,C,B,['college physics' 'high school chemistry']
258,data/test/high_school_mathematics_test.csv,258,D,B,['college biology' 'anatomy']
259,data/test/high_school_mathematics_test.csv,259,D,A,['college chemistry' 'machine learning']
260,data/test/high_school_mathematics_test.csv,260,C,D,['high school statistics' 'college physics']
261,data/test/high_school_mathematics_test.csv,261,D,C,['college mathematics' 'conceptual physics']
262,data/test/high_school_mathematics_test.csv,262,C,A,['college chemistry' 'machine learning']
263,data/test/high_school_mathematics_test.csv,263,B,D,['high school biology' 'college chemistry']
264,data/test/high_school_mathematics_test.csv,264,C,D,['computer security' 'astronomy']
265,data/test/high_school_mathematics_test.csv,265,A,C,['astronomy' 'abstract algebra']
266,data/test/high_school_mathematics_test.csv,266,A,A,['astronomy' 'conceptual physics']
267,data/test/high_school_mathematics_test.csv,267,C,B,['elementary mathematics' 'high school biology']
268,data/test/high_school_mathematics_test.csv,268,C,D,['machine learning' 'high school chemistry']
269,data/test/high_school_mathematics_test.csv,269,B,B,['high school statistics' 'anatomy']
