,task,item,choice,gt,meta_tasks
71,data/test/high_school_statistics_test.csv,71,D,D,['computer security' 'astronomy']
72,data/test/high_school_statistics_test.csv,72,B,B,['astronomy' 'high school computer science']
73,data/test/high_school_statistics_test.csv,73,D,C,['college biology' 'college physics']
74,data/test/high_school_statistics_test.csv,74,D,D,['high school mathematics' 'anatomy']
75,data/test/high_school_statistics_test.csv,75,A,B,['high school computer science' 'high school chemistry']
76,data/test/high_school_statistics_test.csv,76,C,D,['electrical engineering' 'computer security']
77,data/test/high_school_statistics_test.csv,77,C,C,['college computer science' 'machine learning']
78,data/test/high_school_statistics_test.csv,78,A,A,['conceptual physics' 'computer security']
79,data/test/high_school_statistics_test.csv,79,C,C,['conceptual physics' 'astronomy']
80,data/test/high_school_statistics_test.csv,80,D,D,['college physics' 'computer security']
81,data/test/high_school_statistics_test.csv,81,D,C,['high school mathematics' 'college computer science']
82,data/test/high_school_statistics_test.csv,82,C,C,['college mathematics' 'college biology']
83,data/test/high_school_statistics_test.csv,83,D,D,['college chemistry' 'computer security']
84,data/test/high_school_statistics_test.csv,84,A,D,['abstract algebra' 'college mathematics']
85,data/test/high_school_statistics_test.csv,85,C,C,['electrical engineering' 'abstract algebra']
86,data/test/high_school_statistics_test.csv,86,D,D,['college computer science' 'machine learning']
87,data/test/high_school_statistics_test.csv,87,C,B,['elementary mathematics' 'college physics']
88,data/test/high_school_statistics_test.csv,88,D,C,['conceptual physics' 'anatomy']
89,data/test/high_school_statistics_test.csv,89,B,C,['college physics' 'college computer science']
90,data/test/high_school_statistics_test.csv,90,B,D,['high school biology' 'high school computer science']
91,data/test/high_school_statistics_test.csv,91,B,D,['college mathematics' 'college biology']
92,data/test/high_school_statistics_test.csv,92,C,D,['astronomy' 'conceptual physics']
93,data/test/high_school_statistics_test.csv,93,C,B,['computer security' 'high school physics']
94,data/test/high_school_statistics_test.csv,94,B,B,['astronomy' 'high school mathematics']
95,data/test/high_school_statistics_test.csv,95,B,D,['abstract algebra' 'college biology']
96,data/test/high_school_statistics_test.csv,96,D,D,['electrical engineering' 'college mathematics']
97,data/test/high_school_statistics_test.csv,97,D,B,['anatomy' 'astronomy']
98,data/test/high_school_statistics_test.csv,98,C,C,['high school mathematics' 'electrical engineering']
99,data/test/high_school_statistics_test.csv,99,A,A,['college computer science' 'high school computer science']
100,data/test/high_school_statistics_test.csv,100,C,D,['conceptual physics' 'machine learning']
101,data/test/high_school_statistics_test.csv,101,B,A,['elementary mathematics' 'college biology']
102,data/test/high_school_statistics_test.csv,102,C,C,['electrical engineering' 'conceptual physics']
103,data/test/high_school_statistics_test.csv,103,C,B,['conceptual physics' 'college biology']
104,data/test/high_school_statistics_test.csv,104,C,C,['anatomy' 'college biology']
105,data/test/high_school_statistics_test.csv,105,D,D,['anatomy' 'elementary mathematics']
106,data/test/high_school_statistics_test.csv,106,A,A,['high school chemistry' 'college computer science']
107,data/test/high_school_statistics_test.csv,107,D,C,['electrical engineering' 'college mathematics']
108,data/test/high_school_statistics_test.csv,108,D,B,['computer security' 'electrical engineering']
109,data/test/high_school_statistics_test.csv,109,D,D,['electrical engineering' 'college computer science']
110,data/test/high_school_statistics_test.csv,110,B,B,['abstract algebra' 'anatomy']
111,data/test/high_school_statistics_test.csv,111,C,A,['anatomy' 'machine learning']
112,data/test/high_school_statistics_test.csv,112,C,A,['conceptual physics' 'college physics']
113,data/test/high_school_statistics_test.csv,113,B,B,['anatomy' 'abstract algebra']
114,data/test/high_school_statistics_test.csv,114,D,D,['high school chemistry' 'conceptual physics']
115,data/test/high_school_statistics_test.csv,115,D,D,['conceptual physics' 'elementary mathematics']
116,data/test/high_school_statistics_test.csv,116,C,D,['high school chemistry' 'computer security']
117,data/test/high_school_statistics_test.csv,117,D,D,['college biology' 'college physics']
118,data/test/high_school_statistics_test.csv,118,B,B,['high school biology' 'anatomy']
119,data/test/high_school_statistics_test.csv,119,D,D,['high school computer science' 'college biology']
120,data/test/high_school_statistics_test.csv,120,C,C,['high school biology' 'elementary mathematics']
121,data/test/high_school_statistics_test.csv,121,D,D,['college physics' 'computer security']
122,data/test/high_school_statistics_test.csv,122,A,C,['electrical engineering' 'high school chemistry']
123,data/test/high_school_statistics_test.csv,123,A,C,['machine learning' 'elementary mathematics']
124,data/test/high_school_statistics_test.csv,124,C,B,['electrical engineering' 'college mathematics']
125,data/test/high_school_statistics_test.csv,125,A,D,['machine learning' 'computer security']
126,data/test/high_school_statistics_test.csv,126,B,D,['high school physics' 'abstract algebra']
127,data/test/high_school_statistics_test.csv,127,C,D,['anatomy' 'electrical engineering']
128,data/test/high_school_statistics_test.csv,128,D,D,['abstract algebra' 'college physics']
129,data/test/high_school_statistics_test.csv,129,B,D,['college biology' 'high school mathematics']
130,data/test/high_school_statistics_test.csv,130,C,D,['anatomy' 'computer security']
131,data/test/high_school_statistics_test.csv,131,B,B,['conceptual physics' 'college mathematics']
132,data/test/high_school_statistics_test.csv,132,D,D,['high school mathematics' 'machine learning']
133,data/test/high_school_statistics_test.csv,133,B,D,['college computer science' 'electrical engineering']
134,data/test/high_school_statistics_test.csv,134,D,D,['astronomy' 'high school chemistry']
135,data/test/high_school_statistics_test.csv,135,D,C,['electrical engineering' 'astronomy']
136,data/test/high_school_statistics_test.csv,136,D,B,['anatomy' 'astronomy']
137,data/test/high_school_statistics_test.csv,137,D,B,['high school biology' 'high school mathematics']
138,data/test/high_school_statistics_test.csv,138,D,D,['computer security' 'machine learning']
139,data/test/high_school_statistics_test.csv,139,B,C,['high school chemistry' 'college computer science']
140,data/test/high_school_statistics_test.csv,140,C,D,['high school mathematics' 'high school chemistry']
141,data/test/high_school_statistics_test.csv,141,C,D,['astronomy' 'anatomy']
142,data/test/high_school_statistics_test.csv,142,D,C,['elementary mathematics' 'abstract algebra']
143,data/test/high_school_statistics_test.csv,143,B,A,['computer security' 'college biology']
144,data/test/high_school_statistics_test.csv,144,B,D,['high school chemistry' 'machine learning']
145,data/test/high_school_statistics_test.csv,145,D,D,['computer security' 'high school biology']
146,data/test/high_school_statistics_test.csv,146,D,D,['college chemistry' 'college physics']
147,data/test/high_school_statistics_test.csv,147,C,C,['machine learning' 'high school mathematics']
148,data/test/high_school_statistics_test.csv,148,B,D,['college mathematics' 'high school physics']
149,data/test/high_school_statistics_test.csv,149,D,D,['computer security' 'high school computer science']
150,data/test/high_school_statistics_test.csv,150,D,C,['college physics' 'high school physics']
151,data/test/high_school_statistics_test.csv,151,A,B,['elementary mathematics' 'high school physics']
152,data/test/high_school_statistics_test.csv,152,D,A,['high school biology' 'machine learning']
153,data/test/high_school_statistics_test.csv,153,C,C,['conceptual physics' 'machine learning']
154,data/test/high_school_statistics_test.csv,154,B,A,['elementary mathematics' 'high school biology']
155,data/test/high_school_statistics_test.csv,155,C,D,['elementary mathematics' 'high school physics']
156,data/test/high_school_statistics_test.csv,156,C,C,['high school chemistry' 'college physics']
157,data/test/high_school_statistics_test.csv,157,D,B,['machine learning' 'high school physics']
158,data/test/high_school_statistics_test.csv,158,D,B,['high school physics' 'college chemistry']
159,data/test/high_school_statistics_test.csv,159,D,C,['machine learning' 'anatomy']
160,data/test/high_school_statistics_test.csv,160,D,D,['anatomy' 'high school biology']
161,data/test/high_school_statistics_test.csv,161,A,C,['computer security' 'conceptual physics']
162,data/test/high_school_statistics_test.csv,162,D,B,['electrical engineering' 'college chemistry']
163,data/test/high_school_statistics_test.csv,163,B,B,['high school physics' 'college biology']
164,data/test/high_school_statistics_test.csv,164,D,D,['astronomy' 'college physics']
165,data/test/high_school_statistics_test.csv,165,D,D,['conceptual physics' 'college computer science']
166,data/test/high_school_statistics_test.csv,166,B,D,['elementary mathematics' 'computer security']
167,data/test/high_school_statistics_test.csv,167,D,C,['elementary mathematics' 'abstract algebra']
168,data/test/high_school_statistics_test.csv,168,B,B,['anatomy' 'college physics']
169,data/test/high_school_statistics_test.csv,169,D,D,['high school biology' 'college computer science']
170,data/test/high_school_statistics_test.csv,170,D,A,['college chemistry' 'elementary mathematics']
171,data/test/high_school_statistics_test.csv,171,C,C,['high school chemistry' 'high school computer science']
172,data/test/high_school_statistics_test.csv,172,D,D,['college mathematics' 'machine learning']
173,data/test/high_school_statistics_test.csv,173,D,C,['conceptual physics' 'electrical engineering']
174,data/test/high_school_statistics_test.csv,174,C,B,['high school computer science' 'college physics']
175,data/test/high_school_statistics_test.csv,175,D,A,['high school chemistry' 'elementary mathematics']
176,data/test/high_school_statistics_test.csv,176,C,D,['electrical engineering' 'college computer science']
177,data/test/high_school_statistics_test.csv,177,A,A,['astronomy' 'abstract algebra']
178,data/test/high_school_statistics_test.csv,178,B,D,['high school biology' 'conceptual physics']
179,data/test/high_school_statistics_test.csv,179,B,C,['computer security' 'machine learning']
180,data/test/high_school_statistics_test.csv,180,D,B,['college physics' 'college chemistry']
181,data/test/high_school_statistics_test.csv,181,B,D,['college computer science' 'elementary mathematics']
182,data/test/high_school_statistics_test.csv,182,A,B,['computer security' 'high school mathematics']
183,data/test/high_school_statistics_test.csv,183,D,D,['college physics' 'machine learning']
184,data/test/high_school_statistics_test.csv,184,A,D,['conceptual physics' 'elementary mathematics']
185,data/test/high_school_statistics_test.csv,185,D,D,['electrical engineering' 'astronomy']
186,data/test/high_school_statistics_test.csv,186,C,B,['college computer science' 'computer security']
187,data/test/high_school_statistics_test.csv,187,D,A,['astronomy' 'college chemistry']
188,data/test/high_school_statistics_test.csv,188,B,C,['machine learning' 'elementary mathematics']
189,data/test/high_school_statistics_test.csv,189,C,A,['astronomy' 'college physics']
190,data/test/high_school_statistics_test.csv,190,C,C,['computer security' 'anatomy']
191,data/test/high_school_statistics_test.csv,191,D,A,['college mathematics' 'college chemistry']
192,data/test/high_school_statistics_test.csv,192,B,C,['abstract algebra' 'college biology']
193,data/test/high_school_statistics_test.csv,193,D,D,['college chemistry' 'high school physics']
194,data/test/high_school_statistics_test.csv,194,B,C,['conceptual physics' 'college mathematics']
195,data/test/high_school_statistics_test.csv,195,C,C,['elementary mathematics' 'electrical engineering']
196,data/test/high_school_statistics_test.csv,196,B,D,['college physics' 'astronomy']
197,data/test/high_school_statistics_test.csv,197,C,D,['conceptual physics' 'elementary mathematics']
198,data/test/high_school_statistics_test.csv,198,B,B,['college mathematics' 'computer security']
199,data/test/high_school_statistics_test.csv,199,A,A,['college biology' 'astronomy']
200,data/test/high_school_statistics_test.csv,200,D,A,['high school physics' 'abstract algebra']
201,data/test/high_school_statistics_test.csv,201,D,D,['college biology' 'machine learning']
202,data/test/high_school_statistics_test.csv,202,C,D,['high school chemistry' 'high school computer science']
203,data/test/high_school_statistics_test.csv,203,D,D,['high school mathematics' 'college physics']
204,data/test/high_school_statistics_test.csv,204,D,D,['abstract algebra' 'computer security']
205,data/test/high_school_statistics_test.csv,205,D,D,['anatomy' 'college mathematics']
206,data/test/high_school_statistics_test.csv,206,A,D,['astronomy' 'abstract algebra']
207,data/test/high_school_statistics_test.csv,207,D,A,['computer security' 'high school biology']
208,data/test/high_school_statistics_test.csv,208,C,D,['college chemistry' 'high school mathematics']
209,data/test/high_school_statistics_test.csv,209,C,C,['high school mathematics' 'high school chemistry']
210,data/test/high_school_statistics_test.csv,210,D,D,['machine learning' 'electrical engineering']
211,data/test/high_school_statistics_test.csv,211,D,D,['college chemistry' 'electrical engineering']
212,data/test/high_school_statistics_test.csv,212,C,C,['high school mathematics' 'high school computer science']
213,data/test/high_school_statistics_test.csv,213,B,A,['college physics' 'high school physics']
214,data/test/high_school_statistics_test.csv,214,D,D,['computer security' 'college physics']
215,data/test/high_school_statistics_test.csv,215,D,D,['high school biology' 'anatomy']
