,task,item,choice,gt,meta_tasks
94,data/test/high_school_biology_test.csv,94,A,B,['college biology' 'elementary mathematics']
95,data/test/high_school_biology_test.csv,95,C,C,['college mathematics' 'high school mathematics']
96,data/test/high_school_biology_test.csv,96,B,B,['conceptual physics' 'high school computer science']
97,data/test/high_school_biology_test.csv,97,B,B,['college computer science' 'high school statistics']
98,data/test/high_school_biology_test.csv,98,C,B,['high school chemistry' 'machine learning']
99,data/test/high_school_biology_test.csv,99,B,B,['college computer science' 'elementary mathematics']
100,data/test/high_school_biology_test.csv,100,C,C,['abstract algebra' 'high school physics']
101,data/test/high_school_biology_test.csv,101,D,D,['college biology' 'high school physics']
102,data/test/high_school_biology_test.csv,102,C,D,['college computer science' 'high school chemistry']
103,data/test/high_school_biology_test.csv,103,D,D,['college physics' 'college mathematics']
104,data/test/high_school_biology_test.csv,104,A,D,['electrical engineering' 'conceptual physics']
105,data/test/high_school_biology_test.csv,105,C,C,['high school statistics' 'college computer science']
106,data/test/high_school_biology_test.csv,106,B,B,['electrical engineering' 'college computer science']
107,data/test/high_school_biology_test.csv,107,A,C,['high school mathematics' 'high school chemistry']
108,data/test/high_school_biology_test.csv,108,A,B,['college computer science' 'anatomy']
109,data/test/high_school_biology_test.csv,109,D,A,['college physics' 'machine learning']
110,data/test/high_school_biology_test.csv,110,C,C,['college computer science' 'high school physics']
111,data/test/high_school_biology_test.csv,111,D,C,['elementary mathematics' 'electrical engineering']
112,data/test/high_school_biology_test.csv,112,C,D,['college physics' 'college biology']
113,data/test/high_school_biology_test.csv,113,B,B,['conceptual physics' 'college mathematics']
114,data/test/high_school_biology_test.csv,114,C,B,['college biology' 'machine learning']
115,data/test/high_school_biology_test.csv,115,D,B,['college chemistry' 'college biology']
116,data/test/high_school_biology_test.csv,116,B,B,['abstract algebra' 'elementary mathematics']
117,data/test/high_school_biology_test.csv,117,C,A,['high school computer science' 'high school statistics']
118,data/test/high_school_biology_test.csv,118,C,C,['college physics' 'high school computer science']
119,data/test/high_school_biology_test.csv,119,D,D,['college physics' 'computer security']
120,data/test/high_school_biology_test.csv,120,A,A,['machine learning' 'high school chemistry']
121,data/test/high_school_biology_test.csv,121,D,A,['anatomy' 'computer security']
122,data/test/high_school_biology_test.csv,122,B,D,['high school physics' 'high school mathematics']
123,data/test/high_school_biology_test.csv,123,C,D,['college chemistry' 'high school mathematics']
124,data/test/high_school_biology_test.csv,124,A,C,['astronomy' 'college biology']
125,data/test/high_school_biology_test.csv,125,C,C,['college computer science' 'high school chemistry']
126,data/test/high_school_biology_test.csv,126,A,A,['machine learning' 'college computer science']
127,data/test/high_school_biology_test.csv,127,B,B,['abstract algebra' 'college chemistry']
128,data/test/high_school_biology_test.csv,128,C,C,['college biology' 'college chemistry']
129,data/test/high_school_biology_test.csv,129,D,A,['high school mathematics' 'college mathematics']
130,data/test/high_school_biology_test.csv,130,B,B,['high school computer science' 'high school mathematics']
131,data/test/high_school_biology_test.csv,131,D,D,['college physics' 'high school mathematics']
132,data/test/high_school_biology_test.csv,132,B,B,['high school computer science' 'abstract algebra']
133,data/test/high_school_biology_test.csv,133,C,C,['high school chemistry' 'conceptual physics']
134,data/test/high_school_biology_test.csv,134,B,B,['college biology' 'high school physics']
135,data/test/high_school_biology_test.csv,135,A,D,['high school computer science' 'elementary mathematics']
136,data/test/high_school_biology_test.csv,136,D,D,['college biology' 'elementary mathematics']
137,data/test/high_school_biology_test.csv,137,A,A,['high school computer science' 'abstract algebra']
138,data/test/high_school_biology_test.csv,138,C,C,['astronomy' 'high school mathematics']
139,data/test/high_school_biology_test.csv,139,D,D,['college physics' 'high school statistics']
140,data/test/high_school_biology_test.csv,140,A,A,['elementary mathematics' 'conceptual physics']
141,data/test/high_school_biology_test.csv,141,C,C,['astronomy' 'anatomy']
142,data/test/high_school_biology_test.csv,142,D,D,['anatomy' 'machine learning']
143,data/test/high_school_biology_test.csv,143,A,D,['college computer science' 'high school computer science']
144,data/test/high_school_biology_test.csv,144,A,A,['astronomy' 'college mathematics']
145,data/test/high_school_biology_test.csv,145,C,D,['college biology' 'high school computer science']
146,data/test/high_school_biology_test.csv,146,C,A,['college mathematics' 'computer security']
147,data/test/high_school_biology_test.csv,147,C,C,['computer security' 'high school computer science']
148,data/test/high_school_biology_test.csv,148,B,B,['high school physics' 'anatomy']
149,data/test/high_school_biology_test.csv,149,D,D,['college physics' 'electrical engineering']
150,data/test/high_school_biology_test.csv,150,B,B,['high school chemistry' 'anatomy']
151,data/test/high_school_biology_test.csv,151,D,A,['college chemistry' 'astronomy']
152,data/test/high_school_biology_test.csv,152,C,A,['high school chemistry' 'college physics']
153,data/test/high_school_biology_test.csv,153,C,D,['elementary mathematics' 'college chemistry']
154,data/test/high_school_biology_test.csv,154,D,D,['astronomy' 'high school computer science']
155,data/test/high_school_biology_test.csv,155,A,B,['machine learning' 'computer security']
156,data/test/high_school_biology_test.csv,156,A,A,['high school statistics' 'conceptual physics']
157,data/test/high_school_biology_test.csv,157,B,B,['high school mathematics' 'astronomy']
158,data/test/high_school_biology_test.csv,158,D,D,['college mathematics' 'high school computer science']
159,data/test/high_school_biology_test.csv,159,D,D,['astronomy' 'computer security']
160,data/test/high_school_biology_test.csv,160,D,D,['college biology' 'elementary mathematics']
161,data/test/high_school_biology_test.csv,161,B,B,['machine learning' 'abstract algebra']
162,data/test/high_school_biology_test.csv,162,D,D,['computer security' 'astronomy']
163,data/test/high_school_biology_test.csv,163,B,B,['machine learning' 'anatomy']
164,data/test/high_school_biology_test.csv,164,D,A,['abstract algebra' 'high school mathematics']
165,data/test/high_school_biology_test.csv,165,D,B,['conceptual physics' 'anatomy']
166,data/test/high_school_biology_test.csv,166,C,C,['college physics' 'college mathematics']
167,data/test/high_school_biology_test.csv,167,B,C,['high school computer science' 'college physics']
168,data/test/high_school_biology_test.csv,168,D,D,['computer security' 'college mathematics']
169,data/test/high_school_biology_test.csv,169,D,D,['college biology' 'computer security']
170,data/test/high_school_biology_test.csv,170,D,D,['conceptual physics' 'high school physics']
171,data/test/high_school_biology_test.csv,171,B,A,['college physics' 'machine learning']
172,data/test/high_school_biology_test.csv,172,A,A,['abstract algebra' 'college mathematics']
173,data/test/high_school_biology_test.csv,173,B,B,['machine learning' 'high school physics']
174,data/test/high_school_biology_test.csv,174,D,D,['anatomy' 'high school physics']
175,data/test/high_school_biology_test.csv,175,D,D,['conceptual physics' 'college computer science']
176,data/test/high_school_biology_test.csv,176,C,C,['abstract algebra' 'high school statistics']
177,data/test/high_school_biology_test.csv,177,A,A,['college chemistry' 'college computer science']
178,data/test/high_school_biology_test.csv,178,C,B,['elementary mathematics' 'high school mathematics']
179,data/test/high_school_biology_test.csv,179,A,A,['anatomy' 'college mathematics']
180,data/test/high_school_biology_test.csv,180,C,C,['college mathematics' 'college biology']
181,data/test/high_school_biology_test.csv,181,A,A,['abstract algebra' 'high school statistics']
182,data/test/high_school_biology_test.csv,182,C,C,['high school mathematics' 'conceptual physics']
183,data/test/high_school_biology_test.csv,183,D,D,['high school mathematics' 'computer security']
184,data/test/high_school_biology_test.csv,184,D,D,['college computer science' 'college biology']
185,data/test/high_school_biology_test.csv,185,B,D,['computer security' 'conceptual physics']
186,data/test/high_school_biology_test.csv,186,A,C,['college biology' 'computer security']
187,data/test/high_school_biology_test.csv,187,A,A,['high school chemistry' 'college chemistry']
188,data/test/high_school_biology_test.csv,188,C,C,['high school statistics' 'high school physics']
189,data/test/high_school_biology_test.csv,189,C,D,['machine learning' 'high school physics']
190,data/test/high_school_biology_test.csv,190,C,C,['high school mathematics' 'abstract algebra']
191,data/test/high_school_biology_test.csv,191,C,B,['college physics' 'college biology']
192,data/test/high_school_biology_test.csv,192,B,B,['high school mathematics' 'electrical engineering']
193,data/test/high_school_biology_test.csv,193,D,D,['college biology' 'high school computer science']
194,data/test/high_school_biology_test.csv,194,A,D,['elementary mathematics' 'college chemistry']
195,data/test/high_school_biology_test.csv,195,B,A,['elementary mathematics' 'high school chemistry']
196,data/test/high_school_biology_test.csv,196,B,B,['anatomy' 'elementary mathematics']
197,data/test/high_school_biology_test.csv,197,C,A,['college biology' 'high school computer science']
198,data/test/high_school_biology_test.csv,198,A,A,['college mathematics' 'machine learning']
199,data/test/high_school_biology_test.csv,199,A,A,['abstract algebra' 'machine learning']
200,data/test/high_school_biology_test.csv,200,B,B,['college computer science' 'high school physics']
201,data/test/high_school_biology_test.csv,201,D,D,['college mathematics' 'computer security']
202,data/test/high_school_biology_test.csv,202,D,D,['college computer science' 'college physics']
203,data/test/high_school_biology_test.csv,203,B,B,['astronomy' 'college physics']
204,data/test/high_school_biology_test.csv,204,B,B,['college mathematics' 'electrical engineering']
205,data/test/high_school_biology_test.csv,205,A,A,['electrical engineering' 'college computer science']
206,data/test/high_school_biology_test.csv,206,C,D,['electrical engineering' 'college biology']
207,data/test/high_school_biology_test.csv,207,B,B,['high school computer science' 'machine learning']
208,data/test/high_school_biology_test.csv,208,B,B,['high school mathematics' 'college physics']
209,data/test/high_school_biology_test.csv,209,B,A,['high school statistics' 'elementary mathematics']
210,data/test/high_school_biology_test.csv,210,A,B,['college biology' 'college computer science']
211,data/test/high_school_biology_test.csv,211,D,C,['electrical engineering' 'college computer science']
212,data/test/high_school_biology_test.csv,212,A,C,['college mathematics' 'computer security']
213,data/test/high_school_biology_test.csv,213,B,B,['college physics' 'college computer science']
214,data/test/high_school_biology_test.csv,214,B,B,['college computer science' 'astronomy']
215,data/test/high_school_biology_test.csv,215,C,D,['college physics' 'astronomy']
216,data/test/high_school_biology_test.csv,216,C,C,['elementary mathematics' 'college mathematics']
217,data/test/high_school_biology_test.csv,217,C,C,['college chemistry' 'electrical engineering']
218,data/test/high_school_biology_test.csv,218,D,D,['computer security' 'astronomy']
219,data/test/high_school_biology_test.csv,219,C,C,['astronomy' 'abstract algebra']
220,data/test/high_school_biology_test.csv,220,B,B,['college computer science' 'college biology']
221,data/test/high_school_biology_test.csv,221,A,D,['high school chemistry' 'computer security']
222,data/test/high_school_biology_test.csv,222,B,D,['high school physics' 'conceptual physics']
223,data/test/high_school_biology_test.csv,223,D,D,['high school physics' 'high school chemistry']
224,data/test/high_school_biology_test.csv,224,C,C,['astronomy' 'high school physics']
225,data/test/high_school_biology_test.csv,225,A,A,['college chemistry' 'high school physics']
226,data/test/high_school_biology_test.csv,226,C,C,['high school computer science' 'college computer science']
227,data/test/high_school_biology_test.csv,227,D,D,['anatomy' 'college biology']
228,data/test/high_school_biology_test.csv,228,D,D,['college chemistry' 'astronomy']
229,data/test/high_school_biology_test.csv,229,B,B,['anatomy' 'high school chemistry']
230,data/test/high_school_biology_test.csv,230,B,B,['computer security' 'astronomy']
231,data/test/high_school_biology_test.csv,231,C,B,['computer security' 'high school statistics']
232,data/test/high_school_biology_test.csv,232,C,D,['anatomy' 'high school computer science']
233,data/test/high_school_biology_test.csv,233,B,D,['high school statistics' 'conceptual physics']
234,data/test/high_school_biology_test.csv,234,D,B,['anatomy' 'machine learning']
235,data/test/high_school_biology_test.csv,235,D,D,['high school computer science' 'abstract algebra']
236,data/test/high_school_biology_test.csv,236,B,D,['college physics' 'college computer science']
237,data/test/high_school_biology_test.csv,237,B,B,['conceptual physics' 'astronomy']
238,data/test/high_school_biology_test.csv,238,C,C,['computer security' 'high school statistics']
239,data/test/high_school_biology_test.csv,239,D,C,['elementary mathematics' 'high school physics']
240,data/test/high_school_biology_test.csv,240,C,C,['high school chemistry' 'computer security']
241,data/test/high_school_biology_test.csv,241,A,D,['college computer science' 'elementary mathematics']
242,data/test/high_school_biology_test.csv,242,D,B,['machine learning' 'high school physics']
243,data/test/high_school_biology_test.csv,243,B,B,['college computer science' 'astronomy']
244,data/test/high_school_biology_test.csv,244,C,D,['astronomy' 'computer security']
245,data/test/high_school_biology_test.csv,245,B,B,['conceptual physics' 'high school chemistry']
246,data/test/high_school_biology_test.csv,246,C,D,['high school mathematics' 'high school chemistry']
247,data/test/high_school_biology_test.csv,247,A,A,['high school mathematics' 'high school chemistry']
248,data/test/high_school_biology_test.csv,248,A,B,['high school computer science' 'anatomy']
249,data/test/high_school_biology_test.csv,249,B,C,['high school physics' 'college mathematics']
250,data/test/high_school_biology_test.csv,250,A,C,['machine learning' 'high school physics']
251,data/test/high_school_biology_test.csv,251,B,B,['electrical engineering' 'college physics']
252,data/test/high_school_biology_test.csv,252,A,A,['high school chemistry' 'computer security']
253,data/test/high_school_biology_test.csv,253,D,A,['college mathematics' 'anatomy']
254,data/test/high_school_biology_test.csv,254,D,D,['abstract algebra' 'high school physics']
255,data/test/high_school_biology_test.csv,255,D,D,['college physics' 'college chemistry']
256,data/test/high_school_biology_test.csv,256,D,D,['conceptual physics' 'high school computer science']
257,data/test/high_school_biology_test.csv,257,D,D,['college computer science' 'high school statistics']
258,data/test/high_school_biology_test.csv,258,C,C,['high school computer science' 'college physics']
259,data/test/high_school_biology_test.csv,259,D,D,['high school computer science' 'conceptual physics']
260,data/test/high_school_biology_test.csv,260,D,D,['college biology' 'elementary mathematics']
261,data/test/high_school_biology_test.csv,261,C,A,['anatomy' 'high school statistics']
262,data/test/high_school_biology_test.csv,262,A,A,['high school statistics' 'high school chemistry']
263,data/test/high_school_biology_test.csv,263,A,C,['elementary mathematics' 'high school chemistry']
264,data/test/high_school_biology_test.csv,264,C,B,['high school mathematics' 'elementary mathematics']
265,data/test/high_school_biology_test.csv,265,B,B,['high school chemistry' 'computer security']
266,data/test/high_school_biology_test.csv,266,C,A,['high school computer science' 'college chemistry']
267,data/test/high_school_biology_test.csv,267,D,D,['electrical engineering' 'college biology']
268,data/test/high_school_biology_test.csv,268,D,A,['computer security' 'electrical engineering']
269,data/test/high_school_biology_test.csv,269,D,C,['high school physics' 'college chemistry']
270,data/test/high_school_biology_test.csv,270,C,A,['college mathematics' 'conceptual physics']
271,data/test/high_school_biology_test.csv,271,C,C,['abstract algebra' 'college chemistry']
272,data/test/high_school_biology_test.csv,272,A,A,['college biology' 'astronomy']
273,data/test/high_school_biology_test.csv,273,A,A,['electrical engineering' 'college computer science']
274,data/test/high_school_biology_test.csv,274,B,B,['machine learning' 'conceptual physics']
275,data/test/high_school_biology_test.csv,275,C,A,['high school statistics' 'anatomy']
276,data/test/high_school_biology_test.csv,276,D,C,['high school statistics' 'college mathematics']
277,data/test/high_school_biology_test.csv,277,D,B,['conceptual physics' 'elementary mathematics']
278,data/test/high_school_biology_test.csv,278,A,A,['anatomy' 'high school chemistry']
279,data/test/high_school_biology_test.csv,279,D,D,['high school physics' 'high school computer science']
280,data/test/high_school_biology_test.csv,280,C,C,['computer security' 'high school mathematics']
281,data/test/high_school_biology_test.csv,281,A,D,['computer security' 'machine learning']
282,data/test/high_school_biology_test.csv,282,B,D,['abstract algebra' 'high school computer science']
283,data/test/high_school_biology_test.csv,283,B,B,['high school statistics' 'college biology']
284,data/test/high_school_biology_test.csv,284,A,A,['college physics' 'high school chemistry']
285,data/test/high_school_biology_test.csv,285,C,D,['electrical engineering' 'anatomy']
286,data/test/high_school_biology_test.csv,286,B,B,['college mathematics' 'conceptual physics']
287,data/test/high_school_biology_test.csv,287,B,B,['abstract algebra' 'computer security']
288,data/test/high_school_biology_test.csv,288,A,A,['electrical engineering' 'high school chemistry']
289,data/test/high_school_biology_test.csv,289,D,D,['computer security' 'college physics']
290,data/test/high_school_biology_test.csv,290,B,D,['high school chemistry' 'computer security']
291,data/test/high_school_biology_test.csv,291,D,D,['college chemistry' 'astronomy']
292,data/test/high_school_biology_test.csv,292,A,C,['computer security' 'college computer science']
293,data/test/high_school_biology_test.csv,293,D,D,['college physics' 'college biology']
294,data/test/high_school_biology_test.csv,294,C,C,['elementary mathematics' 'electrical engineering']
295,data/test/high_school_biology_test.csv,295,B,D,['college chemistry' 'high school statistics']
296,data/test/high_school_biology_test.csv,296,D,D,['college biology' 'astronomy']
297,data/test/high_school_biology_test.csv,297,C,D,['astronomy' 'computer security']
298,data/test/high_school_biology_test.csv,298,D,A,['college computer science' 'college biology']
299,data/test/high_school_biology_test.csv,299,D,D,['college biology' 'college mathematics']
300,data/test/high_school_biology_test.csv,300,B,B,['high school computer science' 'college computer science']
301,data/test/high_school_biology_test.csv,301,C,D,['college computer science' 'college chemistry']
302,data/test/high_school_biology_test.csv,302,D,A,['college biology' 'computer security']
303,data/test/high_school_biology_test.csv,303,B,B,['high school computer science' 'computer security']
304,data/test/high_school_biology_test.csv,304,B,B,['high school physics' 'electrical engineering']
305,data/test/high_school_biology_test.csv,305,C,C,['anatomy' 'college computer science']
306,data/test/high_school_biology_test.csv,306,B,B,['high school chemistry' 'machine learning']
307,data/test/high_school_biology_test.csv,307,D,D,['high school mathematics' 'electrical engineering']
308,data/test/high_school_biology_test.csv,308,B,B,['abstract algebra' 'college computer science']
309,data/test/high_school_biology_test.csv,309,B,B,['high school physics' 'conceptual physics']
