,task,item,choice,gt,meta_tasks
101,data/test/high_school_microeconomics_test.csv,101,B,B,['high school government and politics' 'public relations']
102,data/test/high_school_microeconomics_test.csv,102,D,D,['high school geography' 'high school psychology']
103,data/test/high_school_microeconomics_test.csv,103,D,A,['us foreign policy' 'high school government and politics']
104,data/test/high_school_microeconomics_test.csv,104,D,A,['us foreign policy' 'high school psychology']
105,data/test/high_school_microeconomics_test.csv,105,D,D,['security studies' 'high school geography']
106,data/test/high_school_microeconomics_test.csv,106,B,C,['high school psychology' 'human sexuality']
107,data/test/high_school_microeconomics_test.csv,107,D,C,['professional psychology' 'econometrics']
108,data/test/high_school_microeconomics_test.csv,108,D,A,['econometrics' 'professional psychology']
109,data/test/high_school_microeconomics_test.csv,109,D,D,['high school psychology' 'sociology']
110,data/test/high_school_microeconomics_test.csv,110,D,D,['high school geography' 'public relations']
111,data/test/high_school_microeconomics_test.csv,111,D,C,['us foreign policy' 'econometrics']
112,data/test/high_school_microeconomics_test.csv,112,A,A,['high school macroeconomics' 'us foreign policy']
113,data/test/high_school_microeconomics_test.csv,113,B,B,['public relations' 'econometrics']
114,data/test/high_school_microeconomics_test.csv,114,D,D,['public relations' 'human sexuality']
115,data/test/high_school_microeconomics_test.csv,115,A,C,['security studies' 'econometrics']
116,data/test/high_school_microeconomics_test.csv,116,D,D,['public relations' 'high school geography']
117,data/test/high_school_microeconomics_test.csv,117,A,D,['sociology' 'security studies']
118,data/test/high_school_microeconomics_test.csv,118,A,A,['high school government and politics' 'high school geography']
119,data/test/high_school_microeconomics_test.csv,119,B,C,['security studies' 'high school government and politics']
120,data/test/high_school_microeconomics_test.csv,120,C,C,['high school macroeconomics' 'high school geography']
121,data/test/high_school_microeconomics_test.csv,121,B,B,['econometrics' 'professional psychology']
122,data/test/high_school_microeconomics_test.csv,122,B,B,['econometrics' 'public relations']
123,data/test/high_school_microeconomics_test.csv,123,D,D,['security studies' 'high school geography']
124,data/test/high_school_microeconomics_test.csv,124,D,C,['high school psychology' 'high school government and politics']
125,data/test/high_school_microeconomics_test.csv,125,A,A,['us foreign policy' 'econometrics']
126,data/test/high_school_microeconomics_test.csv,126,C,D,['security studies' 'sociology']
127,data/test/high_school_microeconomics_test.csv,127,B,D,['public relations' 'high school government and politics']
128,data/test/high_school_microeconomics_test.csv,128,C,C,['professional psychology' 'high school government and politics']
129,data/test/high_school_microeconomics_test.csv,129,A,A,['security studies' 'sociology']
130,data/test/high_school_microeconomics_test.csv,130,D,D,['human sexuality' 'sociology']
131,data/test/high_school_microeconomics_test.csv,131,A,A,['security studies' 'sociology']
132,data/test/high_school_microeconomics_test.csv,132,B,B,['high school government and politics' 'human sexuality']
133,data/test/high_school_microeconomics_test.csv,133,C,C,['professional psychology' 'us foreign policy']
134,data/test/high_school_microeconomics_test.csv,134,D,A,['sociology' 'public relations']
135,data/test/high_school_microeconomics_test.csv,135,C,C,['high school government and politics' 'us foreign policy']
136,data/test/high_school_microeconomics_test.csv,136,D,D,['high school macroeconomics' 'us foreign policy']
137,data/test/high_school_microeconomics_test.csv,137,D,D,['econometrics' 'high school macroeconomics']
138,data/test/high_school_microeconomics_test.csv,138,C,B,['high school macroeconomics' 'security studies']
139,data/test/high_school_microeconomics_test.csv,139,B,B,['high school geography' 'high school psychology']
140,data/test/high_school_microeconomics_test.csv,140,C,C,['human sexuality' 'econometrics']
141,data/test/high_school_microeconomics_test.csv,141,A,D,['human sexuality' 'high school macroeconomics']
142,data/test/high_school_microeconomics_test.csv,142,C,D,['econometrics' 'us foreign policy']
143,data/test/high_school_microeconomics_test.csv,143,B,C,['high school geography' 'high school government and politics']
144,data/test/high_school_microeconomics_test.csv,144,A,D,['professional psychology' 'sociology']
145,data/test/high_school_microeconomics_test.csv,145,B,B,['us foreign policy' 'high school government and politics']
146,data/test/high_school_microeconomics_test.csv,146,D,C,['security studies' 'us foreign policy']
147,data/test/high_school_microeconomics_test.csv,147,C,C,['professional psychology' 'us foreign policy']
148,data/test/high_school_microeconomics_test.csv,148,A,A,['security studies' 'human sexuality']
149,data/test/high_school_microeconomics_test.csv,149,D,D,['us foreign policy' 'professional psychology']
150,data/test/high_school_microeconomics_test.csv,150,D,D,['high school macroeconomics' 'econometrics']
151,data/test/high_school_microeconomics_test.csv,151,A,A,['public relations' 'security studies']
152,data/test/high_school_microeconomics_test.csv,152,C,C,['high school geography' 'public relations']
153,data/test/high_school_microeconomics_test.csv,153,A,B,['high school macroeconomics' 'professional psychology']
154,data/test/high_school_microeconomics_test.csv,154,C,C,['security studies' 'econometrics']
155,data/test/high_school_microeconomics_test.csv,155,C,C,['human sexuality' 'high school geography']
156,data/test/high_school_microeconomics_test.csv,156,A,A,['high school geography' 'professional psychology']
157,data/test/high_school_microeconomics_test.csv,157,B,B,['us foreign policy' 'high school government and politics']
158,data/test/high_school_microeconomics_test.csv,158,D,D,['public relations' 'human sexuality']
159,data/test/high_school_microeconomics_test.csv,159,D,B,['econometrics' 'high school psychology']
160,data/test/high_school_microeconomics_test.csv,160,D,C,['econometrics' 'high school government and politics']
161,data/test/high_school_microeconomics_test.csv,161,D,D,['us foreign policy' 'high school psychology']
162,data/test/high_school_microeconomics_test.csv,162,C,C,['sociology' 'security studies']
163,data/test/high_school_microeconomics_test.csv,163,B,D,['high school macroeconomics' 'econometrics']
164,data/test/high_school_microeconomics_test.csv,164,B,C,['security studies' 'human sexuality']
165,data/test/high_school_microeconomics_test.csv,165,A,B,['us foreign policy' 'sociology']
166,data/test/high_school_microeconomics_test.csv,166,B,D,['high school geography' 'high school psychology']
167,data/test/high_school_microeconomics_test.csv,167,D,C,['high school government and politics' 'econometrics']
168,data/test/high_school_microeconomics_test.csv,168,C,D,['professional psychology' 'public relations']
169,data/test/high_school_microeconomics_test.csv,169,C,C,['high school macroeconomics' 'human sexuality']
170,data/test/high_school_microeconomics_test.csv,170,C,C,['high school macroeconomics' 'econometrics']
171,data/test/high_school_microeconomics_test.csv,171,A,D,['high school geography' 'sociology']
172,data/test/high_school_microeconomics_test.csv,172,D,D,['professional psychology' 'public relations']
173,data/test/high_school_microeconomics_test.csv,173,A,A,['security studies' 'high school psychology']
174,data/test/high_school_microeconomics_test.csv,174,D,D,['human sexuality' 'public relations']
175,data/test/high_school_microeconomics_test.csv,175,D,D,['us foreign policy' 'high school macroeconomics']
176,data/test/high_school_microeconomics_test.csv,176,D,D,['us foreign policy' 'high school government and politics']
177,data/test/high_school_microeconomics_test.csv,177,D,D,['high school macroeconomics' 'econometrics']
178,data/test/high_school_microeconomics_test.csv,178,A,A,['us foreign policy' 'human sexuality']
179,data/test/high_school_microeconomics_test.csv,179,B,A,['sociology' 'high school geography']
180,data/test/high_school_microeconomics_test.csv,180,C,C,['us foreign policy' 'public relations']
181,data/test/high_school_microeconomics_test.csv,181,D,D,['us foreign policy' 'professional psychology']
182,data/test/high_school_microeconomics_test.csv,182,D,C,['professional psychology' 'security studies']
183,data/test/high_school_microeconomics_test.csv,183,D,D,['econometrics' 'high school geography']
184,data/test/high_school_microeconomics_test.csv,184,A,A,['public relations' 'professional psychology']
185,data/test/high_school_microeconomics_test.csv,185,B,B,['high school geography' 'human sexuality']
186,data/test/high_school_microeconomics_test.csv,186,C,B,['high school geography' 'human sexuality']
187,data/test/high_school_microeconomics_test.csv,187,A,A,['public relations' 'us foreign policy']
188,data/test/high_school_microeconomics_test.csv,188,C,C,['sociology' 'high school macroeconomics']
189,data/test/high_school_microeconomics_test.csv,189,B,B,['professional psychology' 'high school geography']
190,data/test/high_school_microeconomics_test.csv,190,D,A,['high school psychology' 'professional psychology']
191,data/test/high_school_microeconomics_test.csv,191,D,D,['high school psychology' 'us foreign policy']
192,data/test/high_school_microeconomics_test.csv,192,A,A,['high school government and politics' 'public relations']
193,data/test/high_school_microeconomics_test.csv,193,C,A,['professional psychology' 'high school government and politics']
194,data/test/high_school_microeconomics_test.csv,194,D,A,['us foreign policy' 'sociology']
195,data/test/high_school_microeconomics_test.csv,195,A,A,['econometrics' 'high school macroeconomics']
196,data/test/high_school_microeconomics_test.csv,196,C,C,['public relations' 'professional psychology']
197,data/test/high_school_microeconomics_test.csv,197,D,C,['econometrics' 'human sexuality']
198,data/test/high_school_microeconomics_test.csv,198,B,B,['high school psychology' 'sociology']
199,data/test/high_school_microeconomics_test.csv,199,D,D,['security studies' 'us foreign policy']
200,data/test/high_school_microeconomics_test.csv,200,B,B,['human sexuality' 'sociology']
201,data/test/high_school_microeconomics_test.csv,201,B,A,['sociology' 'high school government and politics']
202,data/test/high_school_microeconomics_test.csv,202,D,D,['high school geography' 'sociology']
203,data/test/high_school_microeconomics_test.csv,203,B,D,['human sexuality' 'security studies']
204,data/test/high_school_microeconomics_test.csv,204,C,B,['professional psychology' 'high school psychology']
205,data/test/high_school_microeconomics_test.csv,205,C,C,['high school psychology' 'high school government and politics']
206,data/test/high_school_microeconomics_test.csv,206,D,A,['high school government and politics' 'public relations']
207,data/test/high_school_microeconomics_test.csv,207,A,D,['econometrics' 'high school macroeconomics']
208,data/test/high_school_microeconomics_test.csv,208,C,C,['high school geography' 'econometrics']
209,data/test/high_school_microeconomics_test.csv,209,A,B,['public relations' 'high school geography']
210,data/test/high_school_microeconomics_test.csv,210,C,D,['sociology' 'security studies']
211,data/test/high_school_microeconomics_test.csv,211,A,D,['high school psychology' 'high school government and politics']
212,data/test/high_school_microeconomics_test.csv,212,D,D,['high school macroeconomics' 'high school geography']
213,data/test/high_school_microeconomics_test.csv,213,A,A,['security studies' 'sociology']
214,data/test/high_school_microeconomics_test.csv,214,A,D,['high school geography' 'human sexuality']
215,data/test/high_school_microeconomics_test.csv,215,C,C,['econometrics' 'sociology']
216,data/test/high_school_microeconomics_test.csv,216,D,D,['econometrics' 'high school psychology']
217,data/test/high_school_microeconomics_test.csv,217,A,B,['high school psychology' 'human sexuality']
218,data/test/high_school_microeconomics_test.csv,218,C,B,['econometrics' 'sociology']
219,data/test/high_school_microeconomics_test.csv,219,C,B,['security studies' 'public relations']
220,data/test/high_school_microeconomics_test.csv,220,D,D,['high school government and politics' 'us foreign policy']
221,data/test/high_school_microeconomics_test.csv,221,C,A,['sociology' 'security studies']
222,data/test/high_school_microeconomics_test.csv,222,B,A,['high school macroeconomics' 'us foreign policy']
223,data/test/high_school_microeconomics_test.csv,223,D,B,['high school psychology' 'high school geography']
224,data/test/high_school_microeconomics_test.csv,224,D,B,['sociology' 'econometrics']
225,data/test/high_school_microeconomics_test.csv,225,D,D,['professional psychology' 'security studies']
226,data/test/high_school_microeconomics_test.csv,226,B,B,['high school psychology' 'professional psychology']
227,data/test/high_school_microeconomics_test.csv,227,D,D,['econometrics' 'human sexuality']
228,data/test/high_school_microeconomics_test.csv,228,A,A,['econometrics' 'high school geography']
229,data/test/high_school_microeconomics_test.csv,229,C,D,['us foreign policy' 'high school government and politics']
230,data/test/high_school_microeconomics_test.csv,230,C,C,['high school geography' 'high school government and politics']
231,data/test/high_school_microeconomics_test.csv,231,A,C,['high school geography' 'high school macroeconomics']
232,data/test/high_school_microeconomics_test.csv,232,A,C,['human sexuality' 'public relations']
233,data/test/high_school_microeconomics_test.csv,233,C,D,['security studies' 'high school psychology']
234,data/test/high_school_microeconomics_test.csv,234,A,B,['high school macroeconomics' 'us foreign policy']
235,data/test/high_school_microeconomics_test.csv,235,C,D,['public relations' 'econometrics']
236,data/test/high_school_microeconomics_test.csv,236,D,A,['high school psychology' 'high school macroeconomics']
237,data/test/high_school_microeconomics_test.csv,237,B,B,['econometrics' 'us foreign policy']
