,task,item,choice,gt,meta_tasks
31,data/test/world_religions_test.csv,31,A,A,['high school us history' 'logical fallacies']
32,data/test/world_religions_test.csv,32,A,A,['moral disputes' 'logical fallacies']
33,data/test/world_religions_test.csv,33,A,A,['prehistory' 'high school world history']
34,data/test/world_religions_test.csv,34,A,A,['formal logic' 'high school world history']
35,data/test/world_religions_test.csv,35,A,A,['moral disputes' 'international law']
36,data/test/world_religions_test.csv,36,A,A,['prehistory' 'philosophy']
37,data/test/world_religions_test.csv,37,B,B,['prehistory' 'high school european history']
38,data/test/world_religions_test.csv,38,A,A,['formal logic' 'high school european history']
39,data/test/world_religions_test.csv,39,C,C,['philosophy' 'formal logic']
40,data/test/world_religions_test.csv,40,B,B,['prehistory' 'philosophy']
41,data/test/world_religions_test.csv,41,D,D,['prehistory' 'moral disputes']
42,data/test/world_religions_test.csv,42,A,A,['philosophy' 'high school us history']
43,data/test/world_religions_test.csv,43,A,A,['philosophy' 'formal logic']
44,data/test/world_religions_test.csv,44,C,D,['prehistory' 'international law']
45,data/test/world_religions_test.csv,45,B,C,['prehistory' 'high school european history']
46,data/test/world_religions_test.csv,46,A,A,['moral disputes' 'high school us history']
47,data/test/world_religions_test.csv,47,D,D,['international law' 'philosophy']
48,data/test/world_religions_test.csv,48,C,A,['prehistory' 'high school european history']
49,data/test/world_religions_test.csv,49,D,D,['high school world history' 'prehistory']
50,data/test/world_religions_test.csv,50,D,A,['formal logic' 'logical fallacies']
51,data/test/world_religions_test.csv,51,B,B,['moral scenarios' 'international law']
52,data/test/world_religions_test.csv,52,C,C,['moral disputes' 'philosophy']
53,data/test/world_religions_test.csv,53,C,C,['high school european history' 'moral disputes']
54,data/test/world_religions_test.csv,54,A,A,['formal logic' 'moral scenarios']
55,data/test/world_religions_test.csv,55,B,A,['high school world history' 'philosophy']
56,data/test/world_religions_test.csv,56,B,B,['philosophy' 'moral disputes']
57,data/test/world_religions_test.csv,57,C,C,['philosophy' 'prehistory']
58,data/test/world_religions_test.csv,58,D,D,['high school world history' 'prehistory']
59,data/test/world_religions_test.csv,59,B,A,['international law' 'prehistory']
60,data/test/world_religions_test.csv,60,C,B,['moral scenarios' 'high school world history']
61,data/test/world_religions_test.csv,61,A,B,['high school us history' 'high school european history']
62,data/test/world_religions_test.csv,62,B,B,['moral scenarios' 'high school european history']
63,data/test/world_religions_test.csv,63,D,A,['logical fallacies' 'prehistory']
64,data/test/world_religions_test.csv,64,B,B,['high school world history' 'high school european history']
65,data/test/world_religions_test.csv,65,B,C,['high school us history' 'formal logic']
66,data/test/world_religions_test.csv,66,A,A,['prehistory' 'moral scenarios']
67,data/test/world_religions_test.csv,67,C,A,['moral disputes' 'jurisprudence']
68,data/test/world_religions_test.csv,68,A,A,['moral disputes' 'jurisprudence']
69,data/test/world_religions_test.csv,69,B,B,['high school european history' 'international law']
70,data/test/world_religions_test.csv,70,C,C,['moral scenarios' 'jurisprudence']
71,data/test/world_religions_test.csv,71,C,C,['prehistory' 'moral scenarios']
72,data/test/world_religions_test.csv,72,B,B,['logical fallacies' 'high school us history']
73,data/test/world_religions_test.csv,73,A,A,['formal logic' 'philosophy']
74,data/test/world_religions_test.csv,74,C,B,['prehistory' 'philosophy']
75,data/test/world_religions_test.csv,75,C,C,['jurisprudence' 'high school us history']
76,data/test/world_religions_test.csv,76,C,C,['international law' 'philosophy']
77,data/test/world_religions_test.csv,77,C,C,['jurisprudence' 'high school european history']
78,data/test/world_religions_test.csv,78,C,C,['international law' 'philosophy']
79,data/test/world_religions_test.csv,79,C,C,['prehistory' 'high school world history']
80,data/test/world_religions_test.csv,80,B,B,['moral scenarios' 'jurisprudence']
81,data/test/world_religions_test.csv,81,B,B,['philosophy' 'high school european history']
82,data/test/world_religions_test.csv,82,C,C,['moral disputes' 'logical fallacies']
83,data/test/world_religions_test.csv,83,C,C,['jurisprudence' 'high school us history']
84,data/test/world_religions_test.csv,84,A,C,['moral scenarios' 'high school us history']
85,data/test/world_religions_test.csv,85,A,A,['moral disputes' 'high school us history']
86,data/test/world_religions_test.csv,86,D,A,['high school us history' 'high school world history']
87,data/test/world_religions_test.csv,87,A,A,['high school world history' 'high school european history']
88,data/test/world_religions_test.csv,88,A,A,['moral disputes' 'logical fallacies']
89,data/test/world_religions_test.csv,89,D,A,['moral scenarios' 'prehistory']
90,data/test/world_religions_test.csv,90,B,B,['logical fallacies' 'prehistory']
91,data/test/world_religions_test.csv,91,C,C,['logical fallacies' 'prehistory']
92,data/test/world_religions_test.csv,92,C,D,['moral disputes' 'logical fallacies']
93,data/test/world_religions_test.csv,93,C,C,['moral disputes' 'moral scenarios']
94,data/test/world_religions_test.csv,94,B,D,['philosophy' 'international law']
95,data/test/world_religions_test.csv,95,D,A,['philosophy' 'high school us history']
96,data/test/world_religions_test.csv,96,A,A,['international law' 'high school us history']
97,data/test/world_religions_test.csv,97,B,A,['moral disputes' 'formal logic']
98,data/test/world_religions_test.csv,98,A,D,['moral disputes' 'high school european history']
99,data/test/world_religions_test.csv,99,B,A,['formal logic' 'moral scenarios']
100,data/test/world_religions_test.csv,100,C,B,['formal logic' 'moral disputes']
101,data/test/world_religions_test.csv,101,C,A,['high school world history' 'prehistory']
102,data/test/world_religions_test.csv,102,A,A,['high school us history' 'moral scenarios']
103,data/test/world_religions_test.csv,103,B,B,['international law' 'high school us history']
104,data/test/world_religions_test.csv,104,B,C,['jurisprudence' 'prehistory']
105,data/test/world_religions_test.csv,105,A,A,['moral scenarios' 'high school world history']
106,data/test/world_religions_test.csv,106,A,A,['high school european history' 'moral disputes']
107,data/test/world_religions_test.csv,107,C,C,['formal logic' 'prehistory']
108,data/test/world_religions_test.csv,108,C,C,['high school us history' 'moral disputes']
109,data/test/world_religions_test.csv,109,C,C,['logical fallacies' 'high school world history']
110,data/test/world_religions_test.csv,110,B,B,['prehistory' 'moral disputes']
111,data/test/world_religions_test.csv,111,A,A,['prehistory' 'high school european history']
112,data/test/world_religions_test.csv,112,A,A,['philosophy' 'international law']
113,data/test/world_religions_test.csv,113,B,B,['prehistory' 'logical fallacies']
114,data/test/world_religions_test.csv,114,B,B,['high school us history' 'prehistory']
115,data/test/world_religions_test.csv,115,C,C,['moral disputes' 'high school european history']
116,data/test/world_religions_test.csv,116,D,C,['logical fallacies' 'high school world history']
117,data/test/world_religions_test.csv,117,D,D,['formal logic' 'high school european history']
118,data/test/world_religions_test.csv,118,A,A,['moral scenarios' 'jurisprudence']
119,data/test/world_religions_test.csv,119,D,D,['international law' 'prehistory']
120,data/test/world_religions_test.csv,120,A,A,['jurisprudence' 'high school us history']
121,data/test/world_religions_test.csv,121,C,C,['high school us history' 'moral disputes']
122,data/test/world_religions_test.csv,122,D,C,['moral scenarios' 'high school world history']
123,data/test/world_religions_test.csv,123,A,C,['philosophy' 'high school us history']
124,data/test/world_religions_test.csv,124,A,C,['formal logic' 'international law']
125,data/test/world_religions_test.csv,125,C,D,['high school us history' 'moral scenarios']
126,data/test/world_religions_test.csv,126,D,D,['jurisprudence' 'moral scenarios']
127,data/test/world_religions_test.csv,127,B,B,['moral scenarios' 'formal logic']
128,data/test/world_religions_test.csv,128,C,C,['philosophy' 'moral disputes']
129,data/test/world_religions_test.csv,129,D,D,['moral scenarios' 'jurisprudence']
130,data/test/world_religions_test.csv,130,C,C,['high school world history' 'international law']
131,data/test/world_religions_test.csv,131,D,D,['moral scenarios' 'moral disputes']
132,data/test/world_religions_test.csv,132,B,B,['moral scenarios' 'philosophy']
133,data/test/world_religions_test.csv,133,C,C,['prehistory' 'high school world history']
134,data/test/world_religions_test.csv,134,C,C,['moral disputes' 'international law']
135,data/test/world_religions_test.csv,135,B,B,['logical fallacies' 'prehistory']
136,data/test/world_religions_test.csv,136,A,A,['high school us history' 'formal logic']
137,data/test/world_religions_test.csv,137,A,A,['international law' 'moral disputes']
138,data/test/world_religions_test.csv,138,D,D,['high school world history' 'high school european history']
139,data/test/world_religions_test.csv,139,C,C,['high school world history' 'formal logic']
140,data/test/world_religions_test.csv,140,C,C,['moral disputes' 'formal logic']
141,data/test/world_religions_test.csv,141,C,C,['prehistory' 'international law']
142,data/test/world_religions_test.csv,142,D,D,['formal logic' 'philosophy']
143,data/test/world_religions_test.csv,143,D,B,['prehistory' 'jurisprudence']
144,data/test/world_religions_test.csv,144,B,B,['prehistory' 'jurisprudence']
145,data/test/world_religions_test.csv,145,C,C,['high school us history' 'prehistory']
146,data/test/world_religions_test.csv,146,C,C,['high school european history' 'moral disputes']
147,data/test/world_religions_test.csv,147,C,C,['formal logic' 'moral scenarios']
148,data/test/world_religions_test.csv,148,D,D,['jurisprudence' 'moral disputes']
149,data/test/world_religions_test.csv,149,D,D,['philosophy' 'high school world history']
150,data/test/world_religions_test.csv,150,C,C,['formal logic' 'moral disputes']
151,data/test/world_religions_test.csv,151,C,C,['moral disputes' 'high school us history']
152,data/test/world_religions_test.csv,152,B,B,['high school european history' 'moral disputes']
153,data/test/world_religions_test.csv,153,B,B,['high school us history' 'moral disputes']
154,data/test/world_religions_test.csv,154,D,D,['high school european history' 'logical fallacies']
155,data/test/world_religions_test.csv,155,D,D,['moral scenarios' 'high school us history']
156,data/test/world_religions_test.csv,156,C,C,['formal logic' 'moral scenarios']
157,data/test/world_religions_test.csv,157,C,C,['high school world history' 'moral disputes']
158,data/test/world_religions_test.csv,158,B,B,['philosophy' 'high school world history']
159,data/test/world_religions_test.csv,159,C,C,['prehistory' 'high school world history']
160,data/test/world_religions_test.csv,160,D,D,['high school us history' 'philosophy']
161,data/test/world_religions_test.csv,161,A,A,['jurisprudence' 'prehistory']
162,data/test/world_religions_test.csv,162,A,B,['moral disputes' 'high school european history']
163,data/test/world_religions_test.csv,163,D,C,['philosophy' 'prehistory']
164,data/test/world_religions_test.csv,164,B,A,['jurisprudence' 'high school world history']
165,data/test/world_religions_test.csv,165,A,A,['prehistory' 'high school european history']
166,data/test/world_religions_test.csv,166,A,A,['logical fallacies' 'international law']
167,data/test/world_religions_test.csv,167,C,C,['moral scenarios' 'high school us history']
168,data/test/world_religions_test.csv,168,B,B,['moral scenarios' 'international law']
169,data/test/world_religions_test.csv,169,B,B,['philosophy' 'high school us history']
170,data/test/world_religions_test.csv,170,A,A,['high school european history' 'international law']
