,task,item,choice,gt,meta_tasks
119,data/test/professional_medicine_test.csv,119,A,C,['nutrition' 'global facts']
120,data/test/professional_medicine_test.csv,120,C,C,['global facts' 'professional accounting']
121,data/test/professional_medicine_test.csv,121,A,A,['college medicine' 'nutrition']
122,data/test/professional_medicine_test.csv,122,D,C,['miscellaneous' 'global facts']
123,data/test/professional_medicine_test.csv,123,D,D,['medical genetics' 'virology']
124,data/test/professional_medicine_test.csv,124,A,A,['global facts' 'medical genetics']
125,data/test/professional_medicine_test.csv,125,D,D,['medical genetics' 'professional accounting']
126,data/test/professional_medicine_test.csv,126,C,D,['college medicine' 'global facts']
127,data/test/professional_medicine_test.csv,127,D,D,['marketing' 'human aging']
128,data/test/professional_medicine_test.csv,128,A,A,['human aging' 'medical genetics']
129,data/test/professional_medicine_test.csv,129,D,D,['college medicine' 'professional accounting']
130,data/test/professional_medicine_test.csv,130,A,D,['business ethics' 'clinical knowledge']
131,data/test/professional_medicine_test.csv,131,B,A,['human aging' 'clinical knowledge']
132,data/test/professional_medicine_test.csv,132,B,B,['medical genetics' 'college medicine']
133,data/test/professional_medicine_test.csv,133,D,D,['college medicine' 'professional accounting']
134,data/test/professional_medicine_test.csv,134,D,A,['college medicine' 'global facts']
135,data/test/professional_medicine_test.csv,135,C,B,['clinical knowledge' 'college medicine']
136,data/test/professional_medicine_test.csv,136,D,D,['business ethics' 'college medicine']
137,data/test/professional_medicine_test.csv,137,A,A,['global facts' 'marketing']
138,data/test/professional_medicine_test.csv,138,D,D,['miscellaneous' 'management']
139,data/test/professional_medicine_test.csv,139,B,C,['college medicine' 'nutrition']
140,data/test/professional_medicine_test.csv,140,B,B,['miscellaneous' 'clinical knowledge']
141,data/test/professional_medicine_test.csv,141,A,A,['clinical knowledge' 'college medicine']
142,data/test/professional_medicine_test.csv,142,B,D,['human aging' 'college medicine']
143,data/test/professional_medicine_test.csv,143,D,D,['business ethics' 'nutrition']
144,data/test/professional_medicine_test.csv,144,C,A,['nutrition' 'business ethics']
145,data/test/professional_medicine_test.csv,145,D,D,['professional accounting' 'medical genetics']
146,data/test/professional_medicine_test.csv,146,D,B,['human aging' 'management']
147,data/test/professional_medicine_test.csv,147,C,C,['miscellaneous' 'business ethics']
148,data/test/professional_medicine_test.csv,148,D,D,['miscellaneous' 'management']
149,data/test/professional_medicine_test.csv,149,B,D,['global facts' 'clinical knowledge']
150,data/test/professional_medicine_test.csv,150,D,D,['college medicine' 'miscellaneous']
151,data/test/professional_medicine_test.csv,151,B,B,['global facts' 'virology']
152,data/test/professional_medicine_test.csv,152,D,A,['clinical knowledge' 'marketing']
153,data/test/professional_medicine_test.csv,153,D,D,['business ethics' 'management']
154,data/test/professional_medicine_test.csv,154,B,B,['virology' 'miscellaneous']
155,data/test/professional_medicine_test.csv,155,A,D,['college medicine' 'professional accounting']
156,data/test/professional_medicine_test.csv,156,B,D,['nutrition' 'human aging']
157,data/test/professional_medicine_test.csv,157,C,B,['management' 'professional accounting']
158,data/test/professional_medicine_test.csv,158,D,C,['college medicine' 'medical genetics']
159,data/test/professional_medicine_test.csv,159,B,D,['professional accounting' 'global facts']
160,data/test/professional_medicine_test.csv,160,B,B,['global facts' 'human aging']
161,data/test/professional_medicine_test.csv,161,B,B,['global facts' 'clinical knowledge']
162,data/test/professional_medicine_test.csv,162,A,D,['professional accounting' 'management']
163,data/test/professional_medicine_test.csv,163,D,B,['marketing' 'medical genetics']
164,data/test/professional_medicine_test.csv,164,C,D,['business ethics' 'global facts']
165,data/test/professional_medicine_test.csv,165,B,D,['global facts' 'management']
166,data/test/professional_medicine_test.csv,166,B,D,['human aging' 'college medicine']
167,data/test/professional_medicine_test.csv,167,D,D,['marketing' 'virology']
168,data/test/professional_medicine_test.csv,168,C,D,['miscellaneous' 'management']
169,data/test/professional_medicine_test.csv,169,B,B,['management' 'college medicine']
170,data/test/professional_medicine_test.csv,170,B,B,['clinical knowledge' 'medical genetics']
171,data/test/professional_medicine_test.csv,171,C,C,['marketing' 'global facts']
172,data/test/professional_medicine_test.csv,172,C,C,['business ethics' 'professional accounting']
173,data/test/professional_medicine_test.csv,173,A,B,['clinical knowledge' 'nutrition']
174,data/test/professional_medicine_test.csv,174,A,B,['college medicine' 'global facts']
175,data/test/professional_medicine_test.csv,175,B,A,['medical genetics' 'miscellaneous']
176,data/test/professional_medicine_test.csv,176,A,D,['medical genetics' 'professional accounting']
177,data/test/professional_medicine_test.csv,177,D,D,['miscellaneous' 'college medicine']
178,data/test/professional_medicine_test.csv,178,B,B,['medical genetics' 'business ethics']
179,data/test/professional_medicine_test.csv,179,D,D,['nutrition' 'clinical knowledge']
180,data/test/professional_medicine_test.csv,180,C,D,['nutrition' 'medical genetics']
181,data/test/professional_medicine_test.csv,181,D,D,['college medicine' 'miscellaneous']
182,data/test/professional_medicine_test.csv,182,C,D,['virology' 'management']
183,data/test/professional_medicine_test.csv,183,B,B,['management' 'global facts']
184,data/test/professional_medicine_test.csv,184,D,D,['medical genetics' 'human aging']
185,data/test/professional_medicine_test.csv,185,C,C,['nutrition' 'marketing']
186,data/test/professional_medicine_test.csv,186,B,D,['medical genetics' 'clinical knowledge']
187,data/test/professional_medicine_test.csv,187,B,B,['virology' 'management']
188,data/test/professional_medicine_test.csv,188,D,D,['medical genetics' 'virology']
189,data/test/professional_medicine_test.csv,189,B,A,['marketing' 'nutrition']
190,data/test/professional_medicine_test.csv,190,D,D,['nutrition' 'professional accounting']
191,data/test/professional_medicine_test.csv,191,C,C,['management' 'nutrition']
192,data/test/professional_medicine_test.csv,192,A,A,['nutrition' 'medical genetics']
193,data/test/professional_medicine_test.csv,193,D,D,['medical genetics' 'marketing']
194,data/test/professional_medicine_test.csv,194,C,C,['business ethics' 'human aging']
195,data/test/professional_medicine_test.csv,195,A,D,['business ethics' 'professional accounting']
196,data/test/professional_medicine_test.csv,196,C,A,['marketing' 'business ethics']
197,data/test/professional_medicine_test.csv,197,B,A,['human aging' 'management']
198,data/test/professional_medicine_test.csv,198,D,D,['global facts' 'marketing']
199,data/test/professional_medicine_test.csv,199,C,A,['marketing' 'business ethics']
200,data/test/professional_medicine_test.csv,200,B,B,['marketing' 'clinical knowledge']
201,data/test/professional_medicine_test.csv,201,A,A,['human aging' 'miscellaneous']
202,data/test/professional_medicine_test.csv,202,A,A,['professional accounting' 'human aging']
203,data/test/professional_medicine_test.csv,203,D,D,['clinical knowledge' 'college medicine']
204,data/test/professional_medicine_test.csv,204,C,C,['college medicine' 'management']
205,data/test/professional_medicine_test.csv,205,C,C,['nutrition' 'college medicine']
206,data/test/professional_medicine_test.csv,206,D,D,['miscellaneous' 'professional accounting']
207,data/test/professional_medicine_test.csv,207,D,D,['management' 'professional accounting']
208,data/test/professional_medicine_test.csv,208,D,D,['medical genetics' 'professional accounting']
209,data/test/professional_medicine_test.csv,209,C,D,['business ethics' 'human aging']
210,data/test/professional_medicine_test.csv,210,D,D,['clinical knowledge' 'professional accounting']
211,data/test/professional_medicine_test.csv,211,C,B,['professional accounting' 'miscellaneous']
212,data/test/professional_medicine_test.csv,212,A,D,['marketing' 'miscellaneous']
213,data/test/professional_medicine_test.csv,213,D,D,['medical genetics' 'management']
214,data/test/professional_medicine_test.csv,214,C,A,['professional accounting' 'college medicine']
215,data/test/professional_medicine_test.csv,215,D,D,['management' 'virology']
216,data/test/professional_medicine_test.csv,216,D,D,['medical genetics' 'business ethics']
217,data/test/professional_medicine_test.csv,217,D,D,['management' 'professional accounting']
218,data/test/professional_medicine_test.csv,218,A,A,['marketing' 'virology']
219,data/test/professional_medicine_test.csv,219,D,D,['clinical knowledge' 'virology']
220,data/test/professional_medicine_test.csv,220,C,A,['nutrition' 'marketing']
221,data/test/professional_medicine_test.csv,221,C,D,['human aging' 'medical genetics']
222,data/test/professional_medicine_test.csv,222,D,D,['professional accounting' 'marketing']
223,data/test/professional_medicine_test.csv,223,D,D,['clinical knowledge' 'miscellaneous']
224,data/test/professional_medicine_test.csv,224,A,A,['professional accounting' 'miscellaneous']
225,data/test/professional_medicine_test.csv,225,D,D,['professional accounting' 'clinical knowledge']
226,data/test/professional_medicine_test.csv,226,A,B,['human aging' 'global facts']
227,data/test/professional_medicine_test.csv,227,C,C,['nutrition' 'virology']
228,data/test/professional_medicine_test.csv,228,D,A,['college medicine' 'miscellaneous']
229,data/test/professional_medicine_test.csv,229,D,D,['human aging' 'marketing']
230,data/test/professional_medicine_test.csv,230,A,D,['college medicine' 'marketing']
231,data/test/professional_medicine_test.csv,231,B,B,['global facts' 'marketing']
232,data/test/professional_medicine_test.csv,232,D,D,['college medicine' 'clinical knowledge']
233,data/test/professional_medicine_test.csv,233,C,C,['global facts' 'business ethics']
234,data/test/professional_medicine_test.csv,234,A,A,['marketing' 'professional accounting']
235,data/test/professional_medicine_test.csv,235,D,A,['medical genetics' 'clinical knowledge']
236,data/test/professional_medicine_test.csv,236,B,C,['professional accounting' 'management']
237,data/test/professional_medicine_test.csv,237,D,D,['miscellaneous' 'global facts']
238,data/test/professional_medicine_test.csv,238,C,A,['virology' 'medical genetics']
239,data/test/professional_medicine_test.csv,239,D,D,['human aging' 'marketing']
240,data/test/professional_medicine_test.csv,240,B,D,['college medicine' 'human aging']
241,data/test/professional_medicine_test.csv,241,D,D,['miscellaneous' 'marketing']
242,data/test/professional_medicine_test.csv,242,D,A,['miscellaneous' 'marketing']
243,data/test/professional_medicine_test.csv,243,D,D,['miscellaneous' 'nutrition']
244,data/test/professional_medicine_test.csv,244,A,A,['professional accounting' 'college medicine']
245,data/test/professional_medicine_test.csv,245,D,D,['management' 'nutrition']
246,data/test/professional_medicine_test.csv,246,D,D,['miscellaneous' 'medical genetics']
247,data/test/professional_medicine_test.csv,247,B,B,['global facts' 'business ethics']
248,data/test/professional_medicine_test.csv,248,A,D,['management' 'medical genetics']
249,data/test/professional_medicine_test.csv,249,B,A,['nutrition' 'clinical knowledge']
250,data/test/professional_medicine_test.csv,250,C,A,['virology' 'business ethics']
251,data/test/professional_medicine_test.csv,251,B,D,['management' 'college medicine']
252,data/test/professional_medicine_test.csv,252,D,D,['clinical knowledge' 'management']
253,data/test/professional_medicine_test.csv,253,C,C,['virology' 'medical genetics']
254,data/test/professional_medicine_test.csv,254,D,D,['miscellaneous' 'professional accounting']
255,data/test/professional_medicine_test.csv,255,C,C,['global facts' 'marketing']
256,data/test/professional_medicine_test.csv,256,D,D,['virology' 'global facts']
257,data/test/professional_medicine_test.csv,257,C,D,['professional accounting' 'human aging']
258,data/test/professional_medicine_test.csv,258,A,A,['medical genetics' 'management']
259,data/test/professional_medicine_test.csv,259,B,D,['college medicine' 'nutrition']
260,data/test/professional_medicine_test.csv,260,D,D,['business ethics' 'professional accounting']
261,data/test/professional_medicine_test.csv,261,A,D,['clinical knowledge' 'college medicine']
262,data/test/professional_medicine_test.csv,262,C,C,['human aging' 'medical genetics']
263,data/test/professional_medicine_test.csv,263,D,D,['global facts' 'miscellaneous']
264,data/test/professional_medicine_test.csv,264,C,C,['miscellaneous' 'college medicine']
265,data/test/professional_medicine_test.csv,265,B,B,['professional accounting' 'global facts']
266,data/test/professional_medicine_test.csv,266,C,C,['business ethics' 'marketing']
267,data/test/professional_medicine_test.csv,267,A,A,['management' 'clinical knowledge']
268,data/test/professional_medicine_test.csv,268,B,B,['marketing' 'miscellaneous']
269,data/test/professional_medicine_test.csv,269,D,D,['college medicine' 'global facts']
270,data/test/professional_medicine_test.csv,270,B,D,['virology' 'college medicine']
271,data/test/professional_medicine_test.csv,271,A,B,['clinical knowledge' 'nutrition']
