,task,item,choice,gt,meta_tasks
157,data/test/human_aging_test.csv,157,D,A,['miscellaneous' 'global facts']
158,data/test/human_aging_test.csv,158,A,A,['professional medicine' 'virology']
159,data/test/human_aging_test.csv,159,C,C,['clinical knowledge' 'business ethics']
160,data/test/human_aging_test.csv,160,A,A,['professional medicine' 'management']
161,data/test/human_aging_test.csv,161,C,C,['medical genetics' 'college medicine']
162,data/test/human_aging_test.csv,162,B,B,['professional medicine' 'nutrition']
163,data/test/human_aging_test.csv,163,D,D,['virology' 'global facts']
164,data/test/human_aging_test.csv,164,D,A,['nutrition' 'global facts']
165,data/test/human_aging_test.csv,165,B,B,['business ethics' 'college medicine']
166,data/test/human_aging_test.csv,166,B,B,['clinical knowledge' 'nutrition']
167,data/test/human_aging_test.csv,167,A,A,['virology' 'management']
168,data/test/human_aging_test.csv,168,C,B,['professional medicine' 'virology']
169,data/test/human_aging_test.csv,169,B,D,['nutrition' 'professional accounting']
170,data/test/human_aging_test.csv,170,C,C,['professional accounting' 'marketing']
171,data/test/human_aging_test.csv,171,B,B,['management' 'college medicine']
172,data/test/human_aging_test.csv,172,C,C,['professional medicine' 'marketing']
173,data/test/human_aging_test.csv,173,D,C,['nutrition' 'clinical knowledge']
174,data/test/human_aging_test.csv,174,D,B,['business ethics' 'professional medicine']
175,data/test/human_aging_test.csv,175,D,A,['management' 'college medicine']
176,data/test/human_aging_test.csv,176,C,B,['management' 'professional medicine']
177,data/test/human_aging_test.csv,177,D,B,['professional accounting' 'miscellaneous']
178,data/test/human_aging_test.csv,178,A,A,['nutrition' 'business ethics']
179,data/test/human_aging_test.csv,179,B,B,['professional medicine' 'global facts']
180,data/test/human_aging_test.csv,180,A,A,['management' 'professional medicine']
181,data/test/human_aging_test.csv,181,B,B,['management' 'nutrition']
182,data/test/human_aging_test.csv,182,D,A,['clinical knowledge' 'global facts']
183,data/test/human_aging_test.csv,183,C,C,['miscellaneous' 'virology']
184,data/test/human_aging_test.csv,184,C,D,['marketing' 'business ethics']
185,data/test/human_aging_test.csv,185,A,A,['clinical knowledge' 'nutrition']
186,data/test/human_aging_test.csv,186,C,C,['medical genetics' 'college medicine']
187,data/test/human_aging_test.csv,187,C,C,['professional accounting' 'virology']
188,data/test/human_aging_test.csv,188,D,D,['nutrition' 'medical genetics']
189,data/test/human_aging_test.csv,189,B,B,['professional accounting' 'marketing']
190,data/test/human_aging_test.csv,190,A,C,['professional accounting' 'management']
191,data/test/human_aging_test.csv,191,C,C,['professional medicine' 'miscellaneous']
192,data/test/human_aging_test.csv,192,A,A,['nutrition' 'medical genetics']
193,data/test/human_aging_test.csv,193,B,B,['virology' 'college medicine']
194,data/test/human_aging_test.csv,194,B,A,['business ethics' 'miscellaneous']
195,data/test/human_aging_test.csv,195,A,B,['global facts' 'marketing']
196,data/test/human_aging_test.csv,196,C,A,['medical genetics' 'clinical knowledge']
197,data/test/human_aging_test.csv,197,A,A,['professional medicine' 'clinical knowledge']
198,data/test/human_aging_test.csv,198,C,C,['virology' 'professional medicine']
199,data/test/human_aging_test.csv,199,A,A,['clinical knowledge' 'global facts']
200,data/test/human_aging_test.csv,200,B,B,['professional medicine' 'clinical knowledge']
201,data/test/human_aging_test.csv,201,C,C,['marketing' 'virology']
202,data/test/human_aging_test.csv,202,C,C,['virology' 'business ethics']
203,data/test/human_aging_test.csv,203,A,A,['virology' 'college medicine']
204,data/test/human_aging_test.csv,204,B,B,['marketing' 'professional accounting']
205,data/test/human_aging_test.csv,205,B,B,['management' 'nutrition']
206,data/test/human_aging_test.csv,206,A,A,['virology' 'global facts']
207,data/test/human_aging_test.csv,207,B,B,['medical genetics' 'professional medicine']
208,data/test/human_aging_test.csv,208,C,D,['marketing' 'management']
209,data/test/human_aging_test.csv,209,A,A,['clinical knowledge' 'miscellaneous']
210,data/test/human_aging_test.csv,210,B,B,['virology' 'marketing']
211,data/test/human_aging_test.csv,211,A,A,['nutrition' 'miscellaneous']
212,data/test/human_aging_test.csv,212,C,C,['global facts' 'professional accounting']
213,data/test/human_aging_test.csv,213,C,B,['miscellaneous' 'marketing']
214,data/test/human_aging_test.csv,214,B,C,['global facts' 'professional medicine']
215,data/test/human_aging_test.csv,215,C,C,['business ethics' 'medical genetics']
216,data/test/human_aging_test.csv,216,C,D,['virology' 'business ethics']
217,data/test/human_aging_test.csv,217,B,A,['nutrition' 'management']
218,data/test/human_aging_test.csv,218,B,B,['professional accounting' 'business ethics']
219,data/test/human_aging_test.csv,219,C,C,['medical genetics' 'global facts']
220,data/test/human_aging_test.csv,220,A,A,['miscellaneous' 'virology']
221,data/test/human_aging_test.csv,221,B,B,['virology' 'miscellaneous']
222,data/test/human_aging_test.csv,222,D,B,['global facts' 'business ethics']
