,task,item,choice,gt,meta_tasks
29,data/test/high_school_macroeconomics_test.csv,29,C,B,['public relations' 'human sexuality']
30,data/test/high_school_macroeconomics_test.csv,30,A,A,['professional psychology' 'sociology']
31,data/test/high_school_macroeconomics_test.csv,31,D,D,['sociology' 'professional psychology']
32,data/test/high_school_macroeconomics_test.csv,32,D,D,['public relations' 'professional psychology']
33,data/test/high_school_macroeconomics_test.csv,33,C,D,['public relations' 'us foreign policy']
34,data/test/high_school_macroeconomics_test.csv,34,A,A,['security studies' 'sociology']
35,data/test/high_school_macroeconomics_test.csv,35,B,B,['us foreign policy' 'professional psychology']
36,data/test/high_school_macroeconomics_test.csv,36,C,D,['econometrics' 'human sexuality']
37,data/test/high_school_macroeconomics_test.csv,37,C,C,['econometrics' 'us foreign policy']
38,data/test/high_school_macroeconomics_test.csv,38,D,D,['high school psychology' 'econometrics']
39,data/test/high_school_macroeconomics_test.csv,39,C,C,['high school psychology' 'high school geography']
40,data/test/high_school_macroeconomics_test.csv,40,C,D,['us foreign policy' 'high school psychology']
41,data/test/high_school_macroeconomics_test.csv,41,D,D,['econometrics' 'high school psychology']
42,data/test/high_school_macroeconomics_test.csv,42,D,D,['professional psychology' 'human sexuality']
43,data/test/high_school_macroeconomics_test.csv,43,C,D,['public relations' 'high school microeconomics']
44,data/test/high_school_macroeconomics_test.csv,44,B,C,['us foreign policy' 'human sexuality']
45,data/test/high_school_macroeconomics_test.csv,45,A,C,['sociology' 'high school microeconomics']
46,data/test/high_school_macroeconomics_test.csv,46,B,B,['sociology' 'high school government and politics']
47,data/test/high_school_macroeconomics_test.csv,47,D,B,['high school microeconomics' 'public relations']
48,data/test/high_school_macroeconomics_test.csv,48,C,C,['high school psychology' 'public relations']
49,data/test/high_school_macroeconomics_test.csv,49,A,D,['high school government and politics' 'professional psychology']
50,data/test/high_school_macroeconomics_test.csv,50,D,D,['us foreign policy' 'sociology']
51,data/test/high_school_macroeconomics_test.csv,51,A,A,['high school psychology' 'professional psychology']
52,data/test/high_school_macroeconomics_test.csv,52,D,A,['professional psychology' 'high school psychology']
53,data/test/high_school_macroeconomics_test.csv,53,B,B,['high school psychology' 'human sexuality']
54,data/test/high_school_macroeconomics_test.csv,54,C,A,['high school microeconomics' 'human sexuality']
55,data/test/high_school_macroeconomics_test.csv,55,D,C,['professional psychology' 'public relations']
56,data/test/high_school_macroeconomics_test.csv,56,D,D,['econometrics' 'high school geography']
57,data/test/high_school_macroeconomics_test.csv,57,D,D,['public relations' 'human sexuality']
58,data/test/high_school_macroeconomics_test.csv,58,C,B,['high school microeconomics' 'security studies']
59,data/test/high_school_macroeconomics_test.csv,59,B,B,['human sexuality' 'public relations']
60,data/test/high_school_macroeconomics_test.csv,60,B,D,['public relations' 'econometrics']
61,data/test/high_school_macroeconomics_test.csv,61,C,C,['high school government and politics' 'high school psychology']
62,data/test/high_school_macroeconomics_test.csv,62,D,D,['high school psychology' 'professional psychology']
63,data/test/high_school_macroeconomics_test.csv,63,D,D,['high school microeconomics' 'high school geography']
64,data/test/high_school_macroeconomics_test.csv,64,D,D,['us foreign policy' 'public relations']
65,data/test/high_school_macroeconomics_test.csv,65,D,A,['high school government and politics' 'security studies']
66,data/test/high_school_macroeconomics_test.csv,66,A,C,['high school geography' 'high school microeconomics']
67,data/test/high_school_macroeconomics_test.csv,67,A,B,['econometrics' 'high school psychology']
68,data/test/high_school_macroeconomics_test.csv,68,C,C,['sociology' 'professional psychology']
69,data/test/high_school_macroeconomics_test.csv,69,D,C,['human sexuality' 'public relations']
70,data/test/high_school_macroeconomics_test.csv,70,A,A,['high school microeconomics' 'us foreign policy']
71,data/test/high_school_macroeconomics_test.csv,71,C,D,['public relations' 'us foreign policy']
72,data/test/high_school_macroeconomics_test.csv,72,C,C,['sociology' 'public relations']
73,data/test/high_school_macroeconomics_test.csv,73,B,A,['econometrics' 'security studies']
74,data/test/high_school_macroeconomics_test.csv,74,D,D,['public relations' 'high school government and politics']
75,data/test/high_school_macroeconomics_test.csv,75,A,D,['econometrics' 'sociology']
76,data/test/high_school_macroeconomics_test.csv,76,B,B,['sociology' 'us foreign policy']
77,data/test/high_school_macroeconomics_test.csv,77,A,A,['us foreign policy' 'high school geography']
78,data/test/high_school_macroeconomics_test.csv,78,B,D,['sociology' 'econometrics']
79,data/test/high_school_macroeconomics_test.csv,79,D,B,['us foreign policy' 'human sexuality']
80,data/test/high_school_macroeconomics_test.csv,80,B,C,['security studies' 'high school government and politics']
81,data/test/high_school_macroeconomics_test.csv,81,D,C,['high school geography' 'high school microeconomics']
82,data/test/high_school_macroeconomics_test.csv,82,C,C,['high school geography' 'security studies']
83,data/test/high_school_macroeconomics_test.csv,83,D,D,['public relations' 'human sexuality']
84,data/test/high_school_macroeconomics_test.csv,84,B,B,['high school microeconomics' 'professional psychology']
85,data/test/high_school_macroeconomics_test.csv,85,B,B,['econometrics' 'public relations']
86,data/test/high_school_macroeconomics_test.csv,86,D,B,['professional psychology' 'econometrics']
87,data/test/high_school_macroeconomics_test.csv,87,D,A,['high school geography' 'high school psychology']
88,data/test/high_school_macroeconomics_test.csv,88,D,D,['high school government and politics' 'high school geography']
89,data/test/high_school_macroeconomics_test.csv,89,C,C,['sociology' 'professional psychology']
90,data/test/high_school_macroeconomics_test.csv,90,D,C,['public relations' 'high school microeconomics']
91,data/test/high_school_macroeconomics_test.csv,91,C,C,['public relations' 'human sexuality']
92,data/test/high_school_macroeconomics_test.csv,92,B,C,['high school psychology' 'econometrics']
93,data/test/high_school_macroeconomics_test.csv,93,B,B,['security studies' 'high school psychology']
94,data/test/high_school_macroeconomics_test.csv,94,B,B,['human sexuality' 'us foreign policy']
95,data/test/high_school_macroeconomics_test.csv,95,C,C,['high school government and politics' 'econometrics']
96,data/test/high_school_macroeconomics_test.csv,96,D,D,['high school government and politics' 'public relations']
97,data/test/high_school_macroeconomics_test.csv,97,A,A,['high school microeconomics' 'sociology']
98,data/test/high_school_macroeconomics_test.csv,98,B,C,['human sexuality' 'professional psychology']
99,data/test/high_school_macroeconomics_test.csv,99,D,D,['professional psychology' 'us foreign policy']
100,data/test/high_school_macroeconomics_test.csv,100,A,A,['professional psychology' 'high school microeconomics']
101,data/test/high_school_macroeconomics_test.csv,101,D,D,['security studies' 'econometrics']
102,data/test/high_school_macroeconomics_test.csv,102,B,B,['high school geography' 'high school psychology']
103,data/test/high_school_macroeconomics_test.csv,103,A,D,['public relations' 'high school government and politics']
104,data/test/high_school_macroeconomics_test.csv,104,C,C,['professional psychology' 'sociology']
105,data/test/high_school_macroeconomics_test.csv,105,B,B,['us foreign policy' 'econometrics']
106,data/test/high_school_macroeconomics_test.csv,106,C,B,['public relations' 'high school government and politics']
107,data/test/high_school_macroeconomics_test.csv,107,A,A,['high school psychology' 'us foreign policy']
108,data/test/high_school_macroeconomics_test.csv,108,B,D,['security studies' 'public relations']
109,data/test/high_school_macroeconomics_test.csv,109,A,C,['human sexuality' 'high school microeconomics']
110,data/test/high_school_macroeconomics_test.csv,110,A,A,['security studies' 'high school microeconomics']
111,data/test/high_school_macroeconomics_test.csv,111,B,B,['public relations' 'high school microeconomics']
112,data/test/high_school_macroeconomics_test.csv,112,B,A,['high school microeconomics' 'econometrics']
113,data/test/high_school_macroeconomics_test.csv,113,D,D,['econometrics' 'high school government and politics']
114,data/test/high_school_macroeconomics_test.csv,114,A,A,['high school geography' 'public relations']
115,data/test/high_school_macroeconomics_test.csv,115,B,B,['high school microeconomics' 'econometrics']
116,data/test/high_school_macroeconomics_test.csv,116,D,D,['high school geography' 'high school government and politics']
117,data/test/high_school_macroeconomics_test.csv,117,C,C,['high school geography' 'security studies']
118,data/test/high_school_macroeconomics_test.csv,118,B,B,['us foreign policy' 'security studies']
119,data/test/high_school_macroeconomics_test.csv,119,B,B,['security studies' 'high school geography']
120,data/test/high_school_macroeconomics_test.csv,120,A,A,['professional psychology' 'econometrics']
121,data/test/high_school_macroeconomics_test.csv,121,D,D,['security studies' 'high school microeconomics']
122,data/test/high_school_macroeconomics_test.csv,122,A,A,['sociology' 'high school microeconomics']
123,data/test/high_school_macroeconomics_test.csv,123,C,D,['sociology' 'high school geography']
124,data/test/high_school_macroeconomics_test.csv,124,C,B,['high school geography' 'econometrics']
125,data/test/high_school_macroeconomics_test.csv,125,B,B,['high school microeconomics' 'human sexuality']
126,data/test/high_school_macroeconomics_test.csv,126,C,D,['professional psychology' 'human sexuality']
127,data/test/high_school_macroeconomics_test.csv,127,D,D,['us foreign policy' 'security studies']
128,data/test/high_school_macroeconomics_test.csv,128,D,C,['sociology' 'us foreign policy']
129,data/test/high_school_macroeconomics_test.csv,129,B,B,['high school government and politics' 'high school psychology']
130,data/test/high_school_macroeconomics_test.csv,130,B,D,['professional psychology' 'human sexuality']
131,data/test/high_school_macroeconomics_test.csv,131,D,D,['high school geography' 'high school psychology']
132,data/test/high_school_macroeconomics_test.csv,132,A,A,['sociology' 'high school psychology']
133,data/test/high_school_macroeconomics_test.csv,133,B,B,['high school microeconomics' 'professional psychology']
134,data/test/high_school_macroeconomics_test.csv,134,C,C,['us foreign policy' 'high school geography']
135,data/test/high_school_macroeconomics_test.csv,135,A,B,['professional psychology' 'econometrics']
136,data/test/high_school_macroeconomics_test.csv,136,D,A,['high school microeconomics' 'sociology']
137,data/test/high_school_macroeconomics_test.csv,137,C,C,['public relations' 'professional psychology']
138,data/test/high_school_macroeconomics_test.csv,138,A,A,['human sexuality' 'public relations']
139,data/test/high_school_macroeconomics_test.csv,139,D,D,['high school psychology' 'professional psychology']
140,data/test/high_school_macroeconomics_test.csv,140,C,D,['human sexuality' 'sociology']
141,data/test/high_school_macroeconomics_test.csv,141,C,D,['human sexuality' 'us foreign policy']
142,data/test/high_school_macroeconomics_test.csv,142,D,D,['human sexuality' 'high school psychology']
143,data/test/high_school_macroeconomics_test.csv,143,D,D,['professional psychology' 'public relations']
144,data/test/high_school_macroeconomics_test.csv,144,A,D,['professional psychology' 'high school government and politics']
145,data/test/high_school_macroeconomics_test.csv,145,B,B,['high school psychology' 'econometrics']
146,data/test/high_school_macroeconomics_test.csv,146,D,D,['human sexuality' 'sociology']
147,data/test/high_school_macroeconomics_test.csv,147,C,A,['econometrics' 'public relations']
148,data/test/high_school_macroeconomics_test.csv,148,A,A,['high school psychology' 'sociology']
149,data/test/high_school_macroeconomics_test.csv,149,A,C,['security studies' 'econometrics']
150,data/test/high_school_macroeconomics_test.csv,150,B,C,['human sexuality' 'high school government and politics']
151,data/test/high_school_macroeconomics_test.csv,151,A,A,['high school microeconomics' 'high school geography']
152,data/test/high_school_macroeconomics_test.csv,152,D,C,['us foreign policy' 'security studies']
153,data/test/high_school_macroeconomics_test.csv,153,B,B,['us foreign policy' 'human sexuality']
154,data/test/high_school_macroeconomics_test.csv,154,D,A,['high school psychology' 'human sexuality']
155,data/test/high_school_macroeconomics_test.csv,155,B,B,['security studies' 'human sexuality']
156,data/test/high_school_macroeconomics_test.csv,156,B,D,['security studies' 'high school psychology']
157,data/test/high_school_macroeconomics_test.csv,157,D,D,['security studies' 'high school psychology']
158,data/test/high_school_macroeconomics_test.csv,158,A,A,['high school microeconomics' 'high school psychology']
159,data/test/high_school_macroeconomics_test.csv,159,A,C,['professional psychology' 'high school geography']
160,data/test/high_school_macroeconomics_test.csv,160,D,D,['high school government and politics' 'high school psychology']
161,data/test/high_school_macroeconomics_test.csv,161,B,B,['high school psychology' 'human sexuality']
162,data/test/high_school_macroeconomics_test.csv,162,B,D,['high school psychology' 'high school geography']
163,data/test/high_school_macroeconomics_test.csv,163,C,C,['public relations' 'human sexuality']
164,data/test/high_school_macroeconomics_test.csv,164,A,A,['human sexuality' 'public relations']
165,data/test/high_school_macroeconomics_test.csv,165,C,C,['public relations' 'sociology']
166,data/test/high_school_macroeconomics_test.csv,166,C,C,['professional psychology' 'high school government and politics']
167,data/test/high_school_macroeconomics_test.csv,167,D,A,['high school geography' 'professional psychology']
168,data/test/high_school_macroeconomics_test.csv,168,D,B,['us foreign policy' 'econometrics']
169,data/test/high_school_macroeconomics_test.csv,169,D,D,['high school government and politics' 'high school geography']
170,data/test/high_school_macroeconomics_test.csv,170,D,D,['professional psychology' 'public relations']
171,data/test/high_school_macroeconomics_test.csv,171,A,D,['sociology' 'us foreign policy']
172,data/test/high_school_macroeconomics_test.csv,172,D,D,['econometrics' 'us foreign policy']
173,data/test/high_school_macroeconomics_test.csv,173,D,B,['us foreign policy' 'professional psychology']
174,data/test/high_school_macroeconomics_test.csv,174,A,A,['us foreign policy' 'high school microeconomics']
175,data/test/high_school_macroeconomics_test.csv,175,C,C,['sociology' 'us foreign policy']
176,data/test/high_school_macroeconomics_test.csv,176,B,B,['high school microeconomics' 'professional psychology']
177,data/test/high_school_macroeconomics_test.csv,177,B,B,['high school geography' 'sociology']
178,data/test/high_school_macroeconomics_test.csv,178,D,A,['us foreign policy' 'professional psychology']
179,data/test/high_school_macroeconomics_test.csv,179,B,B,['high school psychology' 'public relations']
180,data/test/high_school_macroeconomics_test.csv,180,D,A,['public relations' 'security studies']
181,data/test/high_school_macroeconomics_test.csv,181,B,A,['human sexuality' 'high school microeconomics']
182,data/test/high_school_macroeconomics_test.csv,182,A,A,['high school geography' 'public relations']
183,data/test/high_school_macroeconomics_test.csv,183,C,D,['high school government and politics' 'high school psychology']
184,data/test/high_school_macroeconomics_test.csv,184,D,D,['high school microeconomics' 'public relations']
185,data/test/high_school_macroeconomics_test.csv,185,D,D,['high school geography' 'us foreign policy']
186,data/test/high_school_macroeconomics_test.csv,186,C,D,['sociology' 'high school geography']
187,data/test/high_school_macroeconomics_test.csv,187,C,C,['public relations' 'security studies']
188,data/test/high_school_macroeconomics_test.csv,188,D,D,['high school psychology' 'us foreign policy']
189,data/test/high_school_macroeconomics_test.csv,189,B,D,['high school government and politics' 'security studies']
190,data/test/high_school_macroeconomics_test.csv,190,A,A,['high school government and politics' 'professional psychology']
191,data/test/high_school_macroeconomics_test.csv,191,A,B,['high school psychology' 'econometrics']
192,data/test/high_school_macroeconomics_test.csv,192,D,D,['security studies' 'us foreign policy']
193,data/test/high_school_macroeconomics_test.csv,193,B,C,['human sexuality' 'high school psychology']
194,data/test/high_school_macroeconomics_test.csv,194,C,C,['security studies' 'human sexuality']
195,data/test/high_school_macroeconomics_test.csv,195,D,D,['professional psychology' 'security studies']
196,data/test/high_school_macroeconomics_test.csv,196,B,C,['sociology' 'public relations']
197,data/test/high_school_macroeconomics_test.csv,197,B,C,['human sexuality' 'econometrics']
198,data/test/high_school_macroeconomics_test.csv,198,D,D,['professional psychology' 'econometrics']
199,data/test/high_school_macroeconomics_test.csv,199,B,D,['us foreign policy' 'professional psychology']
200,data/test/high_school_macroeconomics_test.csv,200,A,C,['professional psychology' 'econometrics']
201,data/test/high_school_macroeconomics_test.csv,201,B,B,['security studies' 'us foreign policy']
202,data/test/high_school_macroeconomics_test.csv,202,D,D,['high school microeconomics' 'public relations']
203,data/test/high_school_macroeconomics_test.csv,203,A,D,['high school government and politics' 'us foreign policy']
204,data/test/high_school_macroeconomics_test.csv,204,A,C,['human sexuality' 'high school psychology']
205,data/test/high_school_macroeconomics_test.csv,205,B,B,['high school government and politics' 'professional psychology']
206,data/test/high_school_macroeconomics_test.csv,206,D,A,['high school geography' 'econometrics']
207,data/test/high_school_macroeconomics_test.csv,207,A,D,['public relations' 'professional psychology']
208,data/test/high_school_macroeconomics_test.csv,208,B,B,['high school geography' 'high school microeconomics']
209,data/test/high_school_macroeconomics_test.csv,209,B,B,['sociology' 'high school government and politics']
210,data/test/high_school_macroeconomics_test.csv,210,B,C,['econometrics' 'us foreign policy']
211,data/test/high_school_macroeconomics_test.csv,211,C,C,['high school geography' 'security studies']
212,data/test/high_school_macroeconomics_test.csv,212,C,C,['high school government and politics' 'econometrics']
213,data/test/high_school_macroeconomics_test.csv,213,C,D,['security studies' 'econometrics']
214,data/test/high_school_macroeconomics_test.csv,214,D,B,['human sexuality' 'public relations']
215,data/test/high_school_macroeconomics_test.csv,215,C,D,['us foreign policy' 'professional psychology']
216,data/test/high_school_macroeconomics_test.csv,216,D,C,['public relations' 'sociology']
217,data/test/high_school_macroeconomics_test.csv,217,A,C,['security studies' 'high school geography']
218,data/test/high_school_macroeconomics_test.csv,218,D,D,['econometrics' 'public relations']
219,data/test/high_school_macroeconomics_test.csv,219,B,C,['professional psychology' 'econometrics']
220,data/test/high_school_macroeconomics_test.csv,220,C,D,['high school microeconomics' 'human sexuality']
221,data/test/high_school_macroeconomics_test.csv,221,C,D,['security studies' 'professional psychology']
222,data/test/high_school_macroeconomics_test.csv,222,A,D,['high school government and politics' 'high school geography']
223,data/test/high_school_macroeconomics_test.csv,223,D,C,['human sexuality' 'us foreign policy']
224,data/test/high_school_macroeconomics_test.csv,224,B,D,['high school psychology' 'professional psychology']
225,data/test/high_school_macroeconomics_test.csv,225,C,A,['high school government and politics' 'security studies']
226,data/test/high_school_macroeconomics_test.csv,226,D,D,['high school microeconomics' 'us foreign policy']
227,data/test/high_school_macroeconomics_test.csv,227,B,A,['econometrics' 'public relations']
228,data/test/high_school_macroeconomics_test.csv,228,B,D,['high school psychology' 'security studies']
229,data/test/high_school_macroeconomics_test.csv,229,D,C,['high school microeconomics' 'us foreign policy']
230,data/test/high_school_macroeconomics_test.csv,230,D,C,['high school microeconomics' 'us foreign policy']
231,data/test/high_school_macroeconomics_test.csv,231,A,C,['public relations' 'security studies']
232,data/test/high_school_macroeconomics_test.csv,232,A,A,['high school microeconomics' 'us foreign policy']
233,data/test/high_school_macroeconomics_test.csv,233,C,C,['security studies' 'high school psychology']
234,data/test/high_school_macroeconomics_test.csv,234,B,A,['high school geography' 'high school government and politics']
235,data/test/high_school_macroeconomics_test.csv,235,B,B,['security studies' 'sociology']
236,data/test/high_school_macroeconomics_test.csv,236,D,D,['human sexuality' 'high school government and politics']
237,data/test/high_school_macroeconomics_test.csv,237,A,A,['high school geography' 'high school government and politics']
238,data/test/high_school_macroeconomics_test.csv,238,B,D,['professional psychology' 'high school microeconomics']
239,data/test/high_school_macroeconomics_test.csv,239,C,C,['sociology' 'high school government and politics']
240,data/test/high_school_macroeconomics_test.csv,240,D,D,['us foreign policy' 'sociology']
241,data/test/high_school_macroeconomics_test.csv,241,B,B,['high school microeconomics' 'professional psychology']
242,data/test/high_school_macroeconomics_test.csv,242,C,C,['high school psychology' 'sociology']
243,data/test/high_school_macroeconomics_test.csv,243,C,D,['public relations' 'us foreign policy']
244,data/test/high_school_macroeconomics_test.csv,244,D,D,['professional psychology' 'econometrics']
245,data/test/high_school_macroeconomics_test.csv,245,D,B,['high school microeconomics' 'high school geography']
246,data/test/high_school_macroeconomics_test.csv,246,D,D,['high school geography' 'us foreign policy']
247,data/test/high_school_macroeconomics_test.csv,247,A,A,['public relations' 'human sexuality']
248,data/test/high_school_macroeconomics_test.csv,248,A,D,['human sexuality' 'high school government and politics']
249,data/test/high_school_macroeconomics_test.csv,249,D,D,['security studies' 'sociology']
250,data/test/high_school_macroeconomics_test.csv,250,A,D,['high school microeconomics' 'high school psychology']
251,data/test/high_school_macroeconomics_test.csv,251,B,B,['professional psychology' 'sociology']
252,data/test/high_school_macroeconomics_test.csv,252,D,A,['high school psychology' 'public relations']
253,data/test/high_school_macroeconomics_test.csv,253,C,C,['human sexuality' 'high school geography']
254,data/test/high_school_macroeconomics_test.csv,254,B,C,['high school psychology' 'human sexuality']
255,data/test/high_school_macroeconomics_test.csv,255,A,A,['econometrics' 'us foreign policy']
256,data/test/high_school_macroeconomics_test.csv,256,C,C,['public relations' 'us foreign policy']
257,data/test/high_school_macroeconomics_test.csv,257,B,D,['security studies' 'high school psychology']
258,data/test/high_school_macroeconomics_test.csv,258,A,A,['high school psychology' 'professional psychology']
259,data/test/high_school_macroeconomics_test.csv,259,D,C,['high school government and politics' 'us foreign policy']
260,data/test/high_school_macroeconomics_test.csv,260,D,D,['security studies' 'econometrics']
261,data/test/high_school_macroeconomics_test.csv,261,C,D,['us foreign policy' 'high school geography']
262,data/test/high_school_macroeconomics_test.csv,262,D,D,['human sexuality' 'high school psychology']
263,data/test/high_school_macroeconomics_test.csv,263,D,D,['high school psychology' 'human sexuality']
264,data/test/high_school_macroeconomics_test.csv,264,D,A,['us foreign policy' 'high school geography']
265,data/test/high_school_macroeconomics_test.csv,265,C,C,['professional psychology' 'econometrics']
266,data/test/high_school_macroeconomics_test.csv,266,D,C,['high school geography' 'sociology']
267,data/test/high_school_macroeconomics_test.csv,267,A,A,['high school psychology' 'high school microeconomics']
268,data/test/high_school_macroeconomics_test.csv,268,A,D,['econometrics' 'high school psychology']
269,data/test/high_school_macroeconomics_test.csv,269,B,A,['high school government and politics' 'us foreign policy']
270,data/test/high_school_macroeconomics_test.csv,270,B,B,['public relations' 'professional psychology']
271,data/test/high_school_macroeconomics_test.csv,271,C,D,['high school microeconomics' 'high school government and politics']
272,data/test/high_school_macroeconomics_test.csv,272,C,D,['high school geography' 'high school microeconomics']
273,data/test/high_school_macroeconomics_test.csv,273,D,C,['high school psychology' 'professional psychology']
274,data/test/high_school_macroeconomics_test.csv,274,C,C,['high school geography' 'high school government and politics']
275,data/test/high_school_macroeconomics_test.csv,275,C,C,['human sexuality' 'sociology']
276,data/test/high_school_macroeconomics_test.csv,276,D,D,['human sexuality' 'sociology']
277,data/test/high_school_macroeconomics_test.csv,277,A,A,['public relations' 'us foreign policy']
278,data/test/high_school_macroeconomics_test.csv,278,D,D,['human sexuality' 'public relations']
279,data/test/high_school_macroeconomics_test.csv,279,C,D,['high school microeconomics' 'high school geography']
280,data/test/high_school_macroeconomics_test.csv,280,C,C,['human sexuality' 'high school psychology']
281,data/test/high_school_macroeconomics_test.csv,281,B,A,['high school government and politics' 'high school geography']
282,data/test/high_school_macroeconomics_test.csv,282,B,B,['high school government and politics' 'high school psychology']
283,data/test/high_school_macroeconomics_test.csv,283,A,A,['econometrics' 'high school psychology']
284,data/test/high_school_macroeconomics_test.csv,284,B,C,['sociology' 'professional psychology']
285,data/test/high_school_macroeconomics_test.csv,285,B,B,['high school government and politics' 'high school geography']
286,data/test/high_school_macroeconomics_test.csv,286,C,A,['us foreign policy' 'high school government and politics']
287,data/test/high_school_macroeconomics_test.csv,287,B,B,['econometrics' 'sociology']
288,data/test/high_school_macroeconomics_test.csv,288,C,B,['us foreign policy' 'sociology']
289,data/test/high_school_macroeconomics_test.csv,289,D,A,['security studies' 'high school microeconomics']
290,data/test/high_school_macroeconomics_test.csv,290,D,D,['high school microeconomics' 'econometrics']
291,data/test/high_school_macroeconomics_test.csv,291,D,B,['sociology' 'professional psychology']
292,data/test/high_school_macroeconomics_test.csv,292,B,D,['public relations' 'high school microeconomics']
293,data/test/high_school_macroeconomics_test.csv,293,A,A,['high school government and politics' 'professional psychology']
294,data/test/high_school_macroeconomics_test.csv,294,C,B,['public relations' 'high school government and politics']
295,data/test/high_school_macroeconomics_test.csv,295,C,A,['public relations' 'econometrics']
296,data/test/high_school_macroeconomics_test.csv,296,D,D,['professional psychology' 'econometrics']
297,data/test/high_school_macroeconomics_test.csv,297,B,B,['econometrics' 'professional psychology']
298,data/test/high_school_macroeconomics_test.csv,298,C,C,['high school geography' 'security studies']
299,data/test/high_school_macroeconomics_test.csv,299,D,D,['human sexuality' 'public relations']
300,data/test/high_school_macroeconomics_test.csv,300,D,D,['professional psychology' 'us foreign policy']
301,data/test/high_school_macroeconomics_test.csv,301,D,D,['econometrics' 'high school government and politics']
302,data/test/high_school_macroeconomics_test.csv,302,D,D,['professional psychology' 'high school geography']
303,data/test/high_school_macroeconomics_test.csv,303,D,D,['us foreign policy' 'professional psychology']
304,data/test/high_school_macroeconomics_test.csv,304,D,D,['security studies' 'high school microeconomics']
305,data/test/high_school_macroeconomics_test.csv,305,D,B,['us foreign policy' 'high school psychology']
306,data/test/high_school_macroeconomics_test.csv,306,C,C,['high school microeconomics' 'high school government and politics']
307,data/test/high_school_macroeconomics_test.csv,307,B,A,['us foreign policy' 'high school microeconomics']
308,data/test/high_school_macroeconomics_test.csv,308,D,D,['high school psychology' 'public relations']
309,data/test/high_school_macroeconomics_test.csv,309,D,D,['human sexuality' 'high school government and politics']
310,data/test/high_school_macroeconomics_test.csv,310,B,B,['econometrics' 'sociology']
311,data/test/high_school_macroeconomics_test.csv,311,C,B,['public relations' 'high school geography']
312,data/test/high_school_macroeconomics_test.csv,312,B,B,['high school microeconomics' 'professional psychology']
313,data/test/high_school_macroeconomics_test.csv,313,D,D,['professional psychology' 'public relations']
314,data/test/high_school_macroeconomics_test.csv,314,B,B,['sociology' 'us foreign policy']
315,data/test/high_school_macroeconomics_test.csv,315,C,D,['security studies' 'us foreign policy']
316,data/test/high_school_macroeconomics_test.csv,316,C,C,['sociology' 'high school government and politics']
317,data/test/high_school_macroeconomics_test.csv,317,B,A,['high school geography' 'professional psychology']
318,data/test/high_school_macroeconomics_test.csv,318,B,D,['econometrics' 'public relations']
319,data/test/high_school_macroeconomics_test.csv,319,A,A,['high school government and politics' 'econometrics']
320,data/test/high_school_macroeconomics_test.csv,320,B,B,['public relations' 'high school microeconomics']
321,data/test/high_school_macroeconomics_test.csv,321,C,C,['sociology' 'security studies']
