,task,item,choice,gt,meta_tasks
29,data/test/global_facts_test.csv,29,D,C,['management' 'college medicine']
30,data/test/global_facts_test.csv,30,D,C,['business ethics' 'miscellaneous']
31,data/test/global_facts_test.csv,31,A,A,['business ethics' 'human aging']
32,data/test/global_facts_test.csv,32,D,B,['professional accounting' 'clinical knowledge']
33,data/test/global_facts_test.csv,33,D,C,['college medicine' 'medical genetics']
34,data/test/global_facts_test.csv,34,B,D,['miscellaneous' 'college medicine']
35,data/test/global_facts_test.csv,35,B,D,['medical genetics' 'management']
36,data/test/global_facts_test.csv,36,D,D,['professional accounting' 'management']
37,data/test/global_facts_test.csv,37,B,B,['nutrition' 'business ethics']
38,data/test/global_facts_test.csv,38,D,D,['professional accounting' 'college medicine']
39,data/test/global_facts_test.csv,39,D,C,['miscellaneous' 'clinical knowledge']
40,data/test/global_facts_test.csv,40,D,B,['medical genetics' 'human aging']
41,data/test/global_facts_test.csv,41,D,A,['virology' 'professional accounting']
42,data/test/global_facts_test.csv,42,A,C,['clinical knowledge' 'nutrition']
43,data/test/global_facts_test.csv,43,D,A,['marketing' 'medical genetics']
44,data/test/global_facts_test.csv,44,A,C,['professional medicine' 'miscellaneous']
45,data/test/global_facts_test.csv,45,D,C,['medical genetics' 'human aging']
46,data/test/global_facts_test.csv,46,B,A,['miscellaneous' 'human aging']
47,data/test/global_facts_test.csv,47,C,B,['marketing' 'human aging']
48,data/test/global_facts_test.csv,48,B,C,['virology' 'medical genetics']
49,data/test/global_facts_test.csv,49,C,B,['human aging' 'business ethics']
50,data/test/global_facts_test.csv,50,D,B,['marketing' 'college medicine']
51,data/test/global_facts_test.csv,51,B,B,['professional medicine' 'miscellaneous']
52,data/test/global_facts_test.csv,52,B,B,['human aging' 'college medicine']
53,data/test/global_facts_test.csv,53,D,D,['management' 'clinical knowledge']
54,data/test/global_facts_test.csv,54,C,A,['clinical knowledge' 'nutrition']
55,data/test/global_facts_test.csv,55,C,B,['nutrition' 'management']
56,data/test/global_facts_test.csv,56,D,D,['human aging' 'medical genetics']
57,data/test/global_facts_test.csv,57,C,D,['human aging' 'professional medicine']
58,data/test/global_facts_test.csv,58,C,C,['business ethics' 'virology']
59,data/test/global_facts_test.csv,59,B,B,['professional accounting' 'nutrition']
60,data/test/global_facts_test.csv,60,C,C,['management' 'miscellaneous']
61,data/test/global_facts_test.csv,61,D,A,['human aging' 'professional medicine']
62,data/test/global_facts_test.csv,62,C,B,['marketing' 'business ethics']
63,data/test/global_facts_test.csv,63,D,C,['medical genetics' 'management']
64,data/test/global_facts_test.csv,64,D,B,['professional accounting' 'professional medicine']
65,data/test/global_facts_test.csv,65,D,C,['professional medicine' 'clinical knowledge']
66,data/test/global_facts_test.csv,66,A,A,['miscellaneous' 'clinical knowledge']
67,data/test/global_facts_test.csv,67,C,B,['management' 'virology']
68,data/test/global_facts_test.csv,68,D,C,['miscellaneous' 'clinical knowledge']
69,data/test/global_facts_test.csv,69,B,B,['virology' 'clinical knowledge']
70,data/test/global_facts_test.csv,70,B,B,['college medicine' 'marketing']
71,data/test/global_facts_test.csv,71,D,A,['human aging' 'clinical knowledge']
72,data/test/global_facts_test.csv,72,A,B,['human aging' 'business ethics']
73,data/test/global_facts_test.csv,73,C,C,['nutrition' 'management']
74,data/test/global_facts_test.csv,74,C,C,['business ethics' 'college medicine']
75,data/test/global_facts_test.csv,75,D,B,['clinical knowledge' 'professional accounting']
76,data/test/global_facts_test.csv,76,D,C,['medical genetics' 'marketing']
77,data/test/global_facts_test.csv,77,A,A,['marketing' 'miscellaneous']
78,data/test/global_facts_test.csv,78,D,C,['virology' 'medical genetics']
79,data/test/global_facts_test.csv,79,B,B,['human aging' 'miscellaneous']
80,data/test/global_facts_test.csv,80,C,C,['college medicine' 'human aging']
81,data/test/global_facts_test.csv,81,D,C,['nutrition' 'marketing']
82,data/test/global_facts_test.csv,82,C,A,['human aging' 'clinical knowledge']
83,data/test/global_facts_test.csv,83,D,B,['miscellaneous' 'clinical knowledge']
84,data/test/global_facts_test.csv,84,D,A,['medical genetics' 'professional medicine']
85,data/test/global_facts_test.csv,85,D,B,['marketing' 'professional accounting']
86,data/test/global_facts_test.csv,86,D,C,['management' 'professional medicine']
87,data/test/global_facts_test.csv,87,A,C,['marketing' 'professional medicine']
88,data/test/global_facts_test.csv,88,D,C,['human aging' 'nutrition']
89,data/test/global_facts_test.csv,89,D,B,['nutrition' 'college medicine']
90,data/test/global_facts_test.csv,90,A,D,['virology' 'nutrition']
91,data/test/global_facts_test.csv,91,B,A,['marketing' 'human aging']
92,data/test/global_facts_test.csv,92,C,D,['business ethics' 'nutrition']
93,data/test/global_facts_test.csv,93,B,B,['miscellaneous' 'medical genetics']
94,data/test/global_facts_test.csv,94,D,B,['professional medicine' 'management']
95,data/test/global_facts_test.csv,95,B,B,['professional accounting' 'human aging']
96,data/test/global_facts_test.csv,96,D,D,['professional medicine' 'virology']
97,data/test/global_facts_test.csv,97,C,D,['management' 'virology']
98,data/test/global_facts_test.csv,98,C,C,['virology' 'clinical knowledge']
99,data/test/global_facts_test.csv,99,A,D,['human aging' 'clinical knowledge']
