,task,item,choice,gt,meta_tasks
31,data/test/college_biology_test.csv,31,B,B,['high school biology' 'college mathematics']
32,data/test/college_biology_test.csv,32,A,B,['elementary mathematics' 'college computer science']
33,data/test/college_biology_test.csv,33,D,D,['high school mathematics' 'college physics']
34,data/test/college_biology_test.csv,34,D,D,['college physics' 'abstract algebra']
35,data/test/college_biology_test.csv,35,A,A,['college mathematics' 'machine learning']
36,data/test/college_biology_test.csv,36,D,B,['high school mathematics' 'astronomy']
37,data/test/college_biology_test.csv,37,D,A,['conceptual physics' 'abstract algebra']
38,data/test/college_biology_test.csv,38,C,C,['machine learning' 'high school statistics']
39,data/test/college_biology_test.csv,39,C,A,['college chemistry' 'computer security']
40,data/test/college_biology_test.csv,40,C,D,['high school chemistry' 'abstract algebra']
41,data/test/college_biology_test.csv,41,C,B,['elementary mathematics' 'high school biology']
42,data/test/college_biology_test.csv,42,C,C,['high school physics' 'college mathematics']
43,data/test/college_biology_test.csv,43,A,A,['high school statistics' 'college physics']
44,data/test/college_biology_test.csv,44,D,D,['high school biology' 'computer security']
45,data/test/college_biology_test.csv,45,A,D,['college computer science' 'high school physics']
46,data/test/college_biology_test.csv,46,D,B,['astronomy' 'conceptual physics']
47,data/test/college_biology_test.csv,47,C,C,['machine learning' 'college physics']
48,data/test/college_biology_test.csv,48,C,B,['computer security' 'anatomy']
49,data/test/college_biology_test.csv,49,A,A,['elementary mathematics' 'college physics']
50,data/test/college_biology_test.csv,50,A,A,['college computer science' 'abstract algebra']
51,data/test/college_biology_test.csv,51,A,C,['conceptual physics' 'computer security']
52,data/test/college_biology_test.csv,52,C,C,['high school chemistry' 'conceptual physics']
53,data/test/college_biology_test.csv,53,D,A,['college computer science' 'college physics']
54,data/test/college_biology_test.csv,54,A,D,['high school computer science' 'conceptual physics']
55,data/test/college_biology_test.csv,55,B,B,['abstract algebra' 'machine learning']
56,data/test/college_biology_test.csv,56,D,C,['machine learning' 'college computer science']
57,data/test/college_biology_test.csv,57,C,C,['computer security' 'high school statistics']
58,data/test/college_biology_test.csv,58,A,B,['anatomy' 'college mathematics']
59,data/test/college_biology_test.csv,59,D,D,['high school physics' 'astronomy']
60,data/test/college_biology_test.csv,60,A,B,['college mathematics' 'high school mathematics']
61,data/test/college_biology_test.csv,61,D,D,['high school biology' 'college physics']
62,data/test/college_biology_test.csv,62,A,A,['high school mathematics' 'computer security']
63,data/test/college_biology_test.csv,63,B,C,['abstract algebra' 'high school chemistry']
64,data/test/college_biology_test.csv,64,C,D,['abstract algebra' 'high school statistics']
65,data/test/college_biology_test.csv,65,C,A,['machine learning' 'astronomy']
66,data/test/college_biology_test.csv,66,A,D,['astronomy' 'high school chemistry']
67,data/test/college_biology_test.csv,67,C,B,['high school chemistry' 'college chemistry']
68,data/test/college_biology_test.csv,68,D,D,['high school chemistry' 'astronomy']
69,data/test/college_biology_test.csv,69,D,B,['machine learning' 'elementary mathematics']
70,data/test/college_biology_test.csv,70,A,A,['high school statistics' 'high school biology']
71,data/test/college_biology_test.csv,71,C,C,['high school chemistry' 'conceptual physics']
72,data/test/college_biology_test.csv,72,A,A,['anatomy' 'elementary mathematics']
73,data/test/college_biology_test.csv,73,C,A,['high school mathematics' 'college computer science']
74,data/test/college_biology_test.csv,74,B,B,['elementary mathematics' 'college mathematics']
75,data/test/college_biology_test.csv,75,A,A,['electrical engineering' 'college physics']
76,data/test/college_biology_test.csv,76,C,C,['college computer science' 'college mathematics']
77,data/test/college_biology_test.csv,77,B,A,['college computer science' 'high school mathematics']
78,data/test/college_biology_test.csv,78,C,D,['machine learning' 'high school statistics']
79,data/test/college_biology_test.csv,79,C,D,['high school biology' 'high school chemistry']
80,data/test/college_biology_test.csv,80,C,C,['college chemistry' 'electrical engineering']
81,data/test/college_biology_test.csv,81,D,D,['high school biology' 'high school statistics']
82,data/test/college_biology_test.csv,82,D,D,['abstract algebra' 'machine learning']
83,data/test/college_biology_test.csv,83,C,C,['high school physics' 'college chemistry']
84,data/test/college_biology_test.csv,84,D,D,['abstract algebra' 'high school chemistry']
85,data/test/college_biology_test.csv,85,D,D,['high school mathematics' 'high school physics']
86,data/test/college_biology_test.csv,86,B,B,['conceptual physics' 'college chemistry']
87,data/test/college_biology_test.csv,87,B,B,['college computer science' 'machine learning']
88,data/test/college_biology_test.csv,88,B,B,['college chemistry' 'high school computer science']
89,data/test/college_biology_test.csv,89,B,B,['high school computer science' 'high school statistics']
90,data/test/college_biology_test.csv,90,D,D,['high school chemistry' 'college mathematics']
91,data/test/college_biology_test.csv,91,C,C,['conceptual physics' 'high school computer science']
92,data/test/college_biology_test.csv,92,B,B,['abstract algebra' 'college computer science']
93,data/test/college_biology_test.csv,93,D,D,['astronomy' 'college mathematics']
94,data/test/college_biology_test.csv,94,D,D,['anatomy' 'college physics']
95,data/test/college_biology_test.csv,95,C,B,['computer security' 'high school biology']
96,data/test/college_biology_test.csv,96,C,A,['computer security' 'high school physics']
97,data/test/college_biology_test.csv,97,D,D,['college computer science' 'abstract algebra']
98,data/test/college_biology_test.csv,98,D,D,['college computer science' 'astronomy']
99,data/test/college_biology_test.csv,99,B,B,['high school statistics' 'high school mathematics']
100,data/test/college_biology_test.csv,100,D,D,['high school chemistry' 'college physics']
101,data/test/college_biology_test.csv,101,B,C,['high school computer science' 'high school chemistry']
102,data/test/college_biology_test.csv,102,A,A,['college mathematics' 'high school mathematics']
103,data/test/college_biology_test.csv,103,B,D,['computer security' 'high school mathematics']
104,data/test/college_biology_test.csv,104,D,D,['elementary mathematics' 'abstract algebra']
105,data/test/college_biology_test.csv,105,C,B,['abstract algebra' 'high school biology']
106,data/test/college_biology_test.csv,106,A,C,['high school statistics' 'abstract algebra']
107,data/test/college_biology_test.csv,107,B,A,['abstract algebra' 'machine learning']
108,data/test/college_biology_test.csv,108,A,C,['college mathematics' 'high school mathematics']
109,data/test/college_biology_test.csv,109,D,B,['college computer science' 'high school physics']
110,data/test/college_biology_test.csv,110,A,C,['high school mathematics' 'college physics']
111,data/test/college_biology_test.csv,111,A,A,['high school physics' 'astronomy']
112,data/test/college_biology_test.csv,112,B,B,['astronomy' 'college chemistry']
113,data/test/college_biology_test.csv,113,A,A,['elementary mathematics' 'high school computer science']
114,data/test/college_biology_test.csv,114,A,A,['computer security' 'anatomy']
115,data/test/college_biology_test.csv,115,C,D,['college mathematics' 'conceptual physics']
116,data/test/college_biology_test.csv,116,B,C,['high school mathematics' 'electrical engineering']
117,data/test/college_biology_test.csv,117,C,C,['conceptual physics' 'astronomy']
118,data/test/college_biology_test.csv,118,A,A,['high school statistics' 'high school mathematics']
119,data/test/college_biology_test.csv,119,D,A,['high school statistics' 'high school mathematics']
120,data/test/college_biology_test.csv,120,C,C,['high school chemistry' 'high school physics']
121,data/test/college_biology_test.csv,121,B,B,['anatomy' 'college mathematics']
122,data/test/college_biology_test.csv,122,A,D,['college computer science' 'abstract algebra']
123,data/test/college_biology_test.csv,123,A,A,['high school biology' 'high school mathematics']
124,data/test/college_biology_test.csv,124,C,B,['college mathematics' 'high school computer science']
125,data/test/college_biology_test.csv,125,C,C,['electrical engineering' 'abstract algebra']
126,data/test/college_biology_test.csv,126,A,D,['college mathematics' 'elementary mathematics']
127,data/test/college_biology_test.csv,127,B,B,['electrical engineering' 'high school physics']
128,data/test/college_biology_test.csv,128,D,C,['high school statistics' 'college chemistry']
129,data/test/college_biology_test.csv,129,B,B,['college computer science' 'abstract algebra']
130,data/test/college_biology_test.csv,130,C,C,['college physics' 'high school mathematics']
131,data/test/college_biology_test.csv,131,D,D,['high school physics' 'astronomy']
132,data/test/college_biology_test.csv,132,C,C,['high school statistics' 'computer security']
133,data/test/college_biology_test.csv,133,B,D,['high school physics' 'high school computer science']
134,data/test/college_biology_test.csv,134,B,B,['high school biology' 'high school statistics']
135,data/test/college_biology_test.csv,135,A,A,['high school computer science' 'anatomy']
136,data/test/college_biology_test.csv,136,C,A,['elementary mathematics' 'machine learning']
137,data/test/college_biology_test.csv,137,D,D,['conceptual physics' 'electrical engineering']
138,data/test/college_biology_test.csv,138,A,A,['high school statistics' 'college computer science']
139,data/test/college_biology_test.csv,139,B,A,['college mathematics' 'abstract algebra']
140,data/test/college_biology_test.csv,140,A,A,['high school chemistry' 'conceptual physics']
141,data/test/college_biology_test.csv,141,C,C,['high school computer science' 'high school biology']
142,data/test/college_biology_test.csv,142,B,B,['college physics' 'high school computer science']
143,data/test/college_biology_test.csv,143,C,D,['high school biology' 'college chemistry']
