,task,item,choice,gt,meta_tasks
65,data/test/machine_learning_test.csv,65,A,C,['computer security' 'high school statistics']
66,data/test/machine_learning_test.csv,66,C,C,['high school chemistry' 'college biology']
67,data/test/machine_learning_test.csv,67,C,A,['computer security' 'conceptual physics']
68,data/test/machine_learning_test.csv,68,C,A,['college biology' 'college chemistry']
69,data/test/machine_learning_test.csv,69,D,A,['high school chemistry' 'high school computer science']
70,data/test/machine_learning_test.csv,70,C,A,['high school biology' 'college mathematics']
71,data/test/machine_learning_test.csv,71,A,A,['elementary mathematics' 'high school mathematics']
72,data/test/machine_learning_test.csv,72,C,B,['high school biology' 'college chemistry']
73,data/test/machine_learning_test.csv,73,B,D,['computer security' 'anatomy']
74,data/test/machine_learning_test.csv,74,C,C,['college computer science' 'elementary mathematics']
75,data/test/machine_learning_test.csv,75,C,B,['abstract algebra' 'college biology']
76,data/test/machine_learning_test.csv,76,C,C,['high school computer science' 'college computer science']
77,data/test/machine_learning_test.csv,77,C,A,['college biology' 'astronomy']
78,data/test/machine_learning_test.csv,78,C,B,['high school biology' 'high school physics']
79,data/test/machine_learning_test.csv,79,C,D,['high school statistics' 'college biology']
80,data/test/machine_learning_test.csv,80,C,A,['college physics' 'elementary mathematics']
81,data/test/machine_learning_test.csv,81,C,C,['high school statistics' 'conceptual physics']
82,data/test/machine_learning_test.csv,82,B,B,['college computer science' 'high school physics']
83,data/test/machine_learning_test.csv,83,A,A,['college biology' 'high school mathematics']
84,data/test/machine_learning_test.csv,84,D,C,['high school biology' 'abstract algebra']
85,data/test/machine_learning_test.csv,85,C,A,['conceptual physics' 'elementary mathematics']
86,data/test/machine_learning_test.csv,86,A,A,['high school statistics' 'high school mathematics']
87,data/test/machine_learning_test.csv,87,C,C,['high school biology' 'electrical engineering']
88,data/test/machine_learning_test.csv,88,C,C,['high school statistics' 'high school computer science']
89,data/test/machine_learning_test.csv,89,C,A,['college physics' 'college mathematics']
90,data/test/machine_learning_test.csv,90,C,C,['anatomy' 'astronomy']
91,data/test/machine_learning_test.csv,91,C,B,['college computer science' 'high school computer science']
92,data/test/machine_learning_test.csv,92,D,B,['college mathematics' 'computer security']
93,data/test/machine_learning_test.csv,93,C,B,['college biology' 'high school physics']
94,data/test/machine_learning_test.csv,94,C,B,['college computer science' 'college chemistry']
95,data/test/machine_learning_test.csv,95,A,A,['conceptual physics' 'college biology']
96,data/test/machine_learning_test.csv,96,C,A,['college physics' 'anatomy']
97,data/test/machine_learning_test.csv,97,D,C,['anatomy' 'college mathematics']
98,data/test/machine_learning_test.csv,98,D,B,['high school mathematics' 'astronomy']
99,data/test/machine_learning_test.csv,99,B,D,['high school computer science' 'elementary mathematics']
100,data/test/machine_learning_test.csv,100,D,B,['high school physics' 'astronomy']
101,data/test/machine_learning_test.csv,101,C,A,['abstract algebra' 'computer security']
102,data/test/machine_learning_test.csv,102,D,B,['abstract algebra' 'computer security']
103,data/test/machine_learning_test.csv,103,D,C,['high school physics' 'college physics']
104,data/test/machine_learning_test.csv,104,C,A,['high school statistics' 'college mathematics']
105,data/test/machine_learning_test.csv,105,A,B,['conceptual physics' 'high school mathematics']
106,data/test/machine_learning_test.csv,106,A,C,['abstract algebra' 'college computer science']
107,data/test/machine_learning_test.csv,107,D,B,['conceptual physics' 'electrical engineering']
108,data/test/machine_learning_test.csv,108,D,D,['computer security' 'high school statistics']
109,data/test/machine_learning_test.csv,109,D,C,['computer security' 'college computer science']
110,data/test/machine_learning_test.csv,110,A,A,['college mathematics' 'computer security']
111,data/test/machine_learning_test.csv,111,C,C,['high school physics' 'high school mathematics']
