,task,item,choice,gt,meta_tasks
40,data/test/anatomy_test.csv,40,C,C,['computer security' 'high school biology']
41,data/test/anatomy_test.csv,41,B,C,['high school computer science' 'machine learning']
42,data/test/anatomy_test.csv,42,C,B,['college mathematics' 'electrical engineering']
43,data/test/anatomy_test.csv,43,D,C,['college chemistry' 'college computer science']
44,data/test/anatomy_test.csv,44,B,A,['college physics' 'college biology']
45,data/test/anatomy_test.csv,45,A,C,['high school chemistry' 'elementary mathematics']
46,data/test/anatomy_test.csv,46,B,B,['college physics' 'computer security']
47,data/test/anatomy_test.csv,47,C,C,['college biology' 'conceptual physics']
48,data/test/anatomy_test.csv,48,A,A,['college biology' 'elementary mathematics']
49,data/test/anatomy_test.csv,49,C,C,['conceptual physics' 'high school mathematics']
50,data/test/anatomy_test.csv,50,D,D,['electrical engineering' 'college computer science']
51,data/test/anatomy_test.csv,51,D,D,['high school mathematics' 'electrical engineering']
52,data/test/anatomy_test.csv,52,B,B,['college mathematics' 'college physics']
53,data/test/anatomy_test.csv,53,B,B,['college mathematics' 'machine learning']
54,data/test/anatomy_test.csv,54,D,B,['machine learning' 'college chemistry']
55,data/test/anatomy_test.csv,55,B,D,['college computer science' 'college biology']
56,data/test/anatomy_test.csv,56,A,A,['abstract algebra' 'computer security']
57,data/test/anatomy_test.csv,57,C,C,['machine learning' 'college computer science']
58,data/test/anatomy_test.csv,58,D,D,['high school chemistry' 'college biology']
59,data/test/anatomy_test.csv,59,C,D,['college mathematics' 'high school mathematics']
60,data/test/anatomy_test.csv,60,D,D,['high school statistics' 'high school mathematics']
61,data/test/anatomy_test.csv,61,D,C,['astronomy' 'machine learning']
62,data/test/anatomy_test.csv,62,A,B,['high school statistics' 'elementary mathematics']
63,data/test/anatomy_test.csv,63,C,C,['college biology' 'abstract algebra']
64,data/test/anatomy_test.csv,64,A,C,['college mathematics' 'college physics']
65,data/test/anatomy_test.csv,65,D,B,['high school statistics' 'computer security']
66,data/test/anatomy_test.csv,66,D,D,['electrical engineering' 'elementary mathematics']
67,data/test/anatomy_test.csv,67,A,C,['college mathematics' 'high school biology']
68,data/test/anatomy_test.csv,68,C,D,['high school mathematics' 'computer security']
69,data/test/anatomy_test.csv,69,D,B,['college mathematics' 'astronomy']
70,data/test/anatomy_test.csv,70,D,B,['high school mathematics' 'high school chemistry']
71,data/test/anatomy_test.csv,71,A,A,['high school chemistry' 'college biology']
72,data/test/anatomy_test.csv,72,D,D,['college chemistry' 'high school mathematics']
73,data/test/anatomy_test.csv,73,D,A,['college computer science' 'machine learning']
74,data/test/anatomy_test.csv,74,B,D,['high school chemistry' 'college biology']
75,data/test/anatomy_test.csv,75,A,C,['college chemistry' 'computer security']
76,data/test/anatomy_test.csv,76,A,A,['electrical engineering' 'high school biology']
77,data/test/anatomy_test.csv,77,C,A,['high school mathematics' 'college biology']
78,data/test/anatomy_test.csv,78,C,C,['high school biology' 'abstract algebra']
79,data/test/anatomy_test.csv,79,B,D,['conceptual physics' 'high school statistics']
80,data/test/anatomy_test.csv,80,B,B,['machine learning' 'college physics']
81,data/test/anatomy_test.csv,81,C,B,['high school chemistry' 'high school biology']
82,data/test/anatomy_test.csv,82,C,C,['high school biology' 'abstract algebra']
83,data/test/anatomy_test.csv,83,B,B,['high school physics' 'astronomy']
84,data/test/anatomy_test.csv,84,A,B,['college physics' 'high school chemistry']
85,data/test/anatomy_test.csv,85,C,C,['conceptual physics' 'college mathematics']
86,data/test/anatomy_test.csv,86,D,C,['high school chemistry' 'college biology']
87,data/test/anatomy_test.csv,87,B,C,['college chemistry' 'college mathematics']
88,data/test/anatomy_test.csv,88,D,C,['high school statistics' 'college chemistry']
89,data/test/anatomy_test.csv,89,A,A,['high school chemistry' 'high school physics']
90,data/test/anatomy_test.csv,90,D,D,['elementary mathematics' 'college mathematics']
91,data/test/anatomy_test.csv,91,A,B,['computer security' 'high school mathematics']
92,data/test/anatomy_test.csv,92,B,B,['high school statistics' 'high school biology']
93,data/test/anatomy_test.csv,93,D,D,['high school biology' 'machine learning']
94,data/test/anatomy_test.csv,94,B,A,['college mathematics' 'elementary mathematics']
95,data/test/anatomy_test.csv,95,A,C,['high school chemistry' 'high school physics']
96,data/test/anatomy_test.csv,96,C,A,['college physics' 'high school statistics']
97,data/test/anatomy_test.csv,97,A,C,['high school chemistry' 'conceptual physics']
98,data/test/anatomy_test.csv,98,D,A,['conceptual physics' 'high school physics']
99,data/test/anatomy_test.csv,99,C,C,['conceptual physics' 'college chemistry']
100,data/test/anatomy_test.csv,100,B,D,['high school statistics' 'computer security']
101,data/test/anatomy_test.csv,101,A,D,['elementary mathematics' 'college chemistry']
102,data/test/anatomy_test.csv,102,B,C,['elementary mathematics' 'high school mathematics']
103,data/test/anatomy_test.csv,103,D,B,['high school computer science' 'high school chemistry']
104,data/test/anatomy_test.csv,104,A,A,['computer security' 'high school physics']
105,data/test/anatomy_test.csv,105,C,C,['college mathematics' 'college physics']
106,data/test/anatomy_test.csv,106,C,C,['high school chemistry' 'college biology']
107,data/test/anatomy_test.csv,107,A,D,['college biology' 'abstract algebra']
108,data/test/anatomy_test.csv,108,D,D,['machine learning' 'college computer science']
109,data/test/anatomy_test.csv,109,A,A,['electrical engineering' 'high school computer science']
110,data/test/anatomy_test.csv,110,C,C,['elementary mathematics' 'machine learning']
111,data/test/anatomy_test.csv,111,D,C,['high school biology' 'high school statistics']
112,data/test/anatomy_test.csv,112,D,D,['high school statistics' 'electrical engineering']
113,data/test/anatomy_test.csv,113,A,A,['abstract algebra' 'astronomy']
114,data/test/anatomy_test.csv,114,A,A,['high school physics' 'high school computer science']
115,data/test/anatomy_test.csv,115,B,B,['college biology' 'computer security']
116,data/test/anatomy_test.csv,116,D,D,['high school biology' 'computer security']
117,data/test/anatomy_test.csv,117,B,B,['high school physics' 'college mathematics']
118,data/test/anatomy_test.csv,118,B,B,['college physics' 'high school statistics']
119,data/test/anatomy_test.csv,119,C,D,['high school mathematics' 'high school chemistry']
120,data/test/anatomy_test.csv,120,C,C,['electrical engineering' 'astronomy']
121,data/test/anatomy_test.csv,121,A,B,['high school statistics' 'high school physics']
122,data/test/anatomy_test.csv,122,C,C,['elementary mathematics' 'high school statistics']
123,data/test/anatomy_test.csv,123,D,B,['college mathematics' 'abstract algebra']
124,data/test/anatomy_test.csv,124,B,D,['high school computer science' 'college mathematics']
125,data/test/anatomy_test.csv,125,D,B,['college computer science' 'college chemistry']
126,data/test/anatomy_test.csv,126,C,C,['high school mathematics' 'computer security']
127,data/test/anatomy_test.csv,127,C,C,['elementary mathematics' 'electrical engineering']
128,data/test/anatomy_test.csv,128,B,A,['machine learning' 'college chemistry']
129,data/test/anatomy_test.csv,129,B,A,['high school chemistry' 'high school statistics']
130,data/test/anatomy_test.csv,130,A,A,['college biology' 'college mathematics']
131,data/test/anatomy_test.csv,131,D,D,['high school statistics' 'college physics']
132,data/test/anatomy_test.csv,132,A,A,['computer security' 'astronomy']
133,data/test/anatomy_test.csv,133,C,C,['college biology' 'high school chemistry']
134,data/test/anatomy_test.csv,134,D,D,['high school mathematics' 'college physics']
