,task,item,choice,gt,meta_tasks
67,data/test/high_school_european_history_test.csv,67,C,D,['high school world history' 'jurisprudence']
68,data/test/high_school_european_history_test.csv,68,A,A,['formal logic' 'world religions']
69,data/test/high_school_european_history_test.csv,69,B,B,['jurisprudence' 'international law']
70,data/test/high_school_european_history_test.csv,70,B,D,['moral disputes' 'international law']
71,data/test/high_school_european_history_test.csv,71,B,B,['moral scenarios' 'international law']
72,data/test/high_school_european_history_test.csv,72,A,C,['logical fallacies' 'moral disputes']
73,data/test/high_school_european_history_test.csv,73,D,C,['high school us history' 'philosophy']
74,data/test/high_school_european_history_test.csv,74,B,D,['international law' 'prehistory']
75,data/test/high_school_european_history_test.csv,75,A,B,['high school us history' 'formal logic']
76,data/test/high_school_european_history_test.csv,76,C,D,['high school us history' 'logical fallacies']
77,data/test/high_school_european_history_test.csv,77,D,A,['philosophy' 'jurisprudence']
78,data/test/high_school_european_history_test.csv,78,A,A,['philosophy' 'high school world history']
79,data/test/high_school_european_history_test.csv,79,B,B,['moral disputes' 'prehistory']
80,data/test/high_school_european_history_test.csv,80,C,C,['jurisprudence' 'world religions']
81,data/test/high_school_european_history_test.csv,81,B,B,['high school world history' 'moral disputes']
82,data/test/high_school_european_history_test.csv,82,D,D,['formal logic' 'philosophy']
83,data/test/high_school_european_history_test.csv,83,A,A,['high school us history' 'prehistory']
84,data/test/high_school_european_history_test.csv,84,D,A,['moral disputes' 'philosophy']
85,data/test/high_school_european_history_test.csv,85,A,A,['international law' 'logical fallacies']
86,data/test/high_school_european_history_test.csv,86,D,C,['jurisprudence' 'high school us history']
87,data/test/high_school_european_history_test.csv,87,C,C,['world religions' 'logical fallacies']
88,data/test/high_school_european_history_test.csv,88,C,C,['philosophy' 'moral scenarios']
89,data/test/high_school_european_history_test.csv,89,B,B,['formal logic' 'high school world history']
90,data/test/high_school_european_history_test.csv,90,B,C,['moral scenarios' 'philosophy']
91,data/test/high_school_european_history_test.csv,91,A,A,['moral scenarios' 'logical fallacies']
92,data/test/high_school_european_history_test.csv,92,D,D,['logical fallacies' 'jurisprudence']
93,data/test/high_school_european_history_test.csv,93,B,B,['moral scenarios' 'logical fallacies']
94,data/test/high_school_european_history_test.csv,94,C,C,['world religions' 'formal logic']
95,data/test/high_school_european_history_test.csv,95,B,B,['logical fallacies' 'world religions']
96,data/test/high_school_european_history_test.csv,96,D,D,['high school us history' 'world religions']
97,data/test/high_school_european_history_test.csv,97,B,D,['world religions' 'logical fallacies']
98,data/test/high_school_european_history_test.csv,98,D,A,['high school us history' 'formal logic']
99,data/test/high_school_european_history_test.csv,99,"
",D,['high school us history' 'international law']
100,data/test/high_school_european_history_test.csv,100,C,C,['jurisprudence' 'moral disputes']
101,data/test/high_school_european_history_test.csv,101,D,D,['high school world history' 'world religions']
102,data/test/high_school_european_history_test.csv,102,"
",B,['international law' 'high school us history']
103,data/test/high_school_european_history_test.csv,103,C,C,['formal logic' 'moral scenarios']
104,data/test/high_school_european_history_test.csv,104,D,B,['high school us history' 'formal logic']
105,data/test/high_school_european_history_test.csv,105,"
",C,['high school us history' 'philosophy']
106,data/test/high_school_european_history_test.csv,106,B,B,['international law' 'moral disputes']
107,data/test/high_school_european_history_test.csv,107,A,A,['moral scenarios' 'world religions']
108,data/test/high_school_european_history_test.csv,108,B,B,['prehistory' 'formal logic']
109,data/test/high_school_european_history_test.csv,109,D,D,['logical fallacies' 'high school world history']
110,data/test/high_school_european_history_test.csv,110,D,B,['international law' 'moral scenarios']
111,data/test/high_school_european_history_test.csv,111,"
",C,['prehistory' 'high school us history']
112,data/test/high_school_european_history_test.csv,112,A,A,['logical fallacies' 'moral scenarios']
113,data/test/high_school_european_history_test.csv,113,D,D,['high school world history' 'jurisprudence']
114,data/test/high_school_european_history_test.csv,114,B,B,['international law' 'jurisprudence']
115,data/test/high_school_european_history_test.csv,115,A,C,['jurisprudence' 'moral scenarios']
116,data/test/high_school_european_history_test.csv,116,A,A,['logical fallacies' 'high school world history']
117,data/test/high_school_european_history_test.csv,117,B,B,['philosophy' 'jurisprudence']
118,data/test/high_school_european_history_test.csv,118,"
",B,['high school us history' 'moral scenarios']
119,data/test/high_school_european_history_test.csv,119,D,D,['formal logic' 'moral scenarios']
120,data/test/high_school_european_history_test.csv,120,A,A,['high school us history' 'moral scenarios']
121,data/test/high_school_european_history_test.csv,121,B,B,['moral disputes' 'moral scenarios']
122,data/test/high_school_european_history_test.csv,122,B,B,['formal logic' 'logical fallacies']
123,data/test/high_school_european_history_test.csv,123,D,B,['moral scenarios' 'philosophy']
124,data/test/high_school_european_history_test.csv,124,B,B,['jurisprudence' 'moral disputes']
125,data/test/high_school_european_history_test.csv,125,"
",C,['high school world history' 'high school us history']
126,data/test/high_school_european_history_test.csv,126,"
",B,['high school us history' 'moral disputes']
127,data/test/high_school_european_history_test.csv,127,B,A,['formal logic' 'moral scenarios']
128,data/test/high_school_european_history_test.csv,128,D,B,['high school us history' 'world religions']
129,data/test/high_school_european_history_test.csv,129,B,B,['jurisprudence' 'philosophy']
130,data/test/high_school_european_history_test.csv,130,"
",C,['high school world history' 'high school us history']
131,data/test/high_school_european_history_test.csv,131,C,D,['moral disputes' 'world religions']
132,data/test/high_school_european_history_test.csv,132,A,A,['moral scenarios' 'logical fallacies']
133,data/test/high_school_european_history_test.csv,133,A,B,['world religions' 'formal logic']
134,data/test/high_school_european_history_test.csv,134,C,B,['high school world history' 'formal logic']
135,data/test/high_school_european_history_test.csv,135,D,D,['logical fallacies' 'high school us history']
136,data/test/high_school_european_history_test.csv,136,C,D,['philosophy' 'moral scenarios']
137,data/test/high_school_european_history_test.csv,137,B,D,['philosophy' 'high school world history']
138,data/test/high_school_european_history_test.csv,138,B,B,['philosophy' 'moral scenarios']
139,data/test/high_school_european_history_test.csv,139,B,A,['moral scenarios' 'logical fallacies']
140,data/test/high_school_european_history_test.csv,140,B,A,['jurisprudence' 'logical fallacies']
141,data/test/high_school_european_history_test.csv,141,C,C,['international law' 'formal logic']
142,data/test/high_school_european_history_test.csv,142,"
",D,['high school us history' 'world religions']
143,data/test/high_school_european_history_test.csv,143,A,C,['high school us history' 'international law']
144,data/test/high_school_european_history_test.csv,144,B,B,['moral scenarios' 'moral disputes']
145,data/test/high_school_european_history_test.csv,145,D,B,['logical fallacies' 'high school us history']
146,data/test/high_school_european_history_test.csv,146,"
",C,['high school us history' 'international law']
147,data/test/high_school_european_history_test.csv,147,C,D,['world religions' 'jurisprudence']
148,data/test/high_school_european_history_test.csv,148,C,C,['high school world history' 'world religions']
149,data/test/high_school_european_history_test.csv,149,C,C,['logical fallacies' 'high school us history']
150,data/test/high_school_european_history_test.csv,150,D,D,['formal logic' 'moral disputes']
151,data/test/high_school_european_history_test.csv,151,B,D,['high school world history' 'logical fallacies']
152,data/test/high_school_european_history_test.csv,152,D,D,['philosophy' 'jurisprudence']
153,data/test/high_school_european_history_test.csv,153,D,D,['high school world history' 'moral scenarios']
154,data/test/high_school_european_history_test.csv,154,C,C,['formal logic' 'moral disputes']
155,data/test/high_school_european_history_test.csv,155,C,C,['prehistory' 'philosophy']
156,data/test/high_school_european_history_test.csv,156,A,A,['world religions' 'moral disputes']
157,data/test/high_school_european_history_test.csv,157,D,D,['international law' 'jurisprudence']
158,data/test/high_school_european_history_test.csv,158,B,D,['high school world history' 'formal logic']
159,data/test/high_school_european_history_test.csv,159,C,C,['moral disputes' 'jurisprudence']
160,data/test/high_school_european_history_test.csv,160,A,A,['world religions' 'prehistory']
161,data/test/high_school_european_history_test.csv,161,A,A,['prehistory' 'philosophy']
162,data/test/high_school_european_history_test.csv,162,C,C,['jurisprudence' 'world religions']
163,data/test/high_school_european_history_test.csv,163,C,C,['moral disputes' 'formal logic']
164,data/test/high_school_european_history_test.csv,164,D,C,['high school us history' 'logical fallacies']
