,task,item,choice,gt,meta_tasks
105,data/test/virology_test.csv,105,A,B,['miscellaneous' 'professional medicine']
106,data/test/virology_test.csv,106,D,A,['clinical knowledge' 'management']
107,data/test/virology_test.csv,107,D,A,['college medicine' 'management']
108,data/test/virology_test.csv,108,A,A,['miscellaneous' 'clinical knowledge']
109,data/test/virology_test.csv,109,B,B,['clinical knowledge' 'global facts']
110,data/test/virology_test.csv,110,B,B,['miscellaneous' 'marketing']
111,data/test/virology_test.csv,111,A,A,['human aging' 'clinical knowledge']
112,data/test/virology_test.csv,112,B,B,['miscellaneous' 'global facts']
113,data/test/virology_test.csv,113,C,C,['business ethics' 'global facts']
114,data/test/virology_test.csv,114,A,A,['marketing' 'global facts']
115,data/test/virology_test.csv,115,B,B,['global facts' 'professional accounting']
116,data/test/virology_test.csv,116,B,B,['human aging' 'management']
117,data/test/virology_test.csv,117,C,D,['business ethics' 'management']
118,data/test/virology_test.csv,118,A,B,['professional accounting' 'college medicine']
119,data/test/virology_test.csv,119,D,D,['human aging' 'management']
120,data/test/virology_test.csv,120,D,C,['miscellaneous' 'professional accounting']
121,data/test/virology_test.csv,121,C,C,['nutrition' 'professional accounting']
122,data/test/virology_test.csv,122,B,B,['nutrition' 'college medicine']
123,data/test/virology_test.csv,123,A,B,['miscellaneous' 'business ethics']
124,data/test/virology_test.csv,124,C,A,['nutrition' 'business ethics']
125,data/test/virology_test.csv,125,D,B,['management' 'marketing']
126,data/test/virology_test.csv,126,D,B,['medical genetics' 'business ethics']
127,data/test/virology_test.csv,127,A,B,['miscellaneous' 'global facts']
128,data/test/virology_test.csv,128,D,A,['human aging' 'medical genetics']
129,data/test/virology_test.csv,129,B,A,['college medicine' 'marketing']
130,data/test/virology_test.csv,130,C,A,['business ethics' 'miscellaneous']
131,data/test/virology_test.csv,131,B,B,['medical genetics' 'professional medicine']
132,data/test/virology_test.csv,132,B,A,['global facts' 'miscellaneous']
133,data/test/virology_test.csv,133,B,A,['management' 'clinical knowledge']
134,data/test/virology_test.csv,134,D,A,['professional accounting' 'nutrition']
135,data/test/virology_test.csv,135,C,B,['professional medicine' 'management']
136,data/test/virology_test.csv,136,B,C,['professional medicine' 'marketing']
137,data/test/virology_test.csv,137,A,C,['professional accounting' 'miscellaneous']
138,data/test/virology_test.csv,138,C,B,['clinical knowledge' 'management']
139,data/test/virology_test.csv,139,A,A,['global facts' 'management']
140,data/test/virology_test.csv,140,B,D,['global facts' 'professional medicine']
141,data/test/virology_test.csv,141,A,D,['miscellaneous' 'global facts']
142,data/test/virology_test.csv,142,D,D,['professional medicine' 'nutrition']
143,data/test/virology_test.csv,143,B,A,['miscellaneous' 'nutrition']
144,data/test/virology_test.csv,144,D,D,['college medicine' 'business ethics']
145,data/test/virology_test.csv,145,D,A,['nutrition' 'human aging']
146,data/test/virology_test.csv,146,B,B,['college medicine' 'medical genetics']
147,data/test/virology_test.csv,147,D,A,['global facts' 'professional medicine']
148,data/test/virology_test.csv,148,D,B,['college medicine' 'medical genetics']
149,data/test/virology_test.csv,149,D,A,['nutrition' 'professional medicine']
150,data/test/virology_test.csv,150,A,B,['clinical knowledge' 'miscellaneous']
151,data/test/virology_test.csv,151,D,D,['professional medicine' 'medical genetics']
152,data/test/virology_test.csv,152,C,A,['management' 'business ethics']
153,data/test/virology_test.csv,153,C,A,['marketing' 'nutrition']
154,data/test/virology_test.csv,154,C,B,['marketing' 'professional accounting']
155,data/test/virology_test.csv,155,C,C,['marketing' 'medical genetics']
156,data/test/virology_test.csv,156,D,D,['global facts' 'business ethics']
157,data/test/virology_test.csv,157,A,A,['professional accounting' 'management']
158,data/test/virology_test.csv,158,C,A,['college medicine' 'clinical knowledge']
159,data/test/virology_test.csv,159,D,C,['clinical knowledge' 'marketing']
160,data/test/virology_test.csv,160,B,B,['nutrition' 'business ethics']
161,data/test/virology_test.csv,161,D,D,['clinical knowledge' 'marketing']
162,data/test/virology_test.csv,162,D,D,['global facts' 'business ethics']
163,data/test/virology_test.csv,163,B,D,['miscellaneous' 'professional medicine']
164,data/test/virology_test.csv,164,B,B,['global facts' 'human aging']
165,data/test/virology_test.csv,165,A,B,['nutrition' 'human aging']
