,task,item,choice,gt,meta_tasks
29,data/test/logical_fallacies_test.csv,29,C,B,['moral scenarios' 'high school us history']
30,data/test/logical_fallacies_test.csv,30,D,D,['high school us history' 'high school world history']
31,data/test/logical_fallacies_test.csv,31,D,D,['philosophy' 'moral scenarios']
32,data/test/logical_fallacies_test.csv,32,D,C,['moral scenarios' 'philosophy']
33,data/test/logical_fallacies_test.csv,33,C,D,['moral disputes' 'high school world history']
34,data/test/logical_fallacies_test.csv,34,A,A,['philosophy' 'moral scenarios']
35,data/test/logical_fallacies_test.csv,35,D,D,['jurisprudence' 'moral scenarios']
36,data/test/logical_fallacies_test.csv,36,C,C,['philosophy' 'moral scenarios']
37,data/test/logical_fallacies_test.csv,37,A,C,['formal logic' 'high school us history']
38,data/test/logical_fallacies_test.csv,38,D,A,['moral disputes' 'high school world history']
39,data/test/logical_fallacies_test.csv,39,B,A,['international law' 'prehistory']
40,data/test/logical_fallacies_test.csv,40,D,D,['prehistory' 'high school us history']
41,data/test/logical_fallacies_test.csv,41,B,B,['moral disputes' 'high school european history']
42,data/test/logical_fallacies_test.csv,42,B,B,['philosophy' 'high school us history']
43,data/test/logical_fallacies_test.csv,43,A,B,['international law' 'philosophy']
44,data/test/logical_fallacies_test.csv,44,D,D,['high school world history' 'high school us history']
45,data/test/logical_fallacies_test.csv,45,A,A,['moral disputes' 'jurisprudence']
46,data/test/logical_fallacies_test.csv,46,A,A,['world religions' 'high school world history']
47,data/test/logical_fallacies_test.csv,47,D,A,['philosophy' 'high school world history']
48,data/test/logical_fallacies_test.csv,48,C,C,['formal logic' 'philosophy']
49,data/test/logical_fallacies_test.csv,49,A,C,['moral disputes' 'high school european history']
50,data/test/logical_fallacies_test.csv,50,A,A,['moral scenarios' 'international law']
51,data/test/logical_fallacies_test.csv,51,D,B,['world religions' 'moral disputes']
52,data/test/logical_fallacies_test.csv,52,D,D,['moral disputes' 'high school world history']
53,data/test/logical_fallacies_test.csv,53,C,A,['international law' 'jurisprudence']
54,data/test/logical_fallacies_test.csv,54,B,A,['philosophy' 'moral disputes']
55,data/test/logical_fallacies_test.csv,55,D,D,['jurisprudence' 'high school world history']
56,data/test/logical_fallacies_test.csv,56,D,B,['high school european history' 'prehistory']
57,data/test/logical_fallacies_test.csv,57,C,C,['high school european history' 'jurisprudence']
58,data/test/logical_fallacies_test.csv,58,D,B,['philosophy' 'high school us history']
59,data/test/logical_fallacies_test.csv,59,C,C,['philosophy' 'high school european history']
60,data/test/logical_fallacies_test.csv,60,D,D,['high school european history' 'philosophy']
61,data/test/logical_fallacies_test.csv,61,A,B,['moral disputes' 'jurisprudence']
62,data/test/logical_fallacies_test.csv,62,A,C,['world religions' 'moral disputes']
63,data/test/logical_fallacies_test.csv,63,C,C,['jurisprudence' 'high school european history']
64,data/test/logical_fallacies_test.csv,64,C,B,['jurisprudence' 'world religions']
65,data/test/logical_fallacies_test.csv,65,A,A,['jurisprudence' 'high school us history']
66,data/test/logical_fallacies_test.csv,66,A,A,['moral scenarios' 'world religions']
67,data/test/logical_fallacies_test.csv,67,C,C,['formal logic' 'high school european history']
68,data/test/logical_fallacies_test.csv,68,D,D,['high school world history' 'high school european history']
69,data/test/logical_fallacies_test.csv,69,D,C,['moral disputes' 'moral scenarios']
70,data/test/logical_fallacies_test.csv,70,D,B,['international law' 'moral disputes']
71,data/test/logical_fallacies_test.csv,71,D,B,['prehistory' 'formal logic']
72,data/test/logical_fallacies_test.csv,72,A,C,['jurisprudence' 'prehistory']
73,data/test/logical_fallacies_test.csv,73,A,A,['international law' 'philosophy']
74,data/test/logical_fallacies_test.csv,74,C,C,['prehistory' 'formal logic']
75,data/test/logical_fallacies_test.csv,75,A,A,['world religions' 'philosophy']
76,data/test/logical_fallacies_test.csv,76,D,B,['formal logic' 'philosophy']
77,data/test/logical_fallacies_test.csv,77,B,B,['philosophy' 'prehistory']
78,data/test/logical_fallacies_test.csv,78,D,D,['world religions' 'high school world history']
79,data/test/logical_fallacies_test.csv,79,B,C,['philosophy' 'high school world history']
80,data/test/logical_fallacies_test.csv,80,C,C,['high school us history' 'prehistory']
81,data/test/logical_fallacies_test.csv,81,C,C,['high school us history' 'formal logic']
82,data/test/logical_fallacies_test.csv,82,B,B,['formal logic' 'international law']
83,data/test/logical_fallacies_test.csv,83,B,D,['high school world history' 'world religions']
84,data/test/logical_fallacies_test.csv,84,C,C,['high school world history' 'high school us history']
85,data/test/logical_fallacies_test.csv,85,B,B,['philosophy' 'moral scenarios']
86,data/test/logical_fallacies_test.csv,86,D,D,['moral scenarios' 'high school european history']
87,data/test/logical_fallacies_test.csv,87,D,D,['jurisprudence' 'philosophy']
88,data/test/logical_fallacies_test.csv,88,B,C,['moral disputes' 'formal logic']
89,data/test/logical_fallacies_test.csv,89,C,C,['high school european history' 'high school world history']
90,data/test/logical_fallacies_test.csv,90,B,C,['moral disputes' 'prehistory']
91,data/test/logical_fallacies_test.csv,91,C,B,['world religions' 'high school european history']
92,data/test/logical_fallacies_test.csv,92,A,B,['moral disputes' 'high school european history']
93,data/test/logical_fallacies_test.csv,93,A,A,['high school world history' 'high school us history']
94,data/test/logical_fallacies_test.csv,94,C,C,['international law' 'high school us history']
95,data/test/logical_fallacies_test.csv,95,B,B,['jurisprudence' 'moral scenarios']
96,data/test/logical_fallacies_test.csv,96,D,D,['world religions' 'prehistory']
97,data/test/logical_fallacies_test.csv,97,A,D,['moral disputes' 'high school us history']
98,data/test/logical_fallacies_test.csv,98,B,B,['high school european history' 'jurisprudence']
99,data/test/logical_fallacies_test.csv,99,C,C,['formal logic' 'international law']
100,data/test/logical_fallacies_test.csv,100,C,B,['world religions' 'high school us history']
101,data/test/logical_fallacies_test.csv,101,A,A,['international law' 'world religions']
102,data/test/logical_fallacies_test.csv,102,A,B,['moral disputes' 'prehistory']
103,data/test/logical_fallacies_test.csv,103,D,D,['world religions' 'moral disputes']
104,data/test/logical_fallacies_test.csv,104,D,C,['prehistory' 'philosophy']
105,data/test/logical_fallacies_test.csv,105,C,B,['jurisprudence' 'moral disputes']
106,data/test/logical_fallacies_test.csv,106,B,B,['high school us history' 'formal logic']
107,data/test/logical_fallacies_test.csv,107,D,A,['jurisprudence' 'world religions']
108,data/test/logical_fallacies_test.csv,108,C,A,['moral scenarios' 'prehistory']
109,data/test/logical_fallacies_test.csv,109,D,C,['world religions' 'jurisprudence']
110,data/test/logical_fallacies_test.csv,110,D,D,['prehistory' 'moral scenarios']
111,data/test/logical_fallacies_test.csv,111,B,B,['world religions' 'high school us history']
112,data/test/logical_fallacies_test.csv,112,C,B,['prehistory' 'moral disputes']
113,data/test/logical_fallacies_test.csv,113,A,A,['international law' 'moral scenarios']
114,data/test/logical_fallacies_test.csv,114,D,A,['moral disputes' 'jurisprudence']
115,data/test/logical_fallacies_test.csv,115,A,A,['jurisprudence' 'moral disputes']
116,data/test/logical_fallacies_test.csv,116,B,D,['prehistory' 'world religions']
117,data/test/logical_fallacies_test.csv,117,C,C,['high school european history' 'moral disputes']
118,data/test/logical_fallacies_test.csv,118,D,D,['high school us history' 'formal logic']
119,data/test/logical_fallacies_test.csv,119,C,B,['philosophy' 'international law']
120,data/test/logical_fallacies_test.csv,120,C,C,['high school us history' 'philosophy']
121,data/test/logical_fallacies_test.csv,121,D,D,['philosophy' 'formal logic']
122,data/test/logical_fallacies_test.csv,122,C,C,['moral disputes' 'prehistory']
123,data/test/logical_fallacies_test.csv,123,A,A,['international law' 'high school european history']
124,data/test/logical_fallacies_test.csv,124,A,C,['high school european history' 'moral disputes']
125,data/test/logical_fallacies_test.csv,125,B,B,['jurisprudence' 'international law']
126,data/test/logical_fallacies_test.csv,126,D,A,['philosophy' 'high school world history']
127,data/test/logical_fallacies_test.csv,127,D,B,['prehistory' 'moral disputes']
128,data/test/logical_fallacies_test.csv,128,B,B,['moral scenarios' 'prehistory']
129,data/test/logical_fallacies_test.csv,129,D,D,['international law' 'world religions']
130,data/test/logical_fallacies_test.csv,130,C,C,['high school european history' 'world religions']
131,data/test/logical_fallacies_test.csv,131,C,B,['high school us history' 'formal logic']
132,data/test/logical_fallacies_test.csv,132,C,C,['jurisprudence' 'high school european history']
133,data/test/logical_fallacies_test.csv,133,B,A,['high school us history' 'international law']
134,data/test/logical_fallacies_test.csv,134,A,A,['prehistory' 'international law']
135,data/test/logical_fallacies_test.csv,135,C,C,['jurisprudence' 'prehistory']
136,data/test/logical_fallacies_test.csv,136,C,C,['high school us history' 'philosophy']
137,data/test/logical_fallacies_test.csv,137,D,D,['high school european history' 'jurisprudence']
138,data/test/logical_fallacies_test.csv,138,D,D,['high school world history' 'international law']
139,data/test/logical_fallacies_test.csv,139,D,D,['formal logic' 'international law']
140,data/test/logical_fallacies_test.csv,140,D,D,['philosophy' 'moral disputes']
141,data/test/logical_fallacies_test.csv,141,B,D,['moral disputes' 'jurisprudence']
142,data/test/logical_fallacies_test.csv,142,A,A,['international law' 'world religions']
143,data/test/logical_fallacies_test.csv,143,B,B,['high school world history' 'moral scenarios']
144,data/test/logical_fallacies_test.csv,144,C,A,['jurisprudence' 'formal logic']
145,data/test/logical_fallacies_test.csv,145,C,C,['moral scenarios' 'jurisprudence']
146,data/test/logical_fallacies_test.csv,146,D,C,['prehistory' 'moral disputes']
147,data/test/logical_fallacies_test.csv,147,A,A,['high school world history' 'world religions']
148,data/test/logical_fallacies_test.csv,148,D,B,['world religions' 'high school us history']
149,data/test/logical_fallacies_test.csv,149,A,A,['philosophy' 'high school european history']
150,data/test/logical_fallacies_test.csv,150,C,C,['philosophy' 'jurisprudence']
151,data/test/logical_fallacies_test.csv,151,A,A,['jurisprudence' 'formal logic']
152,data/test/logical_fallacies_test.csv,152,B,A,['international law' 'world religions']
153,data/test/logical_fallacies_test.csv,153,D,D,['moral disputes' 'moral scenarios']
154,data/test/logical_fallacies_test.csv,154,D,D,['formal logic' 'international law']
155,data/test/logical_fallacies_test.csv,155,C,C,['high school us history' 'prehistory']
156,data/test/logical_fallacies_test.csv,156,C,C,['high school european history' 'prehistory']
157,data/test/logical_fallacies_test.csv,157,D,B,['moral scenarios' 'high school european history']
158,data/test/logical_fallacies_test.csv,158,B,B,['philosophy' 'high school world history']
159,data/test/logical_fallacies_test.csv,159,D,D,['world religions' 'high school us history']
160,data/test/logical_fallacies_test.csv,160,C,C,['high school world history' 'moral scenarios']
161,data/test/logical_fallacies_test.csv,161,A,A,['world religions' 'high school european history']
162,data/test/logical_fallacies_test.csv,162,C,C,['moral scenarios' 'high school us history']
