,task,item,choice,gt,meta_tasks
78,data/test/business_ethics_test.csv,78,D,A,['professional medicine' 'global facts']
79,data/test/business_ethics_test.csv,79,D,A,['professional medicine' 'marketing']
80,data/test/business_ethics_test.csv,80,C,B,['marketing' 'medical genetics']
81,data/test/business_ethics_test.csv,81,B,C,['medical genetics' 'professional accounting']
82,data/test/business_ethics_test.csv,82,D,D,['human aging' 'management']
83,data/test/business_ethics_test.csv,83,D,D,['marketing' 'nutrition']
84,data/test/business_ethics_test.csv,84,D,C,['medical genetics' 'human aging']
85,data/test/business_ethics_test.csv,85,C,C,['medical genetics' 'global facts']
86,data/test/business_ethics_test.csv,86,C,C,['marketing' 'nutrition']
87,data/test/business_ethics_test.csv,87,A,A,['medical genetics' 'clinical knowledge']
88,data/test/business_ethics_test.csv,88,B,B,['clinical knowledge' 'human aging']
89,data/test/business_ethics_test.csv,89,B,B,['global facts' 'nutrition']
90,data/test/business_ethics_test.csv,90,C,B,['marketing' 'miscellaneous']
91,data/test/business_ethics_test.csv,91,D,A,['miscellaneous' 'professional medicine']
92,data/test/business_ethics_test.csv,92,C,D,['professional medicine' 'miscellaneous']
93,data/test/business_ethics_test.csv,93,D,D,['human aging' 'medical genetics']
94,data/test/business_ethics_test.csv,94,C,B,['clinical knowledge' 'miscellaneous']
95,data/test/business_ethics_test.csv,95,C,A,['marketing' 'clinical knowledge']
96,data/test/business_ethics_test.csv,96,C,C,['clinical knowledge' 'global facts']
97,data/test/business_ethics_test.csv,97,D,A,['global facts' 'professional medicine']
98,data/test/business_ethics_test.csv,98,D,D,['marketing' 'virology']
99,data/test/business_ethics_test.csv,99,B,B,['human aging' 'virology']
