,task,item,choice,gt,meta_tasks
32,data/test/human_sexuality_test.csv,32,D,D,['high school macroeconomics' 'security studies']
33,data/test/human_sexuality_test.csv,33,C,A,['sociology' 'security studies']
34,data/test/human_sexuality_test.csv,34,D,C,['high school geography' 'high school macroeconomics']
35,data/test/human_sexuality_test.csv,35,D,D,['high school microeconomics' 'high school government and politics']
36,data/test/human_sexuality_test.csv,36,D,B,['high school government and politics' 'public relations']
37,data/test/human_sexuality_test.csv,37,D,D,['high school geography' 'econometrics']
38,data/test/human_sexuality_test.csv,38,B,B,['sociology' 'high school government and politics']
39,data/test/human_sexuality_test.csv,39,D,D,['public relations' 'econometrics']
40,data/test/human_sexuality_test.csv,40,D,D,['high school microeconomics' 'high school psychology']
41,data/test/human_sexuality_test.csv,41,C,C,['professional psychology' 'high school psychology']
42,data/test/human_sexuality_test.csv,42,A,A,['us foreign policy' 'public relations']
43,data/test/human_sexuality_test.csv,43,C,C,['high school microeconomics' 'professional psychology']
44,data/test/human_sexuality_test.csv,44,D,D,['high school macroeconomics' 'econometrics']
45,data/test/human_sexuality_test.csv,45,B,B,['high school geography' 'high school government and politics']
46,data/test/human_sexuality_test.csv,46,C,C,['high school macroeconomics' 'sociology']
47,data/test/human_sexuality_test.csv,47,D,D,['high school psychology' 'us foreign policy']
48,data/test/human_sexuality_test.csv,48,D,D,['high school psychology' 'econometrics']
49,data/test/human_sexuality_test.csv,49,D,A,['econometrics' 'security studies']
50,data/test/human_sexuality_test.csv,50,C,C,['high school psychology' 'us foreign policy']
51,data/test/human_sexuality_test.csv,51,C,C,['sociology' 'high school microeconomics']
52,data/test/human_sexuality_test.csv,52,D,D,['high school geography' 'security studies']
53,data/test/human_sexuality_test.csv,53,D,B,['high school macroeconomics' 'security studies']
54,data/test/human_sexuality_test.csv,54,D,D,['high school government and politics' 'high school geography']
55,data/test/human_sexuality_test.csv,55,C,C,['high school macroeconomics' 'high school psychology']
56,data/test/human_sexuality_test.csv,56,B,B,['public relations' 'security studies']
57,data/test/human_sexuality_test.csv,57,D,A,['sociology' 'high school microeconomics']
58,data/test/human_sexuality_test.csv,58,D,D,['high school microeconomics' 'security studies']
59,data/test/human_sexuality_test.csv,59,A,A,['high school geography' 'high school government and politics']
60,data/test/human_sexuality_test.csv,60,D,D,['high school microeconomics' 'high school government and politics']
61,data/test/human_sexuality_test.csv,61,C,C,['public relations' 'professional psychology']
62,data/test/human_sexuality_test.csv,62,C,D,['high school psychology' 'professional psychology']
63,data/test/human_sexuality_test.csv,63,B,B,['high school microeconomics' 'econometrics']
64,data/test/human_sexuality_test.csv,64,B,B,['professional psychology' 'security studies']
65,data/test/human_sexuality_test.csv,65,A,A,['public relations' 'high school government and politics']
66,data/test/human_sexuality_test.csv,66,D,B,['high school microeconomics' 'public relations']
67,data/test/human_sexuality_test.csv,67,D,B,['professional psychology' 'econometrics']
68,data/test/human_sexuality_test.csv,68,A,A,['security studies' 'high school geography']
69,data/test/human_sexuality_test.csv,69,A,A,['public relations' 'econometrics']
70,data/test/human_sexuality_test.csv,70,C,D,['high school geography' 'econometrics']
71,data/test/human_sexuality_test.csv,71,A,C,['high school macroeconomics' 'econometrics']
72,data/test/human_sexuality_test.csv,72,B,B,['high school psychology' 'public relations']
73,data/test/human_sexuality_test.csv,73,D,D,['professional psychology' 'high school psychology']
74,data/test/human_sexuality_test.csv,74,D,D,['econometrics' 'professional psychology']
75,data/test/human_sexuality_test.csv,75,D,D,['professional psychology' 'us foreign policy']
76,data/test/human_sexuality_test.csv,76,A,A,['high school microeconomics' 'econometrics']
77,data/test/human_sexuality_test.csv,77,B,B,['us foreign policy' 'public relations']
78,data/test/human_sexuality_test.csv,78,A,A,['high school psychology' 'us foreign policy']
79,data/test/human_sexuality_test.csv,79,C,D,['high school psychology' 'sociology']
80,data/test/human_sexuality_test.csv,80,D,D,['high school psychology' 'high school macroeconomics']
81,data/test/human_sexuality_test.csv,81,D,B,['us foreign policy' 'public relations']
82,data/test/human_sexuality_test.csv,82,C,C,['high school microeconomics' 'high school government and politics']
83,data/test/human_sexuality_test.csv,83,B,B,['security studies' 'us foreign policy']
84,data/test/human_sexuality_test.csv,84,D,D,['sociology' 'econometrics']
85,data/test/human_sexuality_test.csv,85,A,A,['sociology' 'econometrics']
86,data/test/human_sexuality_test.csv,86,D,C,['high school geography' 'high school macroeconomics']
87,data/test/human_sexuality_test.csv,87,A,A,['sociology' 'public relations']
88,data/test/human_sexuality_test.csv,88,B,B,['high school government and politics' 'high school psychology']
89,data/test/human_sexuality_test.csv,89,D,B,['public relations' 'high school macroeconomics']
90,data/test/human_sexuality_test.csv,90,D,D,['high school psychology' 'high school microeconomics']
91,data/test/human_sexuality_test.csv,91,B,B,['us foreign policy' 'public relations']
92,data/test/human_sexuality_test.csv,92,A,A,['high school microeconomics' 'high school macroeconomics']
93,data/test/human_sexuality_test.csv,93,C,C,['public relations' 'us foreign policy']
94,data/test/human_sexuality_test.csv,94,B,B,['high school government and politics' 'professional psychology']
95,data/test/human_sexuality_test.csv,95,C,A,['security studies' 'professional psychology']
96,data/test/human_sexuality_test.csv,96,D,C,['public relations' 'high school psychology']
97,data/test/human_sexuality_test.csv,97,C,C,['security studies' 'high school microeconomics']
98,data/test/human_sexuality_test.csv,98,D,A,['sociology' 'high school psychology']
99,data/test/human_sexuality_test.csv,99,D,A,['econometrics' 'high school geography']
100,data/test/human_sexuality_test.csv,100,B,B,['high school psychology' 'public relations']
101,data/test/human_sexuality_test.csv,101,A,C,['sociology' 'high school geography']
102,data/test/human_sexuality_test.csv,102,C,A,['security studies' 'high school microeconomics']
103,data/test/human_sexuality_test.csv,103,A,A,['us foreign policy' 'sociology']
104,data/test/human_sexuality_test.csv,104,C,C,['high school government and politics' 'security studies']
105,data/test/human_sexuality_test.csv,105,D,B,['econometrics' 'public relations']
106,data/test/human_sexuality_test.csv,106,B,A,['high school geography' 'sociology']
107,data/test/human_sexuality_test.csv,107,D,D,['professional psychology' 'high school geography']
108,data/test/human_sexuality_test.csv,108,C,C,['security studies' 'high school macroeconomics']
109,data/test/human_sexuality_test.csv,109,B,B,['high school psychology' 'high school government and politics']
110,data/test/human_sexuality_test.csv,110,B,B,['high school geography' 'high school macroeconomics']
111,data/test/human_sexuality_test.csv,111,A,A,['high school psychology' 'high school government and politics']
112,data/test/human_sexuality_test.csv,112,A,C,['public relations' 'high school microeconomics']
113,data/test/human_sexuality_test.csv,113,B,B,['high school microeconomics' 'econometrics']
114,data/test/human_sexuality_test.csv,114,A,A,['high school psychology' 'us foreign policy']
115,data/test/human_sexuality_test.csv,115,A,D,['high school geography' 'high school government and politics']
116,data/test/human_sexuality_test.csv,116,D,D,['high school macroeconomics' 'econometrics']
117,data/test/human_sexuality_test.csv,117,D,D,['high school government and politics' 'us foreign policy']
118,data/test/human_sexuality_test.csv,118,C,B,['us foreign policy' 'econometrics']
119,data/test/human_sexuality_test.csv,119,B,A,['high school government and politics' 'public relations']
120,data/test/human_sexuality_test.csv,120,D,A,['high school geography' 'professional psychology']
121,data/test/human_sexuality_test.csv,121,D,D,['econometrics' 'us foreign policy']
122,data/test/human_sexuality_test.csv,122,B,A,['high school geography' 'high school government and politics']
123,data/test/human_sexuality_test.csv,123,D,C,['high school macroeconomics' 'econometrics']
124,data/test/human_sexuality_test.csv,124,B,A,['sociology' 'us foreign policy']
125,data/test/human_sexuality_test.csv,125,A,A,['sociology' 'high school macroeconomics']
126,data/test/human_sexuality_test.csv,126,C,C,['high school microeconomics' 'econometrics']
127,data/test/human_sexuality_test.csv,127,D,A,['security studies' 'public relations']
128,data/test/human_sexuality_test.csv,128,D,D,['professional psychology' 'public relations']
129,data/test/human_sexuality_test.csv,129,D,D,['security studies' 'high school microeconomics']
130,data/test/human_sexuality_test.csv,130,B,D,['high school macroeconomics' 'professional psychology']
