,task,item,choice,gt,meta_tasks
69,data/test/clinical_knowledge_test.csv,69,D,D,['virology' 'professional accounting']
70,data/test/clinical_knowledge_test.csv,70,B,A,['professional medicine' 'nutrition']
71,data/test/clinical_knowledge_test.csv,71,C,C,['medical genetics' 'nutrition']
72,data/test/clinical_knowledge_test.csv,72,A,D,['miscellaneous' 'global facts']
73,data/test/clinical_knowledge_test.csv,73,B,D,['business ethics' 'marketing']
74,data/test/clinical_knowledge_test.csv,74,C,D,['business ethics' 'medical genetics']
75,data/test/clinical_knowledge_test.csv,75,D,B,['medical genetics' 'human aging']
76,data/test/clinical_knowledge_test.csv,76,A,B,['miscellaneous' 'business ethics']
77,data/test/clinical_knowledge_test.csv,77,C,A,['medical genetics' 'virology']
78,data/test/clinical_knowledge_test.csv,78,B,B,['professional medicine' 'virology']
79,data/test/clinical_knowledge_test.csv,79,A,B,['college medicine' 'marketing']
80,data/test/clinical_knowledge_test.csv,80,D,D,['human aging' 'professional accounting']
81,data/test/clinical_knowledge_test.csv,81,C,D,['professional medicine' 'business ethics']
82,data/test/clinical_knowledge_test.csv,82,A,B,['professional accounting' 'miscellaneous']
83,data/test/clinical_knowledge_test.csv,83,C,B,['human aging' 'business ethics']
84,data/test/clinical_knowledge_test.csv,84,D,D,['human aging' 'marketing']
85,data/test/clinical_knowledge_test.csv,85,D,D,['medical genetics' 'nutrition']
86,data/test/clinical_knowledge_test.csv,86,A,A,['professional medicine' 'nutrition']
87,data/test/clinical_knowledge_test.csv,87,A,B,['miscellaneous' 'virology']
88,data/test/clinical_knowledge_test.csv,88,D,D,['professional medicine' 'business ethics']
89,data/test/clinical_knowledge_test.csv,89,D,D,['marketing' 'nutrition']
90,data/test/clinical_knowledge_test.csv,90,C,C,['marketing' 'college medicine']
91,data/test/clinical_knowledge_test.csv,91,C,C,['marketing' 'professional medicine']
92,data/test/clinical_knowledge_test.csv,92,C,C,['business ethics' 'marketing']
93,data/test/clinical_knowledge_test.csv,93,D,D,['business ethics' 'marketing']
94,data/test/clinical_knowledge_test.csv,94,C,C,['medical genetics' 'virology']
95,data/test/clinical_knowledge_test.csv,95,C,C,['virology' 'nutrition']
96,data/test/clinical_knowledge_test.csv,96,C,D,['business ethics' 'marketing']
97,data/test/clinical_knowledge_test.csv,97,B,A,['human aging' 'management']
98,data/test/clinical_knowledge_test.csv,98,C,B,['human aging' 'virology']
99,data/test/clinical_knowledge_test.csv,99,D,B,['nutrition' 'college medicine']
100,data/test/clinical_knowledge_test.csv,100,C,C,['miscellaneous' 'global facts']
101,data/test/clinical_knowledge_test.csv,101,C,C,['human aging' 'college medicine']
102,data/test/clinical_knowledge_test.csv,102,D,B,['nutrition' 'professional accounting']
103,data/test/clinical_knowledge_test.csv,103,B,B,['business ethics' 'marketing']
104,data/test/clinical_knowledge_test.csv,104,D,D,['global facts' 'college medicine']
105,data/test/clinical_knowledge_test.csv,105,D,D,['management' 'nutrition']
106,data/test/clinical_knowledge_test.csv,106,A,D,['professional accounting' 'miscellaneous']
107,data/test/clinical_knowledge_test.csv,107,C,A,['professional accounting' 'management']
108,data/test/clinical_knowledge_test.csv,108,D,D,['human aging' 'nutrition']
109,data/test/clinical_knowledge_test.csv,109,C,C,['professional medicine' 'management']
110,data/test/clinical_knowledge_test.csv,110,C,C,['college medicine' 'marketing']
111,data/test/clinical_knowledge_test.csv,111,C,C,['virology' 'global facts']
112,data/test/clinical_knowledge_test.csv,112,D,D,['medical genetics' 'professional medicine']
113,data/test/clinical_knowledge_test.csv,113,D,A,['marketing' 'human aging']
114,data/test/clinical_knowledge_test.csv,114,C,A,['business ethics' 'professional medicine']
115,data/test/clinical_knowledge_test.csv,115,C,A,['miscellaneous' 'virology']
116,data/test/clinical_knowledge_test.csv,116,D,D,['human aging' 'miscellaneous']
117,data/test/clinical_knowledge_test.csv,117,C,C,['miscellaneous' 'human aging']
118,data/test/clinical_knowledge_test.csv,118,C,B,['virology' 'global facts']
119,data/test/clinical_knowledge_test.csv,119,D,D,['professional accounting' 'miscellaneous']
120,data/test/clinical_knowledge_test.csv,120,B,B,['professional medicine' 'human aging']
121,data/test/clinical_knowledge_test.csv,121,A,A,['professional medicine' 'college medicine']
122,data/test/clinical_knowledge_test.csv,122,B,C,['college medicine' 'business ethics']
123,data/test/clinical_knowledge_test.csv,123,A,D,['medical genetics' 'miscellaneous']
124,data/test/clinical_knowledge_test.csv,124,C,A,['college medicine' 'professional medicine']
125,data/test/clinical_knowledge_test.csv,125,D,D,['college medicine' 'management']
126,data/test/clinical_knowledge_test.csv,126,A,A,['marketing' 'business ethics']
127,data/test/clinical_knowledge_test.csv,127,C,C,['miscellaneous' 'human aging']
128,data/test/clinical_knowledge_test.csv,128,A,A,['marketing' 'virology']
129,data/test/clinical_knowledge_test.csv,129,C,B,['marketing' 'global facts']
130,data/test/clinical_knowledge_test.csv,130,A,A,['global facts' 'management']
131,data/test/clinical_knowledge_test.csv,131,B,B,['global facts' 'management']
132,data/test/clinical_knowledge_test.csv,132,D,D,['global facts' 'human aging']
133,data/test/clinical_knowledge_test.csv,133,B,B,['college medicine' 'marketing']
134,data/test/clinical_knowledge_test.csv,134,D,C,['professional accounting' 'professional medicine']
135,data/test/clinical_knowledge_test.csv,135,C,C,['human aging' 'miscellaneous']
136,data/test/clinical_knowledge_test.csv,136,A,A,['professional accounting' 'business ethics']
137,data/test/clinical_knowledge_test.csv,137,C,C,['nutrition' 'marketing']
138,data/test/clinical_knowledge_test.csv,138,C,C,['virology' 'medical genetics']
139,data/test/clinical_knowledge_test.csv,139,B,B,['medical genetics' 'miscellaneous']
140,data/test/clinical_knowledge_test.csv,140,D,D,['business ethics' 'management']
141,data/test/clinical_knowledge_test.csv,141,D,C,['college medicine' 'medical genetics']
142,data/test/clinical_knowledge_test.csv,142,D,D,['virology' 'global facts']
143,data/test/clinical_knowledge_test.csv,143,D,D,['medical genetics' 'miscellaneous']
144,data/test/clinical_knowledge_test.csv,144,D,D,['global facts' 'miscellaneous']
145,data/test/clinical_knowledge_test.csv,145,D,D,['college medicine' 'global facts']
146,data/test/clinical_knowledge_test.csv,146,B,B,['marketing' 'miscellaneous']
147,data/test/clinical_knowledge_test.csv,147,D,B,['management' 'college medicine']
148,data/test/clinical_knowledge_test.csv,148,C,B,['management' 'medical genetics']
149,data/test/clinical_knowledge_test.csv,149,B,B,['medical genetics' 'college medicine']
150,data/test/clinical_knowledge_test.csv,150,D,D,['human aging' 'management']
151,data/test/clinical_knowledge_test.csv,151,A,A,['college medicine' 'professional medicine']
152,data/test/clinical_knowledge_test.csv,152,A,A,['college medicine' 'business ethics']
153,data/test/clinical_knowledge_test.csv,153,D,D,['management' 'virology']
154,data/test/clinical_knowledge_test.csv,154,B,B,['nutrition' 'virology']
155,data/test/clinical_knowledge_test.csv,155,D,B,['business ethics' 'human aging']
156,data/test/clinical_knowledge_test.csv,156,C,D,['global facts' 'miscellaneous']
157,data/test/clinical_knowledge_test.csv,157,D,D,['medical genetics' 'miscellaneous']
158,data/test/clinical_knowledge_test.csv,158,C,A,['management' 'marketing']
159,data/test/clinical_knowledge_test.csv,159,A,A,['business ethics' 'human aging']
160,data/test/clinical_knowledge_test.csv,160,C,B,['college medicine' 'miscellaneous']
161,data/test/clinical_knowledge_test.csv,161,C,A,['business ethics' 'college medicine']
162,data/test/clinical_knowledge_test.csv,162,D,A,['global facts' 'business ethics']
163,data/test/clinical_knowledge_test.csv,163,D,D,['professional accounting' 'professional medicine']
164,data/test/clinical_knowledge_test.csv,164,D,B,['business ethics' 'marketing']
165,data/test/clinical_knowledge_test.csv,165,D,D,['business ethics' 'college medicine']
166,data/test/clinical_knowledge_test.csv,166,C,C,['professional medicine' 'virology']
167,data/test/clinical_knowledge_test.csv,167,D,D,['medical genetics' 'virology']
168,data/test/clinical_knowledge_test.csv,168,C,C,['nutrition' 'marketing']
169,data/test/clinical_knowledge_test.csv,169,C,A,['medical genetics' 'professional accounting']
170,data/test/clinical_knowledge_test.csv,170,A,B,['college medicine' 'management']
171,data/test/clinical_knowledge_test.csv,171,C,C,['professional accounting' 'miscellaneous']
172,data/test/clinical_knowledge_test.csv,172,D,B,['human aging' 'management']
173,data/test/clinical_knowledge_test.csv,173,A,A,['marketing' 'professional accounting']
174,data/test/clinical_knowledge_test.csv,174,A,A,['college medicine' 'nutrition']
175,data/test/clinical_knowledge_test.csv,175,C,D,['college medicine' 'nutrition']
176,data/test/clinical_knowledge_test.csv,176,A,C,['human aging' 'college medicine']
177,data/test/clinical_knowledge_test.csv,177,C,C,['management' 'college medicine']
178,data/test/clinical_knowledge_test.csv,178,D,D,['miscellaneous' 'marketing']
179,data/test/clinical_knowledge_test.csv,179,C,D,['virology' 'human aging']
180,data/test/clinical_knowledge_test.csv,180,A,A,['college medicine' 'professional accounting']
181,data/test/clinical_knowledge_test.csv,181,A,B,['professional medicine' 'miscellaneous']
182,data/test/clinical_knowledge_test.csv,182,B,B,['professional accounting' 'nutrition']
183,data/test/clinical_knowledge_test.csv,183,C,D,['virology' 'college medicine']
184,data/test/clinical_knowledge_test.csv,184,C,C,['human aging' 'nutrition']
185,data/test/clinical_knowledge_test.csv,185,D,D,['miscellaneous' 'nutrition']
186,data/test/clinical_knowledge_test.csv,186,C,C,['virology' 'college medicine']
187,data/test/clinical_knowledge_test.csv,187,C,C,['college medicine' 'global facts']
188,data/test/clinical_knowledge_test.csv,188,D,D,['business ethics' 'professional accounting']
189,data/test/clinical_knowledge_test.csv,189,D,B,['professional medicine' 'college medicine']
190,data/test/clinical_knowledge_test.csv,190,A,C,['nutrition' 'college medicine']
191,data/test/clinical_knowledge_test.csv,191,A,A,['professional medicine' 'college medicine']
192,data/test/clinical_knowledge_test.csv,192,A,A,['global facts' 'nutrition']
193,data/test/clinical_knowledge_test.csv,193,C,C,['human aging' 'professional accounting']
194,data/test/clinical_knowledge_test.csv,194,D,D,['professional accounting' 'marketing']
195,data/test/clinical_knowledge_test.csv,195,C,C,['marketing' 'management']
196,data/test/clinical_knowledge_test.csv,196,C,A,['professional accounting' 'global facts']
197,data/test/clinical_knowledge_test.csv,197,D,B,['nutrition' 'professional medicine']
198,data/test/clinical_knowledge_test.csv,198,B,B,['college medicine' 'professional accounting']
199,data/test/clinical_knowledge_test.csv,199,D,C,['management' 'virology']
200,data/test/clinical_knowledge_test.csv,200,D,D,['professional medicine' 'global facts']
201,data/test/clinical_knowledge_test.csv,201,C,C,['medical genetics' 'nutrition']
202,data/test/clinical_knowledge_test.csv,202,C,B,['medical genetics' 'business ethics']
203,data/test/clinical_knowledge_test.csv,203,C,D,['virology' 'miscellaneous']
204,data/test/clinical_knowledge_test.csv,204,A,A,['business ethics' 'global facts']
205,data/test/clinical_knowledge_test.csv,205,D,D,['medical genetics' 'college medicine']
206,data/test/clinical_knowledge_test.csv,206,B,D,['professional accounting' 'marketing']
207,data/test/clinical_knowledge_test.csv,207,D,B,['marketing' 'professional medicine']
208,data/test/clinical_knowledge_test.csv,208,B,B,['professional medicine' 'medical genetics']
209,data/test/clinical_knowledge_test.csv,209,A,A,['professional accounting' 'medical genetics']
210,data/test/clinical_knowledge_test.csv,210,A,A,['nutrition' 'management']
211,data/test/clinical_knowledge_test.csv,211,C,A,['college medicine' 'nutrition']
212,data/test/clinical_knowledge_test.csv,212,A,A,['miscellaneous' 'global facts']
213,data/test/clinical_knowledge_test.csv,213,A,A,['professional medicine' 'human aging']
214,data/test/clinical_knowledge_test.csv,214,A,A,['global facts' 'nutrition']
215,data/test/clinical_knowledge_test.csv,215,B,B,['college medicine' 'nutrition']
216,data/test/clinical_knowledge_test.csv,216,C,B,['global facts' 'human aging']
217,data/test/clinical_knowledge_test.csv,217,C,C,['human aging' 'global facts']
218,data/test/clinical_knowledge_test.csv,218,A,A,['global facts' 'nutrition']
219,data/test/clinical_knowledge_test.csv,219,B,B,['nutrition' 'management']
220,data/test/clinical_knowledge_test.csv,220,B,D,['miscellaneous' 'nutrition']
221,data/test/clinical_knowledge_test.csv,221,A,B,['virology' 'management']
222,data/test/clinical_knowledge_test.csv,222,A,A,['marketing' 'global facts']
223,data/test/clinical_knowledge_test.csv,223,A,C,['professional medicine' 'business ethics']
224,data/test/clinical_knowledge_test.csv,224,B,B,['global facts' 'management']
225,data/test/clinical_knowledge_test.csv,225,C,A,['management' 'college medicine']
226,data/test/clinical_knowledge_test.csv,226,C,D,['professional medicine' 'virology']
227,data/test/clinical_knowledge_test.csv,227,A,A,['college medicine' 'human aging']
228,data/test/clinical_knowledge_test.csv,228,A,A,['professional accounting' 'miscellaneous']
229,data/test/clinical_knowledge_test.csv,229,B,B,['miscellaneous' 'college medicine']
230,data/test/clinical_knowledge_test.csv,230,A,D,['professional accounting' 'professional medicine']
231,data/test/clinical_knowledge_test.csv,231,C,D,['management' 'nutrition']
232,data/test/clinical_knowledge_test.csv,232,C,D,['management' 'college medicine']
233,data/test/clinical_knowledge_test.csv,233,B,B,['professional medicine' 'college medicine']
234,data/test/clinical_knowledge_test.csv,234,D,B,['business ethics' 'medical genetics']
235,data/test/clinical_knowledge_test.csv,235,A,A,['marketing' 'professional medicine']
236,data/test/clinical_knowledge_test.csv,236,C,C,['marketing' 'miscellaneous']
237,data/test/clinical_knowledge_test.csv,237,D,C,['marketing' 'global facts']
238,data/test/clinical_knowledge_test.csv,238,C,D,['management' 'virology']
239,data/test/clinical_knowledge_test.csv,239,D,C,['nutrition' 'professional medicine']
240,data/test/clinical_knowledge_test.csv,240,C,C,['human aging' 'nutrition']
241,data/test/clinical_knowledge_test.csv,241,C,B,['nutrition' 'management']
242,data/test/clinical_knowledge_test.csv,242,A,A,['nutrition' 'human aging']
243,data/test/clinical_knowledge_test.csv,243,D,C,['college medicine' 'nutrition']
244,data/test/clinical_knowledge_test.csv,244,C,B,['professional medicine' 'human aging']
245,data/test/clinical_knowledge_test.csv,245,A,A,['nutrition' 'professional accounting']
246,data/test/clinical_knowledge_test.csv,246,C,C,['global facts' 'professional medicine']
247,data/test/clinical_knowledge_test.csv,247,A,D,['management' 'medical genetics']
248,data/test/clinical_knowledge_test.csv,248,C,C,['professional medicine' 'marketing']
249,data/test/clinical_knowledge_test.csv,249,B,B,['global facts' 'college medicine']
250,data/test/clinical_knowledge_test.csv,250,A,A,['business ethics' 'college medicine']
251,data/test/clinical_knowledge_test.csv,251,C,C,['college medicine' 'global facts']
252,data/test/clinical_knowledge_test.csv,252,A,A,['miscellaneous' 'medical genetics']
253,data/test/clinical_knowledge_test.csv,253,C,B,['professional medicine' 'marketing']
254,data/test/clinical_knowledge_test.csv,254,B,D,['virology' 'nutrition']
255,data/test/clinical_knowledge_test.csv,255,A,A,['college medicine' 'virology']
256,data/test/clinical_knowledge_test.csv,256,C,C,['professional accounting' 'global facts']
257,data/test/clinical_knowledge_test.csv,257,B,B,['nutrition' 'professional medicine']
258,data/test/clinical_knowledge_test.csv,258,B,D,['professional accounting' 'nutrition']
259,data/test/clinical_knowledge_test.csv,259,A,A,['medical genetics' 'management']
260,data/test/clinical_knowledge_test.csv,260,C,C,['nutrition' 'management']
261,data/test/clinical_knowledge_test.csv,261,B,B,['management' 'professional accounting']
262,data/test/clinical_knowledge_test.csv,262,D,D,['human aging' 'marketing']
263,data/test/clinical_knowledge_test.csv,263,D,D,['global facts' 'miscellaneous']
264,data/test/clinical_knowledge_test.csv,264,A,C,['human aging' 'business ethics']
