,task,item,choice,gt,meta_tasks
52,data/test/high_school_government_and_politics_test.csv,52,C,C,['sociology' 'high school geography']
53,data/test/high_school_government_and_politics_test.csv,53,D,D,['human sexuality' 'high school macroeconomics']
54,data/test/high_school_government_and_politics_test.csv,54,D,D,['public relations' 'sociology']
55,data/test/high_school_government_and_politics_test.csv,55,D,D,['high school macroeconomics' 'high school geography']
56,data/test/high_school_government_and_politics_test.csv,56,C,C,['security studies' 'us foreign policy']
57,data/test/high_school_government_and_politics_test.csv,57,C,C,['high school macroeconomics' 'econometrics']
58,data/test/high_school_government_and_politics_test.csv,58,A,A,['econometrics' 'professional psychology']
59,data/test/high_school_government_and_politics_test.csv,59,D,D,['high school psychology' 'public relations']
60,data/test/high_school_government_and_politics_test.csv,60,D,D,['high school macroeconomics' 'high school geography']
61,data/test/high_school_government_and_politics_test.csv,61,C,B,['high school psychology' 'public relations']
62,data/test/high_school_government_and_politics_test.csv,62,D,D,['public relations' 'sociology']
63,data/test/high_school_government_and_politics_test.csv,63,B,B,['high school macroeconomics' 'high school geography']
64,data/test/high_school_government_and_politics_test.csv,64,B,B,['human sexuality' 'high school psychology']
65,data/test/high_school_government_and_politics_test.csv,65,D,D,['sociology' 'professional psychology']
66,data/test/high_school_government_and_politics_test.csv,66,A,A,['public relations' 'sociology']
67,data/test/high_school_government_and_politics_test.csv,67,B,B,['econometrics' 'us foreign policy']
68,data/test/high_school_government_and_politics_test.csv,68,D,D,['human sexuality' 'high school geography']
69,data/test/high_school_government_and_politics_test.csv,69,C,C,['high school macroeconomics' 'security studies']
70,data/test/high_school_government_and_politics_test.csv,70,C,C,['high school microeconomics' 'professional psychology']
71,data/test/high_school_government_and_politics_test.csv,71,A,A,['professional psychology' 'security studies']
72,data/test/high_school_government_and_politics_test.csv,72,C,C,['high school microeconomics' 'security studies']
73,data/test/high_school_government_and_politics_test.csv,73,C,C,['high school psychology' 'high school microeconomics']
74,data/test/high_school_government_and_politics_test.csv,74,C,C,['public relations' 'us foreign policy']
75,data/test/high_school_government_and_politics_test.csv,75,D,A,['sociology' 'high school microeconomics']
76,data/test/high_school_government_and_politics_test.csv,76,D,D,['us foreign policy' 'econometrics']
77,data/test/high_school_government_and_politics_test.csv,77,A,D,['high school psychology' 'professional psychology']
78,data/test/high_school_government_and_politics_test.csv,78,D,C,['public relations' 'sociology']
79,data/test/high_school_government_and_politics_test.csv,79,A,A,['professional psychology' 'econometrics']
80,data/test/high_school_government_and_politics_test.csv,80,B,B,['us foreign policy' 'sociology']
81,data/test/high_school_government_and_politics_test.csv,81,B,B,['econometrics' 'us foreign policy']
82,data/test/high_school_government_and_politics_test.csv,82,D,D,['high school psychology' 'us foreign policy']
83,data/test/high_school_government_and_politics_test.csv,83,C,D,['us foreign policy' 'sociology']
84,data/test/high_school_government_and_politics_test.csv,84,C,C,['high school macroeconomics' 'high school psychology']
85,data/test/high_school_government_and_politics_test.csv,85,D,D,['high school geography' 'security studies']
86,data/test/high_school_government_and_politics_test.csv,86,D,D,['human sexuality' 'econometrics']
87,data/test/high_school_government_and_politics_test.csv,87,D,D,['sociology' 'high school macroeconomics']
88,data/test/high_school_government_and_politics_test.csv,88,A,C,['high school microeconomics' 'high school psychology']
89,data/test/high_school_government_and_politics_test.csv,89,D,D,['public relations' 'econometrics']
90,data/test/high_school_government_and_politics_test.csv,90,A,B,['econometrics' 'high school macroeconomics']
91,data/test/high_school_government_and_politics_test.csv,91,D,D,['high school macroeconomics' 'high school psychology']
92,data/test/high_school_government_and_politics_test.csv,92,C,C,['high school macroeconomics' 'us foreign policy']
93,data/test/high_school_government_and_politics_test.csv,93,D,D,['professional psychology' 'human sexuality']
94,data/test/high_school_government_and_politics_test.csv,94,D,A,['high school macroeconomics' 'high school psychology']
95,data/test/high_school_government_and_politics_test.csv,95,C,C,['security studies' 'us foreign policy']
96,data/test/high_school_government_and_politics_test.csv,96,B,B,['econometrics' 'sociology']
97,data/test/high_school_government_and_politics_test.csv,97,A,D,['high school psychology' 'us foreign policy']
98,data/test/high_school_government_and_politics_test.csv,98,C,C,['human sexuality' 'high school psychology']
99,data/test/high_school_government_and_politics_test.csv,99,C,C,['us foreign policy' 'high school psychology']
100,data/test/high_school_government_and_politics_test.csv,100,B,B,['high school macroeconomics' 'econometrics']
101,data/test/high_school_government_and_politics_test.csv,101,D,D,['security studies' 'high school macroeconomics']
102,data/test/high_school_government_and_politics_test.csv,102,C,D,['professional psychology' 'sociology']
103,data/test/high_school_government_and_politics_test.csv,103,A,A,['sociology' 'human sexuality']
104,data/test/high_school_government_and_politics_test.csv,104,A,A,['high school psychology' 'professional psychology']
105,data/test/high_school_government_and_politics_test.csv,105,D,C,['professional psychology' 'security studies']
106,data/test/high_school_government_and_politics_test.csv,106,C,A,['human sexuality' 'econometrics']
107,data/test/high_school_government_and_politics_test.csv,107,D,D,['public relations' 'econometrics']
108,data/test/high_school_government_and_politics_test.csv,108,D,D,['us foreign policy' 'high school microeconomics']
109,data/test/high_school_government_and_politics_test.csv,109,D,D,['us foreign policy' 'high school microeconomics']
110,data/test/high_school_government_and_politics_test.csv,110,C,C,['us foreign policy' 'public relations']
111,data/test/high_school_government_and_politics_test.csv,111,A,A,['human sexuality' 'econometrics']
112,data/test/high_school_government_and_politics_test.csv,112,D,D,['public relations' 'professional psychology']
113,data/test/high_school_government_and_politics_test.csv,113,D,D,['human sexuality' 'high school psychology']
114,data/test/high_school_government_and_politics_test.csv,114,D,D,['high school geography' 'public relations']
115,data/test/high_school_government_and_politics_test.csv,115,A,A,['us foreign policy' 'security studies']
116,data/test/high_school_government_and_politics_test.csv,116,D,C,['security studies' 'econometrics']
117,data/test/high_school_government_and_politics_test.csv,117,B,B,['econometrics' 'high school microeconomics']
118,data/test/high_school_government_and_politics_test.csv,118,B,B,['high school psychology' 'security studies']
119,data/test/high_school_government_and_politics_test.csv,119,C,C,['high school macroeconomics' 'high school microeconomics']
120,data/test/high_school_government_and_politics_test.csv,120,C,D,['high school psychology' 'high school geography']
121,data/test/high_school_government_and_politics_test.csv,121,C,C,['professional psychology' 'econometrics']
122,data/test/high_school_government_and_politics_test.csv,122,B,D,['sociology' 'high school macroeconomics']
123,data/test/high_school_government_and_politics_test.csv,123,D,D,['high school macroeconomics' 'public relations']
124,data/test/high_school_government_and_politics_test.csv,124,D,D,['high school geography' 'security studies']
125,data/test/high_school_government_and_politics_test.csv,125,B,A,['security studies' 'human sexuality']
126,data/test/high_school_government_and_politics_test.csv,126,B,B,['human sexuality' 'public relations']
127,data/test/high_school_government_and_politics_test.csv,127,D,D,['high school macroeconomics' 'high school geography']
128,data/test/high_school_government_and_politics_test.csv,128,C,C,['high school microeconomics' 'security studies']
129,data/test/high_school_government_and_politics_test.csv,129,A,A,['human sexuality' 'econometrics']
130,data/test/high_school_government_and_politics_test.csv,130,A,A,['high school geography' 'public relations']
131,data/test/high_school_government_and_politics_test.csv,131,B,B,['sociology' 'security studies']
132,data/test/high_school_government_and_politics_test.csv,132,D,D,['us foreign policy' 'high school psychology']
133,data/test/high_school_government_and_politics_test.csv,133,C,C,['econometrics' 'high school macroeconomics']
134,data/test/high_school_government_and_politics_test.csv,134,B,D,['us foreign policy' 'high school psychology']
135,data/test/high_school_government_and_politics_test.csv,135,B,B,['human sexuality' 'high school microeconomics']
136,data/test/high_school_government_and_politics_test.csv,136,D,B,['high school psychology' 'sociology']
137,data/test/high_school_government_and_politics_test.csv,137,A,A,['public relations' 'high school psychology']
138,data/test/high_school_government_and_politics_test.csv,138,C,C,['high school psychology' 'public relations']
139,data/test/high_school_government_and_politics_test.csv,139,C,C,['human sexuality' 'high school microeconomics']
140,data/test/high_school_government_and_politics_test.csv,140,A,A,['sociology' 'high school geography']
141,data/test/high_school_government_and_politics_test.csv,141,D,D,['security studies' 'public relations']
142,data/test/high_school_government_and_politics_test.csv,142,A,A,['public relations' 'high school psychology']
143,data/test/high_school_government_and_politics_test.csv,143,A,A,['public relations' 'high school geography']
144,data/test/high_school_government_and_politics_test.csv,144,C,C,['human sexuality' 'high school psychology']
145,data/test/high_school_government_and_politics_test.csv,145,B,B,['security studies' 'us foreign policy']
146,data/test/high_school_government_and_politics_test.csv,146,C,D,['us foreign policy' 'public relations']
147,data/test/high_school_government_and_politics_test.csv,147,B,B,['security studies' 'high school psychology']
148,data/test/high_school_government_and_politics_test.csv,148,C,C,['high school microeconomics' 'professional psychology']
149,data/test/high_school_government_and_politics_test.csv,149,D,D,['professional psychology' 'human sexuality']
150,data/test/high_school_government_and_politics_test.csv,150,C,C,['professional psychology' 'us foreign policy']
151,data/test/high_school_government_and_politics_test.csv,151,C,C,['high school geography' 'high school macroeconomics']
152,data/test/high_school_government_and_politics_test.csv,152,D,D,['high school geography' 'us foreign policy']
153,data/test/high_school_government_and_politics_test.csv,153,D,A,['security studies' 'high school psychology']
154,data/test/high_school_government_and_politics_test.csv,154,D,D,['high school microeconomics' 'security studies']
155,data/test/high_school_government_and_politics_test.csv,155,B,B,['high school psychology' 'public relations']
156,data/test/high_school_government_and_politics_test.csv,156,D,D,['econometrics' 'human sexuality']
157,data/test/high_school_government_and_politics_test.csv,157,D,A,['us foreign policy' 'econometrics']
158,data/test/high_school_government_and_politics_test.csv,158,C,C,['us foreign policy' 'professional psychology']
159,data/test/high_school_government_and_politics_test.csv,159,A,A,['public relations' 'high school geography']
160,data/test/high_school_government_and_politics_test.csv,160,B,D,['sociology' 'high school microeconomics']
161,data/test/high_school_government_and_politics_test.csv,161,A,A,['high school microeconomics' 'high school psychology']
162,data/test/high_school_government_and_politics_test.csv,162,C,C,['human sexuality' 'sociology']
163,data/test/high_school_government_and_politics_test.csv,163,D,D,['human sexuality' 'high school psychology']
164,data/test/high_school_government_and_politics_test.csv,164,B,D,['high school microeconomics' 'us foreign policy']
165,data/test/high_school_government_and_politics_test.csv,165,D,D,['econometrics' 'high school psychology']
166,data/test/high_school_government_and_politics_test.csv,166,B,B,['public relations' 'security studies']
167,data/test/high_school_government_and_politics_test.csv,167,A,A,['us foreign policy' 'high school microeconomics']
168,data/test/high_school_government_and_politics_test.csv,168,B,B,['security studies' 'human sexuality']
169,data/test/high_school_government_and_politics_test.csv,169,D,B,['sociology' 'security studies']
170,data/test/high_school_government_and_politics_test.csv,170,D,D,['high school microeconomics' 'econometrics']
171,data/test/high_school_government_and_politics_test.csv,171,C,B,['professional psychology' 'sociology']
172,data/test/high_school_government_and_politics_test.csv,172,B,B,['human sexuality' 'high school macroeconomics']
173,data/test/high_school_government_and_politics_test.csv,173,C,A,['us foreign policy' 'sociology']
174,data/test/high_school_government_and_politics_test.csv,174,D,D,['econometrics' 'sociology']
175,data/test/high_school_government_and_politics_test.csv,175,B,B,['human sexuality' 'public relations']
176,data/test/high_school_government_and_politics_test.csv,176,D,D,['professional psychology' 'econometrics']
177,data/test/high_school_government_and_politics_test.csv,177,C,D,['sociology' 'high school psychology']
178,data/test/high_school_government_and_politics_test.csv,178,D,D,['professional psychology' 'high school macroeconomics']
179,data/test/high_school_government_and_politics_test.csv,179,D,D,['sociology' 'security studies']
180,data/test/high_school_government_and_politics_test.csv,180,C,A,['us foreign policy' 'public relations']
181,data/test/high_school_government_and_politics_test.csv,181,D,C,['sociology' 'human sexuality']
182,data/test/high_school_government_and_politics_test.csv,182,D,D,['high school microeconomics' 'econometrics']
183,data/test/high_school_government_and_politics_test.csv,183,D,D,['us foreign policy' 'high school psychology']
184,data/test/high_school_government_and_politics_test.csv,184,C,D,['high school microeconomics' 'security studies']
185,data/test/high_school_government_and_politics_test.csv,185,A,A,['human sexuality' 'professional psychology']
186,data/test/high_school_government_and_politics_test.csv,186,A,A,['public relations' 'professional psychology']
187,data/test/high_school_government_and_politics_test.csv,187,D,A,['high school microeconomics' 'high school macroeconomics']
188,data/test/high_school_government_and_politics_test.csv,188,C,C,['public relations' 'high school geography']
189,data/test/high_school_government_and_politics_test.csv,189,D,D,['security studies' 'econometrics']
190,data/test/high_school_government_and_politics_test.csv,190,C,C,['high school microeconomics' 'public relations']
191,data/test/high_school_government_and_politics_test.csv,191,B,B,['us foreign policy' 'public relations']
192,data/test/high_school_government_and_politics_test.csv,192,B,B,['econometrics' 'high school microeconomics']
