,task,item,choice,gt,meta_tasks
32,data/test/high_school_microeconomics_test.csv,32,D,D,['high school psychology' 'professional psychology']
33,data/test/high_school_microeconomics_test.csv,33,A,A,['us foreign policy' 'security studies']
34,data/test/high_school_microeconomics_test.csv,34,B,B,['high school government and politics' 'security studies']
35,data/test/high_school_microeconomics_test.csv,35,A,A,['security studies' 'econometrics']
36,data/test/high_school_microeconomics_test.csv,36,B,B,['high school macroeconomics' 'professional psychology']
37,data/test/high_school_microeconomics_test.csv,37,C,D,['security studies' 'human sexuality']
38,data/test/high_school_microeconomics_test.csv,38,C,A,['human sexuality' 'professional psychology']
39,data/test/high_school_microeconomics_test.csv,39,C,A,['security studies' 'high school macroeconomics']
40,data/test/high_school_microeconomics_test.csv,40,D,D,['high school geography' 'high school psychology']
41,data/test/high_school_microeconomics_test.csv,41,D,D,['high school macroeconomics' 'econometrics']
42,data/test/high_school_microeconomics_test.csv,42,D,D,['sociology' 'us foreign policy']
43,data/test/high_school_microeconomics_test.csv,43,C,D,['sociology' 'econometrics']
44,data/test/high_school_microeconomics_test.csv,44,B,B,['security studies' 'high school macroeconomics']
45,data/test/high_school_microeconomics_test.csv,45,D,D,['public relations' 'econometrics']
46,data/test/high_school_microeconomics_test.csv,46,D,C,['sociology' 'public relations']
47,data/test/high_school_microeconomics_test.csv,47,B,B,['us foreign policy' 'high school macroeconomics']
48,data/test/high_school_microeconomics_test.csv,48,B,D,['us foreign policy' 'econometrics']
49,data/test/high_school_microeconomics_test.csv,49,B,B,['human sexuality' 'us foreign policy']
50,data/test/high_school_microeconomics_test.csv,50,A,C,['high school geography' 'high school government and politics']
51,data/test/high_school_microeconomics_test.csv,51,C,A,['high school geography' 'us foreign policy']
52,data/test/high_school_microeconomics_test.csv,52,D,D,['econometrics' 'security studies']
53,data/test/high_school_microeconomics_test.csv,53,B,B,['econometrics' 'high school psychology']
54,data/test/high_school_microeconomics_test.csv,54,A,A,['security studies' 'high school geography']
55,data/test/high_school_microeconomics_test.csv,55,B,A,['human sexuality' 'econometrics']
56,data/test/high_school_microeconomics_test.csv,56,B,A,['human sexuality' 'high school geography']
57,data/test/high_school_microeconomics_test.csv,57,C,D,['high school psychology' 'econometrics']
58,data/test/high_school_microeconomics_test.csv,58,B,B,['human sexuality' 'high school macroeconomics']
59,data/test/high_school_microeconomics_test.csv,59,B,B,['security studies' 'public relations']
60,data/test/high_school_microeconomics_test.csv,60,D,B,['high school geography' 'human sexuality']
61,data/test/high_school_microeconomics_test.csv,61,C,D,['high school macroeconomics' 'high school government and politics']
62,data/test/high_school_microeconomics_test.csv,62,D,B,['sociology' 'high school geography']
63,data/test/high_school_microeconomics_test.csv,63,B,B,['econometrics' 'security studies']
64,data/test/high_school_microeconomics_test.csv,64,A,A,['high school government and politics' 'public relations']
65,data/test/high_school_microeconomics_test.csv,65,D,A,['high school macroeconomics' 'high school psychology']
66,data/test/high_school_microeconomics_test.csv,66,B,A,['econometrics' 'high school geography']
67,data/test/high_school_microeconomics_test.csv,67,D,D,['professional psychology' 'security studies']
68,data/test/high_school_microeconomics_test.csv,68,D,D,['high school geography' 'public relations']
69,data/test/high_school_microeconomics_test.csv,69,B,B,['econometrics' 'human sexuality']
70,data/test/high_school_microeconomics_test.csv,70,B,A,['professional psychology' 'high school macroeconomics']
71,data/test/high_school_microeconomics_test.csv,71,A,D,['professional psychology' 'human sexuality']
72,data/test/high_school_microeconomics_test.csv,72,D,D,['human sexuality' 'econometrics']
73,data/test/high_school_microeconomics_test.csv,73,D,B,['us foreign policy' 'sociology']
74,data/test/high_school_microeconomics_test.csv,74,D,D,['us foreign policy' 'econometrics']
75,data/test/high_school_microeconomics_test.csv,75,C,D,['high school psychology' 'us foreign policy']
76,data/test/high_school_microeconomics_test.csv,76,C,A,['human sexuality' 'security studies']
77,data/test/high_school_microeconomics_test.csv,77,C,C,['us foreign policy' 'high school geography']
78,data/test/high_school_microeconomics_test.csv,78,D,D,['high school geography' 'high school macroeconomics']
79,data/test/high_school_microeconomics_test.csv,79,C,C,['us foreign policy' 'security studies']
80,data/test/high_school_microeconomics_test.csv,80,A,D,['us foreign policy' 'high school macroeconomics']
81,data/test/high_school_microeconomics_test.csv,81,B,B,['sociology' 'high school geography']
82,data/test/high_school_microeconomics_test.csv,82,C,C,['public relations' 'sociology']
83,data/test/high_school_microeconomics_test.csv,83,D,D,['sociology' 'security studies']
84,data/test/high_school_microeconomics_test.csv,84,A,A,['security studies' 'econometrics']
85,data/test/high_school_microeconomics_test.csv,85,B,B,['public relations' 'sociology']
86,data/test/high_school_microeconomics_test.csv,86,A,A,['high school government and politics' 'sociology']
87,data/test/high_school_microeconomics_test.csv,87,A,B,['public relations' 'us foreign policy']
88,data/test/high_school_microeconomics_test.csv,88,C,C,['econometrics' 'sociology']
89,data/test/high_school_microeconomics_test.csv,89,C,C,['econometrics' 'high school geography']
90,data/test/high_school_microeconomics_test.csv,90,A,A,['high school psychology' 'public relations']
91,data/test/high_school_microeconomics_test.csv,91,D,A,['sociology' 'us foreign policy']
92,data/test/high_school_microeconomics_test.csv,92,A,A,['sociology' 'high school geography']
93,data/test/high_school_microeconomics_test.csv,93,D,D,['human sexuality' 'professional psychology']
94,data/test/high_school_microeconomics_test.csv,94,A,C,['human sexuality' 'high school government and politics']
95,data/test/high_school_microeconomics_test.csv,95,D,B,['high school government and politics' 'high school psychology']
96,data/test/high_school_microeconomics_test.csv,96,A,B,['high school psychology' 'high school government and politics']
97,data/test/high_school_microeconomics_test.csv,97,D,D,['sociology' 'human sexuality']
98,data/test/high_school_microeconomics_test.csv,98,B,B,['sociology' 'public relations']
99,data/test/high_school_microeconomics_test.csv,99,D,D,['high school psychology' 'professional psychology']
100,data/test/high_school_microeconomics_test.csv,100,D,D,['high school psychology' 'high school geography']
101,data/test/high_school_microeconomics_test.csv,101,C,B,['sociology' 'high school government and politics']
102,data/test/high_school_microeconomics_test.csv,102,D,D,['public relations' 'us foreign policy']
103,data/test/high_school_microeconomics_test.csv,103,D,A,['high school macroeconomics' 'sociology']
104,data/test/high_school_microeconomics_test.csv,104,D,A,['public relations' 'high school government and politics']
105,data/test/high_school_microeconomics_test.csv,105,D,D,['human sexuality' 'us foreign policy']
106,data/test/high_school_microeconomics_test.csv,106,B,C,['public relations' 'econometrics']
107,data/test/high_school_microeconomics_test.csv,107,D,C,['high school geography' 'high school government and politics']
108,data/test/high_school_microeconomics_test.csv,108,D,A,['professional psychology' 'econometrics']
109,data/test/high_school_microeconomics_test.csv,109,D,D,['human sexuality' 'econometrics']
110,data/test/high_school_microeconomics_test.csv,110,D,D,['high school government and politics' 'high school geography']
111,data/test/high_school_microeconomics_test.csv,111,D,C,['high school macroeconomics' 'high school geography']
112,data/test/high_school_microeconomics_test.csv,112,C,A,['public relations' 'professional psychology']
113,data/test/high_school_microeconomics_test.csv,113,B,B,['security studies' 'econometrics']
114,data/test/high_school_microeconomics_test.csv,114,D,D,['high school psychology' 'high school macroeconomics']
115,data/test/high_school_microeconomics_test.csv,115,A,C,['sociology' 'econometrics']
116,data/test/high_school_microeconomics_test.csv,116,D,D,['security studies' 'high school psychology']
117,data/test/high_school_microeconomics_test.csv,117,A,D,['human sexuality' 'econometrics']
118,data/test/high_school_microeconomics_test.csv,118,A,A,['high school psychology' 'security studies']
119,data/test/high_school_microeconomics_test.csv,119,B,C,['professional psychology' 'econometrics']
120,data/test/high_school_microeconomics_test.csv,120,C,C,['sociology' 'high school psychology']
121,data/test/high_school_microeconomics_test.csv,121,B,B,['sociology' 'us foreign policy']
122,data/test/high_school_microeconomics_test.csv,122,C,B,['us foreign policy' 'public relations']
123,data/test/high_school_microeconomics_test.csv,123,D,D,['high school psychology' 'high school geography']
124,data/test/high_school_microeconomics_test.csv,124,D,C,['human sexuality' 'security studies']
125,data/test/high_school_microeconomics_test.csv,125,A,A,['us foreign policy' 'public relations']
126,data/test/high_school_microeconomics_test.csv,126,C,D,['public relations' 'high school government and politics']
127,data/test/high_school_microeconomics_test.csv,127,B,D,['high school macroeconomics' 'public relations']
128,data/test/high_school_microeconomics_test.csv,128,C,C,['high school psychology' 'security studies']
129,data/test/high_school_microeconomics_test.csv,129,A,A,['high school geography' 'us foreign policy']
130,data/test/high_school_microeconomics_test.csv,130,D,D,['high school geography' 'us foreign policy']
131,data/test/high_school_microeconomics_test.csv,131,D,A,['high school macroeconomics' 'high school government and politics']
132,data/test/high_school_microeconomics_test.csv,132,B,B,['sociology' 'professional psychology']
133,data/test/high_school_microeconomics_test.csv,133,D,C,['professional psychology' 'high school macroeconomics']
134,data/test/high_school_microeconomics_test.csv,134,A,A,['human sexuality' 'security studies']
135,data/test/high_school_microeconomics_test.csv,135,C,C,['sociology' 'high school macroeconomics']
136,data/test/high_school_microeconomics_test.csv,136,D,D,['human sexuality' 'sociology']
137,data/test/high_school_microeconomics_test.csv,137,D,D,['high school geography' 'human sexuality']
138,data/test/high_school_microeconomics_test.csv,138,D,B,['security studies' 'public relations']
139,data/test/high_school_microeconomics_test.csv,139,B,B,['professional psychology' 'high school government and politics']
140,data/test/high_school_microeconomics_test.csv,140,C,C,['high school psychology' 'security studies']
141,data/test/high_school_microeconomics_test.csv,141,D,D,['us foreign policy' 'public relations']
142,data/test/high_school_microeconomics_test.csv,142,C,D,['econometrics' 'high school government and politics']
143,data/test/high_school_microeconomics_test.csv,143,C,C,['us foreign policy' 'high school geography']
144,data/test/high_school_microeconomics_test.csv,144,A,D,['sociology' 'human sexuality']
145,data/test/high_school_microeconomics_test.csv,145,B,B,['public relations' 'us foreign policy']
146,data/test/high_school_microeconomics_test.csv,146,D,C,['us foreign policy' 'professional psychology']
147,data/test/high_school_microeconomics_test.csv,147,C,C,['sociology' 'high school macroeconomics']
148,data/test/high_school_microeconomics_test.csv,148,A,A,['human sexuality' 'professional psychology']
149,data/test/high_school_microeconomics_test.csv,149,C,D,['high school geography' 'sociology']
150,data/test/high_school_microeconomics_test.csv,150,A,D,['high school government and politics' 'security studies']
151,data/test/high_school_microeconomics_test.csv,151,A,A,['us foreign policy' 'public relations']
152,data/test/high_school_microeconomics_test.csv,152,C,C,['high school government and politics' 'professional psychology']
153,data/test/high_school_microeconomics_test.csv,153,A,B,['econometrics' 'high school geography']
154,data/test/high_school_microeconomics_test.csv,154,C,C,['high school psychology' 'sociology']
155,data/test/high_school_microeconomics_test.csv,155,C,C,['high school psychology' 'human sexuality']
156,data/test/high_school_microeconomics_test.csv,156,A,A,['high school psychology' 'high school geography']
157,data/test/high_school_microeconomics_test.csv,157,B,B,['high school government and politics' 'security studies']
158,data/test/high_school_microeconomics_test.csv,158,D,D,['public relations' 'high school psychology']
159,data/test/high_school_microeconomics_test.csv,159,D,B,['high school geography' 'high school macroeconomics']
160,data/test/high_school_microeconomics_test.csv,160,D,C,['professional psychology' 'public relations']
161,data/test/high_school_microeconomics_test.csv,161,D,D,['sociology' 'security studies']
162,data/test/high_school_microeconomics_test.csv,162,C,C,['high school macroeconomics' 'us foreign policy']
163,data/test/high_school_microeconomics_test.csv,163,B,D,['human sexuality' 'sociology']
164,data/test/high_school_microeconomics_test.csv,164,D,C,['us foreign policy' 'human sexuality']
165,data/test/high_school_microeconomics_test.csv,165,A,B,['econometrics' 'high school government and politics']
166,data/test/high_school_microeconomics_test.csv,166,B,D,['security studies' 'us foreign policy']
167,data/test/high_school_microeconomics_test.csv,167,D,C,['econometrics' 'high school macroeconomics']
168,data/test/high_school_microeconomics_test.csv,168,C,D,['human sexuality' 'professional psychology']
169,data/test/high_school_microeconomics_test.csv,169,C,C,['high school psychology' 'security studies']
170,data/test/high_school_microeconomics_test.csv,170,C,C,['high school government and politics' 'sociology']
171,data/test/high_school_microeconomics_test.csv,171,A,D,['human sexuality' 'high school macroeconomics']
172,data/test/high_school_microeconomics_test.csv,172,D,D,['high school psychology' 'high school geography']
173,data/test/high_school_microeconomics_test.csv,173,B,A,['sociology' 'high school psychology']
174,data/test/high_school_microeconomics_test.csv,174,D,D,['sociology' 'security studies']
175,data/test/high_school_microeconomics_test.csv,175,D,D,['econometrics' 'public relations']
176,data/test/high_school_microeconomics_test.csv,176,D,D,['sociology' 'high school psychology']
177,data/test/high_school_microeconomics_test.csv,177,D,D,['high school government and politics' 'econometrics']
178,data/test/high_school_microeconomics_test.csv,178,A,A,['security studies' 'human sexuality']
179,data/test/high_school_microeconomics_test.csv,179,B,A,['security studies' 'public relations']
180,data/test/high_school_microeconomics_test.csv,180,C,C,['professional psychology' 'high school geography']
181,data/test/high_school_microeconomics_test.csv,181,D,D,['high school geography' 'human sexuality']
182,data/test/high_school_microeconomics_test.csv,182,D,C,['professional psychology' 'high school government and politics']
183,data/test/high_school_microeconomics_test.csv,183,D,D,['econometrics' 'sociology']
184,data/test/high_school_microeconomics_test.csv,184,D,A,['high school government and politics' 'high school macroeconomics']
185,data/test/high_school_microeconomics_test.csv,185,B,B,['econometrics' 'security studies']
186,data/test/high_school_microeconomics_test.csv,186,C,B,['high school geography' 'professional psychology']
187,data/test/high_school_microeconomics_test.csv,187,C,A,['sociology' 'high school psychology']
188,data/test/high_school_microeconomics_test.csv,188,C,C,['high school psychology' 'high school macroeconomics']
189,data/test/high_school_microeconomics_test.csv,189,B,B,['us foreign policy' 'professional psychology']
190,data/test/high_school_microeconomics_test.csv,190,A,A,['high school macroeconomics' 'security studies']
191,data/test/high_school_microeconomics_test.csv,191,B,D,['public relations' 'professional psychology']
192,data/test/high_school_microeconomics_test.csv,192,A,A,['public relations' 'high school macroeconomics']
193,data/test/high_school_microeconomics_test.csv,193,C,A,['us foreign policy' 'econometrics']
194,data/test/high_school_microeconomics_test.csv,194,D,A,['human sexuality' 'high school psychology']
195,data/test/high_school_microeconomics_test.csv,195,A,A,['high school psychology' 'security studies']
196,data/test/high_school_microeconomics_test.csv,196,D,C,['public relations' 'high school psychology']
197,data/test/high_school_microeconomics_test.csv,197,C,C,['us foreign policy' 'high school government and politics']
198,data/test/high_school_microeconomics_test.csv,198,C,B,['sociology' 'public relations']
199,data/test/high_school_microeconomics_test.csv,199,D,D,['econometrics' 'sociology']
200,data/test/high_school_microeconomics_test.csv,200,B,B,['econometrics' 'professional psychology']
201,data/test/high_school_microeconomics_test.csv,201,B,A,['security studies' 'sociology']
202,data/test/high_school_microeconomics_test.csv,202,D,D,['human sexuality' 'high school geography']
203,data/test/high_school_microeconomics_test.csv,203,B,D,['econometrics' 'security studies']
204,data/test/high_school_microeconomics_test.csv,204,C,B,['human sexuality' 'high school geography']
205,data/test/high_school_microeconomics_test.csv,205,C,C,['us foreign policy' 'security studies']
206,data/test/high_school_microeconomics_test.csv,206,D,A,['human sexuality' 'security studies']
207,data/test/high_school_microeconomics_test.csv,207,A,D,['security studies' 'high school geography']
208,data/test/high_school_microeconomics_test.csv,208,C,C,['econometrics' 'human sexuality']
209,data/test/high_school_microeconomics_test.csv,209,A,B,['high school government and politics' 'human sexuality']
210,data/test/high_school_microeconomics_test.csv,210,C,D,['us foreign policy' 'sociology']
211,data/test/high_school_microeconomics_test.csv,211,A,D,['econometrics' 'high school geography']
212,data/test/high_school_microeconomics_test.csv,212,D,D,['security studies' 'us foreign policy']
213,data/test/high_school_microeconomics_test.csv,213,A,A,['human sexuality' 'high school macroeconomics']
214,data/test/high_school_microeconomics_test.csv,214,D,D,['professional psychology' 'public relations']
215,data/test/high_school_microeconomics_test.csv,215,C,C,['human sexuality' 'public relations']
216,data/test/high_school_microeconomics_test.csv,216,D,D,['high school geography' 'human sexuality']
217,data/test/high_school_microeconomics_test.csv,217,D,B,['us foreign policy' 'high school government and politics']
218,data/test/high_school_microeconomics_test.csv,218,A,B,['human sexuality' 'sociology']
219,data/test/high_school_microeconomics_test.csv,219,C,B,['high school psychology' 'public relations']
220,data/test/high_school_microeconomics_test.csv,220,D,D,['econometrics' 'high school government and politics']
221,data/test/high_school_microeconomics_test.csv,221,C,A,['public relations' 'high school government and politics']
222,data/test/high_school_microeconomics_test.csv,222,B,A,['sociology' 'econometrics']
223,data/test/high_school_microeconomics_test.csv,223,C,B,['security studies' 'sociology']
224,data/test/high_school_microeconomics_test.csv,224,A,B,['us foreign policy' 'high school government and politics']
225,data/test/high_school_microeconomics_test.csv,225,A,D,['security studies' 'public relations']
226,data/test/high_school_microeconomics_test.csv,226,B,B,['high school psychology' 'high school government and politics']
227,data/test/high_school_microeconomics_test.csv,227,D,D,['professional psychology' 'high school psychology']
228,data/test/high_school_microeconomics_test.csv,228,A,A,['human sexuality' 'sociology']
229,data/test/high_school_microeconomics_test.csv,229,D,D,['us foreign policy' 'econometrics']
230,data/test/high_school_microeconomics_test.csv,230,C,C,['high school geography' 'public relations']
231,data/test/high_school_microeconomics_test.csv,231,A,C,['human sexuality' 'us foreign policy']
232,data/test/high_school_microeconomics_test.csv,232,A,C,['high school geography' 'econometrics']
233,data/test/high_school_microeconomics_test.csv,233,C,D,['high school government and politics' 'high school geography']
234,data/test/high_school_microeconomics_test.csv,234,B,B,['professional psychology' 'security studies']
235,data/test/high_school_microeconomics_test.csv,235,C,D,['us foreign policy' 'high school macroeconomics']
236,data/test/high_school_microeconomics_test.csv,236,D,A,['public relations' 'econometrics']
237,data/test/high_school_microeconomics_test.csv,237,B,B,['public relations' 'sociology']
