,task,item,choice,gt,meta_tasks
43,data/test/professional_psychology_test.csv,43,D,D,['sociology' 'econometrics']
44,data/test/professional_psychology_test.csv,44,A,A,['econometrics' 'us foreign policy']
45,data/test/professional_psychology_test.csv,45,A,D,['security studies' 'econometrics']
46,data/test/professional_psychology_test.csv,46,B,C,['high school macroeconomics' 'high school psychology']
47,data/test/professional_psychology_test.csv,47,C,C,['high school microeconomics' 'econometrics']
48,data/test/professional_psychology_test.csv,48,D,D,['security studies' 'human sexuality']
49,data/test/professional_psychology_test.csv,49,C,D,['human sexuality' 'high school government and politics']
50,data/test/professional_psychology_test.csv,50,C,B,['high school microeconomics' 'sociology']
51,data/test/professional_psychology_test.csv,51,D,C,['us foreign policy' 'human sexuality']
52,data/test/professional_psychology_test.csv,52,B,A,['human sexuality' 'high school macroeconomics']
53,data/test/professional_psychology_test.csv,53,C,C,['high school geography' 'high school microeconomics']
54,data/test/professional_psychology_test.csv,54,D,D,['high school microeconomics' 'security studies']
55,data/test/professional_psychology_test.csv,55,D,C,['high school macroeconomics' 'human sexuality']
56,data/test/professional_psychology_test.csv,56,D,D,['high school microeconomics' 'public relations']
57,data/test/professional_psychology_test.csv,57,D,D,['econometrics' 'public relations']
58,data/test/professional_psychology_test.csv,58,D,D,['public relations' 'sociology']
59,data/test/professional_psychology_test.csv,59,C,A,['security studies' 'public relations']
60,data/test/professional_psychology_test.csv,60,D,C,['high school macroeconomics' 'high school psychology']
61,data/test/professional_psychology_test.csv,61,A,A,['high school macroeconomics' 'security studies']
62,data/test/professional_psychology_test.csv,62,B,B,['high school microeconomics' 'public relations']
63,data/test/professional_psychology_test.csv,63,D,C,['sociology' 'security studies']
64,data/test/professional_psychology_test.csv,64,B,B,['human sexuality' 'high school government and politics']
65,data/test/professional_psychology_test.csv,65,B,C,['high school macroeconomics' 'high school government and politics']
66,data/test/professional_psychology_test.csv,66,A,A,['security studies' 'us foreign policy']
67,data/test/professional_psychology_test.csv,67,B,D,['sociology' 'us foreign policy']
68,data/test/professional_psychology_test.csv,68,A,A,['sociology' 'econometrics']
69,data/test/professional_psychology_test.csv,69,D,D,['security studies' 'high school geography']
70,data/test/professional_psychology_test.csv,70,C,D,['high school government and politics' 'high school microeconomics']
71,data/test/professional_psychology_test.csv,71,B,B,['us foreign policy' 'high school geography']
72,data/test/professional_psychology_test.csv,72,C,A,['sociology' 'us foreign policy']
73,data/test/professional_psychology_test.csv,73,C,C,['public relations' 'high school psychology']
74,data/test/professional_psychology_test.csv,74,A,A,['high school microeconomics' 'public relations']
75,data/test/professional_psychology_test.csv,75,A,A,['econometrics' 'human sexuality']
76,data/test/professional_psychology_test.csv,76,B,B,['security studies' 'econometrics']
77,data/test/professional_psychology_test.csv,77,B,A,['us foreign policy' 'high school microeconomics']
78,data/test/professional_psychology_test.csv,78,A,A,['high school macroeconomics' 'human sexuality']
79,data/test/professional_psychology_test.csv,79,C,D,['econometrics' 'high school geography']
80,data/test/professional_psychology_test.csv,80,B,C,['high school government and politics' 'public relations']
81,data/test/professional_psychology_test.csv,81,A,C,['public relations' 'high school government and politics']
82,data/test/professional_psychology_test.csv,82,A,A,['sociology' 'human sexuality']
83,data/test/professional_psychology_test.csv,83,D,D,['sociology' 'high school geography']
84,data/test/professional_psychology_test.csv,84,D,D,['public relations' 'high school macroeconomics']
85,data/test/professional_psychology_test.csv,85,D,B,['human sexuality' 'security studies']
86,data/test/professional_psychology_test.csv,86,C,D,['high school geography' 'sociology']
87,data/test/professional_psychology_test.csv,87,C,C,['high school macroeconomics' 'public relations']
88,data/test/professional_psychology_test.csv,88,A,B,['high school psychology' 'high school government and politics']
89,data/test/professional_psychology_test.csv,89,A,D,['sociology' 'high school microeconomics']
90,data/test/professional_psychology_test.csv,90,A,B,['us foreign policy' 'high school geography']
91,data/test/professional_psychology_test.csv,91,C,D,['high school psychology' 'security studies']
92,data/test/professional_psychology_test.csv,92,B,A,['high school microeconomics' 'econometrics']
93,data/test/professional_psychology_test.csv,93,D,C,['high school government and politics' 'public relations']
94,data/test/professional_psychology_test.csv,94,B,B,['public relations' 'human sexuality']
95,data/test/professional_psychology_test.csv,95,B,B,['sociology' 'high school macroeconomics']
96,data/test/professional_psychology_test.csv,96,D,D,['high school microeconomics' 'high school geography']
97,data/test/professional_psychology_test.csv,97,B,B,['high school microeconomics' 'high school macroeconomics']
98,data/test/professional_psychology_test.csv,98,B,A,['sociology' 'public relations']
99,data/test/professional_psychology_test.csv,99,B,B,['human sexuality' 'high school government and politics']
100,data/test/professional_psychology_test.csv,100,C,C,['security studies' 'sociology']
101,data/test/professional_psychology_test.csv,101,D,A,['high school geography' 'public relations']
102,data/test/professional_psychology_test.csv,102,A,A,['high school macroeconomics' 'high school geography']
103,data/test/professional_psychology_test.csv,103,C,C,['us foreign policy' 'public relations']
104,data/test/professional_psychology_test.csv,104,C,A,['high school psychology' 'us foreign policy']
105,data/test/professional_psychology_test.csv,105,D,D,['high school psychology' 'high school macroeconomics']
106,data/test/professional_psychology_test.csv,106,B,B,['high school microeconomics' 'public relations']
107,data/test/professional_psychology_test.csv,107,D,C,['us foreign policy' 'high school psychology']
108,data/test/professional_psychology_test.csv,108,D,B,['high school microeconomics' 'sociology']
109,data/test/professional_psychology_test.csv,109,B,B,['security studies' 'high school geography']
110,data/test/professional_psychology_test.csv,110,A,B,['high school geography' 'high school microeconomics']
111,data/test/professional_psychology_test.csv,111,B,B,['high school geography' 'high school microeconomics']
112,data/test/professional_psychology_test.csv,112,D,C,['high school macroeconomics' 'security studies']
113,data/test/professional_psychology_test.csv,113,A,A,['human sexuality' 'high school geography']
114,data/test/professional_psychology_test.csv,114,B,B,['high school macroeconomics' 'high school government and politics']
115,data/test/professional_psychology_test.csv,115,A,A,['sociology' 'high school psychology']
116,data/test/professional_psychology_test.csv,116,B,B,['econometrics' 'sociology']
117,data/test/professional_psychology_test.csv,117,D,B,['high school macroeconomics' 'sociology']
118,data/test/professional_psychology_test.csv,118,D,C,['high school geography' 'high school psychology']
119,data/test/professional_psychology_test.csv,119,A,A,['high school macroeconomics' 'public relations']
120,data/test/professional_psychology_test.csv,120,D,D,['econometrics' 'high school government and politics']
121,data/test/professional_psychology_test.csv,121,A,A,['high school psychology' 'human sexuality']
122,data/test/professional_psychology_test.csv,122,D,D,['public relations' 'high school geography']
123,data/test/professional_psychology_test.csv,123,A,C,['security studies' 'high school geography']
124,data/test/professional_psychology_test.csv,124,D,D,['us foreign policy' 'high school psychology']
125,data/test/professional_psychology_test.csv,125,D,B,['high school geography' 'sociology']
126,data/test/professional_psychology_test.csv,126,C,B,['human sexuality' 'high school microeconomics']
127,data/test/professional_psychology_test.csv,127,B,B,['high school microeconomics' 'high school macroeconomics']
128,data/test/professional_psychology_test.csv,128,C,C,['security studies' 'high school microeconomics']
129,data/test/professional_psychology_test.csv,129,B,B,['high school microeconomics' 'public relations']
130,data/test/professional_psychology_test.csv,130,B,B,['high school geography' 'high school macroeconomics']
131,data/test/professional_psychology_test.csv,131,D,D,['high school geography' 'high school macroeconomics']
132,data/test/professional_psychology_test.csv,132,D,D,['high school government and politics' 'public relations']
133,data/test/professional_psychology_test.csv,133,B,B,['high school geography' 'econometrics']
134,data/test/professional_psychology_test.csv,134,D,D,['high school macroeconomics' 'high school psychology']
135,data/test/professional_psychology_test.csv,135,A,A,['public relations' 'high school psychology']
136,data/test/professional_psychology_test.csv,136,C,C,['high school government and politics' 'human sexuality']
137,data/test/professional_psychology_test.csv,137,D,C,['us foreign policy' 'human sexuality']
138,data/test/professional_psychology_test.csv,138,D,C,['high school government and politics' 'sociology']
139,data/test/professional_psychology_test.csv,139,C,A,['high school macroeconomics' 'high school microeconomics']
140,data/test/professional_psychology_test.csv,140,B,B,['public relations' 'us foreign policy']
141,data/test/professional_psychology_test.csv,141,A,A,['high school microeconomics' 'public relations']
142,data/test/professional_psychology_test.csv,142,C,A,['econometrics' 'high school geography']
143,data/test/professional_psychology_test.csv,143,A,A,['sociology' 'high school government and politics']
144,data/test/professional_psychology_test.csv,144,C,C,['high school psychology' 'high school microeconomics']
145,data/test/professional_psychology_test.csv,145,B,B,['high school macroeconomics' 'sociology']
146,data/test/professional_psychology_test.csv,146,B,B,['human sexuality' 'high school microeconomics']
147,data/test/professional_psychology_test.csv,147,C,B,['human sexuality' 'high school geography']
148,data/test/professional_psychology_test.csv,148,A,A,['security studies' 'high school microeconomics']
149,data/test/professional_psychology_test.csv,149,D,D,['high school geography' 'security studies']
150,data/test/professional_psychology_test.csv,150,C,C,['human sexuality' 'us foreign policy']
151,data/test/professional_psychology_test.csv,151,B,B,['public relations' 'high school geography']
152,data/test/professional_psychology_test.csv,152,C,C,['security studies' 'high school government and politics']
153,data/test/professional_psychology_test.csv,153,B,D,['high school psychology' 'sociology']
154,data/test/professional_psychology_test.csv,154,D,C,['high school macroeconomics' 'security studies']
155,data/test/professional_psychology_test.csv,155,C,B,['public relations' 'econometrics']
156,data/test/professional_psychology_test.csv,156,D,C,['sociology' 'security studies']
157,data/test/professional_psychology_test.csv,157,C,D,['public relations' 'econometrics']
158,data/test/professional_psychology_test.csv,158,B,B,['sociology' 'human sexuality']
159,data/test/professional_psychology_test.csv,159,C,B,['us foreign policy' 'high school macroeconomics']
160,data/test/professional_psychology_test.csv,160,B,B,['high school macroeconomics' 'us foreign policy']
161,data/test/professional_psychology_test.csv,161,C,A,['public relations' 'high school government and politics']
162,data/test/professional_psychology_test.csv,162,B,B,['econometrics' 'high school macroeconomics']
163,data/test/professional_psychology_test.csv,163,C,C,['human sexuality' 'high school psychology']
164,data/test/professional_psychology_test.csv,164,D,D,['us foreign policy' 'high school microeconomics']
165,data/test/professional_psychology_test.csv,165,C,C,['public relations' 'security studies']
166,data/test/professional_psychology_test.csv,166,C,A,['us foreign policy' 'high school government and politics']
167,data/test/professional_psychology_test.csv,167,D,D,['econometrics' 'high school macroeconomics']
168,data/test/professional_psychology_test.csv,168,C,B,['high school microeconomics' 'high school geography']
169,data/test/professional_psychology_test.csv,169,D,D,['high school microeconomics' 'public relations']
170,data/test/professional_psychology_test.csv,170,C,A,['public relations' 'us foreign policy']
171,data/test/professional_psychology_test.csv,171,C,D,['high school macroeconomics' 'security studies']
172,data/test/professional_psychology_test.csv,172,C,D,['high school macroeconomics' 'sociology']
173,data/test/professional_psychology_test.csv,173,C,D,['public relations' 'security studies']
174,data/test/professional_psychology_test.csv,174,D,B,['security studies' 'econometrics']
175,data/test/professional_psychology_test.csv,175,C,C,['high school microeconomics' 'sociology']
176,data/test/professional_psychology_test.csv,176,B,A,['us foreign policy' 'high school geography']
177,data/test/professional_psychology_test.csv,177,A,A,['us foreign policy' 'high school psychology']
178,data/test/professional_psychology_test.csv,178,B,A,['us foreign policy' 'econometrics']
179,data/test/professional_psychology_test.csv,179,A,A,['sociology' 'human sexuality']
180,data/test/professional_psychology_test.csv,180,A,A,['security studies' 'high school government and politics']
181,data/test/professional_psychology_test.csv,181,D,C,['econometrics' 'high school geography']
182,data/test/professional_psychology_test.csv,182,A,A,['high school macroeconomics' 'human sexuality']
183,data/test/professional_psychology_test.csv,183,A,C,['high school microeconomics' 'sociology']
184,data/test/professional_psychology_test.csv,184,B,A,['human sexuality' 'sociology']
185,data/test/professional_psychology_test.csv,185,D,D,['high school macroeconomics' 'us foreign policy']
186,data/test/professional_psychology_test.csv,186,C,A,['sociology' 'security studies']
187,data/test/professional_psychology_test.csv,187,A,A,['econometrics' 'security studies']
188,data/test/professional_psychology_test.csv,188,A,A,['high school macroeconomics' 'high school government and politics']
189,data/test/professional_psychology_test.csv,189,C,C,['security studies' 'high school macroeconomics']
190,data/test/professional_psychology_test.csv,190,B,D,['security studies' 'high school macroeconomics']
191,data/test/professional_psychology_test.csv,191,C,A,['human sexuality' 'high school microeconomics']
192,data/test/professional_psychology_test.csv,192,D,D,['public relations' 'high school government and politics']
193,data/test/professional_psychology_test.csv,193,D,C,['public relations' 'human sexuality']
194,data/test/professional_psychology_test.csv,194,A,A,['high school government and politics' 'high school microeconomics']
195,data/test/professional_psychology_test.csv,195,C,B,['high school government and politics' 'us foreign policy']
196,data/test/professional_psychology_test.csv,196,B,A,['high school geography' 'high school microeconomics']
197,data/test/professional_psychology_test.csv,197,D,B,['high school microeconomics' 'high school geography']
198,data/test/professional_psychology_test.csv,198,D,B,['security studies' 'high school psychology']
199,data/test/professional_psychology_test.csv,199,B,B,['high school geography' 'security studies']
200,data/test/professional_psychology_test.csv,200,D,C,['us foreign policy' 'public relations']
201,data/test/professional_psychology_test.csv,201,B,A,['high school geography' 'high school psychology']
202,data/test/professional_psychology_test.csv,202,D,D,['high school macroeconomics' 'us foreign policy']
203,data/test/professional_psychology_test.csv,203,A,B,['high school government and politics' 'sociology']
204,data/test/professional_psychology_test.csv,204,B,A,['high school microeconomics' 'high school government and politics']
205,data/test/professional_psychology_test.csv,205,C,C,['high school macroeconomics' 'high school psychology']
206,data/test/professional_psychology_test.csv,206,D,D,['high school microeconomics' 'high school psychology']
207,data/test/professional_psychology_test.csv,207,C,C,['high school microeconomics' 'high school psychology']
208,data/test/professional_psychology_test.csv,208,D,C,['high school government and politics' 'econometrics']
209,data/test/professional_psychology_test.csv,209,A,A,['us foreign policy' 'security studies']
210,data/test/professional_psychology_test.csv,210,D,D,['sociology' 'human sexuality']
211,data/test/professional_psychology_test.csv,211,A,A,['sociology' 'econometrics']
212,data/test/professional_psychology_test.csv,212,A,A,['high school microeconomics' 'high school macroeconomics']
213,data/test/professional_psychology_test.csv,213,C,C,['public relations' 'high school government and politics']
214,data/test/professional_psychology_test.csv,214,A,A,['econometrics' 'public relations']
215,data/test/professional_psychology_test.csv,215,B,C,['high school geography' 'public relations']
216,data/test/professional_psychology_test.csv,216,D,B,['public relations' 'sociology']
217,data/test/professional_psychology_test.csv,217,C,D,['high school geography' 'public relations']
218,data/test/professional_psychology_test.csv,218,C,C,['econometrics' 'sociology']
219,data/test/professional_psychology_test.csv,219,B,C,['public relations' 'security studies']
220,data/test/professional_psychology_test.csv,220,B,B,['high school geography' 'us foreign policy']
221,data/test/professional_psychology_test.csv,221,D,C,['high school macroeconomics' 'high school psychology']
222,data/test/professional_psychology_test.csv,222,D,C,['human sexuality' 'econometrics']
223,data/test/professional_psychology_test.csv,223,C,B,['high school government and politics' 'econometrics']
224,data/test/professional_psychology_test.csv,224,C,A,['high school microeconomics' 'us foreign policy']
225,data/test/professional_psychology_test.csv,225,C,A,['high school government and politics' 'us foreign policy']
226,data/test/professional_psychology_test.csv,226,B,B,['econometrics' 'human sexuality']
227,data/test/professional_psychology_test.csv,227,C,D,['sociology' 'econometrics']
228,data/test/professional_psychology_test.csv,228,C,A,['high school geography' 'high school psychology']
229,data/test/professional_psychology_test.csv,229,A,A,['high school macroeconomics' 'sociology']
230,data/test/professional_psychology_test.csv,230,A,A,['high school macroeconomics' 'econometrics']
231,data/test/professional_psychology_test.csv,231,C,D,['us foreign policy' 'high school microeconomics']
232,data/test/professional_psychology_test.csv,232,C,D,['security studies' 'sociology']
233,data/test/professional_psychology_test.csv,233,C,C,['sociology' 'security studies']
234,data/test/professional_psychology_test.csv,234,D,D,['us foreign policy' 'human sexuality']
235,data/test/professional_psychology_test.csv,235,A,A,['high school macroeconomics' 'high school government and politics']
236,data/test/professional_psychology_test.csv,236,B,B,['us foreign policy' 'high school microeconomics']
237,data/test/professional_psychology_test.csv,237,D,D,['high school macroeconomics' 'econometrics']
238,data/test/professional_psychology_test.csv,238,A,C,['public relations' 'high school macroeconomics']
239,data/test/professional_psychology_test.csv,239,A,A,['us foreign policy' 'high school psychology']
240,data/test/professional_psychology_test.csv,240,A,B,['public relations' 'high school psychology']
241,data/test/professional_psychology_test.csv,241,C,C,['us foreign policy' 'sociology']
242,data/test/professional_psychology_test.csv,242,A,D,['econometrics' 'us foreign policy']
243,data/test/professional_psychology_test.csv,243,C,C,['human sexuality' 'high school microeconomics']
244,data/test/professional_psychology_test.csv,244,A,A,['human sexuality' 'high school psychology']
245,data/test/professional_psychology_test.csv,245,A,A,['human sexuality' 'security studies']
246,data/test/professional_psychology_test.csv,246,B,B,['public relations' 'econometrics']
247,data/test/professional_psychology_test.csv,247,C,D,['high school macroeconomics' 'econometrics']
248,data/test/professional_psychology_test.csv,248,A,A,['high school microeconomics' 'human sexuality']
249,data/test/professional_psychology_test.csv,249,A,A,['security studies' 'high school geography']
250,data/test/professional_psychology_test.csv,250,A,B,['high school macroeconomics' 'high school geography']
251,data/test/professional_psychology_test.csv,251,C,C,['high school microeconomics' 'high school government and politics']
252,data/test/professional_psychology_test.csv,252,C,A,['public relations' 'sociology']
253,data/test/professional_psychology_test.csv,253,C,C,['human sexuality' 'sociology']
254,data/test/professional_psychology_test.csv,254,C,C,['high school government and politics' 'public relations']
255,data/test/professional_psychology_test.csv,255,B,A,['high school geography' 'high school psychology']
256,data/test/professional_psychology_test.csv,256,D,D,['human sexuality' 'econometrics']
257,data/test/professional_psychology_test.csv,257,A,A,['security studies' 'high school government and politics']
258,data/test/professional_psychology_test.csv,258,D,D,['security studies' 'econometrics']
259,data/test/professional_psychology_test.csv,259,C,D,['us foreign policy' 'public relations']
260,data/test/professional_psychology_test.csv,260,B,B,['us foreign policy' 'high school psychology']
261,data/test/professional_psychology_test.csv,261,A,D,['sociology' 'public relations']
262,data/test/professional_psychology_test.csv,262,A,A,['high school government and politics' 'econometrics']
263,data/test/professional_psychology_test.csv,263,C,C,['public relations' 'security studies']
264,data/test/professional_psychology_test.csv,264,D,B,['us foreign policy' 'high school government and politics']
265,data/test/professional_psychology_test.csv,265,C,C,['high school macroeconomics' 'sociology']
266,data/test/professional_psychology_test.csv,266,B,B,['security studies' 'econometrics']
267,data/test/professional_psychology_test.csv,267,B,B,['us foreign policy' 'sociology']
268,data/test/professional_psychology_test.csv,268,B,A,['high school psychology' 'public relations']
269,data/test/professional_psychology_test.csv,269,A,A,['high school microeconomics' 'high school psychology']
270,data/test/professional_psychology_test.csv,270,A,C,['us foreign policy' 'high school government and politics']
271,data/test/professional_psychology_test.csv,271,A,A,['high school microeconomics' 'public relations']
272,data/test/professional_psychology_test.csv,272,A,A,['security studies' 'us foreign policy']
273,data/test/professional_psychology_test.csv,273,C,C,['high school geography' 'high school government and politics']
274,data/test/professional_psychology_test.csv,274,D,D,['security studies' 'high school microeconomics']
275,data/test/professional_psychology_test.csv,275,C,A,['high school macroeconomics' 'high school government and politics']
276,data/test/professional_psychology_test.csv,276,D,D,['high school government and politics' 'high school geography']
277,data/test/professional_psychology_test.csv,277,D,D,['high school psychology' 'public relations']
278,data/test/professional_psychology_test.csv,278,C,B,['high school microeconomics' 'econometrics']
279,data/test/professional_psychology_test.csv,279,C,C,['high school psychology' 'econometrics']
280,data/test/professional_psychology_test.csv,280,A,C,['high school geography' 'high school psychology']
281,data/test/professional_psychology_test.csv,281,D,D,['public relations' 'high school macroeconomics']
282,data/test/professional_psychology_test.csv,282,C,D,['high school psychology' 'security studies']
283,data/test/professional_psychology_test.csv,283,A,A,['public relations' 'high school government and politics']
284,data/test/professional_psychology_test.csv,284,B,B,['high school government and politics' 'high school psychology']
285,data/test/professional_psychology_test.csv,285,A,A,['high school geography' 'human sexuality']
286,data/test/professional_psychology_test.csv,286,A,C,['us foreign policy' 'econometrics']
287,data/test/professional_psychology_test.csv,287,D,C,['high school government and politics' 'sociology']
288,data/test/professional_psychology_test.csv,288,D,B,['high school macroeconomics' 'human sexuality']
289,data/test/professional_psychology_test.csv,289,B,D,['sociology' 'high school psychology']
290,data/test/professional_psychology_test.csv,290,C,A,['high school macroeconomics' 'us foreign policy']
291,data/test/professional_psychology_test.csv,291,A,A,['us foreign policy' 'sociology']
292,data/test/professional_psychology_test.csv,292,C,A,['us foreign policy' 'econometrics']
293,data/test/professional_psychology_test.csv,293,B,B,['high school macroeconomics' 'sociology']
294,data/test/professional_psychology_test.csv,294,C,B,['econometrics' 'security studies']
295,data/test/professional_psychology_test.csv,295,B,D,['public relations' 'security studies']
296,data/test/professional_psychology_test.csv,296,C,C,['human sexuality' 'security studies']
297,data/test/professional_psychology_test.csv,297,C,C,['econometrics' 'high school government and politics']
298,data/test/professional_psychology_test.csv,298,D,D,['econometrics' 'public relations']
299,data/test/professional_psychology_test.csv,299,A,C,['high school geography' 'high school macroeconomics']
300,data/test/professional_psychology_test.csv,300,C,C,['security studies' 'high school government and politics']
301,data/test/professional_psychology_test.csv,301,C,A,['high school microeconomics' 'high school macroeconomics']
302,data/test/professional_psychology_test.csv,302,D,C,['security studies' 'public relations']
303,data/test/professional_psychology_test.csv,303,C,C,['human sexuality' 'high school macroeconomics']
304,data/test/professional_psychology_test.csv,304,A,A,['econometrics' 'high school government and politics']
305,data/test/professional_psychology_test.csv,305,A,B,['high school geography' 'high school microeconomics']
306,data/test/professional_psychology_test.csv,306,D,A,['sociology' 'public relations']
307,data/test/professional_psychology_test.csv,307,C,C,['high school psychology' 'public relations']
308,data/test/professional_psychology_test.csv,308,A,A,['high school geography' 'high school macroeconomics']
309,data/test/professional_psychology_test.csv,309,B,C,['sociology' 'high school psychology']
310,data/test/professional_psychology_test.csv,310,D,C,['high school microeconomics' 'high school psychology']
311,data/test/professional_psychology_test.csv,311,D,B,['high school geography' 'security studies']
312,data/test/professional_psychology_test.csv,312,D,A,['security studies' 'public relations']
313,data/test/professional_psychology_test.csv,313,C,C,['high school geography' 'us foreign policy']
314,data/test/professional_psychology_test.csv,314,A,A,['sociology' 'public relations']
315,data/test/professional_psychology_test.csv,315,C,C,['public relations' 'high school psychology']
316,data/test/professional_psychology_test.csv,316,A,B,['high school geography' 'human sexuality']
317,data/test/professional_psychology_test.csv,317,A,B,['high school government and politics' 'high school macroeconomics']
318,data/test/professional_psychology_test.csv,318,C,C,['high school government and politics' 'human sexuality']
319,data/test/professional_psychology_test.csv,319,C,A,['us foreign policy' 'high school microeconomics']
320,data/test/professional_psychology_test.csv,320,D,A,['human sexuality' 'public relations']
321,data/test/professional_psychology_test.csv,321,D,D,['sociology' 'econometrics']
322,data/test/professional_psychology_test.csv,322,D,D,['high school government and politics' 'public relations']
323,data/test/professional_psychology_test.csv,323,C,D,['high school macroeconomics' 'security studies']
324,data/test/professional_psychology_test.csv,324,A,A,['high school geography' 'high school microeconomics']
325,data/test/professional_psychology_test.csv,325,D,B,['sociology' 'public relations']
326,data/test/professional_psychology_test.csv,326,B,C,['high school government and politics' 'us foreign policy']
327,data/test/professional_psychology_test.csv,327,D,D,['high school microeconomics' 'us foreign policy']
328,data/test/professional_psychology_test.csv,328,A,C,['high school government and politics' 'econometrics']
329,data/test/professional_psychology_test.csv,329,B,B,['sociology' 'high school psychology']
330,data/test/professional_psychology_test.csv,330,A,A,['human sexuality' 'us foreign policy']
331,data/test/professional_psychology_test.csv,331,D,D,['security studies' 'high school geography']
332,data/test/professional_psychology_test.csv,332,C,D,['high school microeconomics' 'high school psychology']
333,data/test/professional_psychology_test.csv,333,C,C,['high school microeconomics' 'high school geography']
334,data/test/professional_psychology_test.csv,334,B,B,['high school geography' 'high school microeconomics']
335,data/test/professional_psychology_test.csv,335,D,A,['high school microeconomics' 'human sexuality']
336,data/test/professional_psychology_test.csv,336,D,D,['high school geography' 'sociology']
337,data/test/professional_psychology_test.csv,337,B,C,['high school macroeconomics' 'us foreign policy']
338,data/test/professional_psychology_test.csv,338,A,A,['security studies' 'high school psychology']
339,data/test/professional_psychology_test.csv,339,D,B,['sociology' 'high school macroeconomics']
340,data/test/professional_psychology_test.csv,340,A,A,['high school government and politics' 'human sexuality']
341,data/test/professional_psychology_test.csv,341,C,B,['sociology' 'human sexuality']
342,data/test/professional_psychology_test.csv,342,C,B,['human sexuality' 'security studies']
343,data/test/professional_psychology_test.csv,343,A,C,['sociology' 'high school microeconomics']
344,data/test/professional_psychology_test.csv,344,B,B,['public relations' 'human sexuality']
345,data/test/professional_psychology_test.csv,345,C,C,['high school macroeconomics' 'high school psychology']
346,data/test/professional_psychology_test.csv,346,B,D,['high school government and politics' 'human sexuality']
347,data/test/professional_psychology_test.csv,347,C,C,['high school geography' 'high school microeconomics']
348,data/test/professional_psychology_test.csv,348,B,B,['high school psychology' 'econometrics']
349,data/test/professional_psychology_test.csv,349,A,A,['security studies' 'high school geography']
350,data/test/professional_psychology_test.csv,350,A,A,['econometrics' 'high school macroeconomics']
