,task,item,choice,gt,meta_tasks
22,data/test/high_school_government_and_politics_test.csv,22,D,D,['public relations' 'high school microeconomics']
23,data/test/high_school_government_and_politics_test.csv,23,D,D,['high school macroeconomics' 'security studies']
24,data/test/high_school_government_and_politics_test.csv,24,A,D,['high school macroeconomics' 'high school microeconomics']
25,data/test/high_school_government_and_politics_test.csv,25,B,B,['human sexuality' 'us foreign policy']
26,data/test/high_school_government_and_politics_test.csv,26,C,C,['high school macroeconomics' 'sociology']
27,data/test/high_school_government_and_politics_test.csv,27,D,D,['professional psychology' 'high school psychology']
28,data/test/high_school_government_and_politics_test.csv,28,C,D,['high school microeconomics' 'high school geography']
29,data/test/high_school_government_and_politics_test.csv,29,B,A,['high school microeconomics' 'high school geography']
30,data/test/high_school_government_and_politics_test.csv,30,B,B,['econometrics' 'security studies']
31,data/test/high_school_government_and_politics_test.csv,31,B,B,['us foreign policy' 'high school microeconomics']
32,data/test/high_school_government_and_politics_test.csv,32,C,C,['high school macroeconomics' 'us foreign policy']
33,data/test/high_school_government_and_politics_test.csv,33,A,A,['security studies' 'high school macroeconomics']
34,data/test/high_school_government_and_politics_test.csv,34,D,D,['professional psychology' 'public relations']
35,data/test/high_school_government_and_politics_test.csv,35,D,D,['high school microeconomics' 'public relations']
36,data/test/high_school_government_and_politics_test.csv,36,C,C,['high school geography' 'high school psychology']
37,data/test/high_school_government_and_politics_test.csv,37,C,C,['human sexuality' 'us foreign policy']
38,data/test/high_school_government_and_politics_test.csv,38,C,C,['human sexuality' 'high school microeconomics']
39,data/test/high_school_government_and_politics_test.csv,39,C,C,['high school psychology' 'high school macroeconomics']
40,data/test/high_school_government_and_politics_test.csv,40,A,A,['high school geography' 'high school macroeconomics']
41,data/test/high_school_government_and_politics_test.csv,41,B,B,['security studies' 'high school geography']
42,data/test/high_school_government_and_politics_test.csv,42,C,B,['security studies' 'high school macroeconomics']
43,data/test/high_school_government_and_politics_test.csv,43,A,A,['sociology' 'public relations']
44,data/test/high_school_government_and_politics_test.csv,44,B,B,['us foreign policy' 'public relations']
45,data/test/high_school_government_and_politics_test.csv,45,C,C,['econometrics' 'human sexuality']
46,data/test/high_school_government_and_politics_test.csv,46,B,A,['high school macroeconomics' 'professional psychology']
47,data/test/high_school_government_and_politics_test.csv,47,C,C,['us foreign policy' 'high school psychology']
48,data/test/high_school_government_and_politics_test.csv,48,C,C,['us foreign policy' 'professional psychology']
49,data/test/high_school_government_and_politics_test.csv,49,B,B,['sociology' 'high school geography']
50,data/test/high_school_government_and_politics_test.csv,50,D,D,['human sexuality' 'high school microeconomics']
51,data/test/high_school_government_and_politics_test.csv,51,D,D,['high school macroeconomics' 'sociology']
52,data/test/high_school_government_and_politics_test.csv,52,B,C,['human sexuality' 'high school psychology']
53,data/test/high_school_government_and_politics_test.csv,53,D,D,['public relations' 'high school geography']
54,data/test/high_school_government_and_politics_test.csv,54,D,D,['high school microeconomics' 'sociology']
55,data/test/high_school_government_and_politics_test.csv,55,D,D,['sociology' 'professional psychology']
56,data/test/high_school_government_and_politics_test.csv,56,C,C,['security studies' 'high school macroeconomics']
57,data/test/high_school_government_and_politics_test.csv,57,C,C,['human sexuality' 'public relations']
58,data/test/high_school_government_and_politics_test.csv,58,A,A,['high school psychology' 'us foreign policy']
59,data/test/high_school_government_and_politics_test.csv,59,D,D,['professional psychology' 'high school geography']
60,data/test/high_school_government_and_politics_test.csv,60,D,D,['high school psychology' 'econometrics']
61,data/test/high_school_government_and_politics_test.csv,61,C,B,['public relations' 'security studies']
62,data/test/high_school_government_and_politics_test.csv,62,D,D,['us foreign policy' 'security studies']
63,data/test/high_school_government_and_politics_test.csv,63,B,B,['professional psychology' 'high school microeconomics']
64,data/test/high_school_government_and_politics_test.csv,64,B,B,['human sexuality' 'econometrics']
65,data/test/high_school_government_and_politics_test.csv,65,D,D,['professional psychology' 'us foreign policy']
66,data/test/high_school_government_and_politics_test.csv,66,A,A,['public relations' 'sociology']
67,data/test/high_school_government_and_politics_test.csv,67,B,B,['high school microeconomics' 'sociology']
68,data/test/high_school_government_and_politics_test.csv,68,D,D,['high school psychology' 'high school geography']
69,data/test/high_school_government_and_politics_test.csv,69,C,C,['public relations' 'us foreign policy']
70,data/test/high_school_government_and_politics_test.csv,70,C,C,['security studies' 'econometrics']
71,data/test/high_school_government_and_politics_test.csv,71,A,A,['security studies' 'high school geography']
72,data/test/high_school_government_and_politics_test.csv,72,C,C,['us foreign policy' 'econometrics']
73,data/test/high_school_government_and_politics_test.csv,73,C,C,['high school psychology' 'public relations']
74,data/test/high_school_government_and_politics_test.csv,74,C,C,['us foreign policy' 'high school microeconomics']
75,data/test/high_school_government_and_politics_test.csv,75,D,A,['high school geography' 'high school microeconomics']
76,data/test/high_school_government_and_politics_test.csv,76,A,D,['high school microeconomics' 'us foreign policy']
77,data/test/high_school_government_and_politics_test.csv,77,A,D,['professional psychology' 'human sexuality']
78,data/test/high_school_government_and_politics_test.csv,78,D,C,['high school microeconomics' 'human sexuality']
79,data/test/high_school_government_and_politics_test.csv,79,A,A,['human sexuality' 'security studies']
80,data/test/high_school_government_and_politics_test.csv,80,B,B,['high school psychology' 'us foreign policy']
81,data/test/high_school_government_and_politics_test.csv,81,B,B,['high school macroeconomics' 'high school geography']
82,data/test/high_school_government_and_politics_test.csv,82,D,D,['public relations' 'professional psychology']
83,data/test/high_school_government_and_politics_test.csv,83,C,D,['human sexuality' 'security studies']
84,data/test/high_school_government_and_politics_test.csv,84,C,C,['security studies' 'us foreign policy']
85,data/test/high_school_government_and_politics_test.csv,85,A,D,['public relations' 'professional psychology']
86,data/test/high_school_government_and_politics_test.csv,86,D,D,['security studies' 'public relations']
87,data/test/high_school_government_and_politics_test.csv,87,D,D,['high school macroeconomics' 'sociology']
88,data/test/high_school_government_and_politics_test.csv,88,C,C,['high school macroeconomics' 'us foreign policy']
89,data/test/high_school_government_and_politics_test.csv,89,D,D,['security studies' 'sociology']
90,data/test/high_school_government_and_politics_test.csv,90,A,B,['us foreign policy' 'sociology']
91,data/test/high_school_government_and_politics_test.csv,91,D,D,['sociology' 'security studies']
92,data/test/high_school_government_and_politics_test.csv,92,C,C,['high school macroeconomics' 'high school psychology']
93,data/test/high_school_government_and_politics_test.csv,93,D,D,['econometrics' 'high school psychology']
94,data/test/high_school_government_and_politics_test.csv,94,D,A,['public relations' 'us foreign policy']
95,data/test/high_school_government_and_politics_test.csv,95,C,C,['security studies' 'high school macroeconomics']
96,data/test/high_school_government_and_politics_test.csv,96,B,B,['professional psychology' 'sociology']
97,data/test/high_school_government_and_politics_test.csv,97,C,D,['human sexuality' 'high school macroeconomics']
98,data/test/high_school_government_and_politics_test.csv,98,C,C,['sociology' 'high school geography']
99,data/test/high_school_government_and_politics_test.csv,99,C,C,['high school macroeconomics' 'us foreign policy']
100,data/test/high_school_government_and_politics_test.csv,100,B,B,['high school macroeconomics' 'econometrics']
101,data/test/high_school_government_and_politics_test.csv,101,D,D,['security studies' 'human sexuality']
102,data/test/high_school_government_and_politics_test.csv,102,C,D,['sociology' 'high school macroeconomics']
103,data/test/high_school_government_and_politics_test.csv,103,A,A,['high school microeconomics' 'high school psychology']
104,data/test/high_school_government_and_politics_test.csv,104,D,A,['econometrics' 'sociology']
105,data/test/high_school_government_and_politics_test.csv,105,D,C,['professional psychology' 'econometrics']
106,data/test/high_school_government_and_politics_test.csv,106,C,A,['public relations' 'human sexuality']
107,data/test/high_school_government_and_politics_test.csv,107,D,D,['security studies' 'public relations']
108,data/test/high_school_government_and_politics_test.csv,108,D,D,['sociology' 'human sexuality']
109,data/test/high_school_government_and_politics_test.csv,109,C,D,['high school microeconomics' 'econometrics']
110,data/test/high_school_government_and_politics_test.csv,110,C,C,['sociology' 'high school macroeconomics']
111,data/test/high_school_government_and_politics_test.csv,111,A,A,['human sexuality' 'public relations']
112,data/test/high_school_government_and_politics_test.csv,112,D,D,['security studies' 'sociology']
113,data/test/high_school_government_and_politics_test.csv,113,D,D,['security studies' 'high school geography']
114,data/test/high_school_government_and_politics_test.csv,114,D,D,['security studies' 'high school microeconomics']
115,data/test/high_school_government_and_politics_test.csv,115,A,A,['high school geography' 'high school microeconomics']
116,data/test/high_school_government_and_politics_test.csv,116,D,C,['high school macroeconomics' 'public relations']
117,data/test/high_school_government_and_politics_test.csv,117,B,B,['public relations' 'sociology']
118,data/test/high_school_government_and_politics_test.csv,118,B,B,['professional psychology' 'high school microeconomics']
119,data/test/high_school_government_and_politics_test.csv,119,C,C,['sociology' 'high school microeconomics']
120,data/test/high_school_government_and_politics_test.csv,120,C,D,['public relations' 'sociology']
121,data/test/high_school_government_and_politics_test.csv,121,D,C,['econometrics' 'professional psychology']
122,data/test/high_school_government_and_politics_test.csv,122,B,D,['sociology' 'professional psychology']
123,data/test/high_school_government_and_politics_test.csv,123,D,D,['public relations' 'human sexuality']
124,data/test/high_school_government_and_politics_test.csv,124,D,D,['us foreign policy' 'high school microeconomics']
125,data/test/high_school_government_and_politics_test.csv,125,B,A,['us foreign policy' 'econometrics']
126,data/test/high_school_government_and_politics_test.csv,126,B,B,['econometrics' 'high school psychology']
127,data/test/high_school_government_and_politics_test.csv,127,D,D,['high school macroeconomics' 'public relations']
128,data/test/high_school_government_and_politics_test.csv,128,C,C,['high school geography' 'human sexuality']
129,data/test/high_school_government_and_politics_test.csv,129,A,A,['high school psychology' 'high school geography']
130,data/test/high_school_government_and_politics_test.csv,130,A,A,['econometrics' 'us foreign policy']
131,data/test/high_school_government_and_politics_test.csv,131,B,B,['high school geography' 'sociology']
132,data/test/high_school_government_and_politics_test.csv,132,D,D,['high school microeconomics' 'high school psychology']
133,data/test/high_school_government_and_politics_test.csv,133,C,C,['public relations' 'professional psychology']
134,data/test/high_school_government_and_politics_test.csv,134,B,D,['human sexuality' 'security studies']
135,data/test/high_school_government_and_politics_test.csv,135,B,B,['high school geography' 'high school microeconomics']
136,data/test/high_school_government_and_politics_test.csv,136,D,B,['high school psychology' 'high school microeconomics']
137,data/test/high_school_government_and_politics_test.csv,137,A,A,['high school microeconomics' 'human sexuality']
138,data/test/high_school_government_and_politics_test.csv,138,C,C,['human sexuality' 'professional psychology']
139,data/test/high_school_government_and_politics_test.csv,139,C,C,['econometrics' 'public relations']
140,data/test/high_school_government_and_politics_test.csv,140,A,A,['human sexuality' 'public relations']
141,data/test/high_school_government_and_politics_test.csv,141,D,D,['human sexuality' 'professional psychology']
142,data/test/high_school_government_and_politics_test.csv,142,A,A,['high school microeconomics' 'security studies']
143,data/test/high_school_government_and_politics_test.csv,143,A,A,['econometrics' 'high school microeconomics']
144,data/test/high_school_government_and_politics_test.csv,144,C,C,['public relations' 'professional psychology']
145,data/test/high_school_government_and_politics_test.csv,145,D,B,['high school geography' 'security studies']
146,data/test/high_school_government_and_politics_test.csv,146,C,D,['public relations' 'high school psychology']
147,data/test/high_school_government_and_politics_test.csv,147,B,B,['high school microeconomics' 'professional psychology']
148,data/test/high_school_government_and_politics_test.csv,148,C,C,['high school macroeconomics' 'high school microeconomics']
149,data/test/high_school_government_and_politics_test.csv,149,D,D,['human sexuality' 'high school geography']
150,data/test/high_school_government_and_politics_test.csv,150,C,C,['sociology' 'high school geography']
151,data/test/high_school_government_and_politics_test.csv,151,C,C,['high school microeconomics' 'public relations']
152,data/test/high_school_government_and_politics_test.csv,152,D,D,['human sexuality' 'high school microeconomics']
153,data/test/high_school_government_and_politics_test.csv,153,D,A,['high school macroeconomics' 'public relations']
154,data/test/high_school_government_and_politics_test.csv,154,D,D,['security studies' 'public relations']
155,data/test/high_school_government_and_politics_test.csv,155,B,B,['human sexuality' 'public relations']
156,data/test/high_school_government_and_politics_test.csv,156,D,D,['professional psychology' 'econometrics']
157,data/test/high_school_government_and_politics_test.csv,157,A,A,['us foreign policy' 'high school geography']
158,data/test/high_school_government_and_politics_test.csv,158,C,C,['public relations' 'high school geography']
159,data/test/high_school_government_and_politics_test.csv,159,A,A,['high school geography' 'econometrics']
160,data/test/high_school_government_and_politics_test.csv,160,D,D,['high school psychology' 'security studies']
161,data/test/high_school_government_and_politics_test.csv,161,A,A,['human sexuality' 'econometrics']
162,data/test/high_school_government_and_politics_test.csv,162,C,C,['high school macroeconomics' 'high school psychology']
163,data/test/high_school_government_and_politics_test.csv,163,D,D,['high school geography' 'econometrics']
164,data/test/high_school_government_and_politics_test.csv,164,B,D,['sociology' 'high school geography']
165,data/test/high_school_government_and_politics_test.csv,165,D,D,['public relations' 'high school macroeconomics']
166,data/test/high_school_government_and_politics_test.csv,166,B,B,['public relations' 'us foreign policy']
167,data/test/high_school_government_and_politics_test.csv,167,A,A,['sociology' 'high school geography']
168,data/test/high_school_government_and_politics_test.csv,168,B,B,['sociology' 'public relations']
169,data/test/high_school_government_and_politics_test.csv,169,D,B,['high school geography' 'sociology']
170,data/test/high_school_government_and_politics_test.csv,170,D,D,['security studies' 'high school macroeconomics']
171,data/test/high_school_government_and_politics_test.csv,171,C,B,['high school macroeconomics' 'high school microeconomics']
172,data/test/high_school_government_and_politics_test.csv,172,B,B,['human sexuality' 'high school macroeconomics']
173,data/test/high_school_government_and_politics_test.csv,173,A,A,['us foreign policy' 'high school microeconomics']
174,data/test/high_school_government_and_politics_test.csv,174,D,D,['public relations' 'human sexuality']
175,data/test/high_school_government_and_politics_test.csv,175,B,B,['us foreign policy' 'professional psychology']
176,data/test/high_school_government_and_politics_test.csv,176,D,D,['us foreign policy' 'high school macroeconomics']
177,data/test/high_school_government_and_politics_test.csv,177,A,D,['sociology' 'human sexuality']
178,data/test/high_school_government_and_politics_test.csv,178,D,D,['high school geography' 'security studies']
179,data/test/high_school_government_and_politics_test.csv,179,D,D,['sociology' 'public relations']
180,data/test/high_school_government_and_politics_test.csv,180,C,A,['us foreign policy' 'human sexuality']
181,data/test/high_school_government_and_politics_test.csv,181,D,C,['public relations' 'high school macroeconomics']
182,data/test/high_school_government_and_politics_test.csv,182,D,D,['high school geography' 'sociology']
183,data/test/high_school_government_and_politics_test.csv,183,D,D,['professional psychology' 'sociology']
184,data/test/high_school_government_and_politics_test.csv,184,C,D,['sociology' 'high school psychology']
185,data/test/high_school_government_and_politics_test.csv,185,A,A,['sociology' 'human sexuality']
186,data/test/high_school_government_and_politics_test.csv,186,A,A,['high school psychology' 'human sexuality']
187,data/test/high_school_government_and_politics_test.csv,187,D,A,['us foreign policy' 'high school psychology']
188,data/test/high_school_government_and_politics_test.csv,188,C,C,['public relations' 'security studies']
189,data/test/high_school_government_and_politics_test.csv,189,D,D,['high school psychology' 'high school geography']
190,data/test/high_school_government_and_politics_test.csv,190,C,C,['public relations' 'high school geography']
191,data/test/high_school_government_and_politics_test.csv,191,B,B,['high school psychology' 'public relations']
192,data/test/high_school_government_and_politics_test.csv,192,B,B,['high school geography' 'econometrics']
