,task,item,choice,gt,meta_tasks
93,data/test/high_school_geography_test.csv,93,C,C,['econometrics' 'high school macroeconomics']
94,data/test/high_school_geography_test.csv,94,C,D,['sociology' 'public relations']
95,data/test/high_school_geography_test.csv,95,D,D,['high school microeconomics' 'high school macroeconomics']
96,data/test/high_school_geography_test.csv,96,D,D,['high school macroeconomics' 'human sexuality']
97,data/test/high_school_geography_test.csv,97,D,D,['professional psychology' 'human sexuality']
98,data/test/high_school_geography_test.csv,98,B,B,['high school microeconomics' 'security studies']
99,data/test/high_school_geography_test.csv,99,C,C,['security studies' 'professional psychology']
100,data/test/high_school_geography_test.csv,100,C,C,['professional psychology' 'public relations']
101,data/test/high_school_geography_test.csv,101,C,C,['high school macroeconomics' 'sociology']
102,data/test/high_school_geography_test.csv,102,B,B,['high school microeconomics' 'public relations']
103,data/test/high_school_geography_test.csv,103,D,D,['public relations' 'us foreign policy']
104,data/test/high_school_geography_test.csv,104,D,A,['security studies' 'high school macroeconomics']
105,data/test/high_school_geography_test.csv,105,D,D,['human sexuality' 'high school microeconomics']
106,data/test/high_school_geography_test.csv,106,A,A,['sociology' 'high school macroeconomics']
107,data/test/high_school_geography_test.csv,107,D,D,['high school macroeconomics' 'econometrics']
108,data/test/high_school_geography_test.csv,108,B,C,['security studies' 'human sexuality']
109,data/test/high_school_geography_test.csv,109,B,B,['high school macroeconomics' 'econometrics']
110,data/test/high_school_geography_test.csv,110,C,C,['us foreign policy' 'high school psychology']
111,data/test/high_school_geography_test.csv,111,B,B,['public relations' 'us foreign policy']
112,data/test/high_school_geography_test.csv,112,D,D,['high school macroeconomics' 'sociology']
113,data/test/high_school_geography_test.csv,113,B,B,['high school macroeconomics' 'human sexuality']
114,data/test/high_school_geography_test.csv,114,B,B,['high school microeconomics' 'sociology']
115,data/test/high_school_geography_test.csv,115,D,D,['high school macroeconomics' 'security studies']
116,data/test/high_school_geography_test.csv,116,C,C,['econometrics' 'professional psychology']
117,data/test/high_school_geography_test.csv,117,D,C,['high school macroeconomics' 'high school psychology']
118,data/test/high_school_geography_test.csv,118,D,D,['high school microeconomics' 'security studies']
119,data/test/high_school_geography_test.csv,119,C,C,['high school psychology' 'high school government and politics']
120,data/test/high_school_geography_test.csv,120,D,D,['professional psychology' 'security studies']
121,data/test/high_school_geography_test.csv,121,D,D,['sociology' 'human sexuality']
122,data/test/high_school_geography_test.csv,122,A,A,['sociology' 'professional psychology']
123,data/test/high_school_geography_test.csv,123,B,C,['high school macroeconomics' 'human sexuality']
124,data/test/high_school_geography_test.csv,124,B,B,['human sexuality' 'public relations']
125,data/test/high_school_geography_test.csv,125,D,D,['human sexuality' 'security studies']
126,data/test/high_school_geography_test.csv,126,D,D,['high school psychology' 'high school government and politics']
127,data/test/high_school_geography_test.csv,127,C,C,['professional psychology' 'human sexuality']
128,data/test/high_school_geography_test.csv,128,C,D,['professional psychology' 'high school government and politics']
129,data/test/high_school_geography_test.csv,129,D,D,['high school psychology' 'high school macroeconomics']
130,data/test/high_school_geography_test.csv,130,C,C,['econometrics' 'high school macroeconomics']
131,data/test/high_school_geography_test.csv,131,D,D,['high school government and politics' 'us foreign policy']
132,data/test/high_school_geography_test.csv,132,C,C,['human sexuality' 'public relations']
133,data/test/high_school_geography_test.csv,133,D,B,['professional psychology' 'us foreign policy']
134,data/test/high_school_geography_test.csv,134,B,B,['professional psychology' 'public relations']
135,data/test/high_school_geography_test.csv,135,B,C,['high school macroeconomics' 'public relations']
136,data/test/high_school_geography_test.csv,136,C,D,['sociology' 'high school psychology']
137,data/test/high_school_geography_test.csv,137,D,C,['professional psychology' 'econometrics']
138,data/test/high_school_geography_test.csv,138,B,B,['high school government and politics' 'us foreign policy']
139,data/test/high_school_geography_test.csv,139,D,D,['high school microeconomics' 'human sexuality']
140,data/test/high_school_geography_test.csv,140,D,D,['security studies' 'professional psychology']
141,data/test/high_school_geography_test.csv,141,B,A,['us foreign policy' 'high school government and politics']
142,data/test/high_school_geography_test.csv,142,A,B,['econometrics' 'high school psychology']
143,data/test/high_school_geography_test.csv,143,C,A,['high school government and politics' 'security studies']
144,data/test/high_school_geography_test.csv,144,B,B,['human sexuality' 'sociology']
145,data/test/high_school_geography_test.csv,145,A,D,['us foreign policy' 'professional psychology']
146,data/test/high_school_geography_test.csv,146,C,C,['human sexuality' 'high school psychology']
147,data/test/high_school_geography_test.csv,147,C,D,['high school government and politics' 'public relations']
148,data/test/high_school_geography_test.csv,148,B,C,['econometrics' 'us foreign policy']
149,data/test/high_school_geography_test.csv,149,A,A,['high school macroeconomics' 'us foreign policy']
150,data/test/high_school_geography_test.csv,150,B,C,['high school macroeconomics' 'sociology']
151,data/test/high_school_geography_test.csv,151,D,D,['professional psychology' 'security studies']
152,data/test/high_school_geography_test.csv,152,D,C,['sociology' 'high school microeconomics']
153,data/test/high_school_geography_test.csv,153,A,A,['high school psychology' 'public relations']
154,data/test/high_school_geography_test.csv,154,D,B,['public relations' 'professional psychology']
155,data/test/high_school_geography_test.csv,155,D,D,['sociology' 'high school microeconomics']
156,data/test/high_school_geography_test.csv,156,B,B,['us foreign policy' 'high school macroeconomics']
157,data/test/high_school_geography_test.csv,157,D,D,['us foreign policy' 'human sexuality']
158,data/test/high_school_geography_test.csv,158,A,A,['us foreign policy' 'high school government and politics']
159,data/test/high_school_geography_test.csv,159,D,D,['high school psychology' 'high school microeconomics']
160,data/test/high_school_geography_test.csv,160,D,D,['high school microeconomics' 'econometrics']
161,data/test/high_school_geography_test.csv,161,D,D,['human sexuality' 'high school government and politics']
162,data/test/high_school_geography_test.csv,162,A,A,['high school microeconomics' 'security studies']
163,data/test/high_school_geography_test.csv,163,C,C,['high school macroeconomics' 'professional psychology']
164,data/test/high_school_geography_test.csv,164,C,A,['econometrics' 'public relations']
165,data/test/high_school_geography_test.csv,165,C,C,['high school psychology' 'high school government and politics']
166,data/test/high_school_geography_test.csv,166,A,C,['professional psychology' 'high school psychology']
167,data/test/high_school_geography_test.csv,167,C,B,['high school microeconomics' 'high school government and politics']
168,data/test/high_school_geography_test.csv,168,D,D,['human sexuality' 'security studies']
169,data/test/high_school_geography_test.csv,169,C,C,['sociology' 'econometrics']
170,data/test/high_school_geography_test.csv,170,D,D,['high school macroeconomics' 'high school psychology']
171,data/test/high_school_geography_test.csv,171,D,D,['human sexuality' 'sociology']
172,data/test/high_school_geography_test.csv,172,C,A,['public relations' 'sociology']
173,data/test/high_school_geography_test.csv,173,B,C,['security studies' 'human sexuality']
174,data/test/high_school_geography_test.csv,174,D,A,['human sexuality' 'high school macroeconomics']
175,data/test/high_school_geography_test.csv,175,D,D,['econometrics' 'human sexuality']
176,data/test/high_school_geography_test.csv,176,C,C,['security studies' 'high school psychology']
177,data/test/high_school_geography_test.csv,177,A,A,['security studies' 'high school macroeconomics']
178,data/test/high_school_geography_test.csv,178,D,B,['sociology' 'security studies']
179,data/test/high_school_geography_test.csv,179,C,C,['public relations' 'high school microeconomics']
180,data/test/high_school_geography_test.csv,180,C,D,['high school government and politics' 'human sexuality']
181,data/test/high_school_geography_test.csv,181,D,B,['sociology' 'security studies']
182,data/test/high_school_geography_test.csv,182,B,B,['human sexuality' 'security studies']
183,data/test/high_school_geography_test.csv,183,D,D,['econometrics' 'high school microeconomics']
184,data/test/high_school_geography_test.csv,184,A,A,['high school macroeconomics' 'econometrics']
185,data/test/high_school_geography_test.csv,185,B,B,['public relations' 'high school government and politics']
186,data/test/high_school_geography_test.csv,186,D,D,['us foreign policy' 'high school psychology']
187,data/test/high_school_geography_test.csv,187,A,A,['public relations' 'high school psychology']
188,data/test/high_school_geography_test.csv,188,C,B,['human sexuality' 'high school microeconomics']
189,data/test/high_school_geography_test.csv,189,C,A,['us foreign policy' 'public relations']
190,data/test/high_school_geography_test.csv,190,D,D,['high school microeconomics' 'high school psychology']
191,data/test/high_school_geography_test.csv,191,B,B,['high school government and politics' 'econometrics']
192,data/test/high_school_geography_test.csv,192,C,C,['econometrics' 'security studies']
193,data/test/high_school_geography_test.csv,193,A,A,['public relations' 'professional psychology']
194,data/test/high_school_geography_test.csv,194,D,D,['high school government and politics' 'professional psychology']
195,data/test/high_school_geography_test.csv,195,A,A,['econometrics' 'security studies']
196,data/test/high_school_geography_test.csv,196,A,A,['human sexuality' 'econometrics']
197,data/test/high_school_geography_test.csv,197,B,B,['public relations' 'high school government and politics']
