,task,item,choice,gt,meta_tasks
91,data/test/management_test.csv,91,D,D,['human aging' 'clinical knowledge']
92,data/test/management_test.csv,92,B,B,['virology' 'nutrition']
93,data/test/management_test.csv,93,C,D,['business ethics' 'medical genetics']
94,data/test/management_test.csv,94,C,C,['global facts' 'human aging']
95,data/test/management_test.csv,95,C,B,['miscellaneous' 'professional accounting']
96,data/test/management_test.csv,96,D,D,['marketing' 'medical genetics']
97,data/test/management_test.csv,97,A,A,['global facts' 'college medicine']
98,data/test/management_test.csv,98,A,A,['global facts' 'professional medicine']
99,data/test/management_test.csv,99,D,D,['miscellaneous' 'marketing']
100,data/test/management_test.csv,100,D,D,['college medicine' 'medical genetics']
101,data/test/management_test.csv,101,B,B,['professional accounting' 'professional medicine']
102,data/test/management_test.csv,102,D,D,['human aging' 'nutrition']
