,task,item,choice,gt,meta_tasks
103,data/test/international_law_test.csv,103,D,C,['moral disputes' 'world religions']
104,data/test/international_law_test.csv,104,C,C,['philosophy' 'logical fallacies']
105,data/test/international_law_test.csv,105,A,A,['moral disputes' 'formal logic']
106,data/test/international_law_test.csv,106,C,C,['logical fallacies' 'high school world history']
107,data/test/international_law_test.csv,107,C,C,['high school world history' 'prehistory']
108,data/test/international_law_test.csv,108,B,B,['high school us history' 'moral disputes']
109,data/test/international_law_test.csv,109,C,B,['high school us history' 'high school european history']
110,data/test/international_law_test.csv,110,C,D,['high school us history' 'moral scenarios']
111,data/test/international_law_test.csv,111,C,B,['high school us history' 'high school european history']
112,data/test/international_law_test.csv,112,D,D,['logical fallacies' 'high school us history']
113,data/test/international_law_test.csv,113,D,C,['prehistory' 'moral disputes']
114,data/test/international_law_test.csv,114,B,B,['high school european history' 'logical fallacies']
115,data/test/international_law_test.csv,115,D,D,['high school european history' 'moral scenarios']
116,data/test/international_law_test.csv,116,A,A,['moral scenarios' 'philosophy']
117,data/test/international_law_test.csv,117,C,C,['high school european history' 'formal logic']
118,data/test/international_law_test.csv,118,C,C,['formal logic' 'high school european history']
119,data/test/international_law_test.csv,119,A,A,['high school world history' 'prehistory']
120,data/test/international_law_test.csv,120,C,C,['moral disputes' 'moral scenarios']
