,task,item,choice,gt,meta_tasks
38,data/test/high_school_psychology_test.csv,38,C,C,['human sexuality' 'high school government and politics']
39,data/test/high_school_psychology_test.csv,39,C,C,['high school macroeconomics' 'us foreign policy']
40,data/test/high_school_psychology_test.csv,40,B,B,['high school macroeconomics' 'high school geography']
41,data/test/high_school_psychology_test.csv,41,D,D,['human sexuality' 'high school microeconomics']
42,data/test/high_school_psychology_test.csv,42,B,B,['high school geography' 'professional psychology']
43,data/test/high_school_psychology_test.csv,43,D,B,['econometrics' 'high school geography']
44,data/test/high_school_psychology_test.csv,44,D,D,['econometrics' 'high school geography']
45,data/test/high_school_psychology_test.csv,45,D,D,['us foreign policy' 'security studies']
46,data/test/high_school_psychology_test.csv,46,B,B,['econometrics' 'us foreign policy']
47,data/test/high_school_psychology_test.csv,47,A,A,['high school geography' 'econometrics']
48,data/test/high_school_psychology_test.csv,48,A,A,['us foreign policy' 'sociology']
49,data/test/high_school_psychology_test.csv,49,D,D,['high school government and politics' 'security studies']
50,data/test/high_school_psychology_test.csv,50,D,D,['econometrics' 'sociology']
51,data/test/high_school_psychology_test.csv,51,B,B,['human sexuality' 'high school geography']
52,data/test/high_school_psychology_test.csv,52,B,B,['security studies' 'high school macroeconomics']
53,data/test/high_school_psychology_test.csv,53,D,D,['high school geography' 'high school government and politics']
54,data/test/high_school_psychology_test.csv,54,C,C,['high school macroeconomics' 'us foreign policy']
55,data/test/high_school_psychology_test.csv,55,B,B,['human sexuality' 'sociology']
56,data/test/high_school_psychology_test.csv,56,C,C,['high school macroeconomics' 'sociology']
57,data/test/high_school_psychology_test.csv,57,C,C,['econometrics' 'sociology']
58,data/test/high_school_psychology_test.csv,58,B,B,['professional psychology' 'high school government and politics']
59,data/test/high_school_psychology_test.csv,59,D,B,['public relations' 'sociology']
60,data/test/high_school_psychology_test.csv,60,B,C,['sociology' 'high school government and politics']
61,data/test/high_school_psychology_test.csv,61,D,A,['us foreign policy' 'high school geography']
62,data/test/high_school_psychology_test.csv,62,D,D,['high school macroeconomics' 'sociology']
63,data/test/high_school_psychology_test.csv,63,B,B,['high school microeconomics' 'public relations']
64,data/test/high_school_psychology_test.csv,64,B,B,['human sexuality' 'high school geography']
65,data/test/high_school_psychology_test.csv,65,B,B,['high school geography' 'us foreign policy']
66,data/test/high_school_psychology_test.csv,66,B,C,['us foreign policy' 'human sexuality']
67,data/test/high_school_psychology_test.csv,67,A,A,['high school government and politics' 'high school macroeconomics']
68,data/test/high_school_psychology_test.csv,68,C,B,['high school geography' 'high school macroeconomics']
69,data/test/high_school_psychology_test.csv,69,A,A,['high school government and politics' 'high school geography']
70,data/test/high_school_psychology_test.csv,70,C,C,['human sexuality' 'security studies']
71,data/test/high_school_psychology_test.csv,71,C,D,['us foreign policy' 'public relations']
72,data/test/high_school_psychology_test.csv,72,D,B,['professional psychology' 'econometrics']
73,data/test/high_school_psychology_test.csv,73,C,C,['public relations' 'us foreign policy']
74,data/test/high_school_psychology_test.csv,74,D,D,['public relations' 'high school macroeconomics']
75,data/test/high_school_psychology_test.csv,75,D,D,['high school microeconomics' 'high school macroeconomics']
76,data/test/high_school_psychology_test.csv,76,A,A,['high school geography' 'econometrics']
77,data/test/high_school_psychology_test.csv,77,D,A,['econometrics' 'high school geography']
78,data/test/high_school_psychology_test.csv,78,A,A,['high school government and politics' 'public relations']
79,data/test/high_school_psychology_test.csv,79,C,C,['sociology' 'public relations']
80,data/test/high_school_psychology_test.csv,80,D,D,['econometrics' 'high school macroeconomics']
81,data/test/high_school_psychology_test.csv,81,C,C,['human sexuality' 'high school microeconomics']
82,data/test/high_school_psychology_test.csv,82,D,D,['high school macroeconomics' 'human sexuality']
83,data/test/high_school_psychology_test.csv,83,A,A,['us foreign policy' 'professional psychology']
84,data/test/high_school_psychology_test.csv,84,D,D,['human sexuality' 'professional psychology']
85,data/test/high_school_psychology_test.csv,85,C,C,['sociology' 'us foreign policy']
86,data/test/high_school_psychology_test.csv,86,C,C,['professional psychology' 'public relations']
87,data/test/high_school_psychology_test.csv,87,D,D,['us foreign policy' 'high school microeconomics']
88,data/test/high_school_psychology_test.csv,88,C,B,['security studies' 'high school macroeconomics']
89,data/test/high_school_psychology_test.csv,89,A,A,['sociology' 'high school microeconomics']
90,data/test/high_school_psychology_test.csv,90,D,C,['sociology' 'high school geography']
91,data/test/high_school_psychology_test.csv,91,B,B,['human sexuality' 'high school macroeconomics']
92,data/test/high_school_psychology_test.csv,92,A,C,['high school government and politics' 'high school macroeconomics']
93,data/test/high_school_psychology_test.csv,93,D,D,['professional psychology' 'high school microeconomics']
94,data/test/high_school_psychology_test.csv,94,D,D,['high school microeconomics' 'high school geography']
95,data/test/high_school_psychology_test.csv,95,D,D,['public relations' 'high school microeconomics']
96,data/test/high_school_psychology_test.csv,96,B,B,['econometrics' 'high school government and politics']
97,data/test/high_school_psychology_test.csv,97,A,A,['security studies' 'high school microeconomics']
98,data/test/high_school_psychology_test.csv,98,D,D,['high school microeconomics' 'high school geography']
99,data/test/high_school_psychology_test.csv,99,D,D,['high school geography' 'us foreign policy']
100,data/test/high_school_psychology_test.csv,100,D,D,['human sexuality' 'high school geography']
101,data/test/high_school_psychology_test.csv,101,D,D,['high school geography' 'us foreign policy']
102,data/test/high_school_psychology_test.csv,102,D,D,['high school government and politics' 'public relations']
103,data/test/high_school_psychology_test.csv,103,A,A,['high school microeconomics' 'sociology']
104,data/test/high_school_psychology_test.csv,104,D,D,['security studies' 'high school geography']
105,data/test/high_school_psychology_test.csv,105,B,B,['professional psychology' 'high school macroeconomics']
106,data/test/high_school_psychology_test.csv,106,D,D,['high school government and politics' 'high school microeconomics']
107,data/test/high_school_psychology_test.csv,107,B,B,['high school macroeconomics' 'security studies']
108,data/test/high_school_psychology_test.csv,108,C,A,['human sexuality' 'high school government and politics']
109,data/test/high_school_psychology_test.csv,109,D,D,['high school geography' 'econometrics']
110,data/test/high_school_psychology_test.csv,110,D,D,['security studies' 'us foreign policy']
111,data/test/high_school_psychology_test.csv,111,B,B,['us foreign policy' 'public relations']
112,data/test/high_school_psychology_test.csv,112,B,C,['security studies' 'high school macroeconomics']
113,data/test/high_school_psychology_test.csv,113,D,C,['professional psychology' 'high school microeconomics']
114,data/test/high_school_psychology_test.csv,114,A,A,['high school government and politics' 'security studies']
115,data/test/high_school_psychology_test.csv,115,C,C,['high school government and politics' 'high school geography']
116,data/test/high_school_psychology_test.csv,116,A,A,['human sexuality' 'us foreign policy']
117,data/test/high_school_psychology_test.csv,117,A,A,['security studies' 'high school government and politics']
118,data/test/high_school_psychology_test.csv,118,B,B,['public relations' 'high school microeconomics']
119,data/test/high_school_psychology_test.csv,119,D,D,['high school microeconomics' 'public relations']
120,data/test/high_school_psychology_test.csv,120,C,C,['public relations' 'professional psychology']
121,data/test/high_school_psychology_test.csv,121,D,D,['public relations' 'human sexuality']
122,data/test/high_school_psychology_test.csv,122,A,A,['high school government and politics' 'professional psychology']
123,data/test/high_school_psychology_test.csv,123,D,D,['security studies' 'sociology']
124,data/test/high_school_psychology_test.csv,124,D,D,['econometrics' 'high school macroeconomics']
125,data/test/high_school_psychology_test.csv,125,C,C,['high school geography' 'high school microeconomics']
126,data/test/high_school_psychology_test.csv,126,A,D,['us foreign policy' 'sociology']
127,data/test/high_school_psychology_test.csv,127,B,B,['professional psychology' 'econometrics']
128,data/test/high_school_psychology_test.csv,128,B,C,['public relations' 'professional psychology']
129,data/test/high_school_psychology_test.csv,129,A,A,['human sexuality' 'security studies']
130,data/test/high_school_psychology_test.csv,130,C,C,['high school geography' 'high school macroeconomics']
131,data/test/high_school_psychology_test.csv,131,D,D,['high school macroeconomics' 'us foreign policy']
132,data/test/high_school_psychology_test.csv,132,D,D,['us foreign policy' 'high school geography']
133,data/test/high_school_psychology_test.csv,133,D,D,['high school macroeconomics' 'econometrics']
134,data/test/high_school_psychology_test.csv,134,B,B,['professional psychology' 'us foreign policy']
135,data/test/high_school_psychology_test.csv,135,D,D,['high school macroeconomics' 'high school microeconomics']
136,data/test/high_school_psychology_test.csv,136,D,D,['sociology' 'professional psychology']
137,data/test/high_school_psychology_test.csv,137,C,B,['high school macroeconomics' 'public relations']
138,data/test/high_school_psychology_test.csv,138,B,B,['high school government and politics' 'sociology']
139,data/test/high_school_psychology_test.csv,139,D,B,['high school macroeconomics' 'high school geography']
140,data/test/high_school_psychology_test.csv,140,A,A,['security studies' 'econometrics']
141,data/test/high_school_psychology_test.csv,141,D,D,['human sexuality' 'high school macroeconomics']
142,data/test/high_school_psychology_test.csv,142,D,D,['high school geography' 'human sexuality']
143,data/test/high_school_psychology_test.csv,143,B,C,['human sexuality' 'econometrics']
144,data/test/high_school_psychology_test.csv,144,B,C,['high school geography' 'high school macroeconomics']
145,data/test/high_school_psychology_test.csv,145,D,D,['public relations' 'high school macroeconomics']
146,data/test/high_school_psychology_test.csv,146,D,D,['security studies' 'econometrics']
147,data/test/high_school_psychology_test.csv,147,C,C,['high school macroeconomics' 'high school microeconomics']
148,data/test/high_school_psychology_test.csv,148,C,C,['professional psychology' 'econometrics']
149,data/test/high_school_psychology_test.csv,149,C,D,['public relations' 'high school geography']
150,data/test/high_school_psychology_test.csv,150,A,A,['high school government and politics' 'professional psychology']
151,data/test/high_school_psychology_test.csv,151,B,B,['high school government and politics' 'public relations']
152,data/test/high_school_psychology_test.csv,152,B,D,['high school geography' 'security studies']
153,data/test/high_school_psychology_test.csv,153,D,D,['high school geography' 'security studies']
154,data/test/high_school_psychology_test.csv,154,D,D,['sociology' 'econometrics']
155,data/test/high_school_psychology_test.csv,155,C,C,['professional psychology' 'high school geography']
156,data/test/high_school_psychology_test.csv,156,B,D,['sociology' 'security studies']
157,data/test/high_school_psychology_test.csv,157,D,D,['high school microeconomics' 'high school macroeconomics']
158,data/test/high_school_psychology_test.csv,158,D,A,['econometrics' 'high school macroeconomics']
159,data/test/high_school_psychology_test.csv,159,D,A,['public relations' 'sociology']
160,data/test/high_school_psychology_test.csv,160,C,C,['public relations' 'security studies']
161,data/test/high_school_psychology_test.csv,161,A,A,['professional psychology' 'high school geography']
162,data/test/high_school_psychology_test.csv,162,B,B,['sociology' 'professional psychology']
163,data/test/high_school_psychology_test.csv,163,C,C,['human sexuality' 'us foreign policy']
164,data/test/high_school_psychology_test.csv,164,C,C,['sociology' 'human sexuality']
165,data/test/high_school_psychology_test.csv,165,A,A,['professional psychology' 'human sexuality']
166,data/test/high_school_psychology_test.csv,166,C,B,['sociology' 'high school geography']
167,data/test/high_school_psychology_test.csv,167,C,B,['us foreign policy' 'high school macroeconomics']
168,data/test/high_school_psychology_test.csv,168,C,C,['high school microeconomics' 'sociology']
169,data/test/high_school_psychology_test.csv,169,D,D,['econometrics' 'human sexuality']
170,data/test/high_school_psychology_test.csv,170,A,A,['us foreign policy' 'high school geography']
171,data/test/high_school_psychology_test.csv,171,A,A,['high school government and politics' 'public relations']
172,data/test/high_school_psychology_test.csv,172,C,C,['professional psychology' 'human sexuality']
173,data/test/high_school_psychology_test.csv,173,C,C,['econometrics' 'high school geography']
174,data/test/high_school_psychology_test.csv,174,A,A,['us foreign policy' 'high school government and politics']
175,data/test/high_school_psychology_test.csv,175,C,C,['econometrics' 'high school microeconomics']
176,data/test/high_school_psychology_test.csv,176,D,D,['security studies' 'high school macroeconomics']
177,data/test/high_school_psychology_test.csv,177,B,B,['human sexuality' 'professional psychology']
178,data/test/high_school_psychology_test.csv,178,D,D,['high school geography' 'sociology']
179,data/test/high_school_psychology_test.csv,179,A,A,['high school government and politics' 'security studies']
180,data/test/high_school_psychology_test.csv,180,A,B,['professional psychology' 'sociology']
181,data/test/high_school_psychology_test.csv,181,D,D,['us foreign policy' 'human sexuality']
182,data/test/high_school_psychology_test.csv,182,D,D,['sociology' 'econometrics']
183,data/test/high_school_psychology_test.csv,183,D,D,['public relations' 'us foreign policy']
184,data/test/high_school_psychology_test.csv,184,A,A,['high school geography' 'public relations']
185,data/test/high_school_psychology_test.csv,185,A,A,['high school geography' 'high school government and politics']
186,data/test/high_school_psychology_test.csv,186,A,A,['us foreign policy' 'high school geography']
187,data/test/high_school_psychology_test.csv,187,B,B,['high school macroeconomics' 'sociology']
188,data/test/high_school_psychology_test.csv,188,C,B,['security studies' 'us foreign policy']
189,data/test/high_school_psychology_test.csv,189,A,A,['econometrics' 'high school macroeconomics']
190,data/test/high_school_psychology_test.csv,190,A,C,['professional psychology' 'high school geography']
191,data/test/high_school_psychology_test.csv,191,D,D,['security studies' 'high school government and politics']
192,data/test/high_school_psychology_test.csv,192,B,D,['sociology' 'high school government and politics']
193,data/test/high_school_psychology_test.csv,193,B,C,['high school macroeconomics' 'human sexuality']
194,data/test/high_school_psychology_test.csv,194,B,B,['security studies' 'econometrics']
195,data/test/high_school_psychology_test.csv,195,C,C,['high school government and politics' 'high school geography']
196,data/test/high_school_psychology_test.csv,196,D,D,['sociology' 'human sexuality']
197,data/test/high_school_psychology_test.csv,197,A,A,['us foreign policy' 'public relations']
198,data/test/high_school_psychology_test.csv,198,C,C,['human sexuality' 'econometrics']
199,data/test/high_school_psychology_test.csv,199,C,C,['human sexuality' 'security studies']
200,data/test/high_school_psychology_test.csv,200,C,C,['econometrics' 'high school macroeconomics']
201,data/test/high_school_psychology_test.csv,201,A,A,['high school geography' 'sociology']
202,data/test/high_school_psychology_test.csv,202,D,D,['high school macroeconomics' 'public relations']
203,data/test/high_school_psychology_test.csv,203,C,C,['high school government and politics' 'econometrics']
204,data/test/high_school_psychology_test.csv,204,B,B,['public relations' 'us foreign policy']
205,data/test/high_school_psychology_test.csv,205,C,C,['public relations' 'high school government and politics']
206,data/test/high_school_psychology_test.csv,206,B,B,['human sexuality' 'professional psychology']
207,data/test/high_school_psychology_test.csv,207,B,A,['high school geography' 'public relations']
208,data/test/high_school_psychology_test.csv,208,C,C,['econometrics' 'high school geography']
209,data/test/high_school_psychology_test.csv,209,A,A,['public relations' 'high school microeconomics']
210,data/test/high_school_psychology_test.csv,210,D,D,['human sexuality' 'sociology']
211,data/test/high_school_psychology_test.csv,211,D,D,['high school macroeconomics' 'high school geography']
212,data/test/high_school_psychology_test.csv,212,D,D,['sociology' 'professional psychology']
213,data/test/high_school_psychology_test.csv,213,D,D,['sociology' 'security studies']
214,data/test/high_school_psychology_test.csv,214,A,A,['econometrics' 'high school government and politics']
215,data/test/high_school_psychology_test.csv,215,C,C,['high school macroeconomics' 'professional psychology']
216,data/test/high_school_psychology_test.csv,216,C,A,['human sexuality' 'us foreign policy']
217,data/test/high_school_psychology_test.csv,217,C,D,['econometrics' 'high school government and politics']
218,data/test/high_school_psychology_test.csv,218,B,A,['high school geography' 'us foreign policy']
219,data/test/high_school_psychology_test.csv,219,B,B,['professional psychology' 'econometrics']
220,data/test/high_school_psychology_test.csv,220,D,D,['us foreign policy' 'high school microeconomics']
221,data/test/high_school_psychology_test.csv,221,A,A,['human sexuality' 'high school geography']
222,data/test/high_school_psychology_test.csv,222,D,D,['econometrics' 'human sexuality']
223,data/test/high_school_psychology_test.csv,223,A,C,['econometrics' 'human sexuality']
224,data/test/high_school_psychology_test.csv,224,D,C,['high school microeconomics' 'high school geography']
225,data/test/high_school_psychology_test.csv,225,C,D,['security studies' 'public relations']
226,data/test/high_school_psychology_test.csv,226,A,C,['econometrics' 'high school macroeconomics']
227,data/test/high_school_psychology_test.csv,227,C,C,['human sexuality' 'high school geography']
228,data/test/high_school_psychology_test.csv,228,D,B,['security studies' 'sociology']
229,data/test/high_school_psychology_test.csv,229,D,D,['sociology' 'security studies']
230,data/test/high_school_psychology_test.csv,230,C,C,['high school geography' 'high school government and politics']
231,data/test/high_school_psychology_test.csv,231,A,A,['us foreign policy' 'professional psychology']
232,data/test/high_school_psychology_test.csv,232,D,D,['high school geography' 'human sexuality']
233,data/test/high_school_psychology_test.csv,233,B,B,['professional psychology' 'high school government and politics']
234,data/test/high_school_psychology_test.csv,234,A,B,['security studies' 'high school government and politics']
235,data/test/high_school_psychology_test.csv,235,A,A,['high school geography' 'high school government and politics']
236,data/test/high_school_psychology_test.csv,236,C,C,['high school macroeconomics' 'high school geography']
237,data/test/high_school_psychology_test.csv,237,A,A,['security studies' 'public relations']
238,data/test/high_school_psychology_test.csv,238,B,B,['econometrics' 'public relations']
239,data/test/high_school_psychology_test.csv,239,A,D,['sociology' 'high school macroeconomics']
240,data/test/high_school_psychology_test.csv,240,A,C,['sociology' 'high school government and politics']
241,data/test/high_school_psychology_test.csv,241,C,D,['human sexuality' 'public relations']
242,data/test/high_school_psychology_test.csv,242,B,B,['econometrics' 'high school macroeconomics']
243,data/test/high_school_psychology_test.csv,243,B,A,['econometrics' 'high school government and politics']
244,data/test/high_school_psychology_test.csv,244,A,A,['professional psychology' 'high school geography']
245,data/test/high_school_psychology_test.csv,245,C,C,['high school government and politics' 'security studies']
246,data/test/high_school_psychology_test.csv,246,A,B,['high school microeconomics' 'human sexuality']
247,data/test/high_school_psychology_test.csv,247,A,B,['professional psychology' 'high school government and politics']
248,data/test/high_school_psychology_test.csv,248,B,B,['econometrics' 'sociology']
249,data/test/high_school_psychology_test.csv,249,C,C,['human sexuality' 'sociology']
250,data/test/high_school_psychology_test.csv,250,C,C,['us foreign policy' 'security studies']
251,data/test/high_school_psychology_test.csv,251,B,B,['high school government and politics' 'econometrics']
252,data/test/high_school_psychology_test.csv,252,C,A,['professional psychology' 'us foreign policy']
253,data/test/high_school_psychology_test.csv,253,D,D,['professional psychology' 'high school government and politics']
254,data/test/high_school_psychology_test.csv,254,A,A,['security studies' 'professional psychology']
255,data/test/high_school_psychology_test.csv,255,D,B,['professional psychology' 'sociology']
256,data/test/high_school_psychology_test.csv,256,A,D,['high school geography' 'us foreign policy']
257,data/test/high_school_psychology_test.csv,257,C,A,['high school geography' 'econometrics']
258,data/test/high_school_psychology_test.csv,258,B,B,['sociology' 'security studies']
259,data/test/high_school_psychology_test.csv,259,D,D,['human sexuality' 'high school government and politics']
260,data/test/high_school_psychology_test.csv,260,A,A,['high school government and politics' 'econometrics']
261,data/test/high_school_psychology_test.csv,261,B,B,['high school geography' 'high school government and politics']
262,data/test/high_school_psychology_test.csv,262,D,D,['professional psychology' 'us foreign policy']
263,data/test/high_school_psychology_test.csv,263,A,A,['econometrics' 'public relations']
264,data/test/high_school_psychology_test.csv,264,A,D,['high school government and politics' 'high school macroeconomics']
265,data/test/high_school_psychology_test.csv,265,D,B,['human sexuality' 'professional psychology']
266,data/test/high_school_psychology_test.csv,266,B,B,['public relations' 'high school government and politics']
267,data/test/high_school_psychology_test.csv,267,C,C,['public relations' 'human sexuality']
268,data/test/high_school_psychology_test.csv,268,D,D,['high school geography' 'us foreign policy']
269,data/test/high_school_psychology_test.csv,269,B,B,['high school microeconomics' 'us foreign policy']
270,data/test/high_school_psychology_test.csv,270,D,C,['high school microeconomics' 'econometrics']
271,data/test/high_school_psychology_test.csv,271,C,C,['high school government and politics' 'high school geography']
272,data/test/high_school_psychology_test.csv,272,D,D,['sociology' 'human sexuality']
273,data/test/high_school_psychology_test.csv,273,D,D,['sociology' 'public relations']
274,data/test/high_school_psychology_test.csv,274,C,D,['us foreign policy' 'sociology']
275,data/test/high_school_psychology_test.csv,275,D,D,['public relations' 'human sexuality']
276,data/test/high_school_psychology_test.csv,276,C,C,['high school macroeconomics' 'human sexuality']
277,data/test/high_school_psychology_test.csv,277,D,D,['human sexuality' 'high school geography']
278,data/test/high_school_psychology_test.csv,278,A,B,['high school geography' 'econometrics']
279,data/test/high_school_psychology_test.csv,279,D,C,['sociology' 'high school macroeconomics']
280,data/test/high_school_psychology_test.csv,280,B,D,['high school microeconomics' 'high school geography']
281,data/test/high_school_psychology_test.csv,281,D,D,['us foreign policy' 'high school government and politics']
282,data/test/high_school_psychology_test.csv,282,A,A,['professional psychology' 'high school geography']
283,data/test/high_school_psychology_test.csv,283,D,D,['high school government and politics' 'professional psychology']
284,data/test/high_school_psychology_test.csv,284,B,B,['public relations' 'high school microeconomics']
285,data/test/high_school_psychology_test.csv,285,C,B,['high school microeconomics' 'high school government and politics']
286,data/test/high_school_psychology_test.csv,286,C,B,['sociology' 'high school geography']
287,data/test/high_school_psychology_test.csv,287,D,D,['public relations' 'high school macroeconomics']
288,data/test/high_school_psychology_test.csv,288,A,C,['econometrics' 'us foreign policy']
289,data/test/high_school_psychology_test.csv,289,A,A,['high school microeconomics' 'us foreign policy']
290,data/test/high_school_psychology_test.csv,290,B,B,['sociology' 'public relations']
291,data/test/high_school_psychology_test.csv,291,D,D,['high school macroeconomics' 'econometrics']
292,data/test/high_school_psychology_test.csv,292,D,D,['econometrics' 'public relations']
293,data/test/high_school_psychology_test.csv,293,B,B,['econometrics' 'high school macroeconomics']
294,data/test/high_school_psychology_test.csv,294,C,D,['professional psychology' 'high school macroeconomics']
295,data/test/high_school_psychology_test.csv,295,A,A,['security studies' 'econometrics']
296,data/test/high_school_psychology_test.csv,296,A,D,['us foreign policy' 'security studies']
297,data/test/high_school_psychology_test.csv,297,C,C,['sociology' 'high school microeconomics']
298,data/test/high_school_psychology_test.csv,298,B,C,['public relations' 'professional psychology']
299,data/test/high_school_psychology_test.csv,299,B,C,['human sexuality' 'high school microeconomics']
300,data/test/high_school_psychology_test.csv,300,B,B,['security studies' 'public relations']
301,data/test/high_school_psychology_test.csv,301,C,C,['high school microeconomics' 'sociology']
302,data/test/high_school_psychology_test.csv,302,D,D,['public relations' 'human sexuality']
303,data/test/high_school_psychology_test.csv,303,C,C,['high school macroeconomics' 'professional psychology']
304,data/test/high_school_psychology_test.csv,304,D,D,['high school geography' 'high school macroeconomics']
305,data/test/high_school_psychology_test.csv,305,D,A,['econometrics' 'us foreign policy']
306,data/test/high_school_psychology_test.csv,306,C,C,['high school microeconomics' 'high school geography']
307,data/test/high_school_psychology_test.csv,307,B,B,['security studies' 'public relations']
308,data/test/high_school_psychology_test.csv,308,D,D,['econometrics' 'high school government and politics']
309,data/test/high_school_psychology_test.csv,309,B,A,['econometrics' 'high school geography']
310,data/test/high_school_psychology_test.csv,310,A,A,['public relations' 'us foreign policy']
311,data/test/high_school_psychology_test.csv,311,D,D,['human sexuality' 'high school microeconomics']
312,data/test/high_school_psychology_test.csv,312,B,B,['high school macroeconomics' 'us foreign policy']
313,data/test/high_school_psychology_test.csv,313,D,D,['human sexuality' 'sociology']
314,data/test/high_school_psychology_test.csv,314,B,B,['econometrics' 'public relations']
315,data/test/high_school_psychology_test.csv,315,D,D,['high school government and politics' 'high school geography']
316,data/test/high_school_psychology_test.csv,316,A,A,['public relations' 'us foreign policy']
317,data/test/high_school_psychology_test.csv,317,A,A,['public relations' 'high school macroeconomics']
318,data/test/high_school_psychology_test.csv,318,C,C,['sociology' 'public relations']
319,data/test/high_school_psychology_test.csv,319,D,D,['public relations' 'us foreign policy']
320,data/test/high_school_psychology_test.csv,320,B,B,['econometrics' 'high school government and politics']
321,data/test/high_school_psychology_test.csv,321,C,C,['sociology' 'public relations']
322,data/test/high_school_psychology_test.csv,322,A,A,['high school government and politics' 'high school microeconomics']
323,data/test/high_school_psychology_test.csv,323,D,B,['public relations' 'high school government and politics']
324,data/test/high_school_psychology_test.csv,324,D,D,['professional psychology' 'high school microeconomics']
325,data/test/high_school_psychology_test.csv,325,C,C,['sociology' 'high school microeconomics']
326,data/test/high_school_psychology_test.csv,326,A,D,['human sexuality' 'high school geography']
327,data/test/high_school_psychology_test.csv,327,D,D,['sociology' 'public relations']
328,data/test/high_school_psychology_test.csv,328,B,B,['econometrics' 'high school macroeconomics']
329,data/test/high_school_psychology_test.csv,329,B,B,['sociology' 'econometrics']
330,data/test/high_school_psychology_test.csv,330,A,A,['professional psychology' 'us foreign policy']
331,data/test/high_school_psychology_test.csv,331,A,A,['econometrics' 'sociology']
332,data/test/high_school_psychology_test.csv,332,D,D,['high school microeconomics' 'high school geography']
333,data/test/high_school_psychology_test.csv,333,C,C,['high school macroeconomics' 'us foreign policy']
334,data/test/high_school_psychology_test.csv,334,D,D,['security studies' 'high school geography']
335,data/test/high_school_psychology_test.csv,335,D,D,['us foreign policy' 'sociology']
336,data/test/high_school_psychology_test.csv,336,A,A,['professional psychology' 'high school geography']
337,data/test/high_school_psychology_test.csv,337,D,D,['econometrics' 'high school government and politics']
338,data/test/high_school_psychology_test.csv,338,C,C,['us foreign policy' 'high school government and politics']
339,data/test/high_school_psychology_test.csv,339,A,A,['human sexuality' 'security studies']
340,data/test/high_school_psychology_test.csv,340,B,B,['professional psychology' 'high school microeconomics']
341,data/test/high_school_psychology_test.csv,341,B,B,['us foreign policy' 'high school government and politics']
