,task,item,choice,gt,meta_tasks
52,data/test/high_school_computer_science_test.csv,52,A,A,['high school chemistry' 'abstract algebra']
53,data/test/high_school_computer_science_test.csv,53,A,A,['college mathematics' 'conceptual physics']
54,data/test/high_school_computer_science_test.csv,54,D,D,['college biology' 'computer security']
55,data/test/high_school_computer_science_test.csv,55,A,A,['computer security' 'college physics']
56,data/test/high_school_computer_science_test.csv,56,B,C,['electrical engineering' 'college physics']
57,data/test/high_school_computer_science_test.csv,57,D,D,['college chemistry' 'college mathematics']
58,data/test/high_school_computer_science_test.csv,58,D,C,['high school physics' 'conceptual physics']
59,data/test/high_school_computer_science_test.csv,59,A,A,['astronomy' 'high school chemistry']
60,data/test/high_school_computer_science_test.csv,60,D,D,['computer security' 'high school statistics']
61,data/test/high_school_computer_science_test.csv,61,B,B,['abstract algebra' 'anatomy']
62,data/test/high_school_computer_science_test.csv,62,D,B,['high school physics' 'high school mathematics']
63,data/test/high_school_computer_science_test.csv,63,D,D,['high school biology' 'college physics']
64,data/test/high_school_computer_science_test.csv,64,A,A,['elementary mathematics' 'high school statistics']
65,data/test/high_school_computer_science_test.csv,65,B,D,['high school statistics' 'conceptual physics']
66,data/test/high_school_computer_science_test.csv,66,D,D,['college mathematics' 'high school physics']
67,data/test/high_school_computer_science_test.csv,67,D,C,['college physics' 'high school chemistry']
68,data/test/high_school_computer_science_test.csv,68,C,D,['high school mathematics' 'college biology']
69,data/test/high_school_computer_science_test.csv,69,C,D,['high school statistics' 'elementary mathematics']
70,data/test/high_school_computer_science_test.csv,70,C,B,['machine learning' 'college physics']
71,data/test/high_school_computer_science_test.csv,71,B,B,['college physics' 'high school statistics']
72,data/test/high_school_computer_science_test.csv,72,D,C,['college computer science' 'high school statistics']
73,data/test/high_school_computer_science_test.csv,73,D,D,['high school chemistry' 'college physics']
74,data/test/high_school_computer_science_test.csv,74,B,C,['high school physics' 'computer security']
75,data/test/high_school_computer_science_test.csv,75,C,C,['high school chemistry' 'college biology']
76,data/test/high_school_computer_science_test.csv,76,B,C,['high school chemistry' 'anatomy']
77,data/test/high_school_computer_science_test.csv,77,B,B,['college mathematics' 'college chemistry']
78,data/test/high_school_computer_science_test.csv,78,D,A,['electrical engineering' 'computer security']
79,data/test/high_school_computer_science_test.csv,79,D,D,['high school statistics' 'college chemistry']
80,data/test/high_school_computer_science_test.csv,80,A,A,['elementary mathematics' 'college biology']
81,data/test/high_school_computer_science_test.csv,81,C,C,['college chemistry' 'high school chemistry']
82,data/test/high_school_computer_science_test.csv,82,C,C,['college mathematics' 'high school chemistry']
83,data/test/high_school_computer_science_test.csv,83,B,B,['high school statistics' 'anatomy']
84,data/test/high_school_computer_science_test.csv,84,A,C,['college mathematics' 'computer security']
85,data/test/high_school_computer_science_test.csv,85,B,A,['high school statistics' 'college chemistry']
86,data/test/high_school_computer_science_test.csv,86,B,B,['college chemistry' 'computer security']
87,data/test/high_school_computer_science_test.csv,87,A,A,['high school biology' 'high school statistics']
88,data/test/high_school_computer_science_test.csv,88,C,C,['college computer science' 'college mathematics']
89,data/test/high_school_computer_science_test.csv,89,A,A,['high school biology' 'astronomy']
90,data/test/high_school_computer_science_test.csv,90,D,A,['elementary mathematics' 'high school biology']
91,data/test/high_school_computer_science_test.csv,91,B,C,['high school biology' 'computer security']
92,data/test/high_school_computer_science_test.csv,92,A,C,['high school biology' 'college biology']
93,data/test/high_school_computer_science_test.csv,93,D,D,['college chemistry' 'college physics']
94,data/test/high_school_computer_science_test.csv,94,D,B,['machine learning' 'college chemistry']
95,data/test/high_school_computer_science_test.csv,95,C,C,['high school chemistry' 'high school mathematics']
96,data/test/high_school_computer_science_test.csv,96,B,B,['abstract algebra' 'computer security']
97,data/test/high_school_computer_science_test.csv,97,C,B,['machine learning' 'high school physics']
98,data/test/high_school_computer_science_test.csv,98,D,D,['college physics' 'high school mathematics']
99,data/test/high_school_computer_science_test.csv,99,C,C,['electrical engineering' 'computer security']
