,task,item,choice,gt,meta_tasks
83,data/test/moral_disputes_test.csv,83,A,A,['jurisprudence' 'formal logic']
84,data/test/moral_disputes_test.csv,84,D,A,['high school european history' 'prehistory']
85,data/test/moral_disputes_test.csv,85,D,D,['high school us history' 'world religions']
86,data/test/moral_disputes_test.csv,86,D,B,['prehistory' 'moral scenarios']
87,data/test/moral_disputes_test.csv,87,D,D,['international law' 'logical fallacies']
88,data/test/moral_disputes_test.csv,88,B,B,['logical fallacies' 'high school european history']
89,data/test/moral_disputes_test.csv,89,C,A,['moral scenarios' 'formal logic']
90,data/test/moral_disputes_test.csv,90,B,B,['prehistory' 'world religions']
91,data/test/moral_disputes_test.csv,91,C,C,['prehistory' 'philosophy']
92,data/test/moral_disputes_test.csv,92,D,B,['jurisprudence' 'international law']
93,data/test/moral_disputes_test.csv,93,C,B,['prehistory' 'moral scenarios']
94,data/test/moral_disputes_test.csv,94,C,A,['international law' 'moral scenarios']
95,data/test/moral_disputes_test.csv,95,B,A,['formal logic' 'moral scenarios']
96,data/test/moral_disputes_test.csv,96,B,B,['formal logic' 'logical fallacies']
97,data/test/moral_disputes_test.csv,97,C,C,['international law' 'high school world history']
98,data/test/moral_disputes_test.csv,98,B,B,['philosophy' 'logical fallacies']
99,data/test/moral_disputes_test.csv,99,C,C,['logical fallacies' 'formal logic']
100,data/test/moral_disputes_test.csv,100,D,D,['international law' 'jurisprudence']
101,data/test/moral_disputes_test.csv,101,D,D,['moral scenarios' 'prehistory']
102,data/test/moral_disputes_test.csv,102,A,B,['formal logic' 'moral scenarios']
103,data/test/moral_disputes_test.csv,103,D,D,['philosophy' 'international law']
104,data/test/moral_disputes_test.csv,104,D,D,['international law' 'moral scenarios']
105,data/test/moral_disputes_test.csv,105,C,C,['world religions' 'moral scenarios']
106,data/test/moral_disputes_test.csv,106,B,C,['moral scenarios' 'world religions']
107,data/test/moral_disputes_test.csv,107,C,C,['formal logic' 'logical fallacies']
108,data/test/moral_disputes_test.csv,108,A,A,['world religions' 'moral scenarios']
109,data/test/moral_disputes_test.csv,109,C,B,['jurisprudence' 'high school us history']
110,data/test/moral_disputes_test.csv,110,A,B,['prehistory' 'logical fallacies']
111,data/test/moral_disputes_test.csv,111,D,B,['world religions' 'high school world history']
112,data/test/moral_disputes_test.csv,112,A,C,['high school european history' 'high school us history']
113,data/test/moral_disputes_test.csv,113,A,C,['world religions' 'prehistory']
114,data/test/moral_disputes_test.csv,114,A,A,['high school european history' 'jurisprudence']
115,data/test/moral_disputes_test.csv,115,C,C,['logical fallacies' 'world religions']
116,data/test/moral_disputes_test.csv,116,B,B,['high school world history' 'jurisprudence']
117,data/test/moral_disputes_test.csv,117,B,A,['international law' 'logical fallacies']
118,data/test/moral_disputes_test.csv,118,A,A,['high school european history' 'high school world history']
119,data/test/moral_disputes_test.csv,119,B,B,['formal logic' 'logical fallacies']
120,data/test/moral_disputes_test.csv,120,A,B,['formal logic' 'jurisprudence']
121,data/test/moral_disputes_test.csv,121,D,B,['formal logic' 'prehistory']
122,data/test/moral_disputes_test.csv,122,A,A,['high school world history' 'high school us history']
123,data/test/moral_disputes_test.csv,123,D,C,['philosophy' 'moral scenarios']
124,data/test/moral_disputes_test.csv,124,C,C,['logical fallacies' 'international law']
125,data/test/moral_disputes_test.csv,125,A,A,['philosophy' 'formal logic']
126,data/test/moral_disputes_test.csv,126,A,A,['prehistory' 'world religions']
127,data/test/moral_disputes_test.csv,127,C,A,['high school european history' 'moral scenarios']
128,data/test/moral_disputes_test.csv,128,D,B,['jurisprudence' 'philosophy']
129,data/test/moral_disputes_test.csv,129,D,D,['international law' 'high school us history']
130,data/test/moral_disputes_test.csv,130,B,B,['international law' 'moral scenarios']
131,data/test/moral_disputes_test.csv,131,A,B,['international law' 'prehistory']
132,data/test/moral_disputes_test.csv,132,D,D,['world religions' 'high school world history']
133,data/test/moral_disputes_test.csv,133,A,B,['high school us history' 'international law']
134,data/test/moral_disputes_test.csv,134,A,A,['formal logic' 'moral scenarios']
135,data/test/moral_disputes_test.csv,135,A,A,['high school european history' 'international law']
136,data/test/moral_disputes_test.csv,136,D,D,['international law' 'high school us history']
137,data/test/moral_disputes_test.csv,137,D,D,['high school world history' 'prehistory']
138,data/test/moral_disputes_test.csv,138,A,C,['international law' 'high school world history']
139,data/test/moral_disputes_test.csv,139,C,C,['moral scenarios' 'high school european history']
140,data/test/moral_disputes_test.csv,140,C,C,['world religions' 'philosophy']
141,data/test/moral_disputes_test.csv,141,D,C,['philosophy' 'international law']
142,data/test/moral_disputes_test.csv,142,D,D,['jurisprudence' 'prehistory']
143,data/test/moral_disputes_test.csv,143,D,D,['high school world history' 'logical fallacies']
144,data/test/moral_disputes_test.csv,144,A,A,['high school us history' 'world religions']
145,data/test/moral_disputes_test.csv,145,A,C,['formal logic' 'jurisprudence']
146,data/test/moral_disputes_test.csv,146,D,C,['moral scenarios' 'philosophy']
147,data/test/moral_disputes_test.csv,147,A,D,['world religions' 'philosophy']
148,data/test/moral_disputes_test.csv,148,D,D,['high school european history' 'jurisprudence']
149,data/test/moral_disputes_test.csv,149,C,C,['jurisprudence' 'high school european history']
150,data/test/moral_disputes_test.csv,150,D,D,['logical fallacies' 'international law']
151,data/test/moral_disputes_test.csv,151,D,C,['prehistory' 'moral scenarios']
152,data/test/moral_disputes_test.csv,152,B,C,['formal logic' 'logical fallacies']
153,data/test/moral_disputes_test.csv,153,C,C,['formal logic' 'high school us history']
154,data/test/moral_disputes_test.csv,154,C,C,['high school us history' 'logical fallacies']
155,data/test/moral_disputes_test.csv,155,C,C,['prehistory' 'philosophy']
156,data/test/moral_disputes_test.csv,156,B,B,['prehistory' 'moral scenarios']
157,data/test/moral_disputes_test.csv,157,A,A,['philosophy' 'world religions']
158,data/test/moral_disputes_test.csv,158,A,A,['moral scenarios' 'formal logic']
159,data/test/moral_disputes_test.csv,159,B,A,['moral scenarios' 'prehistory']
160,data/test/moral_disputes_test.csv,160,D,D,['moral scenarios' 'high school world history']
161,data/test/moral_disputes_test.csv,161,B,B,['moral scenarios' 'world religions']
162,data/test/moral_disputes_test.csv,162,C,A,['high school us history' 'high school european history']
163,data/test/moral_disputes_test.csv,163,A,A,['international law' 'moral scenarios']
164,data/test/moral_disputes_test.csv,164,D,A,['prehistory' 'jurisprudence']
165,data/test/moral_disputes_test.csv,165,C,C,['jurisprudence' 'world religions']
166,data/test/moral_disputes_test.csv,166,C,D,['international law' 'logical fallacies']
167,data/test/moral_disputes_test.csv,167,B,B,['jurisprudence' 'high school us history']
168,data/test/moral_disputes_test.csv,168,B,A,['international law' 'world religions']
169,data/test/moral_disputes_test.csv,169,D,C,['philosophy' 'high school world history']
170,data/test/moral_disputes_test.csv,170,D,A,['prehistory' 'philosophy']
171,data/test/moral_disputes_test.csv,171,A,A,['international law' 'jurisprudence']
172,data/test/moral_disputes_test.csv,172,D,A,['philosophy' 'moral scenarios']
173,data/test/moral_disputes_test.csv,173,C,B,['international law' 'high school us history']
174,data/test/moral_disputes_test.csv,174,C,C,['logical fallacies' 'philosophy']
175,data/test/moral_disputes_test.csv,175,D,C,['logical fallacies' 'moral scenarios']
176,data/test/moral_disputes_test.csv,176,D,B,['moral scenarios' 'high school world history']
177,data/test/moral_disputes_test.csv,177,D,D,['jurisprudence' 'high school european history']
178,data/test/moral_disputes_test.csv,178,D,D,['formal logic' 'high school world history']
179,data/test/moral_disputes_test.csv,179,A,A,['world religions' 'high school world history']
180,data/test/moral_disputes_test.csv,180,B,D,['moral scenarios' 'jurisprudence']
181,data/test/moral_disputes_test.csv,181,B,B,['philosophy' 'high school world history']
182,data/test/moral_disputes_test.csv,182,D,D,['international law' 'high school us history']
183,data/test/moral_disputes_test.csv,183,A,A,['international law' 'high school us history']
184,data/test/moral_disputes_test.csv,184,C,C,['jurisprudence' 'formal logic']
185,data/test/moral_disputes_test.csv,185,D,D,['high school european history' 'prehistory']
186,data/test/moral_disputes_test.csv,186,C,C,['jurisprudence' 'prehistory']
187,data/test/moral_disputes_test.csv,187,D,D,['moral scenarios' 'high school us history']
188,data/test/moral_disputes_test.csv,188,D,D,['high school european history' 'logical fallacies']
189,data/test/moral_disputes_test.csv,189,A,A,['high school world history' 'prehistory']
190,data/test/moral_disputes_test.csv,190,B,B,['logical fallacies' 'high school us history']
191,data/test/moral_disputes_test.csv,191,D,C,['world religions' 'formal logic']
192,data/test/moral_disputes_test.csv,192,B,B,['prehistory' 'jurisprudence']
193,data/test/moral_disputes_test.csv,193,D,B,['jurisprudence' 'moral scenarios']
194,data/test/moral_disputes_test.csv,194,D,D,['philosophy' 'high school european history']
195,data/test/moral_disputes_test.csv,195,C,D,['formal logic' 'international law']
196,data/test/moral_disputes_test.csv,196,A,A,['high school european history' 'moral scenarios']
197,data/test/moral_disputes_test.csv,197,C,C,['formal logic' 'prehistory']
198,data/test/moral_disputes_test.csv,198,A,C,['prehistory' 'jurisprudence']
199,data/test/moral_disputes_test.csv,199,A,A,['logical fallacies' 'high school us history']
200,data/test/moral_disputes_test.csv,200,D,C,['high school european history' 'high school world history']
201,data/test/moral_disputes_test.csv,201,C,C,['high school european history' 'formal logic']
202,data/test/moral_disputes_test.csv,202,C,C,['logical fallacies' 'high school european history']
203,data/test/moral_disputes_test.csv,203,C,A,['philosophy' 'formal logic']
204,data/test/moral_disputes_test.csv,204,D,D,['formal logic' 'prehistory']
205,data/test/moral_disputes_test.csv,205,C,C,['jurisprudence' 'formal logic']
206,data/test/moral_disputes_test.csv,206,C,C,['prehistory' 'jurisprudence']
207,data/test/moral_disputes_test.csv,207,D,A,['high school european history' 'prehistory']
208,data/test/moral_disputes_test.csv,208,B,B,['moral scenarios' 'high school us history']
209,data/test/moral_disputes_test.csv,209,D,D,['high school world history' 'moral scenarios']
210,data/test/moral_disputes_test.csv,210,D,D,['high school world history' 'moral scenarios']
211,data/test/moral_disputes_test.csv,211,D,D,['high school us history' 'formal logic']
212,data/test/moral_disputes_test.csv,212,A,C,['moral scenarios' 'philosophy']
213,data/test/moral_disputes_test.csv,213,B,B,['high school european history' 'moral scenarios']
214,data/test/moral_disputes_test.csv,214,A,A,['prehistory' 'logical fallacies']
215,data/test/moral_disputes_test.csv,215,B,C,['high school european history' 'international law']
216,data/test/moral_disputes_test.csv,216,A,A,['high school european history' 'philosophy']
217,data/test/moral_disputes_test.csv,217,A,A,['moral scenarios' 'prehistory']
218,data/test/moral_disputes_test.csv,218,B,A,['prehistory' 'high school us history']
219,data/test/moral_disputes_test.csv,219,B,D,['moral scenarios' 'high school world history']
220,data/test/moral_disputes_test.csv,220,D,C,['prehistory' 'high school us history']
221,data/test/moral_disputes_test.csv,221,C,D,['moral scenarios' 'formal logic']
222,data/test/moral_disputes_test.csv,222,C,C,['moral scenarios' 'jurisprudence']
223,data/test/moral_disputes_test.csv,223,D,D,['formal logic' 'high school european history']
224,data/test/moral_disputes_test.csv,224,D,D,['high school world history' 'jurisprudence']
225,data/test/moral_disputes_test.csv,225,C,C,['world religions' 'prehistory']
226,data/test/moral_disputes_test.csv,226,A,A,['world religions' 'prehistory']
227,data/test/moral_disputes_test.csv,227,A,A,['formal logic' 'moral scenarios']
228,data/test/moral_disputes_test.csv,228,D,D,['high school us history' 'philosophy']
229,data/test/moral_disputes_test.csv,229,A,A,['high school us history' 'jurisprudence']
230,data/test/moral_disputes_test.csv,230,B,C,['prehistory' 'philosophy']
231,data/test/moral_disputes_test.csv,231,C,C,['high school european history' 'formal logic']
232,data/test/moral_disputes_test.csv,232,A,B,['philosophy' 'high school world history']
233,data/test/moral_disputes_test.csv,233,B,B,['prehistory' 'world religions']
234,data/test/moral_disputes_test.csv,234,C,C,['philosophy' 'moral scenarios']
235,data/test/moral_disputes_test.csv,235,A,B,['prehistory' 'high school us history']
236,data/test/moral_disputes_test.csv,236,A,A,['philosophy' 'high school european history']
237,data/test/moral_disputes_test.csv,237,B,B,['formal logic' 'logical fallacies']
238,data/test/moral_disputes_test.csv,238,A,D,['logical fallacies' 'high school us history']
239,data/test/moral_disputes_test.csv,239,A,A,['high school world history' 'international law']
240,data/test/moral_disputes_test.csv,240,C,C,['formal logic' 'moral scenarios']
241,data/test/moral_disputes_test.csv,241,C,B,['prehistory' 'philosophy']
242,data/test/moral_disputes_test.csv,242,D,C,['logical fallacies' 'formal logic']
243,data/test/moral_disputes_test.csv,243,C,C,['international law' 'high school european history']
244,data/test/moral_disputes_test.csv,244,A,D,['logical fallacies' 'high school european history']
245,data/test/moral_disputes_test.csv,245,D,A,['formal logic' 'world religions']
246,data/test/moral_disputes_test.csv,246,D,D,['philosophy' 'formal logic']
247,data/test/moral_disputes_test.csv,247,A,A,['international law' 'logical fallacies']
248,data/test/moral_disputes_test.csv,248,C,B,['international law' 'prehistory']
249,data/test/moral_disputes_test.csv,249,C,D,['logical fallacies' 'jurisprudence']
250,data/test/moral_disputes_test.csv,250,C,A,['philosophy' 'high school world history']
251,data/test/moral_disputes_test.csv,251,C,C,['international law' 'prehistory']
252,data/test/moral_disputes_test.csv,252,B,A,['moral scenarios' 'philosophy']
253,data/test/moral_disputes_test.csv,253,D,D,['international law' 'jurisprudence']
254,data/test/moral_disputes_test.csv,254,A,A,['world religions' 'high school world history']
255,data/test/moral_disputes_test.csv,255,A,A,['high school european history' 'jurisprudence']
256,data/test/moral_disputes_test.csv,256,B,B,['moral scenarios' 'philosophy']
257,data/test/moral_disputes_test.csv,257,D,B,['world religions' 'moral scenarios']
258,data/test/moral_disputes_test.csv,258,B,B,['high school european history' 'formal logic']
259,data/test/moral_disputes_test.csv,259,B,B,['philosophy' 'high school european history']
260,data/test/moral_disputes_test.csv,260,C,C,['high school european history' 'high school us history']
261,data/test/moral_disputes_test.csv,261,A,C,['prehistory' 'high school european history']
262,data/test/moral_disputes_test.csv,262,B,A,['international law' 'philosophy']
263,data/test/moral_disputes_test.csv,263,B,B,['moral scenarios' 'formal logic']
264,data/test/moral_disputes_test.csv,264,D,D,['logical fallacies' 'formal logic']
265,data/test/moral_disputes_test.csv,265,D,D,['prehistory' 'jurisprudence']
266,data/test/moral_disputes_test.csv,266,A,A,['high school european history' 'philosophy']
267,data/test/moral_disputes_test.csv,267,B,B,['philosophy' 'logical fallacies']
268,data/test/moral_disputes_test.csv,268,C,C,['formal logic' 'logical fallacies']
269,data/test/moral_disputes_test.csv,269,C,C,['international law' 'world religions']
270,data/test/moral_disputes_test.csv,270,B,B,['world religions' 'jurisprudence']
271,data/test/moral_disputes_test.csv,271,C,C,['moral scenarios' 'world religions']
272,data/test/moral_disputes_test.csv,272,A,A,['international law' 'moral scenarios']
273,data/test/moral_disputes_test.csv,273,C,A,['philosophy' 'high school european history']
274,data/test/moral_disputes_test.csv,274,D,C,['high school us history' 'prehistory']
275,data/test/moral_disputes_test.csv,275,C,C,['world religions' 'international law']
276,data/test/moral_disputes_test.csv,276,C,C,['jurisprudence' 'philosophy']
277,data/test/moral_disputes_test.csv,277,B,B,['high school european history' 'high school us history']
278,data/test/moral_disputes_test.csv,278,C,D,['logical fallacies' 'international law']
279,data/test/moral_disputes_test.csv,279,D,D,['world religions' 'prehistory']
280,data/test/moral_disputes_test.csv,280,C,C,['high school world history' 'international law']
281,data/test/moral_disputes_test.csv,281,D,D,['moral scenarios' 'world religions']
282,data/test/moral_disputes_test.csv,282,C,C,['logical fallacies' 'jurisprudence']
283,data/test/moral_disputes_test.csv,283,C,C,['world religions' 'formal logic']
284,data/test/moral_disputes_test.csv,284,B,C,['high school european history' 'high school us history']
285,data/test/moral_disputes_test.csv,285,D,B,['high school european history' 'high school world history']
286,data/test/moral_disputes_test.csv,286,C,C,['high school us history' 'world religions']
287,data/test/moral_disputes_test.csv,287,B,A,['world religions' 'formal logic']
288,data/test/moral_disputes_test.csv,288,B,B,['moral scenarios' 'high school european history']
289,data/test/moral_disputes_test.csv,289,C,C,['high school european history' 'formal logic']
290,data/test/moral_disputes_test.csv,290,B,B,['high school european history' 'high school us history']
291,data/test/moral_disputes_test.csv,291,A,C,['formal logic' 'high school european history']
292,data/test/moral_disputes_test.csv,292,C,C,['logical fallacies' 'international law']
293,data/test/moral_disputes_test.csv,293,C,B,['moral scenarios' 'prehistory']
294,data/test/moral_disputes_test.csv,294,B,B,['logical fallacies' 'international law']
295,data/test/moral_disputes_test.csv,295,A,A,['world religions' 'philosophy']
296,data/test/moral_disputes_test.csv,296,D,D,['prehistory' 'formal logic']
297,data/test/moral_disputes_test.csv,297,D,D,['moral scenarios' 'formal logic']
298,data/test/moral_disputes_test.csv,298,D,C,['world religions' 'formal logic']
299,data/test/moral_disputes_test.csv,299,B,A,['formal logic' 'philosophy']
300,data/test/moral_disputes_test.csv,300,A,A,['international law' 'high school us history']
301,data/test/moral_disputes_test.csv,301,C,C,['moral scenarios' 'high school us history']
302,data/test/moral_disputes_test.csv,302,C,D,['international law' 'logical fallacies']
303,data/test/moral_disputes_test.csv,303,C,C,['world religions' 'high school european history']
304,data/test/moral_disputes_test.csv,304,C,A,['high school us history' 'high school european history']
305,data/test/moral_disputes_test.csv,305,D,A,['jurisprudence' 'international law']
306,data/test/moral_disputes_test.csv,306,D,D,['high school us history' 'moral scenarios']
307,data/test/moral_disputes_test.csv,307,C,C,['jurisprudence' 'high school world history']
308,data/test/moral_disputes_test.csv,308,C,D,['formal logic' 'high school us history']
309,data/test/moral_disputes_test.csv,309,C,C,['formal logic' 'high school european history']
310,data/test/moral_disputes_test.csv,310,B,B,['formal logic' 'logical fallacies']
311,data/test/moral_disputes_test.csv,311,D,D,['world religions' 'prehistory']
312,data/test/moral_disputes_test.csv,312,C,C,['formal logic' 'moral scenarios']
313,data/test/moral_disputes_test.csv,313,C,B,['high school european history' 'high school world history']
314,data/test/moral_disputes_test.csv,314,A,A,['formal logic' 'philosophy']
315,data/test/moral_disputes_test.csv,315,B,B,['world religions' 'formal logic']
316,data/test/moral_disputes_test.csv,316,C,C,['formal logic' 'high school european history']
317,data/test/moral_disputes_test.csv,317,A,A,['philosophy' 'formal logic']
318,data/test/moral_disputes_test.csv,318,D,D,['world religions' 'prehistory']
319,data/test/moral_disputes_test.csv,319,C,A,['logical fallacies' 'high school us history']
320,data/test/moral_disputes_test.csv,320,C,C,['prehistory' 'high school world history']
321,data/test/moral_disputes_test.csv,321,A,A,['international law' 'logical fallacies']
322,data/test/moral_disputes_test.csv,322,D,B,['logical fallacies' 'high school us history']
323,data/test/moral_disputes_test.csv,323,A,B,['prehistory' 'high school us history']
324,data/test/moral_disputes_test.csv,324,A,A,['logical fallacies' 'high school european history']
325,data/test/moral_disputes_test.csv,325,A,A,['jurisprudence' 'international law']
326,data/test/moral_disputes_test.csv,326,D,C,['logical fallacies' 'high school us history']
327,data/test/moral_disputes_test.csv,327,A,A,['international law' 'prehistory']
328,data/test/moral_disputes_test.csv,328,D,C,['prehistory' 'high school world history']
329,data/test/moral_disputes_test.csv,329,C,C,['jurisprudence' 'formal logic']
330,data/test/moral_disputes_test.csv,330,B,B,['logical fallacies' 'high school european history']
331,data/test/moral_disputes_test.csv,331,D,D,['logical fallacies' 'philosophy']
332,data/test/moral_disputes_test.csv,332,C,B,['high school world history' 'formal logic']
333,data/test/moral_disputes_test.csv,333,C,C,['high school us history' 'prehistory']
334,data/test/moral_disputes_test.csv,334,A,B,['prehistory' 'philosophy']
335,data/test/moral_disputes_test.csv,335,B,B,['philosophy' 'high school european history']
336,data/test/moral_disputes_test.csv,336,A,D,['formal logic' 'jurisprudence']
337,data/test/moral_disputes_test.csv,337,D,A,['high school us history' 'formal logic']
338,data/test/moral_disputes_test.csv,338,B,B,['high school european history' 'formal logic']
339,data/test/moral_disputes_test.csv,339,C,A,['jurisprudence' 'prehistory']
340,data/test/moral_disputes_test.csv,340,D,B,['world religions' 'moral scenarios']
341,data/test/moral_disputes_test.csv,341,C,C,['moral scenarios' 'high school us history']
342,data/test/moral_disputes_test.csv,342,B,B,['formal logic' 'philosophy']
343,data/test/moral_disputes_test.csv,343,A,A,['formal logic' 'high school world history']
344,data/test/moral_disputes_test.csv,344,C,C,['jurisprudence' 'moral scenarios']
345,data/test/moral_disputes_test.csv,345,B,B,['philosophy' 'world religions']
