,task,item,choice,gt,meta_tasks
44,data/test/management_test.csv,44,A,A,['clinical knowledge' 'human aging']
45,data/test/management_test.csv,45,C,C,['professional accounting' 'professional medicine']
46,data/test/management_test.csv,46,A,B,['professional medicine' 'professional accounting']
47,data/test/management_test.csv,47,D,D,['medical genetics' 'business ethics']
48,data/test/management_test.csv,48,B,D,['college medicine' 'business ethics']
49,data/test/management_test.csv,49,B,B,['college medicine' 'human aging']
50,data/test/management_test.csv,50,B,B,['miscellaneous' 'human aging']
51,data/test/management_test.csv,51,A,A,['business ethics' 'virology']
52,data/test/management_test.csv,52,C,C,['miscellaneous' 'marketing']
53,data/test/management_test.csv,53,D,D,['human aging' 'virology']
54,data/test/management_test.csv,54,D,D,['human aging' 'business ethics']
55,data/test/management_test.csv,55,C,A,['medical genetics' 'college medicine']
56,data/test/management_test.csv,56,D,D,['virology' 'miscellaneous']
57,data/test/management_test.csv,57,D,D,['miscellaneous' 'clinical knowledge']
58,data/test/management_test.csv,58,C,C,['medical genetics' 'nutrition']
59,data/test/management_test.csv,59,C,D,['professional medicine' 'medical genetics']
60,data/test/management_test.csv,60,D,D,['college medicine' 'professional medicine']
61,data/test/management_test.csv,61,A,A,['global facts' 'professional accounting']
62,data/test/management_test.csv,62,D,D,['professional accounting' 'professional medicine']
63,data/test/management_test.csv,63,B,B,['miscellaneous' 'business ethics']
64,data/test/management_test.csv,64,D,D,['business ethics' 'medical genetics']
65,data/test/management_test.csv,65,D,D,['business ethics' 'professional accounting']
66,data/test/management_test.csv,66,B,B,['miscellaneous' 'college medicine']
67,data/test/management_test.csv,67,B,B,['human aging' 'professional accounting']
68,data/test/management_test.csv,68,B,B,['medical genetics' 'human aging']
69,data/test/management_test.csv,69,D,D,['human aging' 'professional medicine']
70,data/test/management_test.csv,70,D,D,['college medicine' 'marketing']
71,data/test/management_test.csv,71,C,C,['global facts' 'medical genetics']
72,data/test/management_test.csv,72,D,B,['professional accounting' 'business ethics']
73,data/test/management_test.csv,73,A,A,['global facts' 'business ethics']
74,data/test/management_test.csv,74,B,B,['professional accounting' 'miscellaneous']
75,data/test/management_test.csv,75,C,C,['human aging' 'global facts']
76,data/test/management_test.csv,76,D,D,['marketing' 'virology']
77,data/test/management_test.csv,77,D,D,['business ethics' 'virology']
78,data/test/management_test.csv,78,B,A,['virology' 'human aging']
79,data/test/management_test.csv,79,C,C,['miscellaneous' 'nutrition']
80,data/test/management_test.csv,80,C,C,['marketing' 'professional medicine']
81,data/test/management_test.csv,81,D,D,['professional medicine' 'miscellaneous']
82,data/test/management_test.csv,82,B,A,['professional medicine' 'human aging']
83,data/test/management_test.csv,83,B,B,['professional medicine' 'business ethics']
84,data/test/management_test.csv,84,D,D,['medical genetics' 'marketing']
85,data/test/management_test.csv,85,C,B,['miscellaneous' 'nutrition']
86,data/test/management_test.csv,86,C,C,['human aging' 'medical genetics']
87,data/test/management_test.csv,87,C,D,['virology' 'college medicine']
88,data/test/management_test.csv,88,C,C,['college medicine' 'miscellaneous']
89,data/test/management_test.csv,89,D,D,['clinical knowledge' 'marketing']
90,data/test/management_test.csv,90,D,C,['college medicine' 'business ethics']
91,data/test/management_test.csv,91,D,D,['professional medicine' 'virology']
92,data/test/management_test.csv,92,B,B,['professional accounting' 'global facts']
93,data/test/management_test.csv,93,C,D,['nutrition' 'clinical knowledge']
94,data/test/management_test.csv,94,C,C,['human aging' 'miscellaneous']
95,data/test/management_test.csv,95,B,B,['human aging' 'clinical knowledge']
96,data/test/management_test.csv,96,D,D,['professional accounting' 'nutrition']
97,data/test/management_test.csv,97,A,A,['college medicine' 'miscellaneous']
98,data/test/management_test.csv,98,A,A,['marketing' 'global facts']
99,data/test/management_test.csv,99,D,D,['professional accounting' 'human aging']
100,data/test/management_test.csv,100,D,D,['nutrition' 'professional medicine']
101,data/test/management_test.csv,101,B,B,['global facts' 'miscellaneous']
102,data/test/management_test.csv,102,D,D,['human aging' 'nutrition']
