,task,item,choice,gt,meta_tasks
100,data/test/formal_logic_test.csv,100,B,D,['international law' 'moral scenarios']
101,data/test/formal_logic_test.csv,101,C,A,['high school european history' 'moral scenarios']
102,data/test/formal_logic_test.csv,102,C,A,['prehistory' 'jurisprudence']
103,data/test/formal_logic_test.csv,103,D,D,['international law' 'high school us history']
104,data/test/formal_logic_test.csv,104,D,D,['high school world history' 'high school european history']
105,data/test/formal_logic_test.csv,105,D,A,['logical fallacies' 'jurisprudence']
106,data/test/formal_logic_test.csv,106,D,D,['logical fallacies' 'jurisprudence']
107,data/test/formal_logic_test.csv,107,B,A,['moral disputes' 'high school us history']
108,data/test/formal_logic_test.csv,108,B,A,['philosophy' 'jurisprudence']
109,data/test/formal_logic_test.csv,109,C,D,['moral disputes' 'moral scenarios']
110,data/test/formal_logic_test.csv,110,A,B,['moral disputes' 'world religions']
111,data/test/formal_logic_test.csv,111,C,B,['philosophy' 'moral scenarios']
112,data/test/formal_logic_test.csv,112,D,A,['world religions' 'moral scenarios']
113,data/test/formal_logic_test.csv,113,B,C,['logical fallacies' 'high school world history']
114,data/test/formal_logic_test.csv,114,D,D,['jurisprudence' 'moral scenarios']
115,data/test/formal_logic_test.csv,115,D,A,['prehistory' 'high school us history']
116,data/test/formal_logic_test.csv,116,D,C,['world religions' 'high school european history']
117,data/test/formal_logic_test.csv,117,D,C,['moral disputes' 'international law']
118,data/test/formal_logic_test.csv,118,C,C,['high school world history' 'jurisprudence']
119,data/test/formal_logic_test.csv,119,C,A,['world religions' 'international law']
120,data/test/formal_logic_test.csv,120,D,A,['international law' 'moral disputes']
121,data/test/formal_logic_test.csv,121,D,D,['logical fallacies' 'prehistory']
122,data/test/formal_logic_test.csv,122,B,D,['logical fallacies' 'philosophy']
123,data/test/formal_logic_test.csv,123,B,A,['logical fallacies' 'international law']
124,data/test/formal_logic_test.csv,124,C,C,['world religions' 'moral disputes']
125,data/test/formal_logic_test.csv,125,D,C,['international law' 'moral disputes']
