run,trial,ytrue,ypred
6,8,0.07,0.057200000000000056
6,9,0.23,-0.04079999999999998
7,0,0.15,0.0
7,1,0.02,0.15000000000000024
7,2,-0.23,0.08239999999999993
7,3,0.01,-0.14830000000000024
7,4,0.37,0.0004000000000000031
7,5,0.55,-0.02
7,6,0.7,0.3673000000000002
7,7,0.27,0.5283999999999999
7,8,0.23,0.25549999999999995
7,9,-0.43,0.19129999999999986
8,0,-0.73,0.0
8,1,0.47,-0.7299999999999993
8,2,0.88,0.1820000000000001
8,3,0.15,-0.1487
8,4,-0.79,0.04759999999999999
8,5,-0.34,-0.40240000000000004
8,6,-0.48,-0.6728999999999998
8,7,0.72,0.6791000000000003
8,8,-0.57,-0.6501999999999988
8,9,0.01,-0.3884000000000003
9,0,0.72,0.0
9,1,0.7,0.7199999999999993
9,2,0.6,0.7104000000000003
9,3,0.11,0.659800000000001
9,4,0.88,0.6797000000000001
9,5,0.7,0.7576999999999998
9,6,0.23,0.6641000000000008
9,7,0.02,0.38300000000000006
9,8,-0.16,0.4860000000000003
9,9,0.27,0.7028000000000004
10,0,0.23,0.0
10,1,0.47,0.23000000000000034
10,2,0.27,0.28760000000000013
10,3,-0.23,0.27399999999999997
10,4,0.23,0.2685999999999998
10,5,0.55,0.18119999999999997
10,6,0.07,0.4099999999999995
10,7,-0.43,0.15933333333333333
10,8,0.2,0.2656000000000001
10,9,0.89,0.30969999999999975
11,0,0.88,0.0
11,1,0.55,0.8799999999999996
11,2,0.89,0.7809999999999998
11,3,-0.43,0.6627999999999996
11,4,0.15,0.13290000000000035
11,5,0.02,0.28400000000000014
11,6,0.47,0.2707
11,7,-0.34,0.3318999999999999
11,8,-0.73,-0.2886999999999999
11,9,0.23,-0.032300000000000016
12,0,0.2,0.0
12,1,-0.73,0.19999999999999962
12,2,0.72,-0.023199999999999967
12,3,0.01,-0.07019999999999998
12,4,-0.48,-0.4688999999999994
12,5,1.0,0.5285999999999997
12,6,-0.43,-0.2222000000000002
12,7,-0.16,-0.0046000000000000025
12,8,0.55,0.013200000000000022
12,9,0.47,-0.1004999999999999
13,0,1.0,0.0
13,1,0.27,1.0
13,2,0.23,0.45250000000000057
13,3,0.02,0.27190000000000003
13,4,-0.43,0.11159999999999991
13,5,-0.79,-0.16390000000000005
13,6,0.6,-0.06009999999999999
13,7,0.7,0.7067000000000004
13,8,0.88,0.4085000000000003
13,9,0.11,-0.5097999999999996
14,0,-0.43,0.0
14,1,0.6,-0.42999999999999977
14,2,-0.16,-0.15189999999999995
14,3,-0.73,-0.20209999999999995
14,4,0.55,-0.19249999999999998
14,5,0.47,0.34880000000000044
14,6,0.7,0.366
14,7,-0.15,0.012200000000000006
14,8,0.11,-0.3958999999999996
14,9,0.1,0.5438000000000001
15,0,0.15,0.0
15,1,0.37,0.15000000000000024
15,2,-0.43,0.2709999999999999
15,3,1.0,0.22419999999999998
15,4,-0.16,0.1653
15,5,0.2,-0.02880000000000002
15,6,0.55,0.026300000000000004
15,7,0.47,-0.025199999999999983
15,8,0.23,0.25349999999999967
15,9,-0.57,-0.22669999999999996
16,0,1.0,0.0
16,1,0.37,1.0
16,2,0.7,0.5715999999999994
16,3,-0.79,0.6205000000000006
16,4,-0.16,-0.019000000000000003
16,5,0.23,0.32179999999999986
16,6,0.1,0.5781000000000003
16,7,0.15,-0.36499999999999955
16,8,0.01,-0.2653999999999999
16,9,0.2,0.4214000000000005
17,0,0.55,0.0
17,1,0.7,0.549999999999999
17,2,0.02,0.592
17,3,0.15,0.19009999999999974
17,4,0.72,0.6054000000000004
17,5,0.47,0.4391
17,6,-0.3,0.21269999999999986
17,7,0.07,0.5255999999999993
17,8,0.6,0.3659190476190474
17,9,0.89,0.6763000000000001
18,0,0.72,0.0
18,1,-0.79,0.7199999999999993
18,2,0.37,0.1915000000000001
18,3,-0.73,-0.4233999999999998
18,4,0.55,0.09419999999999998
18,5,0.47,0.03899999999999998
18,6,0.27,0.5554999999999993
18,7,0.23,0.26239999999999974
18,8,0.15,-0.48419999999999985
18,9,0.89,0.4742999999999997
19,0,0.23,0.0
19,1,0.88,0.23000000000000034
19,2,0.23,0.37949999999999984
19,3,-0.79,0.3145000000000002
19,4,0.02,-0.03599999999999999
19,5,0.27,0.5209000000000006
19,6,-0.3,-0.36719999999999975
19,7,-0.34,-0.26199999999999996
19,8,0.1,0.2599000000000001
19,9,0.7,0.660350000000001
20,0,0.89,0.0
20,1,0.1,0.8900000000000005
20,2,0.55,0.4555000000000006
20,3,-0.43,0.2745000000000005
20,4,-1.0,-0.25699999999999973
20,5,-0.15,0.24170000000000028
20,6,-0.23,0.19810000000000041
20,7,0.15,-0.20099999999999998
20,8,0.88,0.5693000000000003
20,9,1.0,0.8444000000000002
21,0,0.2,0.0
21,1,0.37,0.19999999999999962
21,2,0.1,0.24419999999999978
21,3,-0.23,0.26549999999999996
21,4,-0.73,-0.056900000000000145
21,5,1.0,0.25559999999999994
21,6,-0.48,-0.4235999999999994
21,7,0.27,0.5860000000000004
21,8,0.6,0.20079999999999987
21,9,0.55,0.21779999999999977
22,0,0.2,0.0
22,1,-0.16,0.19999999999999962
22,2,0.23,0.09199999999999994
22,3,0.07,0.2018000000000001
22,4,0.72,0.1488999999999999
22,5,-0.15,-0.005100000000000002
22,6,-0.48,-0.07870000000000008
22,7,0.02,0.003300000000000008
22,8,0.37,0.10869999999999991
22,9,-0.57,-0.3266000000000001
23,0,-0.23,0.0
23,1,0.7,-0.23000000000000034
23,2,0.7,0.22569999999999962
23,3,-0.15,0.030399999999999934
23,4,0.72,0.5714000000000011
23,5,0.37,0.4656000000000004
23,6,-0.57,-0.11810000000000023
23,7,0.88,0.6511000000000006
23,8,0.47,0.5760000000000008
23,9,-0.16,-0.08940000000000019
24,0,0.2,0.0
24,1,-0.43,0.19999999999999962
24,2,0.55,0.04250000000000004
24,3,1.0,0.37779999999999986
24,4,0.7,0.2699999999999999
24,5,0.07,0.018100000000000015
24,6,0.37,0.5482999999999999
24,7,-1.0,-0.2525999999999998
24,8,0.89,0.7464000000000002
24,9,-0.16,0.4619999999999999
25,0,0.07,0.0
25,1,1.0,0.07000000000000009
25,2,-0.57,0.2932000000000001
25,3,-1.0,-0.33730000000000004
25,4,-0.48,-0.6642000000000001
25,5,0.01,-0.11910000000000004
25,6,0.02,0.02869999999999993
25,7,0.37,0.2269
25,8,0.2,0.18500000000000008
25,9,0.7,0.08039999999999992
26,0,0.7,0.0
26,1,0.23,0.7000000000000013
26,2,0.01,0.5025999999999999
26,3,0.2,0.2592000000000002
26,4,0.7,0.19819999999999993
26,5,0.89,0.5212000000000008
26,6,-0.3,0.38340000000000013
26,7,0.1,0.3170999999999996
26,8,-0.48,-0.1452000000000003
26,9,0.37,0.4024000000000001
27,0,0.01,0.0
27,1,0.11,0.010000000000000007
27,2,0.07,0.057999999999999954
27,3,0.7,0.03499999999999993
27,4,0.1,0.2574
27,5,0.72,0.18520000000000011
27,6,-1.0,0.16679999999999987
27,7,0.27,0.4885000000000003
27,8,-0.79,0.17349999999999993
27,9,0.2,0.28430000000000016
28,0,0.88,0.0
28,1,-0.16,0.8799999999999996
28,2,0.23,0.6304000000000012
28,3,-0.48,0.06360000000000003
28,4,0.37,0.2769999999999999
28,5,-0.79,-0.23970000000000014
28,6,0.23,-0.050299999999999956
28,7,0.7,0.6957000000000002
28,8,1.0,0.6963000000000009
28,9,-1.0,-0.4577999999999994
29,0,0.89,0.0
29,1,0.37,0.8900000000000005
29,2,0.07,0.7912000000000006
29,3,-0.3,0.3050000000000003
29,4,0.55,0.07580000000000005
29,5,-0.16,0.28590000000000015
29,6,0.47,0.2568000000000002
29,7,-0.15,-0.07300000000000001
29,8,0.1,0.2743333333333332
29,9,0.15,-0.10650000000000018
30,0,-0.3,0.0
30,1,0.37,-0.3000000000000005
30,2,0.88,0.15559999999999957
30,3,0.6,0.5321000000000005
30,4,0.7,0.3533999999999998
30,5,-0.43,0.4564000000000004
30,6,1.0,0.7083000000000007
30,7,-0.57,-0.2724
30,8,-0.34,0.16249999999999978
30,9,-0.23,0.03140000000000003
31,0,-0.34,0.0
31,1,0.7,-0.3400000000000001
31,2,0.02,0.19039999999999985
31,3,-0.79,0.11519999999999986
31,4,-0.3,-0.06199999999999997
31,5,-0.48,-0.5621999999999997
31,6,0.7,0.4314000000000003
31,7,-0.15,-0.31400000000000017
31,8,0.01,-0.060399999999999954
31,9,0.15,-0.2970999999999999
32,0,0.6,0.0
32,1,-0.16,0.600000000000001
32,2,-0.73,0.1287999999999998
32,3,0.88,0.2162000000000001
32,4,0.15,-0.18230000000000016
32,5,0.1,0.5780000000000007
32,6,0.72,0.672300000000001
32,7,0.02,0.2162000000000001
32,8,-0.23,-0.08920000000000011
32,9,-0.57,-0.46319999999999945
33,0,-0.15,0.0
33,1,0.11,-0.15000000000000024
33,2,-0.79,-0.012199999999999975
33,3,-0.73,-0.4287999999999998
33,4,0.7,-0.18060000000000007
33,5,0.1,0.36469999999999997
33,6,0.27,0.35570000000000024
33,7,0.72,0.26609999999999984
33,8,-0.34,-0.04299999999999998
33,9,0.23,0.14059999999999978
34,0,0.37,0.0
34,1,-0.43,0.36999999999999994
34,2,0.01,-0.10199999999999998
34,3,0.27,0.06439999999999997
34,4,0.15,-0.03820000000000003
34,5,-0.16,0.11379999999999992
34,6,0.23,-0.010200000000000037
34,7,-0.79,-0.23079999999999987
34,8,0.47,-0.46479999999999955
34,9,0.6,0.14880000000000002
35,0,-0.79,0.0
35,1,0.11,-0.7900000000000006
35,2,-0.15,-0.3579999999999999
35,3,0.72,-0.19280000000000005
35,4,0.6,-0.06279999999999991
35,5,0.7,0.5175
35,6,0.23,0.5398000000000007
35,7,-1.0,-0.4474999999999998
35,8,0.07,0.14240000000000003
35,9,-0.16,-0.06660000000000008
36,0,0.7,0.0
36,1,-0.48,0.7000000000000013
36,2,0.23,0.23979999999999962
36,3,-0.73,-0.25080000000000024
36,4,0.07,0.2372999999999999
36,5,0.7,0.39160000000000017
36,6,0.88,0.5874000000000009
36,7,-0.57,-0.566799999999999
36,8,0.01,0.07009999999999998
36,9,0.37,0.2987999999999998
37,0,1.0,0.0
37,1,-0.57,1.0
37,2,-0.23,0.16789999999999985
37,3,0.11,-0.2574000000000003
37,4,0.1,0.5404
37,5,-0.43,0.14309999999999984
37,6,0.23,-0.30989999999999984
37,7,0.55,0.04669999999999986
37,8,-0.73,-0.3290000000000002
37,9,-0.79,-0.22380000000000003
38,0,1.0,0.0
38,1,-0.3,1.0
38,2,-1.0,0.0120000000000001
38,3,0.07,0.2999999999999998
38,4,0.01,-0.1014
38,5,-0.79,-0.2956000000000002
38,6,-0.34,-0.23779999999999987
38,7,-0.57,-0.8887000000000005
38,8,-0.15,-0.33659999999999995
38,9,0.55,-0.09380000000000006
39,0,-1.0,0.0
39,1,0.02,-1.0
39,2,-0.23,-0.5001999999999998
39,3,-0.16,-0.29510000000000036
39,4,0.15,-0.13670000000000027
39,5,-0.57,-0.6723
39,6,-0.73,-0.5008
39,7,0.23,-0.46479999999999955
39,8,0.07,-0.006499999999999999
39,9,-0.15,-0.2342000000000003
40,0,0.47,0.0
40,1,0.55,0.46999999999999936
40,2,0.1,0.48759999999999937
40,3,-0.73,0.4182999999999996
40,4,0.37,0.23170000000000027
40,5,0.7,0.3915000000000002
40,6,-0.15,0.12029999999999998
40,7,0.23,0.2058999999999999
40,8,0.2,0.3193000000000003
40,9,-0.79,-0.19910000000000003
41,0,0.2,0.0
41,1,0.88,0.19999999999999962
41,2,0.01,0.3768
41,3,0.72,0.6393000000000011
41,4,0.23,0.2914999999999996
41,5,0.15,0.36599999999999994
41,6,-1.0,0.08839999999999999
41,7,-0.48,-0.2749
41,8,0.11,-0.24709999999999993
41,9,0.1,0.2311000000000001
42,0,1.0,0.0
42,1,0.55,1.0
42,2,0.1,0.648999999999999
42,3,-0.79,0.25750000000000045
42,4,-0.57,-0.5001999999999993
42,5,-0.34,-0.22379999999999967
42,6,0.11,-0.46879999999999994
42,7,-0.16,0.15650000000000017
42,8,0.7,0.49359999999999965
42,9,-0.23,-0.10120000000000008
43,0,0.72,0.0
43,1,0.7,0.7199999999999993
43,2,-0.3,0.7048000000000009
43,3,0.37,0.4586
43,4,0.47,0.57
43,5,0.88,0.6324999999999997
43,6,-0.57,-0.011799999999999995
43,7,0.89,0.7391999999999996
43,8,0.01,-0.09429999999999997
43,9,0.2,0.6939000000000006
44,0,0.88,0.0
44,1,-0.79,0.8799999999999996
44,2,0.55,0.3289000000000001
44,3,0.01,0.013599999999999978
44,4,-0.73,-0.5549999999999996
44,5,0.72,0.7513000000000001
44,6,0.47,0.10329999999999999
44,7,0.1,0.43869999999999976
44,8,0.23,0.020499999999999977
44,9,-0.57,-0.5782999999999991
45,0,0.23,0.0
45,1,-0.57,0.23000000000000034
45,2,-0.3,-0.1539999999999999
45,3,1.0,0.017900000000000006
45,4,0.7,0.6885999999999997
45,5,-0.79,-0.2245000000000002
45,6,0.7,0.18139999999999998
45,7,0.72,0.8681000000000004
45,8,0.23,0.2283000000000001
45,9,0.1,0.37280000000000013
46,0,-0.48,0.0
46,1,0.02,-0.4799999999999992
46,2,-0.15,-0.2350000000000003
46,3,0.1,-0.03219999999999998
46,4,0.55,-0.022799999999999966
46,5,-0.34,0.03960000000000003
46,6,0.72,0.3502000000000002
46,7,0.47,0.13819999999999996
46,8,-0.43,0.14969999999999997
46,9,-0.23,-0.015199999999999984
47,0,-0.57,0.0
47,1,0.01,-0.5700000000000002
47,2,0.07,-0.14080000000000015
47,3,0.1,0.028599999999999955
47,4,-0.34,-0.0213
47,5,0.2,0.06429999999999994
47,6,0.89,0.10799999999999989
47,7,0.02,-0.083
47,8,-0.23,-0.21479999999999985
47,9,-0.48,-0.3661000000000001
48,0,0.11,0.0
48,1,0.37,0.10999999999999995
48,2,0.89,0.2972000000000001
48,3,0.02,0.32580000000000003
48,4,0.72,0.7616000000000003
48,5,0.47,0.5766000000000004
48,6,-0.23,0.1926999999999998
48,7,-1.0,0.08690000000000002
48,8,-0.57,-0.6097
48,9,0.2,0.4500999999999997
49,0,-0.73,0.0
49,1,0.2,-0.7299999999999993
49,2,0.47,-0.26500000000000035
49,3,0.11,-0.17740000000000009
49,4,0.72,0.24319999999999964
49,5,0.1,0.2752999999999996
49,6,0.7,0.4332000000000003
49,7,0.07,0.3239999999999998
49,8,1.0,0.6749000000000006
49,9,0.01,0.13339999999999966
50,0,-0.73,0.0
50,1,0.72,-0.7299999999999993
50,2,0.02,0.052999999999999936
50,3,0.27,0.36599999999999966
50,4,0.1,0.1424999999999997
50,5,-0.3,-0.08600000000000012
50,6,0.7,0.04119999999999999
50,7,1.0,0.6362999999999999
50,8,-0.15,-0.04369999999999998
50,9,0.11,-0.2807000000000003
51,0,-0.73,0.0
51,1,0.7,-0.7299999999999993
51,2,0.27,0.31389999999999957
51,3,-0.16,-0.015299999999999998
51,4,0.11,-0.22890000000000021
51,5,0.55,0.2936999999999997
51,6,0.47,0.16499999999999979
51,7,0.88,0.3438999999999999
51,8,-0.15,-0.054900000000000046
51,9,0.07,0.47429999999999983
52,0,0.15,0.0
52,1,0.23,0.15000000000000024
52,2,0.47,0.19880000000000017
52,3,-0.23,0.2355999999999998
52,4,-0.48,0.07419999999999999
52,5,-0.3,-0.21050000000000024
52,6,0.2,0.2847999999999997
52,7,0.6,0.37069999999999953
52,8,1.0,0.4280000000000004
52,9,0.89,0.7380999999999999
53,0,0.7,0.0
53,1,0.11,0.7000000000000013
53,2,0.23,0.2751999999999996
53,3,0.89,0.5341
53,4,-0.48,0.21069999999999997
53,5,0.37,0.5584000000000003
53,6,-1.0,-0.19480000000000028
53,7,-0.79,-0.20100000000000015
53,8,-0.23,0.0029000000000000002
53,9,0.01,-0.12410000000000018
54,0,0.7,0.0
54,1,-0.16,0.7000000000000013
54,2,-0.57,-0.022400000000000007
54,3,-0.15,-0.18060000000000018
54,4,0.7,0.14229999999999982
54,5,0.23,0.3724
54,6,-1.0,-0.4240999999999999
54,7,0.89,0.5921000000000008
54,8,0.47,0.5996000000000006
54,9,0.2,0.6772000000000007
55,0,0.55,0.0
55,1,0.2,0.549999999999999
55,2,0.72,0.4134999999999996
55,3,0.07,0.3286999999999997
55,4,-0.57,0.15700000000000006
55,5,0.88,0.5075999999999996
55,6,-0.34,0.1677000000000001
55,7,0.01,0.06610000000000006
55,8,0.23,-0.01189999999999998
55,9,0.1,0.15319999999999995
56,0,0.6,0.0
56,1,0.88,0.600000000000001
56,2,-0.15,0.8015999999999999
56,3,0.11,0.15359999999999982
56,4,-0.73,0.11059999999999999
56,5,0.23,0.5724000000000007
56,6,-0.23,-0.053699999999999984
56,7,0.37,0.1548
56,8,1.0,0.5947000000000003
56,9,0.07,0.2672000000000003
57,0,-1.0,0.0
57,1,0.89,-1.0
57,2,-0.57,-0.5274999999999999
57,3,0.07,0.21570000000000014
57,4,0.47,0.14030000000000015
57,5,1.0,0.6521333333333338
57,6,0.6,0.48696666666666677
57,7,-0.15,-0.17926666666666674
57,8,0.15,-0.18313333333333326
57,9,-0.23,-0.08308095238095242
58,0,0.37,0.0
58,1,0.02,0.36999999999999994
58,2,0.11,0.12849999999999973
58,3,-0.43,0.13679999999999976
58,4,0.01,0.04359999999999995
58,5,-0.79,-0.22879999999999995
58,6,0.1,0.013400000000000014
58,7,1.0,0.24070000000000008
58,8,-0.73,-0.5749999999999996
58,9,0.89,0.7814999999999998
59,0,0.47,0.0
59,1,-0.34,0.46999999999999936
59,2,-0.73,-0.056500000000000015
59,3,0.88,0.17090000000000014
59,4,0.01,-0.013199999999999988
59,5,0.11,-0.3337
59,6,0.23,0.0013999999999999924
59,7,0.23,0.31569999999999976
59,8,0.15,-0.06079999999999994
59,9,0.72,0.5163999999999997
60,0,-0.34,0.0
60,1,0.47,-0.3400000000000001
60,2,-1.0,-0.04840000000000002
60,3,0.23,-0.07210000000000007
60,4,0.72,0.23629999999999995
60,5,0.07,0.38859999999999956
60,6,0.89,0.4676999999999996
60,7,0.15,-0.20246666666666654
60,8,-0.3,-0.20199999999999996
60,9,-0.79,-0.2276333333333335
61,0,0.23,0.0
61,1,1.0,0.23000000000000034
61,2,0.15,0.7381999999999997
61,3,0.07,0.4258999999999996
61,4,-1.0,0.1697000000000002
61,5,-0.15,0.11040000000000011
61,6,-0.48,-0.08249999999999998
61,7,-0.73,-0.4989999999999995
61,8,-0.16,-0.13270000000000012
61,9,0.55,0.05529999999999999
62,0,0.1,0.0
62,1,0.23,0.09999999999999981
62,2,-0.43,0.17410000000000006
62,3,0.55,0.05050000000000002
62,4,0.6,0.12960000000000005
62,5,1.0,0.47090000000000015
62,6,0.88,0.6410000000000002
62,7,0.11,-0.15349999999999991
62,8,0.01,0.25660000000000016
62,9,-0.48,-0.16259999999999994
63,0,0.72,0.0
63,1,0.23,0.7199999999999993
63,2,0.11,0.46029999999999943
63,3,0.6,0.4176999999999995
63,4,0.2,0.5780000000000001
63,5,-0.34,0.1722999999999999
63,6,-0.16,-0.06139999999999997
63,7,0.89,0.4813999999999996
63,8,0.37,0.1613
63,9,-0.23,-0.10080000000000006
64,0,0.88,0.0
64,1,-0.15,0.8799999999999996
64,2,0.07,0.540100000000001
64,3,0.02,0.17270000000000021
64,4,0.1,0.1747000000000001
64,5,0.89,0.578800000000001
64,6,-0.34,-0.03239999999999997
64,7,0.15,0.02160000000000001
64,8,-0.43,0.07429999999999998
64,9,0.01,-0.0027999999999999883
65,0,-0.23,0.0
65,1,-1.0,-0.23000000000000034
65,2,0.7,-0.45329999999999965
65,3,-0.16,-0.05590000000000006
65,4,-0.43,0.11039999999999982
65,5,0.37,-0.2514000000000002
65,6,0.2,0.3242999999999997
65,7,-0.57,-0.7524000000000001
65,8,1.0,0.32579999999999987
65,9,0.11,-0.3325
66,0,0.01,0.0
66,1,-0.73,0.010000000000000007
66,2,0.72,-0.18979999999999989
66,3,0.89,0.47739999999999955
66,4,0.88,0.6993
66,5,0.11,-0.35109999999999986
66,6,0.15,0.14529999999999987
66,7,0.1,0.5259000000000001
66,8,0.55,0.2651000000000004
66,9,0.02,0.3503000000000002
67,0,0.7,0.0
67,1,-0.16,0.7000000000000013
67,2,-0.3,0.05499999999999997
67,3,-0.15,-0.1862000000000002
67,4,0.47,0.15109999999999985
67,5,0.1,0.35529999999999956
67,6,0.6,0.4378
67,7,0.15,-0.0791000000000001
67,8,0.2,0.1283999999999999
67,9,0.07,0.3933999999999998
68,0,0.15,0.0
68,1,-0.57,0.15000000000000024
68,2,0.27,-0.07319999999999986
68,3,0.37,0.12000000000000002
68,4,-0.15,-0.006199999999999978
68,5,0.07,0.05979999999999997
68,6,0.11,-0.16540000000000007
68,7,0.23,-0.1276
68,8,-0.34,-0.010799999999999987
68,9,-0.73,-0.29620000000000013
69,0,0.2,0.0
69,1,0.02,0.19999999999999962
69,2,-0.79,0.08119999999999988
69,3,-0.57,-0.5406999999999991
69,4,-0.15,-0.4574999999999994
69,5,0.23,0.0022000000000000374
69,6,0.37,-0.21399999999999994
69,7,-0.16,-0.1984
69,8,-0.3,-0.22299999999999986
69,9,0.07,-0.11929999999999982
70,0,0.47,0.0
70,1,0.55,0.46999999999999936
70,2,0.11,0.4987999999999993
70,3,-0.43,0.3747999999999997
70,4,0.37,-0.006000000000000001
70,5,0.89,0.45239999999999936
70,6,-0.73,-0.13340000000000005
70,7,0.23,0.4151999999999997
70,8,-0.79,-0.06219999999999998
70,9,-1.0,-0.6173999999999992
71,0,-0.34,0.0
71,1,-0.23,-0.3400000000000001
71,2,0.23,-0.30590000000000006
71,3,0.15,-0.2677000000000001
71,4,-0.57,-0.20430000000000006
71,5,-0.15,-0.22370000000000023
71,6,0.55,0.0793000000000001
71,7,1.0,0.3787999999999998
71,8,-0.73,-0.44960000000000006
71,9,0.7,0.4173999999999998
72,0,0.7,0.0
72,1,0.23,0.7000000000000013
72,2,0.55,0.5073000000000003
72,3,0.2,0.5481999999999995
72,4,-1.0,0.2856000000000001
72,5,-0.79,-0.02939999999999996
72,6,0.47,0.15959999999999996
72,7,0.15,-0.49859999999999954
72,8,-0.23,-0.31849999999999984
72,9,-0.16,-0.1986
73,0,0.23,0.0
73,1,-0.79,0.23000000000000034
73,2,-0.43,-0.3309999999999995
73,3,0.07,-0.19119999999999965
73,4,-0.73,-0.6029999999999994
73,5,-0.16,-0.45799999999999963
73,6,-0.34,-0.20349999999999993
73,7,0.01,-0.0193
73,8,0.88,0.05099999999999997
73,9,-1.0,-0.6964999999999993
74,0,-0.79,0.0
74,1,0.02,-0.7900000000000006
74,2,-0.48,-0.6360999999999993
74,3,0.72,-0.20250000000000015
74,4,0.37,0.16319999999999996
74,5,0.6,-0.08430000000000015
74,6,0.89,0.6205999999999995
74,7,0.7,0.14359999999999973
74,8,0.01,-0.1843999999999999
74,9,-0.34,-0.15130000000000013
75,0,-0.15,0.0
75,1,0.02,-0.15000000000000024
75,2,0.01,-0.08540000000000018
75,3,0.7,-0.005099999999999991
75,4,0.23,0.3235000000000002
75,5,0.72,0.3617
75,6,-0.48,0.030499999999999985
75,7,0.37,0.25749999999999984
75,8,0.1,0.28980000000000017
75,9,-0.57,-0.35312999999999983
76,0,-0.3,0.0
76,1,-0.57,-0.3000000000000005
76,2,0.01,-0.37020000000000025
76,3,1.0,-0.11240000000000014
76,4,0.07,0.40550000000000014
76,5,0.23,0.06590000000000004
76,6,0.7,0.12780000000000005
76,7,0.11,-0.16070000000000037
76,8,0.72,0.8019000000000004
76,9,-0.15,-0.02619999999999998
77,0,0.72,0.0
77,1,0.23,0.7199999999999993
77,2,0.15,0.5288999999999991
77,3,-0.34,0.22619999999999985
77,4,0.88,0.4378999999999993
77,5,-0.23,0.09490000000000011
77,6,1.0,0.69
77,7,-0.79,-0.11569999999999991
77,8,0.6,0.5059
77,9,-0.15,-0.3026000000000001
78,0,-0.16,0.0
78,1,-0.3,-0.16000000000000011
78,2,0.47,-0.23700000000000027
78,3,0.27,0.03179999999999997
78,4,0.37,0.10669999999999989
78,5,0.11,-0.14600000000000016
78,6,-0.34,-0.054100000000000044
78,7,0.89,0.25909999999999983
78,8,0.7,0.6059000000000005
78,9,0.1,0.4156999999999998
79,0,-0.16,0.0
79,1,0.7,-0.16000000000000011
79,2,-0.79,0.14959999999999984
79,3,-0.48,-0.5132999999999993
79,4,-0.23,-0.18280000000000005
79,5,-0.3,-0.4640999999999992
79,6,0.88,0.3864000000000005
79,7,0.89,0.7543000000000007
79,8,1.0,0.8364000000000005
79,9,0.23,0.5336000000000006
80,0,0.47,0.0
80,1,1.0,0.46999999999999936
80,2,-0.34,0.5653999999999993
80,3,-0.57,0.056299999999999975
80,4,0.01,0.07280000000000003
80,5,0.27,0.6306999999999995
80,6,-0.15,-0.15879999999999997
80,7,0.6,0.37319999999999953
80,8,0.88,0.4497000000000008
80,9,-0.73,-0.41950000000000015
81,0,-0.16,0.0
81,1,-0.48,-0.16000000000000011
81,2,0.02,-0.29760000000000025
81,3,0.88,-0.09720000000000015
81,4,0.37,0.2497999999999998
81,5,0.2,0.37700000000000017
81,6,0.15,0.060899999999999996
81,7,-0.34,-0.14220000000000013
81,8,0.89,0.6848000000000006
81,9,0.23,0.045200000000000025
82,0,0.15,0.0
82,1,-0.73,0.15000000000000024
82,2,0.37,-0.05240000000000002
82,3,-0.79,-0.2262000000000004
82,4,0.27,0.023399999999999997
